id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
262,14.35,2.50,2614,3057,444,Truck,2,410.13,22.54,23.84,23.16,31.17,1.32,48.66,0
263,6.16,2.43,2621,2986,366,Car,1,410.66,27.76,29.14,28.14,29.87,1.02,-1.00,0
264,5.15,2.02,2650,2969,320,Car,1,411.22,31.28,32.74,32.24,53.80,1.69,41.48,0
265,17.18,2.50,2658,3094,437,Truck,1,389.10,18.92,23.16,22.31,37.37,1.77,13.30,0
266,9.40,2.50,2671,3093,423,Truck,2,408.85,23.82,25.47,24.23,28.24,1.12,21.39,0
267,5.05,2.02,2681,2993,313,Car,2,412.11,32.24,33.65,33.03,195.85,5.86,-1.00,0
268,4.14,1.82,2681,3022,342,Car,1,410.36,29.15,31.58,30.10,38.62,1.31,20.35,0
269,5.15,1.92,2701,3017,317,Car,2,410.27,31.87,33.29,32.47,19.22,0.59,14.93,1
270,4.55,1.92,2714,3023,310,Car,1,411.90,32.48,34.60,33.34,65.36,2.01,38.11,0
271,4.55,1.82,2717,3069,353,Car,2,410.20,28.59,29.97,29.15,40.06,1.38,73.29,0
272,4.85,1.92,2721,3032,312,Car,2,411.25,32.16,33.73,33.07,22.48,0.68,56.87,0
273,10.71,2.50,2729,3153,425,Truck,1,396.06,22.58,24.30,23.36,37.07,1.57,8.01,0
274,4.95,2.02,2737,3098,362,Car,2,411.45,27.94,29.28,28.51,18.99,0.67,-1.00,0
275,4.45,1.82,2740,3052,313,Car,2,409.97,32.02,33.56,32.86,17.30,0.53,26.50,0
276,5.05,1.92,2744,3052,309,Car,1,410.38,31.89,34.13,33.32,32.63,1.00,55.75,0
277,4.75,1.92,2755,3062,308,Car,1,409.04,32.28,34.08,33.32,8.46,0.26,16.91,0
278,4.65,1.82,2765,3119,355,Car,2,410.66,28.75,29.36,29.01,17.02,0.59,15.58,0
279,19.10,2.50,2770,3212,443,Truck,2,410.64,22.76,23.47,23.24,76.36,3.35,-1.00,0
280,4.45,1.72,2776,3087,312,Car,2,410.97,32.08,33.88,33.06,37.51,1.12,22.48,0
281,5.26,1.92,2778,3093,316,Car,1,410.79,31.82,34.01,32.62,26.22,0.77,49.99,0
282,5.05,1.92,2785,3108,324,Car,2,411.44,29.68,33.10,31.86,16.52,0.53,9.56,1
283,5.05,1.92,2807,3153,347,Car,2,411.99,28.64,30.94,29.78,21.21,0.71,21.13,0
284,4.45,1.82,2812,3128,317,Car,2,410.92,32.23,33.34,32.53,20.41,0.63,15.18,0
285,19.30,2.50,2813,3268,456,Truck,2,410.24,22.33,23.42,22.55,19.75,0.88,-1.00,0
286,4.95,1.92,2824,3157,334,Car,1,411.09,30.16,32.00,30.88,158.05,5.20,83.95,0
287,4.55,1.72,2829,3148,320,Car,2,411.00,31.88,32.68,32.23,17.37,0.53,54.31,0
288,18.29,2.50,2837,3220,384,Truck,1,371.38,23.49,25.07,24.27,20.02,0.82,21.18,1
289,5.96,2.43,2854,3297,444,Car,2,410.85,22.90,23.73,23.21,20.54,0.89,25.89,0
290,5.05,1.92,2857,3160,304,Car,2,391.95,31.85,33.19,32.33,9.35,0.29,20.41,0
291,16.88,2.50,2867,3264,398,Truck,1,388.74,20.53,25.26,24.49,45.58,1.84,57.30,0
292,4.75,1.82,2877,3201,325,Car,2,412.26,30.57,32.20,31.83,41.52,1.36,135.93,0
293,6.77,2.53,2886,3266,381,Car,2,410.69,26.75,27.52,27.03,87.58,3.27,-1.00,0
294,5.05,1.92,2890,3200,311,Car,1,410.93,30.66,34.23,33.15,131.59,3.98,60.32,0
295,6.16,2.22,2909,3276,368,Car,1,410.59,22.96,30.48,27.98,18.51,0.61,13.17,1
296,19.10,2.50,2910,3313,404,Truck,1,387.83,16.65,25.41,24.07,20.60,0.92,15.24,1
297,4.95,1.92,2927,3252,326,Car,1,411.23,29.50,33.71,31.64,17.08,0.58,18.39,0
298,5.05,2.02,2937,3277,341,Car,2,409.98,29.63,31.54,30.16,67.02,2.26,-1.00,0
299,19.10,2.50,2937,3390,454,Truck,2,410.19,22.20,23.59,22.65,57.16,2.57,1415.68,0
300,9.90,2.50,2939,3368,430,Truck,1,395.19,14.05,24.75,23.03,17.58,0.78,6.12,0
301,4.55,1.92,2940,3281,342,Car,1,412.32,27.60,32.16,30.24,14.00,0.49,7.43,1
302,4.95,2.02,2955,3332,378,Car,2,410.14,26.91,28.56,27.21,68.21,2.52,255.25,0
303,4.75,1.92,2959,3309,351,Car,1,404.38,25.58,30.36,28.89,15.12,0.56,6.83,0
304,4.55,1.92,2963,3307,345,Car,1,410.80,29.11,30.89,29.87,15.64,0.53,9.04,0
305,5.15,1.92,2970,3352,383,Car,2,410.42,26.40,27.55,26.87,11.00,0.40,28.22,0
306,5.15,1.92,2981,3333,353,Car,2,409.60,28.25,29.97,29.10,47.90,1.61,-1.00,0
307,12.43,2.50,2995,3426,432,Truck,1,392.58,12.85,24.17,22.77,28.28,1.39,4.49,0
308,4.65,1.82,3002,3389,388,Car,2,411.01,25.00,28.98,26.56,22.35,0.83,15.23,0
309,5.15,1.92,3006,3357,352,Car,2,411.55,28.31,30.41,29.33,19.57,0.68,15.36,0
310,4.65,1.92,3027,3360,334,Car,1,404.04,25.18,31.28,30.34,58.62,1.90,31.37,1
311,4.65,1.82,3028,3393,366,Car,2,410.65,26.94,29.79,28.12,21.31,0.72,-1.00,0
312,4.14,1.82,3028,3411,384,Car,1,405.50,20.91,27.74,26.48,38.34,1.49,162.07,0
313,4.95,1.82,3036,3426,391,Car,2,409.71,23.96,29.52,26.28,25.87,1.02,24.23,0
314,7.68,2.22,3050,3379,330,Car,1,411.16,30.69,32.79,31.26,16.88,0.53,4.71,0
315,16.67,2.50,3050,3500,451,Truck,1,388.78,10.26,23.89,21.60,26.70,1.50,5.85,0
316,4.24,1.82,3052,3427,376,Car,1,404.87,19.66,28.04,26.99,9.37,0.42,5.17,0
317,4.95,1.92,3081,3468,388,Car,1,403.73,18.48,28.43,26.08,26.41,0.94,11.27,0
318,8.08,2.50,3097,3575,479,Truck,1,397.15,9.84,23.98,20.77,15.45,1.13,4.05,0
319,4.35,1.82,3102,3495,394,Car,1,405.19,17.82,30.53,25.78,9.96,0.37,7.42,1
320,16.88,2.50,3119,3513,395,Truck,1,388.69,20.03,25.62,24.67,12.03,0.51,3.31,0
321,4.75,1.82,3159,3504,346,Car,1,411.78,27.64,31.09,29.85,60.38,1.95,23.17,0
322,4.55,1.82,3166,3502,337,Car,2,409.92,28.99,31.54,30.52,86.00,2.87,16.43,0
323,12.03,2.50,3171,3601,431,Truck,2,390.81,22.15,23.41,22.73,178.88,8.05,-1.00,0
324,8.08,2.50,3176,3605,430,Truck,2,396.00,21.81,25.13,23.08,6.92,0.27,4.16,0
325,7.07,2.43,3194,3569,376,Car,1,400.14,16.01,30.83,26.68,24.37,1.06,8.35,0
326,7.68,2.73,3194,3691,498,Car,1,410.05,10.09,26.09,20.63,32.94,2.32,5.87,0
327,3.74,1.72,3213,3595,383,Car,1,404.99,14.85,30.60,26.50,10.56,0.55,5.23,0
328,5.05,1.97,3220,3545,326,Car,2,410.52,30.87,32.12,31.60,48.82,1.53,17.61,0
329,6.77,2.73,3222,3679,458,Truck,2,409.11,21.41,23.30,22.39,34.89,1.62,-1.00,0
330,4.35,1.82,3230,3612,383,Car,1,404.98,12.52,29.92,26.50,4.50,0.24,3.15,0
331,4.55,1.92,3247,3566,320,Car,2,408.60,31.47,32.40,32.04,22.05,0.69,17.03,0
332,16.88,2.50,3257,3706,450,Truck,2,408.98,22.06,23.69,22.78,7.86,0.34,7.61,0
333,16.57,2.50,3288,3686,399,Truck,2,407.88,24.99,26.29,25.63,34.22,1.37,-1.00,0
334,4.45,1.82,3297,3592,296,Car,2,407.60,33.20,36.14,34.58,274.93,8.03,48.84,0
335,4.75,1.92,3297,3593,297,Car,1,404.63,25.77,36.05,34.18,111.03,3.22,16.06,0
336,4.65,1.82,3303,3712,410,Car,1,410.80,14.90,30.57,25.12,54.25,2.48,8.85,0
337,13.44,2.50,3333,3764,432,Truck,1,392.13,13.15,24.80,22.74,51.12,2.58,5.23,0
338,2.93,1.82,3338,3729,392,Car,1,405.47,14.74,30.38,25.93,12.17,0.77,4.61,0
339,3.74,1.72,3352,3678,327,Car,1,405.17,21.75,35.29,31.07,74.93,2.12,27.47,0
340,5.15,1.92,3373,3678,306,Car,2,407.78,31.53,35.04,33.43,74.50,2.32,11.27,1
341,4.55,1.92,3376,3709,334,Car,1,403.85,19.65,36.61,30.32,19.19,0.58,11.27,0
342,4.95,1.92,3396,3740,345,Car,1,404.59,16.26,34.35,29.41,16.67,0.73,5.93,0
343,4.75,1.92,3409,3834,426,Car,2,409.29,23.01,25.18,24.09,121.79,5.03,48.17,0
344,4.04,1.72,3426,3727,302,Car,2,410.53,33.12,35.37,34.10,57.11,1.67,24.74,0
345,16.88,2.50,3440,3873,434,Truck,1,388.49,12.88,24.74,22.43,64.23,2.89,7.09,0
346,4.95,1.92,3448,3785,338,Car,1,409.58,19.05,35.88,30.39,34.48,1.66,4.62,1
347,4.65,1.82,3462,3800,339,Car,2,409.30,29.32,30.85,30.29,136.01,4.44,31.71,0
348,4.85,1.92,3464,3814,351,Car,1,411.04,17.75,34.71,29.37,17.78,0.52,7.43,0
349,4.65,2.02,3484,3826,343,Car,1,404.69,15.11,35.68,29.58,6.55,0.31,3.06,0
350,4.04,1.82,3488,3825,338,Car,2,410.76,29.96,30.82,30.48,26.15,0.85,59.61,0
351,16.98,2.50,3500,3947,448,Truck,1,388.71,10.47,25.80,21.74,22.06,1.35,6.57,1
352,4.85,1.72,3517,3823,307,Car,2,409.94,32.90,34.26,33.51,20.29,0.61,7.20,1
353,4.65,1.82,3529,3917,389,Car,1,405.39,22.83,27.58,26.13,23.36,0.86,8.74,0
354,12.03,2.50,3531,4007,477,Truck,1,411.75,17.49,23.40,21.65,19.42,0.92,7.49,1
355,4.55,1.82,3540,3870,331,Car,1,403.68,17.40,35.55,30.58,73.24,2.08,8.29,2
356,5.91,2.12,3553,3956,404,Car,1,411.34,20.54,27.80,25.53,16.13,0.61,16.49,0
357,4.14,1.72,3608,3949,342,Car,2,410.11,29.53,31.46,30.08,139.50,4.72,-1.00,0
358,5.15,2.02,3611,3972,362,Car,1,410.38,19.77,33.55,28.43,77.32,2.83,9.94,0
359,4.65,1.92,3650,4004,355,Car,1,403.77,18.83,32.09,28.52,28.14,1.30,8.33,0
360,4.85,2.02,3654,3997,344,Car,2,410.18,29.51,30.75,29.91,46.67,1.55,47.92,0
361,19.30,2.50,3658,4097,440,Truck,1,386.83,13.34,25.03,22.03,77.66,3.28,7.47,0
362,4.55,1.92,3683,4054,372,Car,1,403.51,18.58,30.31,27.20,34.69,1.20,12.74,0
363,4.55,1.82,3684,4021,338,Car,2,411.33,29.63,31.57,30.51,24.78,0.80,17.15,1
364,4.24,1.82,3700,4034,335,Car,2,411.78,30.44,31.55,30.84,10.70,0.35,30.36,1
365,12.33,2.50,3708,4133,426,Truck,2,408.16,23.40,24.74,24.02,272.04,11.59,-1.00,0
366,8.79,2.50,3708,4150,443,Truck,1,408.94,17.03,25.49,23.13,104.88,4.63,20.35,0
367,15.16,2.50,3709,4118,410,Truck,2,410.24,24.45,25.78,25.09,13.77,0.56,-1.00,0
368,7.18,2.50,3714,4213,500,Truck,1,406.79,11.15,25.26,20.38,30.20,1.69,17.01,0
369,4.35,1.82,3716,4058,343,Car,2,411.29,28.67,30.90,30.08,14.90,0.52,266.95,1
370,4.75,1.82,3719,4085,367,Car,1,404.24,17.42,31.11,27.62,18.05,0.88,7.01,0
371,4.24,1.72,3732,4250,519,Car,1,410.99,10.06,25.51,19.84,6.64,0.42,7.02,1
372,4.65,1.82,3740,4072,333,Car,2,410.17,30.03,32.63,30.91,14.85,0.49,11.18,0
373,4.65,1.72,3768,4097,330,Car,2,411.24,30.76,32.58,31.27,25.37,0.82,32.18,0
374,5.46,2.12,3776,4141,366,Car,1,403.23,17.66,30.93,27.62,39.44,1.79,8.62,0
375,4.45,1.82,3784,4193,410,Car,1,409.87,18.53,33.17,25.06,6.48,0.30,2.02,0
376,3.94,1.72,3802,4126,325,Car,2,410.64,30.60,32.84,31.68,34.60,1.06,30.35,0
377,4.65,1.92,3805,4162,358,Car,1,403.62,16.63,34.92,28.26,9.62,0.49,7.65,0
378,6.87,2.53,3823,4212,390,Car,1,401.23,17.27,29.81,25.79,14.73,0.74,5.87,0
379,6.06,2.83,3845,4262,418,Truck,2,407.05,23.49,25.37,24.40,121.22,4.92,18508.74,0
380,3.94,1.72,3854,4172,319,Car,2,410.54,31.86,33.23,32.29,54.54,1.70,39.20,0
381,10.31,2.50,3876,4380,505,Truck,1,408.34,12.00,24.97,20.26,60.91,3.91,9.50,0
382,4.85,1.92,3887,4258,372,Car,1,404.11,16.87,33.28,27.24,27.74,1.34,8.39,0
383,4.24,1.72,3895,4263,369,Car,2,411.87,26.49,28.98,27.99,160.77,5.67,63.41,0
384,4.55,1.82,3911,4317,407,Car,1,404.04,19.87,29.51,24.89,27.00,0.91,13.44,1
385,6.16,2.22,3916,4424,509,Car,1,409.96,11.43,24.89,20.18,14.64,1.05,7.89,0
386,4.55,1.72,3920,4261,342,Car,2,411.37,29.73,31.16,30.18,81.78,2.71,-1.00,0
387,4.75,1.92,3938,4352,415,Car,1,411.73,18.18,30.51,24.87,8.73,0.41,3.05,0
388,5.15,2.02,3945,4306,362,Car,2,410.57,27.55,30.24,28.44,24.15,0.80,18.74,1
389,5.15,1.82,3971,4313,343,Car,2,411.68,29.23,30.90,30.11,25.95,0.88,72.01,0
390,12.33,2.50,3974,4375,402,Truck,2,393.19,23.92,25.19,24.52,24.98,1.04,-1.00,1
391,5.26,2.12,3995,4337,343,Car,2,410.93,28.79,31.10,30.05,19.96,0.67,24.76,0
392,16.67,2.50,4003,4451,449,Truck,2,410.34,22.37,23.54,22.91,15.09,0.67,-1.00,0
393,4.45,1.82,4005,4366,362,Car,2,411.38,24.94,30.78,28.49,22.42,0.73,12.08,0
394,4.65,1.82,4009,4433,425,Car,1,409.87,16.09,29.58,24.18,10.15,0.36,9.95,0
395,5.36,1.92,4014,4337,324,Car,2,402.60,29.40,32.04,31.17,6.75,0.21,3.27,1
396,4.95,2.02,4018,4381,364,Car,1,404.27,17.68,34.60,27.85,24.18,1.25,5.01,1
397,4.75,1.92,4030,4394,365,Car,2,410.62,26.62,30.64,28.22,18.24,0.68,17.10,0
398,4.55,1.92,4030,4468,439,Car,1,411.13,15.32,29.56,23.47,13.57,0.70,10.51,0
399,4.75,1.92,4045,4386,342,Car,2,411.89,28.62,32.54,30.21,33.23,1.14,18.76,0
400,9.90,2.50,4062,4510,449,Truck,2,409.10,22.23,23.39,22.84,42.75,1.92,-1.00,0
401,6.67,2.50,4065,4516,452,Truck,1,407.72,13.96,28.45,22.61,21.80,1.17,9.60,0
402,2.73,1.62,4067,4414,348,Car,2,410.61,28.11,31.22,29.61,21.66,0.73,28.47,0
403,6.47,2.50,4085,4580,496,Truck,1,407.32,13.57,25.67,20.57,89.57,5.20,15.46,0
404,5.05,1.82,4088,4459,372,Car,1,411.96,25.35,29.94,27.77,5.73,0.21,0.98,1
405,4.95,1.92,4092,4392,301,Car,1,403.22,29.95,35.53,33.61,83.83,2.42,7.53,0
406,4.24,1.92,4093,4462,370,Car,2,409.68,26.48,29.54,27.77,62.70,2.36,-1.00,0
407,4.55,1.92,4114,4490,377,Car,2,410.99,26.70,29.05,27.34,18.30,0.68,91.69,0
408,10.06,2.50,4130,4557,428,Truck,2,394.67,22.61,23.51,23.12,47.53,2.02,128.77,0
409,4.85,1.82,4131,4454,324,Car,2,411.40,31.31,32.42,31.86,46.54,1.44,22.99,0
410,4.04,1.82,4133,4473,341,Car,2,411.47,27.28,33.63,30.27,13.23,0.47,12.64,1
411,4.45,1.82,4168,4547,380,Car,1,404.43,13.72,32.91,26.68,18.24,1.17,3.98,0
412,5.15,2.02,4178,4521,344,Car,2,409.53,28.61,30.50,29.86,32.17,1.06,13.33,0
413,5.05,1.92,4194,4598,405,Car,1,410.81,13.61,31.77,25.42,18.84,0.93,9.46,0
414,4.14,1.72,4199,4517,319,Car,1,405.05,23.92,35.71,31.85,62.01,2.18,11.98,0
415,16.78,2.50,4201,4645,445,Truck,2,406.83,21.95,24.47,22.92,46.82,2.13,62.15,0
416,4.35,1.92,4203,4544,342,Car,2,411.24,27.33,31.77,30.16,23.46,0.77,17.68,0
417,4.85,1.82,4245,4580,336,Car,1,402.33,22.49,32.18,30.03,5.96,0.25,0.77,1
418,4.65,1.92,4252,4676,425,Car,2,411.68,23.63,25.16,24.29,21.50,0.90,12.34,0
419,5.15,1.92,4258,4568,311,Car,1,403.90,21.89,37.38,32.58,45.12,1.66,12.64,0
420,4.55,1.82,4270,4627,358,Car,2,410.81,27.27,29.80,28.78,70.92,2.60,-1.00,0
421,9.40,2.50,4284,4773,490,Truck,1,407.97,16.12,24.29,20.86,132.89,6.56,19.92,0
422,16.88,2.50,4304,4773,470,Truck,1,408.24,14.37,25.16,21.76,58.78,2.34,13.03,0
423,4.85,1.72,4310,4634,325,Car,1,403.83,21.70,34.10,31.16,48.38,1.75,9.41,0
424,4.75,1.92,4374,4711,338,Car,2,410.43,29.70,31.59,30.46,98.92,3.20,62.13,0
425,4.85,1.92,4381,4740,360,Car,1,408.81,21.27,31.69,28.47,39.00,1.24,5.22,1
426,4.24,1.92,4402,4774,373,Car,1,404.63,20.40,31.59,27.20,22.40,0.96,3.48,2
427,12.33,2.50,4426,4870,445,Truck,2,410.03,22.50,23.74,23.10,159.10,7.07,-1.00,0
428,6.16,2.12,4438,4759,322,Car,2,408.97,30.93,32.50,31.87,55.60,1.75,32.34,1
429,3.03,1.82,4446,4801,356,Car,2,410.27,28.36,30.18,28.90,24.22,0.85,-1.00,0
430,5.26,2.02,4459,4752,294,Car,2,410.56,31.89,38.11,35.05,15.87,0.46,7.68,0
431,5.05,2.12,4470,4816,347,Car,2,409.12,28.60,29.99,29.57,12.68,0.42,12.30,0
432,4.45,1.92,4523,4827,305,Car,2,409.85,32.93,34.86,33.72,77.62,2.35,-1.00,0
433,4.55,1.92,4534,4890,357,Car,2,408.48,27.51,29.90,28.70,67.44,2.45,-1.00,0
434,4.75,1.92,4535,4879,345,Car,1,403.34,20.74,36.11,29.32,101.54,3.76,8.50,0
435,4.95,1.82,4538,4840,303,Car,2,410.98,33.56,34.87,34.04,13.20,0.38,29.79,0
436,4.04,1.82,4561,4967,407,Car,1,410.14,18.90,34.97,25.26,32.50,0.96,44.78,0
437,5.05,1.92,4568,4874,307,Car,2,411.26,32.74,35.15,33.62,35.47,1.06,-1.00,0
438,16.88,2.50,4572,5004,433,Truck,2,407.65,23.15,24.20,23.60,113.38,4.77,351.15,0
439,4.85,1.92,4587,4934,348,Car,2,409.79,29.29,29.79,29.54,47.29,1.59,38.48,0
440,4.24,1.82,4603,4916,314,Car,2,411.63,31.88,34.26,32.92,41.70,1.30,-1.00,0
441,4.85,1.92,4609,5036,428,Car,2,410.23,23.45,24.49,24.02,25.24,1.05,28.00,0
442,4.04,1.72,4622,4922,301,Car,1,402.68,29.52,37.52,33.57,20.44,0.62,2.42,1
443,4.85,1.92,4627,4893,267,Car,1,403.31,29.87,41.19,37.92,161.93,4.19,8.89,0
444,4.35,1.82,4629,4957,329,Car,2,410.80,30.04,32.05,31.33,25.18,0.79,13.31,0
445,5.05,2.02,4637,5059,423,Car,2,408.98,22.31,25.10,24.24,17.06,0.70,17.82,0
446,4.95,2.02,4642,4969,328,Car,2,411.76,29.58,33.48,31.50,44.95,1.52,-1.00,0
447,4.85,1.82,4648,4999,352,Car,1,405.24,20.43,35.98,28.88,28.16,0.95,5.21,0
448,14.75,2.50,4656,5103,448,Truck,1,408.32,18.43,24.27,22.84,12.06,0.53,35.97,0
449,4.75,1.82,4670,5001,332,Car,2,410.33,28.57,33.36,31.01,27.23,0.95,-1.00,0
450,4.75,1.92,4670,5042,373,Car,1,404.32,26.68,27.79,27.18,26.27,0.94,8.17,1
451,4.95,1.82,4677,5005,329,Car,2,409.95,29.93,32.00,31.26,52.40,1.75,82.07,0
452,4.35,1.82,4686,4987,302,Car,1,409.94,26.67,40.84,34.06,59.58,1.75,14.38,0
453,5.26,2.02,4691,5023,333,Car,2,411.33,29.15,32.96,30.99,19.49,0.64,76.44,0
454,4.85,1.82,4714,5053,340,Car,1,403.51,27.13,33.68,29.77,12.06,0.42,5.51,0
455,4.55,1.82,4719,5161,443,Car,2,410.56,22.55,24.79,23.23,71.80,3.15,1069.54,0
456,4.85,1.92,4735,5073,339,Car,2,410.46,29.87,31.08,30.37,46.26,1.54,667.23,0
457,5.36,2.02,4739,5081,343,Car,1,411.21,27.52,34.12,30.08,18.86,0.66,11.54,0
458,4.24,1.82,4755,5133,379,Car,1,409.79,18.01,34.66,27.12,16.68,0.83,4.73,0
459,4.65,1.92,4771,5077,307,Car,1,411.04,30.72,36.08,33.59,108.41,3.36,19.45,0
460,4.95,1.92,4791,5126,336,Car,2,411.76,29.32,33.74,30.75,62.46,1.96,36.63,0
461,10.81,2.50,4801,5259,459,Truck,1,408.01,21.41,22.78,22.28,51.18,2.25,24.36,0
462,4.65,1.82,4816,5120,305,Car,1,411.13,32.04,34.71,33.82,45.94,1.40,10.14,0
463,4.65,1.82,4825,5160,336,Car,2,411.62,29.94,33.13,30.73,29.31,0.96,25.32,0
464,12.33,2.50,4867,5280,414,Truck,2,407.89,23.75,25.32,24.69,106.80,4.29,165.18,1
465,4.14,1.82,4868,5189,322,Car,2,407.91,31.49,32.14,31.78,32.67,1.03,20.84,0
466,10.11,2.50,4873,5368,496,Truck,2,408.21,17.97,22.61,20.63,11.81,0.52,-1.00,0
467,16.88,2.50,4900,5308,409,Truck,2,410.16,24.27,25.83,25.15,15.52,0.62,36.20,0
468,4.85,1.82,4902,5179,278,Car,1,410.51,34.22,38.76,37.06,78.63,2.20,22.00,1
469,16.88,2.50,4909,5348,440,Truck,1,408.05,21.27,23.88,23.25,63.51,2.74,36.92,0
470,4.24,1.82,4915,5221,307,Car,2,410.23,31.98,36.08,33.54,41.10,1.16,12.28,0
471,4.65,1.92,4916,5409,494,Car,2,410.54,17.28,23.24,20.83,18.78,1.00,7.45,0
472,5.05,2.02,4931,5348,418,Car,2,411.74,24.07,25.11,24.70,26.81,1.11,-1.00,0
473,4.75,1.92,4943,5269,327,Car,2,412.02,30.48,32.59,31.59,31.99,1.05,-1.00,0
474,5.05,2.12,4956,5265,310,Car,1,410.03,32.15,34.24,33.19,20.11,0.61,173.68,0
475,4.75,2.02,4956,5321,366,Car,2,409.19,24.37,33.29,28.04,9.71,0.35,4.08,1
476,4.85,1.92,4958,5234,277,Car,1,403.96,34.74,37.22,36.60,80.23,2.23,35.41,1
477,16.98,2.50,4963,5415,453,Truck,1,408.15,21.23,23.05,22.58,32.49,1.48,30.50,0
478,4.45,1.82,4965,5303,339,Car,2,411.15,27.76,33.05,30.43,21.74,0.78,-1.00,0
479,4.65,1.82,4982,5290,309,Car,1,411.64,33.17,33.55,33.43,29.58,0.88,21.51,0
480,20.11,2.50,5007,5412,406,Truck,2,377.12,21.21,24.00,23.29,7.14,0.33,2.28,0
481,4.95,1.92,5018,5343,326,Car,2,410.14,30.80,33.15,31.57,23.22,0.73,7.74,0
482,4.14,1.72,5020,5374,355,Car,2,411.92,27.80,29.67,29.09,24.76,0.88,8.28,0
483,4.95,1.92,5054,5415,362,Car,2,403.46,26.85,28.75,27.96,8.98,0.32,8.39,2
484,6.87,2.12,5056,5377,322,Car,2,410.99,31.54,33.16,32.03,36.67,1.14,26.17,0
485,4.55,1.82,5104,5405,302,Car,2,410.04,33.54,35.17,34.07,30.38,0.88,4.53,1
486,4.14,1.82,5115,5452,338,Car,1,411.23,29.16,31.29,30.52,172.91,5.52,-1.00,0
487,17.08,2.50,5151,5612,462,Truck,1,408.03,16.98,23.77,22.13,141.87,6.15,78.09,0
488,4.45,1.92,5153,5507,355,Car,1,411.48,26.92,29.87,29.07,43.33,1.45,-1.00,0
489,4.95,1.92,5175,5466,292,Car,2,411.42,35.08,36.32,35.38,58.66,1.66,9.01,0
490,4.95,1.92,5181,5490,310,Car,1,403.55,29.65,33.71,32.66,-1.00,-1.00,-1.00,0
491,4.65,1.92,5191,5559,369,Car,1,410.56,27.10,28.73,27.90,40.39,1.42,203.70,0
492,4.85,1.92,5206,5517,312,Car,1,403.37,30.30,34.29,32.44,26.00,0.78,26.18,0
493,4.55,2.02,5231,5599,369,Car,1,410.75,26.11,28.82,27.91,35.98,1.31,70.05,0
494,4.75,1.92,5239,5569,331,Car,1,410.88,28.97,32.65,31.15,40.19,1.24,-1.00,0
495,4.55,1.92,5256,5587,332,Car,1,411.18,29.51,32.04,31.07,17.48,0.58,20.39,0
496,4.65,2.02,5269,5595,327,Car,1,404.10,30.04,31.73,31.00,10.49,0.33,20.55,0
497,4.85,1.92,5304,5632,329,Car,2,410.53,30.94,31.72,31.30,245.95,7.94,25.20,0
498,4.04,1.72,5320,5639,320,Car,1,410.84,28.98,34.04,32.21,43.43,1.45,11.68,1
499,8.29,2.50,5398,5828,431,Truck,1,410.00,23.35,24.48,23.85,195.89,8.37,30.50,1
500,4.75,1.82,5402,5704,303,Car,2,411.64,33.33,35.21,34.10,-1.00,-1.00,-1.00,0
501,9.10,2.50,5408,5821,414,Truck,2,395.44,23.47,24.64,23.95,119.58,5.09,-1.00,0
502,5.05,2.02,5420,5746,327,Car,1,411.04,27.34,33.05,31.53,120.90,3.86,38.59,1
503,6.06,2.63,5435,5835,401,Car,1,402.24,24.67,25.72,25.15,10.78,0.43,9.89,1
504,5.05,1.92,5437,5736,300,Car,1,410.75,32.04,35.61,34.36,14.68,0.41,5.74,0
505,4.24,1.92,5455,5766,312,Car,1,404.55,26.42,34.18,32.53,21.46,0.64,11.90,1
506,9.10,2.50,5459,5906,448,Truck,1,408.91,22.43,23.37,22.88,14.06,0.60,-1.00,0
507,4.24,1.82,5462,5740,279,Car,2,409.97,35.75,37.22,36.89,49.00,1.32,25.02,1
508,16.98,2.50,5464,5886,423,Truck,2,404.52,23.36,24.50,23.97,31.16,1.31,1835.83,0
509,4.55,1.92,5465,5775,311,Car,2,411.01,32.94,33.75,33.16,23.30,0.70,-1.00,0
510,4.95,1.92,5485,5780,296,Car,1,411.21,33.55,35.89,34.86,35.53,1.06,20.32,0
511,6.87,2.50,5492,5903,412,Truck,1,409.21,24.40,25.47,24.90,8.88,0.35,4.41,1
512,5.15,1.92,5509,5793,285,Car,2,410.61,35.79,36.67,36.17,63.73,1.75,-1.00,0
513,4.55,1.92,5511,5811,301,Car,1,411.47,33.79,34.81,34.31,29.18,0.84,105.46,0
514,7.68,2.50,5511,5923,413,Truck,1,410.32,23.50,25.57,24.91,10.14,0.41,47.86,0
515,4.85,1.92,5516,5824,309,Car,2,409.97,32.94,33.69,33.29,60.61,1.81,410.36,0
516,5.15,1.92,5551,5964,414,Car,1,410.68,24.24,25.72,24.87,34.42,1.37,43.42,0
517,4.85,1.82,5555,5870,316,Car,1,410.32,31.95,32.89,32.58,55.36,1.68,-1.00,0
518,8.19,2.50,5562,5998,437,Truck,1,409.18,22.94,24.00,23.47,62.82,2.62,88.37,0
519,4.95,1.92,5574,5983,410,Car,1,411.02,23.78,26.48,25.14,12.05,0.49,16.04,0
520,4.95,1.92,5584,5902,319,Car,2,412.17,31.69,33.49,32.42,86.43,2.72,-1.00,0
521,3.74,1.72,5590,5996,407,Car,1,411.06,23.88,26.13,25.32,8.21,0.34,10.29,0
