id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
1038,5.15,1.82,14680,14958,279,Car,2,408.75,34.65,38.66,36.78,57.13,1.51,17.90,0
1039,3.84,1.72,14686,14992,307,Car,2,408.94,30.66,36.63,33.43,86.14,2.80,-1.00,0
1040,7.48,2.50,14696,15113,418,Truck,2,406.30,23.14,26.41,24.37,35.07,1.43,100.15,0
1041,19.40,2.50,14702,15110,409,Truck,1,382.32,22.54,24.76,23.43,99.71,4.02,3010.20,0
1042,5.86,2.22,14707,15006,300,Car,1,404.97,31.72,36.24,33.88,66.30,2.03,31.75,1
1043,5.56,2.12,14711,14986,276,Car,2,407.62,34.97,39.75,37.08,36.44,1.00,77.18,0
1044,4.65,1.92,14735,15051,317,Car,1,405.24,30.18,34.17,32.07,35.55,1.04,-1.00,1
1045,9.60,2.32,14739,15099,361,Car,1,394.79,25.19,29.78,27.43,24.93,0.91,-1.00,0
1046,4.75,1.82,14741,15045,305,Car,2,408.44,31.64,36.35,33.61,62.90,1.98,-1.00,0
1047,17.69,2.50,14743,15146,404,Truck,2,406.36,22.12,28.05,25.22,22.80,0.85,19.13,1
1048,4.75,1.72,14781,15092,312,Car,2,407.93,30.90,35.56,32.81,45.94,1.48,-1.00,0
1049,4.85,1.82,14790,15103,314,Car,1,406.41,30.45,34.60,32.47,64.98,1.97,50.86,0
1050,16.78,2.50,14794,15215,422,Truck,1,403.59,22.71,25.73,23.98,57.53,2.49,41.71,0
1051,4.85,1.92,14811,15162,352,Car,1,405.89,26.04,31.21,28.92,51.50,1.87,19.23,0
1052,4.95,1.82,14813,15121,309,Car,1,406.41,31.53,34.53,33.00,18.03,0.57,14.30,0
1053,4.75,1.92,14840,15181,342,Car,2,400.12,26.10,32.41,29.36,46.59,1.51,16.98,1
1054,5.05,1.92,14841,15162,322,Car,1,397.56,29.04,33.26,30.98,31.04,0.93,-1.00,0
1055,5.46,2.02,14841,15193,353,Car,1,406.80,26.49,31.46,28.93,28.06,1.03,29.00,0
1056,7.68,2.50,14854,15291,438,Truck,1,403.27,22.26,24.85,23.08,53.47,2.15,-1.00,0
1057,4.95,1.92,14858,15187,330,Car,1,406.83,28.41,33.66,30.92,16.08,0.52,27.01,0
1058,4.75,1.92,14873,15233,361,Car,1,406.82,26.14,30.31,28.26,33.60,1.11,156.86,0
1059,3.94,1.82,14874,15203,330,Car,1,406.39,28.38,34.37,30.89,13.67,0.44,17.34,0
1060,5.56,2.12,14898,15247,350,Car,2,405.86,28.45,29.75,29.08,53.86,1.84,-1.00,0
1061,5.26,2.02,14905,15266,362,Car,1,406.36,26.11,29.88,28.15,30.63,1.13,59.59,0
1062,4.14,1.72,14916,15262,347,Car,2,408.07,28.01,30.10,29.49,12.52,0.43,12.18,0
1063,4.75,1.82,14927,15231,305,Car,2,408.76,32.46,36.21,33.64,311.01,9.54,-1.00,0
1064,5.15,1.82,14940,15248,309,Car,1,405.66,30.93,35.22,32.95,35.27,1.00,6.19,1
1065,8.49,2.50,14957,15390,434,Truck,1,402.75,21.22,24.76,23.26,79.44,3.50,56.92,0
1066,7.48,2.32,14967,15335,369,Car,1,404.62,25.90,28.75,27.50,63.33,2.24,97.89,0
1067,4.24,1.82,14971,15301,331,Car,2,407.88,29.69,31.85,30.91,45.44,1.44,12.93,0
1068,11.32,2.50,14995,15408,414,Truck,2,406.15,23.04,26.48,24.60,230.48,10.00,-1.00,0
1069,4.24,1.97,15010,15366,357,Car,1,400.65,26.77,31.04,28.15,35.35,1.31,17.96,0
1070,4.95,1.92,15064,15366,303,Car,2,408.00,31.57,37.31,33.80,88.89,2.50,24.06,0
1071,4.85,1.92,15090,15411,322,Car,2,409.30,30.55,34.31,31.89,28.52,0.93,-1.00,0
1072,4.65,1.82,15098,15364,267,Car,1,405.72,35.84,40.88,38.15,164.55,4.37,24.44,0
1073,4.85,1.92,15109,15418,310,Car,1,404.87,28.82,35.74,32.76,51.18,1.69,12.41,0
1074,4.65,1.82,15109,15450,342,Car,2,408.38,27.58,31.89,29.96,18.13,0.65,-1.00,0
1075,5.10,1.92,15125,15443,319,Car,2,409.64,29.73,35.25,32.23,257.74,8.67,-1.00,0
1076,5.36,2.22,15130,15476,347,Car,2,408.56,26.86,31.83,29.54,18.01,0.67,-1.00,0
1077,19.61,2.50,15148,15579,432,Truck,2,406.36,21.87,25.31,23.58,124.76,5.70,-1.00,0
1078,4.85,1.82,15149,15494,346,Car,2,408.64,27.36,31.61,29.62,15.19,0.55,44.22,0
1079,5.26,1.92,15151,15451,301,Car,1,399.01,31.21,34.99,33.27,77.31,2.38,6.91,0
1080,7.58,2.22,15151,15457,307,Car,2,408.22,32.30,34.39,33.37,12.15,0.35,9.77,0
1081,5.56,2.02,15165,15468,304,Car,2,408.69,31.53,35.15,33.74,9.31,0.26,13.22,0
1082,7.48,2.50,15174,15514,341,Truck,2,405.82,27.65,31.98,29.85,18.42,0.61,42.86,0
1083,4.45,1.72,15181,15488,308,Car,1,404.23,29.71,35.91,32.93,79.67,2.56,34.73,0
1084,4.85,1.92,15202,15502,301,Car,2,408.13,31.39,36.46,34.04,41.43,1.23,37.66,0
1085,9.90,2.50,15207,15637,431,Truck,2,406.07,22.15,25.23,23.62,42.81,1.87,-1.00,0
1086,5.05,2.02,15212,15538,327,Car,2,409.63,29.31,33.93,31.43,25.05,0.75,17.44,0
1087,3.94,1.72,15216,15515,300,Car,2,401.24,31.44,37.17,33.56,13.36,0.42,64.85,0
1088,4.95,2.02,15226,15533,308,Car,1,406.55,28.64,37.82,33.11,47.48,1.48,19.65,0
1089,4.65,1.92,15239,15618,380,Car,2,409.09,22.38,30.56,27.00,15.57,0.57,4.09,1
1090,4.85,1.92,15240,15515,276,Car,1,404.61,33.79,39.93,36.80,207.98,5.43,95.62,0
1091,4.65,1.92,15244,15573,330,Car,2,407.32,29.06,33.58,30.97,31.72,1.09,-1.00,0
1092,17.18,2.50,15278,15709,432,Truck,1,402.65,21.63,25.02,23.36,154.90,6.19,-1.00,0
1093,4.75,1.87,15282,15639,358,Car,2,408.65,28.09,29.48,28.63,12.83,0.45,5.32,1
1094,17.48,2.50,15296,15696,401,Truck,1,404.83,23.79,26.96,25.31,43.00,1.72,-1.00,0
1095,4.75,1.92,15304,15662,359,Car,2,405.07,27.51,29.18,28.30,17.77,0.62,64.08,0
1096,5.26,2.02,15311,15603,293,Car,1,407.22,32.74,37.53,34.88,87.02,2.60,18.20,1
1097,4.95,1.92,15311,15621,311,Car,2,408.81,31.27,34.81,32.99,116.46,3.70,-1.00,0
1098,4.24,1.72,15322,15704,383,Car,1,399.18,24.68,28.28,26.14,11.68,0.44,4.28,1
1099,4.65,1.82,15327,15686,360,Car,2,408.99,26.90,29.96,28.50,20.81,0.74,17.46,0
1100,8.39,2.50,15357,15774,418,Truck,1,403.86,22.42,26.28,24.22,49.16,2.15,34.18,0
1101,5.20,2.02,15363,15646,284,Car,1,406.15,33.67,38.40,35.89,58.58,1.65,29.28,0
1102,5.46,2.12,15365,15710,346,Car,2,408.53,27.71,32.32,29.62,20.34,0.73,6.78,0
1103,4.65,1.92,15378,15690,313,Car,1,405.76,31.31,33.50,32.53,18.30,0.55,-1.00,0
1104,4.95,1.82,15412,15704,293,Car,2,408.24,33.76,36.63,34.98,114.38,3.22,95.95,0
1105,5.36,2.02,15437,15761,325,Car,2,407.71,30.41,32.37,31.47,60.20,1.89,20.40,0
1106,5.56,2.12,15438,15735,298,Car,2,408.10,32.67,37.38,34.37,29.82,0.91,-1.00,0
1107,5.15,2.02,15448,15745,298,Car,1,407.37,30.40,37.83,34.29,39.31,1.23,7.34,0
1108,12.43,2.50,15457,15856,400,Truck,2,405.59,23.73,27.25,25.43,216.88,8.65,1379.83,0
1109,5.26,1.92,15463,15783,321,Car,2,408.00,31.31,32.64,31.89,23.93,0.73,36.13,0
1110,5.46,2.12,15486,15795,310,Car,1,406.76,31.35,34.62,32.92,50.45,1.45,45.39,0
1111,4.75,1.82,15486,15795,310,Car,2,397.51,31.90,32.50,32.19,17.17,0.53,18.37,0
1112,4.45,1.82,15507,15877,371,Car,1,407.38,26.48,30.09,27.53,175.03,6.45,51.27,0
1113,12.43,2.50,15517,15918,402,Truck,1,404.21,23.88,26.85,25.21,126.27,5.10,53.70,0
1114,5.15,1.92,15530,15787,258,Car,2,409.06,38.12,41.98,39.83,80.03,1.95,21.14,0
1115,4.75,1.82,15541,15857,317,Car,2,411.54,30.82,34.86,32.58,71.40,2.13,49.61,0
1116,4.55,1.92,15541,15906,366,Car,1,406.34,25.86,30.94,27.84,26.14,0.97,15.56,0
1117,4.35,1.92,15562,15930,369,Car,1,406.83,25.82,31.05,27.65,14.56,0.53,9.78,0
1118,5.76,2.12,15565,15887,323,Car,2,408.23,29.86,34.14,31.71,20.86,0.70,-1.00,0
1119,4.95,1.92,15585,15871,287,Car,2,407.67,34.42,38.30,35.66,78.92,2.29,-1.00,0
1120,5.05,1.92,15590,15873,284,Car,1,407.35,33.35,38.67,36.00,101.40,2.92,24.78,0
1121,4.95,1.92,15590,15918,329,Car,2,408.67,29.31,33.09,31.14,24.73,0.84,-1.00,0
1122,4.75,1.92,15590,15953,364,Car,1,405.82,24.94,31.51,27.96,15.95,0.61,10.24,0
1123,4.04,1.92,15625,15952,328,Car,2,408.35,29.87,33.40,31.23,37.36,1.24,156.02,0
1124,4.45,1.92,15639,15940,302,Car,2,408.87,31.24,36.79,33.99,70.52,2.25,-1.00,0
1125,5.36,2.02,15659,15952,294,Car,1,405.29,32.34,36.81,34.59,16.58,0.49,1.99,1
1126,5.46,1.92,15662,15966,305,Car,1,398.66,25.76,39.41,32.79,15.30,0.58,8.30,1
1127,9.40,2.50,15720,16135,416,Truck,2,405.70,22.78,26.39,24.45,37.12,1.51,-1.00,0
1128,3.84,1.72,15727,16011,285,Car,2,388.49,32.45,36.51,34.21,81.87,2.28,32.64,0
1129,5.00,1.92,15740,16051,312,Car,2,407.56,29.75,35.59,32.78,31.33,1.05,-1.00,1
1130,5.15,1.92,15764,15990,227,Car,1,355.82,36.17,42.42,39.36,36.54,0.97,3.20,1
1131,8.39,2.50,15790,16210,421,Truck,2,406.13,23.17,25.83,24.19,57.43,2.47,-1.00,0
1132,4.65,1.72,15795,16059,265,Car,1,405.09,36.59,40.15,38.39,90.48,2.25,10.47,0
1133,4.35,1.82,15817,16147,331,Car,2,407.45,28.91,33.48,30.89,88.58,3.06,-1.00,0
1134,17.69,2.50,15824,16245,422,Truck,1,405.14,22.54,25.72,24.07,219.13,8.52,-1.00,0
1135,17.58,2.50,15850,16265,416,Truck,2,408.13,23.06,26.48,24.60,39.20,1.51,262.84,0
1136,3.23,1.72,15853,16176,324,Car,2,409.68,30.12,34.82,31.73,35.83,1.05,23.33,0
1137,4.85,1.92,15903,16226,324,Car,2,409.67,28.77,35.11,31.73,56.10,1.89,-1.00,0
1138,4.04,1.92,15917,16248,332,Car,1,405.40,28.57,33.11,30.63,46.13,1.55,-1.00,0
1139,17.38,2.50,15924,16330,407,Truck,1,403.82,23.71,26.73,24.88,64.06,2.68,44.29,0
1140,4.95,2.02,15936,16186,251,Car,1,397.91,37.07,42.77,39.81,301.81,7.27,36.87,1
1141,5.46,2.43,15940,16267,328,Car,1,405.79,29.20,32.80,31.04,17.75,0.60,20.09,0
1142,5.15,2.02,15962,16255,294,Car,1,407.71,33.37,35.92,34.80,21.25,0.59,6.17,1
1143,17.38,2.50,15963,16383,421,Truck,2,406.02,21.52,27.07,24.18,87.29,4.05,-1.00,0
1144,5.05,1.82,15970,16298,329,Car,2,407.53,29.49,34.19,31.08,71.89,2.43,-1.00,0
1145,5.15,1.92,15986,16298,313,Car,1,407.07,30.33,34.46,32.63,28.33,0.82,17.89,0
1146,5.05,1.82,15990,16277,288,Car,2,399.65,30.78,37.96,34.84,8.97,0.26,2.11,1
1147,5.26,2.02,16022,16336,315,Car,1,406.71,31.18,33.79,32.40,42.95,1.31,42.08,0
1148,4.95,1.92,16029,16313,285,Car,2,398.40,34.17,37.10,35.09,9.35,0.25,10.38,1
1149,7.98,2.63,16037,16434,398,Car,1,405.79,23.88,27.23,25.56,92.29,3.72,52.33,0
1150,5.56,2.02,16040,16307,268,Car,2,407.92,37.30,39.73,38.22,32.93,0.84,15.61,0
1151,5.86,2.22,16043,16326,284,Car,1,405.24,33.90,37.98,35.81,91.48,2.64,42.57,0
1152,3.94,1.92,16050,16372,323,Car,1,407.51,30.36,33.74,31.65,33.85,1.00,189.32,0
1153,5.05,1.92,16068,16361,294,Car,2,406.72,33.94,37.52,34.72,36.37,1.06,-1.00,0
1154,5.26,1.92,16083,16392,310,Car,1,404.05,30.30,35.96,32.71,19.73,0.64,11.02,0
1155,4.95,1.92,16090,16375,286,Car,2,405.85,35.01,36.65,35.62,74.91,2.11,62.32,0
1156,4.95,1.87,16162,16458,297,Car,2,408.46,32.47,37.25,34.53,98.60,3.03,-1.00,0
1157,4.85,1.82,16177,16424,248,Car,2,406.64,40.55,41.99,41.19,97.50,2.40,16.86,0
1158,3.64,1.72,16193,16490,298,Car,2,408.08,32.86,35.90,34.37,29.02,0.84,27.08,1
1159,4.85,2.02,16193,16504,312,Car,1,406.48,30.75,34.89,32.69,134.34,4.20,61.60,0
1160,4.85,1.92,16194,16445,252,Car,2,407.50,39.00,41.95,40.62,23.64,0.59,89.87,0
1161,4.85,1.92,16229,16535,307,Car,1,406.21,31.03,35.07,33.20,34.59,1.10,30.06,0
1162,8.39,2.50,16229,16661,433,Truck,1,403.73,21.90,25.11,23.37,193.98,7.72,-1.00,0
1163,5.15,1.92,16239,16525,287,Car,1,404.93,33.34,38.00,35.42,270.77,7.39,88.84,0
1164,4.45,1.92,16258,16545,288,Car,1,406.59,33.10,38.22,35.43,21.94,0.63,33.75,0
1165,4.14,1.92,16258,16559,302,Car,1,407.36,31.78,36.42,33.85,26.06,0.81,21.05,0
1166,17.38,2.50,16261,16664,404,Truck,2,406.89,23.66,27.23,25.25,259.85,10.98,-1.00,0
1167,5.46,2.12,16276,16579,304,Car,2,406.76,31.46,35.61,33.58,103.22,3.28,-1.00,0
1168,4.75,1.92,16301,16613,313,Car,1,406.32,30.60,34.83,32.57,56.75,1.63,-1.00,0
1169,4.35,1.82,16316,16636,321,Car,2,408.28,29.58,34.41,31.89,47.57,1.60,-1.00,0
1170,4.85,1.92,16333,16645,313,Car,1,406.86,29.64,36.80,32.61,32.64,1.01,17.54,0
1171,4.80,1.82,16376,16592,217,Car,2,401.08,43.12,50.34,46.46,200.16,4.28,18.47,0
1172,12.53,2.50,16386,16810,425,Truck,1,404.24,22.38,25.42,23.84,123.80,5.30,71.97,0
1173,4.95,2.02,16407,16688,282,Car,1,407.11,33.70,38.77,36.23,52.84,1.53,10.76,0
1174,4.85,1.82,16410,16666,257,Car,1,405.66,37.95,41.63,39.63,181.72,4.62,28.39,0
1175,17.18,2.50,16434,16851,418,Truck,2,407.07,22.78,26.39,24.41,149.54,6.56,-1.00,0
1176,4.55,1.72,16453,16728,276,Car,2,409.67,34.81,40.08,37.26,138.91,3.65,38.31,0
1177,5.36,2.22,16458,16711,254,Car,1,399.23,37.59,41.36,39.47,37.30,0.98,9.06,0
1178,17.38,2.50,16516,16931,416,Truck,1,383.85,22.24,24.20,23.13,110.47,4.63,399.31,0
1179,5.36,2.02,16579,16802,224,Car,2,406.25,43.09,48.34,45.59,366.37,8.50,-1.00,0
1180,4.14,1.72,16584,16878,295,Car,2,407.50,32.62,36.17,34.67,183.04,5.61,-1.00,0
1181,4.75,1.92,16601,16908,308,Car,1,407.43,31.03,35.63,33.19,227.11,6.37,-1.00,0
1182,4.95,1.92,16604,16824,221,Car,2,396.62,41.14,49.15,45.11,38.61,0.94,-1.00,0
1183,15.06,2.50,16618,17015,398,Truck,2,405.87,23.92,27.71,25.57,156.98,6.24,-1.00,0
1184,5.15,2.02,16626,16916,291,Car,2,407.86,32.52,38.08,35.18,50.07,1.39,44.42,0
1185,4.75,1.82,16649,16918,270,Car,1,407.13,35.43,40.76,37.85,373.64,9.20,138.79,0
1186,5.26,1.92,16658,16952,295,Car,2,408.85,32.09,38.17,34.79,36.95,1.15,-1.00,0
1187,5.15,1.92,16659,16977,319,Car,1,407.34,30.11,35.14,32.04,74.58,2.16,157.51,0
1188,3.94,1.72,16673,16993,321,Car,1,407.13,29.83,34.93,31.82,15.61,0.45,98.26,0
1189,17.58,2.50,16688,17066,379,Truck,2,384.47,23.84,27.29,25.44,50.50,2.11,-1.00,0
1190,4.50,1.82,16704,17017,314,Car,1,403.96,29.62,36.74,32.27,23.97,0.79,13.24,0
1191,13.34,2.50,16718,17092,375,Truck,1,402.84,24.84,29.35,26.94,131.26,4.95,27.29,0
1192,5.56,2.02,16726,16932,207,Car,2,398.36,45.32,52.27,48.39,206.84,4.38,-1.00,0
1193,4.45,1.82,16741,17015,275,Car,1,407.54,34.41,39.67,37.20,133.10,3.57,91.40,0
1194,4.75,1.82,16745,17052,308,Car,1,406.28,30.12,36.26,33.10,38.42,1.25,17.72,0
1195,5.86,2.02,16751,17071,321,Car,2,407.12,29.71,34.20,31.82,115.00,3.87,-1.00,0
1196,5.15,2.02,16806,17142,337,Car,1,407.22,28.36,32.68,30.31,28.18,0.98,-1.00,0
1197,4.85,2.02,16811,17103,293,Car,1,397.54,32.36,36.24,34.05,102.09,2.81,-1.00,1
1198,17.38,2.50,16821,17238,418,Truck,2,407.32,22.99,26.22,24.43,111.21,4.83,-1.00,0
1199,4.85,1.92,16824,17164,341,Car,1,406.17,28.18,32.33,29.87,17.46,0.54,244.09,0
1200,4.35,1.82,16828,17148,321,Car,2,408.08,29.51,34.57,31.90,88.62,2.99,-1.00,0
1201,4.75,1.92,16829,17120,292,Car,1,405.65,34.02,36.68,34.86,16.29,0.45,5.23,0
1202,8.59,2.50,16848,17241,394,Truck,2,404.17,24.13,27.72,25.72,9.96,0.40,10.05,1
1203,19.91,2.50,16871,17305,435,Truck,1,403.34,21.61,24.75,23.24,154.42,6.25,-1.00,0
1204,4.14,1.82,16876,17163,288,Car,1,406.27,33.56,36.37,35.40,49.92,1.41,26.36,0
1205,4.75,1.82,16901,17262,362,Car,2,372.77,24.28,27.57,25.82,15.08,0.61,-1.00,0
1206,17.18,2.50,16901,17299,399,Truck,1,405.43,23.37,27.27,25.48,18.42,0.75,-1.00,0
1207,4.75,1.82,16906,17204,299,Car,1,406.65,33.30,35.21,34.14,39.99,1.13,-1.00,0
1208,8.99,2.50,16926,17324,399,Truck,1,405.25,23.80,27.10,25.46,15.48,0.64,23.86,0
1209,5.26,1.92,16931,17244,314,Car,1,399.39,30.21,33.00,31.91,29.39,0.89,-1.00,1
1210,5.15,2.02,16956,17276,321,Car,1,405.80,30.97,32.85,31.72,26.52,0.84,16.44,0
1211,4.04,1.82,16983,17334,352,Car,1,406.83,28.01,30.85,28.99,4.78,0.17,6.80,1
1212,4.85,2.02,16994,17318,325,Car,1,404.85,30.57,33.01,31.25,38.24,1.22,31.39,0
1213,5.15,1.82,16995,17233,239,Car,2,401.32,39.18,46.09,42.19,-1.00,-1.00,-1.00,0
1214,12.53,2.50,17016,17421,406,Truck,1,404.51,23.52,26.67,24.98,97.62,4.03,37.54,0
1215,4.75,1.92,17017,17381,365,Car,1,407.61,27.25,29.61,28.01,37.55,1.26,15.21,0
1216,4.55,1.82,17022,17354,333,Car,1,405.74,28.27,32.40,30.56,18.82,0.65,11.58,0
1217,4.55,1.82,17040,17402,363,Car,1,406.33,27.19,29.33,28.08,18.25,0.66,21.17,0
1218,5.46,2.02,17042,17341,300,Car,2,400.08,31.30,36.01,33.47,114.27,3.30,16.27,0
1219,4.75,1.82,17050,17383,334,Car,1,407.32,30.09,31.71,30.60,29.81,0.98,14.96,0
1220,4.35,1.72,17068,17433,366,Car,1,407.26,26.74,28.64,27.91,27.22,0.99,34.34,0
1221,4.75,1.92,17083,17412,330,Car,1,407.44,28.82,34.93,30.97,25.59,0.84,9.88,0
1222,5.26,2.12,17105,17439,335,Car,1,407.01,27.34,35.62,30.48,17.11,0.55,12.31,0
1223,5.26,2.02,17120,17474,355,Car,1,406.78,25.66,32.12,28.74,37.23,1.30,14.94,0
1224,5.36,1.82,17123,17386,264,Car,2,409.07,37.34,41.37,38.96,201.60,5.35,-1.00,0
1225,5.36,1.92,17149,17485,337,Car,1,398.37,25.92,32.70,29.66,13.82,0.51,9.02,1
1226,4.75,1.92,17178,17521,344,Car,1,403.05,26.91,31.60,29.40,31.58,1.00,23.44,0
1227,10.00,2.50,17201,17601,401,Truck,2,405.79,23.51,27.24,25.37,192.85,8.20,-1.00,1
1228,4.85,1.82,17208,17471,264,Car,1,400.04,30.98,42.37,38.04,44.11,1.32,6.15,0
1229,7.48,2.32,17208,17543,336,Car,1,404.78,27.28,32.93,30.22,15.74,0.56,13.65,0
1230,14.05,2.50,17213,17619,407,Truck,2,388.37,22.88,25.20,23.92,9.98,0.40,-1.00,0
1231,5.36,1.92,17226,17521,296,Car,1,404.65,31.18,36.86,34.31,22.69,0.61,28.66,0
1232,4.95,1.92,17246,17671,426,Car,2,407.79,23.41,24.69,24.00,25.08,1.06,59.20,0
1233,5.26,1.92,17248,17547,300,Car,1,403.85,29.46,40.04,33.78,16.74,0.48,7.47,0
1234,6.47,2.22,17296,17622,327,Car,2,409.52,28.84,33.32,31.42,53.36,1.68,9.17,0
1235,4.35,1.82,17304,17618,315,Car,1,404.67,29.73,34.55,32.23,87.09,2.81,23.40,0
1236,5.15,1.82,17314,17599,286,Car,1,406.60,32.86,37.98,35.68,63.94,1.87,13.48,0
1237,4.24,1.72,17332,17658,327,Car,2,408.17,28.27,34.84,31.34,36.67,1.28,60.52,0
1238,5.15,1.92,17345,17648,304,Car,2,407.65,31.28,36.71,33.65,336.45,10.75,-1.00,0
1239,4.55,1.72,17352,17684,333,Car,2,408.77,26.90,35.20,30.80,10.14,0.36,-1.00,1
1240,7.18,2.50,17363,17810,448,Truck,1,405.26,21.21,24.16,22.67,10.96,0.50,789.56,0
1241,5.05,2.02,17366,17674,309,Car,1,406.35,30.65,35.43,33.00,64.25,2.04,36.88,1
1242,17.48,2.50,17368,17765,398,Truck,1,384.44,22.70,25.81,24.22,18.43,0.80,-1.00,1
1243,4.75,1.92,17384,17701,318,Car,2,408.04,28.33,35.39,32.20,53.91,1.61,420.21,0
1244,5.36,2.02,17392,17678,287,Car,1,406.47,35.17,35.96,35.55,24.69,0.70,10.51,0
1245,5.15,2.12,17392,17812,421,Car,1,406.94,23.04,26.35,24.23,18.68,0.76,32.70,0
1246,5.26,1.82,17419,17702,284,Car,1,406.15,34.50,36.80,35.90,30.31,0.83,41.65,0
1247,6.37,2.32,17421,17799,379,Car,1,398.69,25.51,27.83,26.38,6.61,0.25,2.33,1
1248,5.26,1.92,17435,17734,300,Car,1,399.73,32.57,33.92,33.44,16.20,0.48,-1.00,1
1249,5.26,2.02,17451,17764,314,Car,2,409.10,30.86,35.46,32.69,72.82,2.32,87.38,0
1250,4.35,1.92,17455,17775,321,Car,1,407.09,31.45,32.38,31.82,23.72,0.73,-1.00,0
1251,7.78,2.50,17456,17933,478,Truck,1,405.51,20.22,23.03,21.26,82.06,3.56,-1.00,0
1252,4.55,1.92,17481,17873,393,Car,1,407.72,24.51,27.43,26.01,56.21,2.16,22.85,0
1253,17.38,2.50,17507,17969,463,Truck,1,406.07,20.66,23.62,21.98,11.61,0.53,7.12,0
1254,4.24,1.82,17511,17841,331,Car,1,407.69,28.68,32.20,30.90,5.98,0.18,2.10,1
1255,4.95,1.82,17516,17826,311,Car,1,407.39,28.06,38.01,32.86,17.15,0.59,5.39,0
1256,17.79,2.50,17527,17916,390,Truck,2,404.72,24.38,27.94,26.02,244.01,9.57,276.34,0
1257,4.95,1.82,17529,17776,248,Car,2,407.11,39.89,42.32,41.23,151.09,3.60,22.24,0
1258,4.65,1.82,17564,17872,309,Car,1,407.85,30.86,37.56,33.11,33.17,1.06,11.09,0
1259,4.55,1.82,17565,17891,327,Car,1,406.91,28.42,35.07,31.22,7.33,0.24,7.25,1
1260,12.03,2.50,17579,18044,466,Truck,1,406.31,21.09,23.47,21.85,49.62,2.29,47.22,0
1261,4.55,1.82,17607,17905,299,Car,2,407.56,32.47,36.89,34.22,190.57,5.72,2137.23,0
1262,5.36,1.92,17630,17954,325,Car,1,408.13,27.78,34.47,31.50,76.23,2.39,15.90,0
1263,5.15,1.82,17656,17977,322,Car,1,405.97,30.43,33.29,31.63,100.27,3.25,38.42,0
1264,17.38,2.50,17657,18131,475,Truck,1,405.53,20.46,23.97,21.40,48.56,2.22,39.38,0
1265,4.75,1.92,17676,17999,324,Car,1,407.25,30.00,34.37,31.53,20.80,0.64,18.59,1
1266,5.15,2.12,17713,18009,297,Car,1,407.95,30.00,36.92,34.46,30.87,0.86,8.00,0
1267,5.76,1.92,17721,18014,294,Car,2,406.34,32.34,37.19,34.69,144.07,4.35,-1.00,0
1268,7.38,2.50,17724,18119,396,Truck,1,405.04,23.88,27.52,25.65,72.54,2.70,-1.00,0
1269,7.18,2.50,17755,18145,391,Truck,1,394.25,21.47,28.16,25.28,15.37,0.70,9.95,1
1270,5.15,1.92,17757,18041,285,Car,1,398.59,31.97,38.24,35.10,44.58,1.34,14.17,0
1271,4.85,1.92,17770,18038,269,Car,2,407.48,34.80,40.61,38.03,46.40,1.21,16.12,2
1272,4.85,1.92,17775,18061,287,Car,2,406.51,32.65,39.28,35.55,10.18,0.30,93.08,0
1273,11.82,2.50,17786,18180,395,Truck,1,339.99,20.90,24.04,21.59,6.68,0.31,23.41,1
1274,5.66,2.02,17787,18047,261,Car,2,407.78,34.49,42.13,39.24,18.88,0.54,699.97,0
1275,4.55,1.82,17787,18167,381,Car,1,400.99,25.01,28.53,26.39,19.97,0.78,6.89,0
1276,4.14,1.82,17795,18169,375,Car,2,408.54,25.70,29.30,27.32,79.90,3.00,-1.00,0
1277,4.24,1.72,17808,18075,268,Car,2,400.98,33.25,42.68,37.57,23.96,0.72,-1.00,0
1278,4.24,1.72,17861,18160,300,Car,2,407.48,32.28,36.00,34.09,67.02,2.07,-1.00,1
1279,17.43,2.50,17863,18324,462,Truck,1,404.07,19.37,25.05,21.92,80.65,3.70,31.86,0
1280,4.35,1.72,17864,18210,347,Car,2,406.52,28.96,29.77,29.38,15.64,0.53,-1.00,0
1281,4.55,1.92,17881,18176,296,Car,2,407.61,31.60,37.45,34.57,21.70,0.68,3052.09,0
1282,5.26,1.82,17897,18239,343,Car,2,407.71,27.79,32.23,29.82,34.27,1.23,44.94,1
1283,4.35,1.82,17905,18168,264,Car,1,406.94,34.75,42.28,38.70,171.46,4.41,24.84,0
1284,4.95,1.92,17920,18216,297,Car,2,407.75,33.16,35.59,34.46,44.38,1.31,45.51,0
1285,4.75,1.92,17923,18354,432,Car,1,407.56,18.92,29.61,23.65,15.21,0.75,7.79,1
1286,9.90,2.50,17924,18320,397,Truck,2,405.83,23.89,27.67,25.63,18.66,0.78,-1.00,0
1287,5.05,1.82,17925,18252,328,Car,2,410.34,29.17,32.27,31.39,48.34,1.50,18.58,0
1288,5.15,1.92,17927,18211,285,Car,1,406.45,33.53,39.34,35.79,32.13,0.81,-1.00,0
1289,17.48,2.50,17943,18415,473,Truck,1,404.92,17.90,25.20,21.45,24.94,1.07,34.52,0
1290,4.95,1.92,17946,18298,353,Car,1,406.55,27.32,30.95,28.89,10.02,0.36,3.65,1
1291,4.14,1.72,17959,18248,290,Car,2,407.83,33.79,36.77,35.30,42.35,1.16,48.68,0
1292,4.35,1.92,17960,18285,326,Car,2,400.21,28.84,33.05,30.80,34.34,1.19,90.06,0
