id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
264,4.35,1.82,1940,2537,598,Car,2,410.68,15.16,19.43,17.20,25.68,1.69,13.03,0
265,18.90,2.50,1954,2620,667,Truck,2,407.89,13.67,16.75,15.31,27.16,1.93,15.44,0
266,4.35,1.82,1970,2726,757,Car,1,396.01,8.71,15.37,13.09,13.48,1.35,41.96,0
267,5.15,1.92,1981,2816,836,Car,1,403.12,8.12,16.25,12.06,14.19,1.21,4.12,1
268,4.95,1.82,1998,2781,784,Car,1,409.74,7.51,15.09,13.08,19.36,1.78,21.59,0
269,4.55,1.92,2014,2631,618,Car,2,412.01,13.77,18.56,16.70,47.25,2.91,21.56,0
270,4.04,1.82,2015,2842,828,Car,1,410.08,8.33,16.45,12.40,6.90,0.64,8.78,0
271,4.04,1.82,2020,2687,668,Car,2,411.26,13.79,16.69,15.42,32.86,2.29,19.37,0
272,4.65,1.92,2040,2595,556,Car,2,403.16,17.12,20.61,18.17,42.92,2.44,12.36,0
273,4.95,2.02,2055,2731,677,Car,2,410.72,13.97,15.90,15.19,16.22,1.07,15.57,0
274,9.20,2.12,2057,3259,1203,Car,1,408.17,5.10,11.87,8.49,15.45,1.98,9.68,0
275,3.74,1.72,2064,2828,765,Car,1,410.35,8.95,15.13,13.43,19.15,1.48,54.69,0
276,4.24,1.82,2086,2687,602,Car,2,410.73,15.31,18.94,17.09,28.17,1.79,12.41,0
277,8.08,2.50,2101,3034,934,Truck,1,408.39,8.48,12.55,10.94,19.04,2.22,149.53,0
278,5.15,1.92,2110,2670,561,Car,2,410.73,16.58,22.08,18.34,38.28,1.99,13.97,0
279,4.04,1.72,2115,2723,609,Car,2,412.45,15.89,18.46,16.97,16.59,1.01,15.45,0
280,4.24,1.92,2116,2861,746,Car,1,409.56,10.03,15.48,13.75,13.93,0.95,16.15,0
281,4.55,1.82,2138,2749,612,Car,2,411.52,15.46,18.27,16.84,11.10,0.65,18.45,0
282,4.55,1.82,2146,2696,551,Car,2,411.78,16.95,22.69,18.72,14.43,0.79,6.91,0
283,5.15,1.92,2156,2891,736,Car,1,410.37,9.52,15.80,13.96,9.03,0.63,7.88,0
284,14.25,2.50,2174,2842,669,Truck,2,412.57,13.69,16.32,15.45,44.08,2.80,41.05,0
285,16.78,2.50,2176,3364,1189,Truck,1,404.53,5.83,11.93,8.51,5.86,0.95,7.70,0
286,3.74,1.72,2177,2779,603,Car,2,410.23,14.97,20.02,17.04,13.34,0.76,10.50,0
287,4.95,1.92,2204,3084,881,Car,1,409.20,7.36,13.16,11.62,14.56,1.26,9.44,0
288,5.15,2.02,2216,2927,712,Car,1,410.88,10.82,16.39,14.45,7.78,0.55,5.42,0
289,4.95,1.92,2220,2769,550,Car,2,410.46,17.35,22.68,18.69,46.24,2.54,16.70,0
290,4.75,1.82,2232,2816,585,Car,2,412.05,15.90,19.58,17.64,21.17,1.18,16.25,0
291,13.14,2.50,2235,2887,653,Truck,2,408.93,13.48,16.45,15.68,14.92,1.02,13.08,0
292,6.47,2.32,2239,3444,1206,Car,1,402.01,3.53,11.45,8.34,10.26,1.63,7.64,0
293,4.55,1.92,2255,2960,706,Car,1,409.77,9.19,17.15,14.53,13.02,1.05,5.68,0
294,4.75,1.82,2277,2814,538,Car,2,411.27,17.68,23.21,19.15,27.61,1.50,8.08,0
295,4.24,1.82,2283,3178,896,Car,1,409.61,7.88,12.77,11.44,23.07,2.91,11.25,0
296,4.24,1.92,2300,3616,1317,Car,1,407.59,1.39,11.94,7.74,5.17,0.73,4.85,0
297,10.81,2.50,2301,2885,585,Truck,2,409.38,17.13,17.97,17.53,36.30,2.11,31.44,0
298,5.05,1.82,2308,2847,540,Car,2,411.76,17.36,23.31,19.11,17.11,0.91,9.23,0
299,4.45,1.82,2309,3017,709,Car,1,409.71,11.22,15.75,14.47,12.68,0.84,11.03,0
300,4.24,1.82,2316,3210,895,Car,1,409.86,7.78,12.84,11.46,6.89,0.61,17.21,0
301,16.47,2.50,2323,2960,638,Truck,2,407.83,13.84,17.24,16.01,24.95,1.69,28.32,0
302,4.85,1.82,2350,2941,592,Car,2,410.93,16.77,18.04,17.39,29.54,1.69,73.50,0
303,3.64,1.72,2381,2920,540,Car,2,412.60,17.73,21.16,19.16,52.09,2.80,24.59,0
304,13.54,2.50,2402,3039,638,Truck,2,409.24,14.63,17.24,16.07,32.09,2.13,26.66,0
305,5.05,1.82,2402,3134,733,Car,1,410.32,10.54,16.20,14.01,38.83,3.66,62.12,0
306,9.30,2.50,2419,3682,1264,Truck,1,395.49,1.53,10.98,7.83,6.12,2.18,4.77,0
307,7.18,2.12,2429,2959,531,Car,2,411.72,18.07,21.57,19.43,20.78,1.13,16.64,0
308,5.05,1.92,2430,3069,640,Car,2,411.43,14.69,17.91,16.10,12.29,0.77,14.65,0
309,4.95,1.92,2440,3046,607,Car,2,411.81,15.63,17.97,16.99,58.48,3.36,51.37,0
310,4.14,1.82,2440,3167,728,Car,1,410.21,10.79,16.02,14.11,11.37,0.95,18.50,0
311,4.75,1.82,2463,2999,537,Car,2,411.50,17.81,20.40,19.20,15.84,0.86,16.20,0
312,4.55,1.82,2470,3369,900,Car,1,410.57,7.50,14.12,11.42,8.69,0.81,6.67,0
313,5.36,2.12,2471,3321,851,Car,1,390.19,8.79,12.63,11.47,35.26,3.04,33.36,0
314,4.04,1.72,2498,3095,598,Car,2,411.76,16.24,18.26,17.25,27.99,1.70,26.34,0
315,4.55,1.92,2499,3219,721,Car,1,410.01,10.81,15.85,14.24,22.48,1.66,49.93,0
316,5.05,1.92,2520,3417,898,Car,1,410.86,7.21,13.88,11.45,8.85,0.89,5.51,0
317,5.26,2.02,2525,3043,519,Car,2,411.48,18.44,21.62,19.86,26.72,1.43,14.16,0
318,3.84,1.82,2554,3070,517,Car,2,411.62,18.35,22.33,19.95,10.39,0.52,11.27,0
319,19.30,2.50,2568,3185,618,Truck,2,410.80,15.94,17.30,16.65,53.84,3.32,28.04,0
320,4.95,1.82,2572,3321,750,Car,1,410.16,10.57,14.85,13.69,29.19,2.75,107.54,0
321,19.40,2.50,2592,4106,1515,Truck,1,410.99,0.84,11.45,6.79,8.03,2.35,8.18,0
322,4.95,1.92,2605,3346,742,Car,1,409.91,10.66,15.41,13.83,6.95,0.50,7.50,0
323,4.24,1.72,2613,3457,845,Car,1,396.47,7.49,14.26,11.74,7.79,0.87,4.12,0
324,4.04,1.82,2628,3187,560,Car,2,410.95,17.23,19.04,18.38,60.36,3.41,34.06,0
325,4.95,1.82,2638,3142,505,Car,2,410.90,18.12,22.22,20.39,46.87,2.39,17.84,0
326,5.36,2.02,2638,4202,1565,Car,1,411.08,0.28,11.81,6.57,3.81,0.79,5.88,0
327,4.65,1.82,2658,3541,884,Car,1,410.90,7.65,14.41,11.63,21.76,2.38,7.18,0
328,4.75,1.72,2661,3223,563,Car,2,410.80,16.77,19.30,18.28,19.17,1.06,31.98,0
329,4.85,1.92,2673,3405,733,Car,1,409.01,9.06,17.63,13.97,26.36,2.07,15.12,0
330,4.75,1.92,2676,4247,1572,Car,1,411.19,0.33,11.93,6.55,2.92,0.51,7.32,0
331,16.57,2.50,2710,3294,585,Truck,2,389.12,12.86,18.35,16.66,61.15,3.57,37.51,0
332,5.15,2.12,2711,3283,573,Car,2,411.61,17.14,18.62,17.99,30.60,1.73,75.12,0
333,4.85,1.92,2712,3608,897,Car,1,409.94,7.04,15.15,11.44,12.79,1.47,6.17,0
334,5.05,2.02,2715,3443,729,Car,1,409.40,9.66,16.85,14.06,9.62,0.78,10.84,0
335,4.65,1.82,2722,3249,528,Car,2,411.06,18.25,20.30,19.51,70.20,3.47,178.66,0
336,4.75,1.92,2741,3297,557,Car,2,411.96,17.30,20.17,18.53,10.17,0.50,4.64,1
337,5.15,2.02,2762,3476,715,Car,1,410.09,10.33,17.90,14.36,13.52,0.97,10.88,0
338,5.05,2.02,2807,3336,530,Car,2,411.40,17.57,21.39,19.45,21.94,1.22,14.34,0
339,4.55,1.82,2811,3322,512,Car,2,411.69,18.39,21.82,20.14,24.89,1.34,13.53,0
340,16.88,2.50,2813,3723,911,Truck,1,408.98,7.67,14.96,11.24,16.36,1.65,8.02,0
341,4.65,1.82,2820,3546,727,Car,1,409.75,10.52,17.03,14.11,19.70,1.86,43.11,0
342,16.78,2.50,2822,3425,604,Truck,2,407.89,11.63,18.47,16.91,34.44,2.16,9.56,0
343,12.23,2.50,2829,4392,1564,Truck,1,413.32,0.54,11.17,6.61,6.42,3.66,4.24,0
344,15.26,2.50,2888,3406,519,Truck,2,409.72,18.87,20.17,19.78,50.15,2.61,31.81,0
345,4.75,1.82,2894,3610,717,Car,1,409.21,11.45,16.48,14.29,25.08,1.87,34.17,0
346,4.65,2.02,2914,3820,907,Car,1,408.22,7.34,15.63,11.27,29.41,3.12,14.25,0
347,5.26,2.02,2915,3412,498,Car,2,411.27,20.31,21.17,20.69,57.98,2.83,24.08,0
348,16.88,2.50,2925,3546,622,Truck,2,409.84,12.64,18.45,16.50,47.23,3.25,16.52,0
349,5.05,1.92,2940,3646,707,Car,1,410.04,11.43,18.00,14.52,12.69,0.87,10.68,0
350,4.65,1.92,2942,3438,497,Car,2,411.41,20.05,21.13,20.74,17.27,0.81,25.36,0
351,7.18,2.12,2958,3455,498,Car,2,411.54,19.79,21.26,20.71,33.32,1.62,34.17,0
352,16.78,2.50,2985,3618,634,Truck,2,410.19,12.85,18.55,16.20,19.61,1.25,12.36,0
353,4.35,1.82,2986,3490,505,Car,2,411.10,19.96,21.09,20.40,28.72,1.40,35.19,0
354,4.45,1.82,2988,3902,915,Car,1,409.02,6.96,14.29,11.19,19.53,2.21,8.55,0
355,5.05,2.22,3000,3692,693,Car,1,409.01,11.87,18.12,14.77,19.42,1.45,15.08,0
356,16.88,2.50,3015,4626,1612,Truck,1,407.35,0.83,11.18,6.32,8.91,3.55,6.22,0
357,3.84,1.72,3027,3511,485,Car,2,405.04,20.02,21.85,20.93,18.19,0.89,14.73,0
358,4.24,1.72,3027,3722,696,Car,1,409.25,11.85,18.10,14.72,8.41,0.69,18.38,0
359,4.35,1.82,3038,3659,622,Car,2,412.46,12.73,18.91,16.61,18.07,1.28,6.97,0
360,6.47,2.43,3056,3520,465,Car,2,386.11,18.25,22.97,20.80,35.25,1.66,16.68,0
361,4.14,1.82,3068,3566,499,Car,2,405.54,17.66,22.32,20.36,14.80,0.82,11.85,2
362,4.75,1.92,3079,3766,688,Car,1,409.27,11.71,17.85,14.89,18.26,1.36,10.91,0
363,4.24,1.82,3094,4706,1613,Car,1,410.24,0.29,11.28,6.36,6.22,1.88,6.71,0
364,7.07,2.50,3113,3671,559,Truck,2,409.39,17.27,19.74,18.34,16.02,0.88,3.10,1
365,4.75,1.92,3114,3792,679,Car,1,408.93,11.80,17.65,15.08,9.70,0.73,7.18,0
366,4.55,1.82,3122,3598,477,Car,2,411.24,19.91,22.72,21.60,18.08,0.79,11.10,0
367,3.94,1.72,3130,4023,894,Car,1,409.59,7.60,13.96,11.47,34.94,3.65,11.54,0
368,5.46,2.02,3155,4099,945,Car,1,409.00,6.81,12.94,10.83,5.81,0.52,15.79,0
369,4.35,1.82,3164,3852,689,Car,1,409.13,11.90,17.30,14.87,17.74,1.42,11.31,0
370,5.66,2.12,3165,3658,494,Car,2,411.46,19.91,22.73,20.87,28.22,1.38,54.39,0
371,6.16,2.12,3167,3737,571,Car,2,410.25,14.60,19.74,18.00,26.83,1.43,9.25,0
372,4.19,1.72,3182,3633,452,Car,2,411.54,20.96,24.39,22.82,6.18,0.28,3.25,1
373,8.69,2.50,3202,3751,550,Truck,2,410.13,18.12,19.27,18.68,13.48,0.69,370.66,0
374,3.94,1.82,3223,3693,471,Car,2,410.83,21.17,23.05,21.86,28.30,1.24,24.99,0
375,6.47,2.02,3233,3806,574,Car,2,412.29,15.59,18.79,18.00,38.08,2.20,14.11,0
376,16.78,2.50,3235,4932,1698,Truck,1,411.18,0.62,10.39,6.06,2.83,2.40,3.13,0
377,5.00,1.92,3236,4759,1524,Car,1,410.45,0.29,12.78,6.74,6.84,1.48,8.73,1
378,4.14,1.82,3240,3954,715,Car,1,410.26,12.37,16.24,14.36,37.37,2.89,45.83,0
379,16.67,2.50,3255,3815,561,Truck,2,408.34,16.91,19.61,18.23,17.25,0.91,23.66,0
380,5.05,2.02,3277,3994,718,Car,1,410.30,11.51,16.85,14.30,14.14,1.09,22.43,0
381,5.36,1.92,3284,3766,483,Car,2,411.77,20.59,22.72,21.38,47.42,2.21,-1.00,0
382,4.75,1.82,3299,3857,559,Car,2,411.21,16.85,20.36,18.43,23.01,1.34,19.13,0
383,4.55,1.82,3319,4034,716,Car,1,409.80,11.63,16.66,14.33,14.82,1.12,15.60,0
384,4.85,1.82,3321,3806,486,Car,2,410.66,20.86,22.03,21.18,22.35,1.06,24.38,0
385,4.85,1.82,3321,4201,881,Car,1,409.70,7.15,14.07,11.64,27.44,2.22,12.05,0
386,5.15,1.92,3345,3881,537,Car,2,411.12,17.95,22.07,19.18,6.66,0.36,12.51,1
387,5.05,1.92,3355,3858,504,Car,2,410.89,18.90,22.24,20.43,20.47,0.96,18.49,0
388,18.90,2.50,3355,3885,531,Truck,2,386.89,16.14,18.85,18.25,57.81,3.20,23.56,0
389,16.78,2.50,3358,5054,1697,Truck,1,407.48,0.20,10.92,6.01,8.58,1.65,7.82,0
390,4.95,2.02,3366,4060,695,Car,1,409.20,12.43,16.36,14.74,9.98,0.69,6.03,0
391,4.35,1.92,3379,3916,538,Car,2,410.28,17.98,21.72,19.11,19.56,1.05,14.79,0
392,3.94,1.72,3392,4275,884,Car,1,410.80,8.50,13.68,11.63,20.27,1.94,12.75,0
393,4.75,1.92,3418,4107,690,Car,1,408.82,12.70,16.38,14.84,21.02,1.53,28.33,0
394,4.75,1.82,3420,3962,543,Car,2,411.33,18.02,20.56,18.98,27.01,1.46,33.82,0
395,4.95,1.92,3422,4014,593,Car,2,410.72,16.46,18.54,17.35,44.62,2.66,37.06,0
396,4.70,1.92,3435,4324,890,Car,1,410.68,8.68,13.57,11.55,12.62,1.24,13.90,0
397,2.53,1.62,3459,3978,520,Car,2,410.93,19.05,20.67,19.80,74.28,3.73,44.47,0
398,12.13,2.50,3460,5168,1709,Truck,1,410.13,0.00,11.54,6.01,5.52,-3324.21,5.75,0
399,4.95,1.92,3478,4151,674,Car,1,410.38,13.13,18.64,15.24,16.56,1.00,9.12,0
400,4.24,1.82,3486,4352,867,Car,1,408.96,8.73,14.09,11.81,7.29,0.80,7.77,0
401,4.55,1.72,3489,4009,521,Car,2,412.15,18.95,20.91,19.82,17.51,0.91,23.66,0
402,4.75,1.82,3492,4027,536,Car,2,411.20,18.66,19.54,19.22,43.64,2.31,46.87,0
403,4.55,1.82,3517,4188,672,Car,1,409.80,13.64,17.87,15.27,13.67,0.99,14.24,0
404,4.85,2.02,3545,5239,1695,Car,1,410.52,0.00,11.55,6.06,3.70,-13055.76,2.98,0
405,4.85,1.92,3548,4078,531,Car,2,411.72,18.10,22.44,19.42,43.57,2.27,179.18,0
406,6.27,2.22,3570,4432,863,Car,1,409.60,9.27,14.08,11.88,24.43,2.33,12.92,0
407,4.55,1.82,3572,4234,663,Car,1,409.78,13.80,17.67,15.48,22.12,1.47,18.37,0
408,15.66,2.50,3582,4147,566,Truck,2,409.55,16.86,18.90,18.13,82.92,4.39,34.25,0
409,3.84,1.72,3594,4092,499,Car,2,410.90,18.79,21.74,20.64,52.72,2.45,18.74,0
410,4.75,1.82,3601,4123,523,Car,2,411.56,18.91,22.30,19.72,27.74,1.45,21.68,0
411,5.96,2.32,3613,4177,565,Car,2,409.74,16.56,19.74,18.17,16.54,0.96,18.82,0
412,4.75,1.82,3615,4278,664,Car,1,409.91,14.33,16.97,15.46,14.95,1.04,18.68,0
413,4.45,1.82,3640,4138,499,Car,2,410.97,18.14,22.10,20.63,29.85,1.62,100.46,0
414,4.45,1.82,3647,4528,882,Car,1,409.71,9.59,14.24,11.63,29.30,2.57,29.52,0
415,4.35,1.82,3662,4171,510,Car,2,411.02,18.39,21.22,20.19,30.96,1.52,16.25,0
416,4.75,1.82,3688,4187,500,Car,2,410.17,18.58,22.02,20.55,30.47,1.53,36.75,0
417,4.24,1.82,3692,4575,884,Car,1,410.28,9.28,14.03,11.62,11.62,1.04,9.85,0
418,5.05,1.92,3696,4346,651,Car,1,409.69,14.79,16.53,15.76,36.13,2.34,33.61,0
419,4.85,1.92,3729,4219,491,Car,2,410.53,19.61,21.92,20.95,36.09,1.70,24.01,0
420,4.55,1.82,3747,4275,529,Car,2,411.18,17.24,21.09,19.47,39.84,2.31,-1.00,0
421,4.85,1.92,3754,4402,649,Car,1,410.15,15.27,16.77,15.83,26.28,1.57,24.98,0
422,5.46,2.02,3755,4620,866,Car,1,410.19,9.08,14.45,11.86,13.49,1.24,10.39,0
423,16.67,2.50,3755,5457,1703,Truck,1,410.24,0.00,12.64,6.03,2.32,-21774.63,4.66,0
424,3.84,1.82,3783,4431,649,Car,1,410.05,15.14,16.41,15.82,13.39,0.86,15.45,0
425,5.26,2.02,3785,4268,484,Car,2,410.60,20.07,23.36,21.26,37.06,1.74,35.01,0
426,5.26,2.02,3793,4440,648,Car,2,411.36,15.59,16.43,15.90,118.75,7.61,-1.00,0
427,4.14,1.72,3799,5513,1715,Car,1,409.89,0.00,12.83,5.99,4.80,-356719.61,2.65,0
428,4.14,1.82,3811,4673,863,Car,1,410.31,8.68,15.02,11.90,14.21,1.33,16.68,0
429,14.05,2.50,3827,4343,517,Truck,2,408.81,17.19,22.01,19.81,40.16,2.10,44.55,0
430,4.65,1.82,3836,4297,462,Car,2,410.01,19.77,23.94,22.24,19.95,0.89,8.90,0
431,5.05,2.02,3842,4480,639,Car,1,408.94,14.11,17.70,16.03,28.10,1.66,17.55,0
432,7.07,2.22,3843,4704,862,Car,1,409.67,8.80,15.08,11.90,6.21,0.54,11.33,0
433,4.75,1.82,3867,4333,467,Car,2,410.51,19.19,23.31,22.03,20.93,1.09,32.33,0
434,5.05,1.92,3871,4752,882,Car,1,409.36,8.89,15.11,11.62,9.55,0.80,15.67,0
435,6.16,2.12,3872,4397,526,Car,2,410.85,16.51,22.57,19.57,26.12,1.55,103.87,0
436,4.19,1.72,3879,4517,639,Car,1,410.37,14.40,17.90,16.08,15.29,0.99,15.98,0
437,4.65,1.92,3898,4364,467,Car,2,411.13,18.44,24.45,22.06,19.55,1.02,17.00,0
438,4.04,1.72,3902,4441,540,Car,2,410.55,16.71,22.74,19.05,14.43,0.85,24.25,0
439,7.18,2.22,3913,4555,643,Car,1,409.71,14.36,18.49,15.95,10.72,0.63,18.52,0
440,3.84,1.72,3921,4562,642,Car,2,410.82,15.30,17.20,16.03,76.09,4.81,551.67,0
441,4.04,1.82,3926,4736,811,Car,1,403.85,9.30,17.98,12.47,9.35,0.77,7.69,1
442,4.75,1.82,3929,4396,468,Car,2,410.72,18.91,24.97,21.99,17.83,0.94,16.39,0
443,4.55,1.72,3950,4593,644,Car,2,411.37,15.17,17.91,16.00,8.97,0.57,11.79,0
444,3.74,1.62,3953,4508,556,Car,2,411.30,16.51,22.93,18.54,20.75,1.20,11.78,0
445,4.24,1.72,3960,4434,475,Car,2,410.71,19.44,24.98,21.67,16.01,0.81,12.74,0
446,4.55,1.82,3971,4618,648,Car,2,411.66,14.31,18.51,15.91,6.73,0.43,12.28,0
447,4.95,2.02,3972,5668,1697,Car,1,410.75,0.00,12.43,6.06,1.06,-396815.70,0.74,0
448,4.75,1.82,3974,4598,625,Car,1,409.46,15.47,17.39,16.41,24.96,1.47,14.99,0
449,4.55,1.82,3980,4820,841,Car,1,409.66,9.65,13.82,12.20,17.05,1.50,14.72,0
450,4.35,1.92,3984,4550,567,Car,2,411.44,15.83,22.56,18.18,9.83,0.58,8.22,0
451,5.15,1.92,4008,4502,495,Car,2,411.50,19.03,24.33,20.83,32.86,1.66,70.27,0
452,4.65,1.82,4010,4657,648,Car,2,411.22,14.99,16.90,15.89,15.43,1.02,14.98,0
453,4.75,1.92,4025,4594,570,Car,2,404.90,15.62,22.97,17.80,19.61,1.20,19.62,0
454,9.90,2.50,4027,4873,847,Truck,1,394.50,8.73,14.52,11.66,13.27,0.99,12.84,0
455,5.05,1.92,4039,4652,614,Car,1,410.64,15.59,19.05,16.75,34.17,1.86,19.45,0
456,5.66,2.22,4043,5748,1706,Car,1,402.25,0.00,11.95,5.90,2.02,-5691.57,3.26,0
457,4.24,1.92,4059,4704,646,Car,1,410.73,14.72,19.22,15.93,8.83,0.58,-1.00,0
458,5.05,1.97,4068,4598,531,Car,2,403.92,17.00,23.22,19.06,40.09,2.04,44.24,0
459,4.24,1.82,4071,5794,1724,Car,1,408.79,0.00,12.49,5.94,7.29,-59238.91,11.26,0
460,3.84,1.72,4072,4654,583,Car,2,412.49,16.09,19.73,17.73,23.91,1.45,22.02,0
461,19.00,2.50,4072,4705,634,Truck,2,409.10,15.21,17.79,16.16,13.67,0.86,11.55,0
462,5.15,2.02,4109,4652,544,Car,2,411.44,17.03,21.96,18.95,19.29,1.07,15.55,0
463,5.05,1.92,4124,4763,640,Car,2,411.23,15.12,17.09,16.09,24.58,1.57,17.91,0
464,4.45,1.82,4146,4714,569,Car,2,411.67,16.35,19.56,18.12,8.73,0.45,12.59,0
465,3.64,1.72,4149,4783,635,Car,1,409.90,14.40,17.71,16.17,18.98,1.26,9.15,0
466,5.05,1.92,4153,4681,529,Car,2,400.23,17.14,20.44,18.95,11.96,0.59,3.94,1
467,4.14,1.72,4159,5006,848,Car,1,410.01,9.34,15.18,12.11,35.20,3.36,14.63,0
468,6.06,2.12,4196,5053,858,Car,1,409.26,9.49,15.67,11.95,4.10,0.41,5.16,0
469,12.94,2.50,4200,4700,501,Truck,2,391.08,18.77,22.39,19.56,12.24,0.59,2.99,1
470,4.65,1.82,4200,4837,638,Car,1,408.89,14.57,17.40,16.05,28.17,1.82,26.56,0
471,4.24,1.72,4224,4769,546,Car,2,411.99,17.16,22.25,18.91,32.22,1.66,97.40,0
472,4.85,1.82,4226,4768,543,Car,2,411.01,18.59,19.27,18.96,17.09,0.90,15.63,0
473,4.75,1.82,4229,4875,647,Car,1,409.86,14.40,17.65,15.86,11.34,0.72,13.58,0
474,8.19,2.50,4235,4861,627,Truck,2,408.29,15.55,16.89,16.31,54.26,3.43,45.17,0
475,5.15,2.02,4240,4795,556,Car,2,412.15,17.56,21.56,18.57,6.41,0.34,17.57,0
476,4.55,1.92,4251,5091,841,Car,1,404.77,9.75,15.89,12.05,17.51,1.49,20.02,0
477,4.75,1.82,4256,4815,560,Car,2,411.26,17.90,19.39,18.40,17.66,0.95,152.82,0
478,4.85,1.92,4261,4889,629,Car,2,410.15,15.37,16.84,16.33,10.51,0.66,15.33,0
479,4.75,2.02,4282,4931,650,Car,1,409.84,14.39,18.88,15.79,28.77,1.87,22.84,0
480,4.75,1.82,4290,4834,545,Car,2,411.76,17.53,21.12,18.93,26.65,1.31,31.80,0
481,4.24,1.82,4299,4854,556,Car,2,410.14,17.86,19.56,18.48,20.86,1.15,35.42,0
482,5.05,1.92,4316,4862,547,Car,2,412.34,16.95,21.43,18.88,12.58,0.69,15.09,0
483,4.35,1.72,4319,4964,646,Car,1,409.84,14.92,17.59,15.89,10.08,0.64,7.69,0
484,11.62,2.50,4341,4947,607,Truck,2,410.31,15.96,17.74,16.93,23.40,1.45,20.64,0
485,16.98,2.50,4348,5196,849,Truck,1,408.50,9.82,15.55,12.05,15.93,1.53,13.13,0
486,14.86,2.50,4357,4918,562,Truck,2,410.60,17.55,18.92,18.30,27.45,1.50,47.17,0
487,4.75,1.92,4359,4910,552,Car,2,411.91,17.58,22.00,18.70,19.83,1.12,11.61,0
488,4.65,1.82,4370,5016,647,Car,1,409.79,15.01,17.54,15.86,25.45,1.66,36.63,0
489,4.95,2.02,4414,5057,644,Car,1,410.22,15.23,16.66,15.95,18.47,1.16,16.16,0
490,16.67,2.50,4417,5327,911,Truck,1,201.57,0.00,11.74,5.55,2.69,-574972.28,7.88,0
491,3.33,1.72,4418,4976,559,Car,2,411.77,18.20,18.68,18.45,38.90,2.12,41.23,0
492,6.27,2.12,4427,5229,803,Car,1,409.65,9.89,15.73,12.77,8.86,0.79,8.01,0
493,5.15,1.92,4428,4963,536,Car,2,411.51,18.17,21.43,19.24,30.21,1.62,18.86,0
494,16.67,2.50,4431,5023,593,Truck,2,409.82,15.51,19.90,17.31,28.75,1.74,19.12,0
495,4.45,1.92,4454,5093,640,Car,1,403.91,15.14,16.87,15.81,16.35,1.04,16.39,0
496,5.05,2.02,4457,5569,1113,Car,1,243.23,0.00,14.45,5.54,0.23,-13371.00,6.45,3
497,5.15,2.02,4467,5001,535,Car,2,410.54,17.80,22.52,19.23,13.53,0.71,7.88,0
498,4.75,1.82,4484,5275,792,Car,1,410.36,10.46,15.00,12.97,18.96,1.54,20.65,0
499,4.55,1.82,4497,5042,546,Car,2,411.64,18.04,20.07,18.89,44.15,2.33,27.79,0
500,5.36,1.92,4501,5045,545,Car,2,411.35,17.90,21.60,18.91,25.30,1.19,28.78,0
501,13.95,2.50,4506,5104,599,Truck,2,410.02,15.45,18.19,17.14,37.68,2.29,30.23,0
502,4.35,1.82,4524,5334,811,Car,1,409.76,9.58,15.45,12.65,18.86,1.26,18.39,0
503,16.57,2.50,4526,6117,1592,Truck,1,408.22,2.31,10.68,6.42,32.42,10.97,11.01,0
504,4.85,1.82,4528,5158,631,Car,1,410.42,14.80,17.73,16.29,32.85,2.00,19.98,0
505,4.14,1.82,4537,5141,605,Car,2,410.86,15.73,19.40,17.01,16.12,0.90,18.83,1
506,4.75,1.82,4545,5085,541,Car,2,410.44,17.88,22.35,19.01,24.53,1.33,30.55,0
507,4.75,1.72,4577,5106,530,Car,2,410.48,18.76,20.64,19.40,25.88,1.27,17.96,0
508,5.36,2.02,4584,5213,630,Car,1,410.30,14.26,18.04,16.31,24.66,1.61,18.60,0
509,16.67,2.50,4590,5220,631,Truck,2,410.21,15.58,17.87,16.28,22.68,1.26,74.33,0
510,4.55,1.82,4599,5386,788,Car,1,409.83,11.02,15.05,13.02,21.12,1.80,10.40,0
511,7.38,2.12,4609,5145,537,Car,2,410.45,17.99,22.84,19.15,35.59,1.91,13.97,0
512,4.75,1.82,4628,5244,617,Car,1,409.92,14.28,18.86,16.64,17.73,0.97,8.40,0
513,6.16,2.63,4632,5237,606,Car,2,402.90,15.97,19.29,16.65,14.06,0.86,10.50,0
514,5.66,2.12,4633,5144,512,Car,2,410.31,19.16,21.56,20.08,11.64,0.59,7.29,1
515,16.67,2.50,4636,6231,1596,Truck,1,407.65,2.16,12.78,6.39,10.99,2.56,16.56,0
516,3.84,1.82,4654,5307,654,Car,1,410.08,13.79,19.12,15.70,14.87,0.95,11.89,1
517,7.18,2.12,4670,5189,520,Car,2,409.69,18.62,21.44,19.74,22.25,1.13,43.54,0
518,4.04,1.82,4672,5184,513,Car,2,411.40,18.99,21.89,20.09,25.41,1.24,15.13,0
519,4.65,1.92,4680,6278,1599,Car,1,409.88,2.18,12.32,6.41,7.34,1.35,14.03,0
520,4.75,1.92,4701,5205,505,Car,2,411.42,17.63,21.73,20.41,9.09,0.45,8.23,0
521,4.55,1.92,4704,5357,654,Car,1,402.85,14.08,18.78,15.43,19.79,1.34,14.95,0
522,5.15,2.02,4711,5477,767,Car,1,410.09,12.65,14.54,13.39,0.25,0.01,0.02,0
523,4.95,1.92,4730,5444,715,Car,1,410.72,13.25,18.26,14.39,3.91,0.28,18.52,1
