id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
262,17.48,2.50,2956,3373,418,Truck,2,408.28,22.05,27.68,24.49,50.49,2.29,-1.00,0
263,4.75,1.92,2964,3283,320,Car,1,409.59,30.19,33.94,32.11,45.65,1.36,28.66,0
264,4.85,1.92,2978,3280,303,Car,2,411.25,31.30,38.20,34.06,18.72,0.50,12.07,0
265,4.04,1.82,3003,3359,357,Car,2,404.36,27.41,30.49,28.41,50.12,1.68,23.05,0
266,10.71,2.50,3019,3447,429,Truck,2,409.29,22.09,26.75,23.91,44.88,2.00,-1.00,0
267,4.85,2.02,3046,3353,308,Car,2,410.78,31.85,36.55,33.47,80.83,2.53,-1.00,0
268,5.36,1.92,3048,3403,356,Car,2,411.50,27.43,30.32,28.99,40.97,1.38,58.00,0
269,5.15,1.92,3075,3368,294,Car,1,408.83,33.02,38.05,34.90,107.45,3.19,26.90,0
270,5.56,2.02,3082,3393,312,Car,2,410.41,31.10,34.55,33.01,39.49,1.24,639.78,0
271,17.28,2.50,3097,3514,418,Truck,1,407.70,23.07,26.67,24.47,162.17,6.70,70.85,0
272,10.61,2.50,3103,3499,397,Truck,1,407.64,23.98,28.49,25.77,8.10,0.31,-1.00,0
273,4.75,1.92,3108,3413,306,Car,1,408.66,31.05,36.59,33.51,45.19,1.23,19.59,1
274,4.85,2.02,3113,3426,314,Car,2,409.92,31.08,35.83,32.76,33.61,1.08,110.55,0
275,6.16,2.22,3116,3461,346,Car,2,410.49,27.68,32.16,29.76,67.24,2.14,64.33,0
276,4.55,1.92,3123,3443,321,Car,1,401.62,29.49,33.82,31.39,16.87,0.50,-1.00,1
277,14.45,2.50,3163,3600,438,Truck,1,408.28,22.03,24.71,23.37,55.20,2.23,-1.00,0
278,4.85,2.12,3184,3442,259,Car,1,341.96,31.98,34.43,33.15,7.36,0.22,5.24,0
279,17.38,2.50,3188,3599,412,Truck,2,408.52,23.12,26.93,24.86,136.51,5.63,-1.00,0
280,5.05,2.02,3227,3506,280,Car,1,410.80,33.50,44.76,36.82,20.68,0.61,6.28,0
281,4.24,1.82,3235,3468,234,Car,1,329.97,34.96,38.00,35.41,32.03,0.91,8.35,0
282,5.66,2.53,3235,3662,428,Truck,2,409.40,22.50,25.88,23.98,38.62,1.71,-1.00,0
283,9.20,2.43,3236,3566,331,Car,2,413.22,28.93,34.18,31.32,127.82,4.01,638.52,0
284,5.26,2.12,3252,3485,234,Car,1,325.39,33.90,39.22,34.95,14.55,0.41,7.39,0
285,4.65,2.02,3256,3565,310,Car,1,411.07,29.38,36.15,33.27,73.46,2.36,10.34,0
286,4.35,1.92,3259,3586,328,Car,1,409.24,29.12,33.84,31.30,13.55,0.43,5.19,1
287,5.26,2.02,3260,3542,283,Car,1,409.44,31.17,43.50,36.32,35.82,1.01,10.10,0
288,4.85,1.92,3261,3590,330,Car,2,410.64,28.51,34.16,31.22,23.10,0.81,-1.00,0
289,4.95,1.82,3283,3584,302,Car,2,411.21,31.73,36.74,34.17,211.16,6.44,-1.00,0
290,4.85,2.02,3304,3613,310,Car,1,408.06,29.43,39.10,33.02,26.55,0.86,8.86,0
291,4.45,1.82,3312,3591,280,Car,1,409.00,31.96,42.12,36.66,59.56,1.80,19.13,0
292,4.35,1.92,3315,3632,318,Car,2,409.26,30.32,34.56,32.29,53.20,1.57,76.45,0
293,4.45,1.82,3341,3652,312,Car,2,409.63,32.43,35.06,32.96,20.93,0.64,11.96,0
294,10.31,2.50,3341,3739,399,Truck,2,408.45,23.93,27.71,25.67,74.05,2.76,77.36,0
295,5.15,2.02,3354,3655,302,Car,1,409.60,30.84,37.32,34.03,46.65,1.47,15.07,0
296,4.95,2.02,3355,3676,322,Car,1,409.78,29.51,35.65,31.92,85.95,2.83,10.37,1
297,5.15,1.92,3385,3629,245,Car,1,361.10,33.79,40.27,37.00,46.28,1.33,16.45,0
298,4.35,2.02,3426,3727,302,Car,1,409.35,32.33,35.88,34.01,61.70,1.88,18.44,0
299,4.65,1.92,3431,3743,313,Car,2,410.33,30.63,35.87,32.90,111.75,3.57,-1.00,0
300,4.14,1.82,3442,3764,323,Car,1,409.62,30.03,34.10,31.81,18.68,0.54,-1.00,0
301,4.14,1.82,3455,3781,327,Car,1,409.38,29.82,33.57,31.40,12.58,0.37,33.92,0
302,4.65,2.02,3469,3780,312,Car,2,411.69,29.88,36.29,33.11,43.13,1.36,-1.00,0
303,4.85,2.02,3474,3801,328,Car,1,408.91,28.91,34.33,31.28,17.27,0.54,14.97,0
304,5.15,1.92,3476,3780,305,Car,1,408.43,31.47,35.20,33.60,184.52,5.26,-1.00,0
305,4.65,1.92,3491,3799,309,Car,1,410.80,32.14,35.43,33.36,18.11,0.51,22.18,0
306,4.55,1.82,3509,3822,314,Car,1,410.68,30.48,35.30,32.82,179.29,5.46,52.21,0
307,4.85,1.92,3514,3826,313,Car,1,402.77,29.35,34.62,32.29,7.41,0.25,11.42,2
308,5.05,2.02,3515,3827,313,Car,2,412.27,30.57,34.32,33.05,306.17,9.99,-1.00,0
309,5.05,2.02,3527,3844,318,Car,1,409.13,30.40,35.50,32.27,10.66,0.30,7.23,1
310,4.65,1.92,3559,3849,291,Car,1,411.53,33.72,37.97,35.49,51.50,1.39,16.97,0
311,19.61,2.50,3563,3965,403,Truck,1,407.59,23.47,27.22,25.35,20.69,0.84,-1.00,0
312,5.05,1.92,3570,3883,314,Car,2,400.58,29.89,34.90,32.01,117.45,3.93,-1.00,0
313,4.85,1.82,3577,3885,309,Car,1,411.09,31.19,35.99,33.38,45.91,1.46,18.45,0
314,19.00,2.50,3592,3960,369,Truck,2,348.53,22.39,25.03,23.71,195.71,8.70,-1.00,0
315,5.05,1.92,3607,3906,300,Car,1,400.72,31.01,36.43,33.52,29.00,0.91,30.98,1
316,5.26,1.92,3616,3893,278,Car,2,410.36,34.56,39.76,37.06,98.93,2.55,22.34,0
317,17.58,2.50,3648,4045,398,Truck,2,409.68,23.95,28.22,25.81,77.59,3.24,-1.00,0
318,10.61,2.50,3651,4090,440,Truck,2,408.73,21.73,25.39,23.29,78.34,3.60,-1.00,0
319,5.05,2.02,3661,3942,282,Car,2,411.27,34.16,39.74,36.61,58.27,1.70,-1.00,0
320,17.38,2.50,3670,4098,429,Truck,1,406.97,22.18,25.63,23.78,97.52,3.80,-1.00,0
321,4.65,1.92,3685,4000,316,Car,2,402.62,29.76,34.90,31.98,26.54,0.89,-1.00,0
322,4.85,1.92,3706,4016,311,Car,2,403.93,29.69,35.64,32.59,16.90,0.50,2.38,1
323,4.95,2.12,3715,4021,307,Car,1,407.52,30.85,36.71,33.31,134.53,3.98,53.50,0
324,4.65,2.02,3727,4038,312,Car,2,402.99,30.91,35.60,32.42,20.31,0.63,62.69,0
325,20.01,2.50,3741,4172,432,Truck,2,410.91,22.32,25.73,23.84,58.56,2.46,223.26,0
326,7.58,2.50,3749,4069,321,Truck,2,409.33,31.27,34.30,31.99,17.81,0.56,72.49,0
327,4.65,1.82,3749,4104,356,Car,2,410.14,27.30,31.30,28.89,46.38,1.70,34.54,0
328,21.32,2.50,3750,4154,405,Truck,1,376.40,21.41,25.97,23.34,28.00,1.10,23.85,0
329,4.95,1.92,3765,4121,357,Car,2,410.74,27.37,31.01,28.87,12.76,0.46,61.47,0
330,4.85,1.92,3766,4071,306,Car,1,408.01,30.93,36.09,33.46,58.08,1.83,36.72,0
331,17.28,2.50,3789,4215,427,Truck,1,406.90,22.27,25.72,23.89,37.04,1.63,28.49,0
332,17.48,2.50,3790,4221,432,Truck,2,410.43,22.85,25.62,23.82,26.58,1.16,199.76,0
333,5.26,2.12,3817,4093,277,Car,2,401.20,35.76,36.96,36.36,38.22,1.04,10.21,0
334,7.68,2.22,3827,4168,342,Car,2,410.08,28.62,30.93,30.08,49.62,1.63,35.34,0
335,5.15,2.12,3833,4264,432,Car,2,410.88,23.34,24.98,23.84,32.98,1.40,54.04,0
336,4.75,1.92,3861,4215,355,Car,2,408.65,28.49,29.63,28.87,33.00,1.13,-1.00,0
337,14.25,2.50,3878,4305,428,Truck,1,390.17,21.23,24.50,22.85,75.99,3.10,-1.00,0
338,5.05,2.02,3889,4305,417,Car,2,410.45,24.40,25.20,24.68,35.34,1.44,27.44,0
339,4.65,1.82,3891,4151,261,Car,2,410.54,37.00,41.31,39.50,82.64,2.01,18.84,0
340,4.85,1.92,3897,4196,300,Car,1,410.19,32.12,36.79,34.31,158.73,4.70,47.53,0
341,4.04,1.92,3922,4240,319,Car,1,407.47,30.40,34.63,32.05,30.04,0.86,-1.00,0
342,4.75,1.82,3933,4175,243,Car,2,366.19,33.90,40.47,37.84,19.23,0.54,4.26,1
343,4.35,1.92,3934,4227,294,Car,2,410.54,33.54,37.44,35.04,41.70,1.23,7.25,2
344,15.16,2.50,3964,4406,443,Truck,1,407.29,21.08,24.71,23.04,54.87,2.47,52.66,0
345,4.35,1.82,3998,4266,269,Car,2,410.49,34.98,41.03,38.30,59.00,1.47,21.35,0
346,4.24,1.92,4003,4360,358,Car,2,410.40,26.86,32.26,28.75,89.28,3.29,-1.00,0
347,5.66,2.50,4010,4356,347,Truck,1,408.65,28.28,31.02,29.54,114.60,3.69,-1.00,0
348,17.79,2.50,4021,4416,396,Truck,2,407.96,24.07,27.70,25.83,102.96,3.86,68.47,0
349,10.21,2.50,4029,4480,452,Truck,1,406.50,21.90,23.65,22.54,54.77,2.31,59.35,0
350,4.55,1.82,4046,4333,288,Car,2,402.78,32.94,37.95,35.11,23.14,0.68,3.46,1
351,4.75,2.12,4056,4328,273,Car,1,410.37,35.94,40.87,37.73,-1.00,-1.00,-1.00,0
352,4.75,1.92,4057,4347,291,Car,1,408.54,32.89,37.96,35.23,8.46,0.24,3.28,1
353,8.29,2.50,4067,4523,457,Truck,1,407.97,21.04,24.17,22.37,23.25,1.04,30.89,0
354,3.94,1.82,4071,4459,389,Car,2,410.02,24.76,27.45,26.43,39.82,1.49,39.83,0
355,4.45,1.82,4138,4490,353,Car,1,407.87,27.31,31.31,28.98,23.86,0.83,129.19,0
356,5.15,2.12,4146,4445,300,Car,1,409.62,32.19,36.79,34.26,111.14,3.35,22.44,1
357,4.24,1.92,4163,4515,353,Car,1,403.19,26.41,31.02,28.65,23.73,0.81,27.46,0
358,4.24,1.92,4166,4467,302,Car,1,410.16,33.09,35.49,34.08,24.63,0.69,197.90,0
359,17.28,2.50,4169,4556,388,Truck,1,385.85,22.95,26.76,24.93,33.20,1.43,13.16,0
360,5.26,2.02,4187,4490,304,Car,1,409.49,32.75,36.22,33.80,22.58,0.65,23.86,0
361,4.14,1.82,4201,4548,348,Car,1,410.04,26.75,32.96,29.55,24.90,0.91,14.41,0
362,4.14,1.82,4229,4551,323,Car,2,403.29,28.65,35.06,31.33,244.81,8.11,-1.00,0
363,4.35,1.92,4234,4569,336,Car,1,410.34,27.28,33.81,30.64,18.55,0.66,13.03,0
364,4.65,1.92,4243,4529,287,Car,2,409.87,32.85,39.32,35.85,265.57,7.94,-1.00,0
365,3.84,1.82,4245,4685,441,Car,1,408.68,22.40,25.10,23.22,79.08,3.15,-1.00,0
366,5.05,1.92,4288,4613,326,Car,1,408.54,28.92,34.20,31.43,46.31,1.56,19.11,0
367,4.75,1.82,4290,4631,342,Car,2,411.23,28.03,33.01,30.16,210.46,7.05,85.26,0
368,4.85,1.97,4298,4601,304,Car,2,410.03,31.67,36.65,33.86,60.91,1.71,34.71,1
369,4.75,1.92,4303,4634,332,Car,2,410.94,28.95,33.82,31.06,18.15,0.59,-1.00,0
370,5.15,2.02,4317,4607,291,Car,1,409.10,33.29,37.93,35.29,152.56,4.39,40.39,0
371,4.04,1.82,4324,4657,334,Car,2,410.73,29.02,33.83,30.85,19.64,0.67,-1.00,0
372,5.36,2.12,4330,4650,321,Car,1,407.75,29.44,34.99,31.87,38.72,1.30,22.90,0
373,4.85,1.92,4349,4647,299,Car,2,410.05,31.66,37.96,34.42,59.16,1.84,-1.00,0
374,4.65,1.92,4356,4641,286,Car,1,407.50,32.51,39.85,35.76,40.89,1.21,20.77,0
375,4.55,1.82,4357,4668,312,Car,1,403.34,30.43,36.29,32.43,24.37,0.79,20.37,0
376,12.73,2.50,4370,4800,431,Truck,2,407.60,21.96,25.71,23.71,75.59,3.44,-1.00,0
377,5.56,2.02,4380,4665,286,Car,1,408.48,33.08,41.28,35.85,25.32,0.69,11.72,0
378,5.36,2.02,4380,4689,310,Car,2,410.50,31.32,36.05,33.23,39.94,1.13,25.70,0
379,4.45,1.82,4399,4701,303,Car,1,404.16,31.49,35.99,33.47,25.76,0.81,3.16,1
380,4.75,1.92,4406,4686,281,Car,2,402.34,33.87,39.23,35.95,64.47,1.69,53.90,0
381,9.90,2.12,4429,4867,439,Car,2,410.51,21.78,25.40,23.44,44.56,2.04,-1.00,0
382,4.14,1.82,4431,4746,316,Car,2,410.31,29.31,35.88,32.56,61.03,2.08,-1.00,0
383,4.85,1.82,4433,4717,285,Car,1,409.37,33.86,38.67,36.05,65.43,1.89,32.84,0
384,4.65,2.02,4441,4753,313,Car,1,409.88,30.51,35.22,32.85,52.38,1.65,45.30,0
385,4.65,1.92,4444,4737,294,Car,2,409.94,33.49,37.62,35.01,46.79,1.39,-1.00,0
386,4.85,1.92,4466,4784,319,Car,2,407.67,29.45,34.99,32.06,34.84,1.18,-1.00,0
387,4.04,1.92,4470,4785,316,Car,1,407.63,30.31,36.81,32.36,88.54,2.54,16.99,0
388,4.24,1.82,4477,4767,291,Car,2,410.25,32.44,37.61,35.39,39.86,1.09,70.44,0
389,4.75,1.82,4507,4820,314,Car,2,411.24,29.42,36.71,32.85,45.93,1.29,42.83,0
390,17.58,2.50,4510,4961,452,Truck,2,409.05,21.29,25.29,22.68,53.12,2.49,-1.00,0
391,4.85,1.92,4513,4796,284,Car,2,399.63,31.97,38.71,35.33,39.12,1.22,105.86,0
392,17.18,2.50,4534,4951,418,Truck,1,407.21,23.00,26.26,24.42,74.08,2.82,-1.00,0
393,5.05,1.92,4541,4826,286,Car,1,409.95,34.03,38.43,35.97,145.91,4.09,73.59,0
394,4.85,2.02,4556,4873,318,Car,2,410.30,29.68,35.32,32.38,54.04,1.81,-1.00,0
395,17.58,2.50,4558,4997,440,Truck,2,410.32,21.78,26.41,23.38,17.70,0.72,22.82,0
396,5.05,2.02,4563,4873,311,Car,2,411.84,30.88,36.16,33.23,63.31,2.05,-1.00,0
397,5.26,2.02,4566,4850,285,Car,1,409.55,34.53,38.27,36.07,27.76,0.80,37.81,0
398,5.05,1.92,4620,4909,290,Car,2,397.23,31.20,36.95,34.35,49.14,1.34,39.77,0
399,5.05,2.12,4620,4955,336,Car,2,409.66,28.03,33.70,30.59,70.95,2.53,-1.00,0
400,7.48,2.50,4627,5034,408,Truck,1,407.56,23.50,27.02,25.04,70.77,2.95,50.31,0
401,8.29,2.12,4632,4951,320,Car,1,409.87,30.20,34.57,32.13,239.20,7.22,102.80,0
402,4.24,1.82,4634,4931,298,Car,2,404.22,30.67,37.68,34.02,26.33,0.84,294.62,0
403,4.95,2.02,4643,4985,343,Car,2,411.89,28.07,33.14,30.12,22.55,0.80,-1.00,0
404,4.75,1.92,4643,4982,340,Car,1,402.19,28.75,31.35,29.67,111.80,3.56,-1.00,1
405,5.15,2.12,4656,4998,343,Car,1,410.72,28.10,31.71,30.04,4.67,0.16,4.56,0
406,14.05,2.50,4661,5109,449,Truck,2,409.72,21.24,24.73,22.87,77.92,3.66,-1.00,0
407,5.26,2.02,4682,4972,291,Car,2,411.85,33.32,38.01,35.53,48.88,1.32,38.30,0
408,4.85,1.92,4702,5037,336,Car,1,409.02,28.29,32.55,30.54,49.88,1.71,-1.00,0
409,5.36,2.43,4708,5104,397,Car,1,409.98,24.41,27.66,25.89,63.16,2.54,42.14,0
410,5.36,2.12,4713,5049,337,Car,2,411.05,28.94,32.35,30.60,74.62,2.42,1195.07,0
411,17.58,2.50,4746,5165,420,Truck,2,386.70,21.57,24.69,23.09,55.24,2.45,-1.00,0
412,4.65,1.92,4765,5081,317,Car,2,410.41,30.37,35.35,32.49,107.07,3.52,-1.00,0
413,17.48,2.50,4778,5180,403,Truck,2,407.45,23.65,27.90,25.35,54.53,2.30,-1.00,0
414,5.15,2.02,4815,5145,331,Car,2,411.08,29.02,34.11,31.16,56.72,1.95,-1.00,0
415,5.05,1.92,4821,5237,417,Car,2,410.18,22.78,27.11,24.66,38.06,1.67,-1.00,0
416,4.85,1.92,4830,5106,277,Car,1,408.73,34.65,39.84,37.04,148.93,4.10,17.54,0
417,4.14,1.82,4847,5266,420,Car,2,410.56,22.96,26.67,24.51,19.38,0.84,1992.19,0
418,5.36,2.02,4848,5179,332,Car,2,410.76,30.16,33.14,31.06,31.04,1.02,31.69,0
419,10.11,2.50,4864,5278,415,Truck,2,409.08,22.86,26.98,24.71,86.82,3.39,100.79,0
420,4.95,2.02,4867,5176,310,Car,1,408.05,31.52,34.83,33.02,173.32,5.29,38.77,0
421,4.24,2.02,4871,5294,424,Car,2,410.64,22.91,26.48,24.28,17.29,0.74,29.77,0
422,5.26,1.92,4880,5212,333,Car,2,410.60,27.97,34.26,30.93,32.34,1.15,63.15,0
423,4.75,1.92,4885,5162,278,Car,1,407.66,34.66,40.12,36.81,73.59,1.98,45.67,0
424,4.65,1.92,4894,5230,337,Car,2,411.28,27.39,35.11,30.62,12.37,0.45,114.13,0
425,4.75,1.82,4895,5315,421,Car,2,411.77,23.58,26.95,24.52,14.05,0.58,20.35,0
426,6.27,2.32,4906,5260,355,Car,1,409.32,25.95,31.77,28.91,163.62,5.72,33.78,0
427,8.19,2.50,4922,5250,329,Truck,2,408.20,29.41,34.19,31.13,15.10,0.49,10.99,0
428,19.71,2.50,4943,5358,416,Truck,2,410.49,22.03,27.07,24.74,54.59,2.47,-1.00,0
429,4.75,1.92,4946,5260,315,Car,1,408.81,30.53,35.08,32.56,98.20,2.96,81.61,0
430,3.13,1.72,4960,5281,322,Car,2,401.32,28.83,35.35,31.28,40.97,1.36,-1.00,0
431,3.64,1.82,4961,5336,376,Car,2,410.56,26.77,28.24,27.38,20.11,0.72,8.18,0
432,4.14,1.82,4980,5306,327,Car,1,409.78,27.76,34.96,31.43,48.00,1.65,15.93,0
433,4.65,1.92,4988,5318,331,Car,2,410.29,29.43,34.80,31.11,28.76,0.97,44.32,0
434,17.48,2.50,5013,5438,426,Truck,2,408.71,22.21,27.20,24.05,43.54,1.96,-1.00,0
435,4.95,1.82,5024,5320,297,Car,1,408.04,32.17,37.08,34.47,73.76,2.24,27.47,0
436,3.03,1.72,5024,5341,318,Car,2,403.11,30.90,33.86,31.83,27.72,0.88,13.72,0
437,4.65,1.92,5057,5406,350,Car,2,409.49,28.49,30.15,29.35,79.36,2.68,33.75,0
438,4.24,1.82,5061,5413,353,Car,1,409.78,27.68,31.08,29.11,106.09,3.41,175.48,0
439,5.05,2.02,5063,5388,326,Car,2,410.29,31.05,32.01,31.58,44.52,1.41,47.30,0
440,4.95,1.82,5106,5435,330,Car,2,412.00,29.45,32.79,31.32,47.19,1.49,42.53,0
441,4.55,2.02,5119,5422,304,Car,1,408.91,31.21,36.44,33.75,125.81,3.71,103.72,1
442,4.45,1.72,5122,5463,342,Car,1,407.90,27.37,32.82,29.92,51.46,1.82,24.25,0
443,8.79,2.02,5130,5459,330,Car,2,409.19,28.98,32.46,31.11,59.88,1.85,27.98,0
444,4.04,1.82,5137,5469,333,Car,2,410.13,28.78,32.69,30.91,33.00,1.04,136.31,0
445,3.94,1.92,5159,5483,325,Car,1,409.65,29.99,33.83,31.62,56.65,1.69,-1.00,0
446,5.26,2.02,5175,5584,410,Car,2,409.46,23.29,27.31,25.04,139.64,5.80,296.56,0
447,4.85,1.92,5185,5514,330,Car,2,412.03,30.45,33.11,31.31,60.33,1.96,100.57,0
448,15.26,2.50,5186,5636,451,Truck,1,409.32,21.06,24.78,22.75,68.05,2.74,-1.00,0
449,5.05,2.02,5225,5535,311,Car,2,403.36,30.21,36.02,32.54,33.01,0.94,16.68,0
450,16.57,2.50,5238,5637,400,Truck,1,387.93,22.04,27.36,24.32,4.48,0.19,2.68,0
451,4.75,1.82,5285,5565,281,Car,1,407.92,33.48,41.01,36.44,107.44,3.10,16.79,1
452,5.15,2.12,5296,5550,255,Car,1,410.19,37.41,43.43,40.39,13.23,0.30,4.96,0
453,4.85,1.82,5304,5612,309,Car,2,408.71,31.91,35.15,33.19,88.70,2.69,101.35,0
454,4.24,1.82,5305,5625,321,Car,1,408.45,29.75,34.47,31.92,28.61,0.83,-1.00,0
455,5.26,2.02,5307,5578,272,Car,2,410.59,34.43,41.81,37.90,169.07,4.39,19.91,0
456,9.60,2.50,5343,5735,393,Truck,2,408.28,24.26,28.40,26.05,150.50,5.92,-1.00,0
457,4.95,2.02,5347,5633,287,Car,1,401.07,32.85,37.87,35.07,18.47,0.55,5.63,1
458,4.85,1.92,5354,5647,294,Car,2,411.36,32.56,38.39,35.12,47.73,1.28,21.96,0
459,5.36,2.02,5355,5598,244,Car,1,408.55,39.69,44.61,42.05,72.36,1.79,23.73,0
460,17.18,2.50,5358,5772,415,Truck,1,408.30,23.28,26.79,24.67,90.26,3.76,36.33,0
461,5.05,2.02,5371,5640,270,Car,2,410.61,35.26,41.45,38.19,83.45,2.36,-1.00,0
462,4.65,1.92,5443,5709,267,Car,1,403.36,36.09,39.74,37.93,114.24,3.01,16.62,0
463,17.69,2.50,5469,5850,382,Truck,2,375.80,22.96,26.79,24.68,72.79,3.16,-1.00,0
464,5.15,2.02,5487,5796,310,Car,2,410.77,30.99,36.37,33.26,164.19,5.30,-1.00,1
465,17.48,2.50,5489,5875,387,Truck,2,386.59,23.63,27.51,25.05,32.71,1.22,65.72,1
466,5.26,1.92,5493,5780,288,Car,1,411.07,34.02,37.32,35.83,84.08,2.37,61.82,1
467,9.10,2.50,5498,5891,394,Truck,1,406.50,23.95,27.85,25.86,60.96,2.35,50.62,1
468,6.87,3.13,5513,5945,433,Truck,2,410.70,21.22,26.55,23.77,21.66,0.97,-1.00,0
469,17.28,2.50,5515,5947,433,Truck,1,408.07,21.04,26.04,23.62,13.20,0.54,128.99,0
470,4.75,2.02,5521,5815,295,Car,1,409.47,33.94,36.12,34.84,35.67,0.98,-1.00,1
471,4.24,1.72,5531,5788,258,Car,2,401.74,36.29,43.52,39.11,14.88,0.38,2.76,0
472,5.36,2.02,5532,5879,348,Car,1,408.57,28.62,30.59,29.45,19.77,0.68,6.04,0
473,5.05,1.92,5555,5844,290,Car,2,410.99,33.08,38.96,35.59,59.15,1.78,6.61,0
474,4.85,2.02,5557,5861,305,Car,1,402.10,31.80,34.70,33.08,46.77,1.35,-1.00,0
475,4.35,1.82,5558,5945,388,Car,1,411.24,25.73,27.42,26.58,27.14,0.99,-1.00,0
476,5.26,1.92,5569,5825,257,Car,2,400.81,35.96,43.89,39.17,51.06,1.42,-1.00,0
477,17.18,2.50,5572,5999,428,Truck,1,406.18,22.04,25.75,23.79,31.12,1.38,21.85,0
478,4.75,2.02,5579,5885,307,Car,1,409.28,32.78,34.59,33.46,19.83,0.60,19.09,0
479,4.85,1.92,5585,5977,393,Car,1,410.74,25.43,27.61,26.21,24.29,0.88,88.26,0
480,7.28,2.73,5625,5940,316,Car,2,399.28,29.76,34.60,31.71,84.99,2.85,-1.00,0
481,3.84,1.82,5633,5927,295,Car,1,409.18,33.81,36.29,34.80,52.08,1.54,29.56,0
482,4.75,2.02,5644,6017,374,Car,1,410.64,26.55,28.61,27.53,37.69,1.41,25.94,0
483,5.05,2.02,5659,5945,287,Car,1,409.50,33.91,37.90,35.81,19.92,0.58,15.44,0
484,17.38,2.50,5663,6087,425,Truck,1,406.47,22.43,25.91,23.98,62.60,2.70,56.00,0
485,4.85,1.92,5683,6046,364,Car,1,410.42,26.13,29.50,28.28,26.22,0.97,22.02,0
486,6.37,2.43,5684,6044,361,Car,2,411.22,26.70,31.18,28.57,64.63,2.42,-1.00,0
487,4.35,1.92,5693,5999,307,Car,1,410.23,31.85,35.80,33.53,47.24,1.32,-1.00,0
488,5.36,2.02,5695,5972,278,Car,2,409.58,34.33,40.51,36.99,181.26,5.28,-1.00,0
489,6.37,2.73,5703,6124,422,Car,2,413.83,20.49,27.47,24.58,166.43,7.09,-1.00,0
490,5.05,1.92,5709,6037,329,Car,2,401.19,28.74,33.21,30.60,16.04,0.55,10.86,1
491,3.03,1.92,5710,6074,365,Car,1,408.77,26.51,30.63,28.08,24.37,0.82,18.81,0
492,19.50,2.50,5724,6128,405,Truck,1,407.41,23.63,27.37,25.22,18.87,0.79,14.41,0
493,4.55,1.92,5749,6102,354,Car,1,408.51,26.95,33.60,28.94,26.49,0.96,9.18,0
494,6.27,2.83,5749,6189,441,Car,2,411.84,20.42,27.05,23.41,31.25,1.53,-1.00,0
495,5.05,2.02,5755,6053,299,Car,1,408.74,31.21,37.98,34.30,62.98,1.94,25.40,0
496,4.14,1.82,5779,6077,299,Car,1,409.99,31.22,37.53,34.41,26.83,0.84,31.87,0
497,4.60,1.92,5783,6063,281,Car,2,410.32,33.72,38.49,36.64,25.94,0.68,5.19,0
498,4.45,1.92,5787,6120,334,Car,2,410.24,28.91,32.77,30.82,94.44,2.97,68.58,0
499,4.35,1.92,5802,6195,394,Car,1,410.50,25.04,27.21,26.12,62.53,2.47,35.90,0
500,4.95,1.92,5808,6143,336,Car,1,407.99,26.54,34.94,30.45,38.92,1.41,12.65,0
501,4.14,1.92,5820,6156,337,Car,2,411.79,28.56,33.20,30.66,35.13,1.23,12041.27,0
502,4.35,1.92,5835,6238,404,Car,1,411.00,24.99,26.69,25.50,31.85,1.19,-1.00,0
503,4.95,1.92,5856,6140,285,Car,1,408.56,33.14,39.25,35.98,78.76,2.31,27.18,0
504,5.56,2.12,5865,6124,260,Car,2,408.59,36.63,42.90,39.47,97.47,2.37,27.95,0
505,4.85,2.02,5878,6165,288,Car,1,409.12,32.84,38.23,35.65,29.13,0.80,40.55,0
506,4.04,1.82,5882,6202,321,Car,1,407.45,29.33,34.77,31.84,66.16,2.20,18.79,0
507,5.05,1.92,5893,6186,294,Car,2,411.97,32.53,38.50,35.17,39.81,1.06,9.02,0
508,17.48,2.50,5938,6356,419,Truck,2,411.42,22.70,26.93,24.61,144.31,6.14,-1.00,0
509,4.65,1.92,5944,6232,289,Car,2,411.69,33.24,39.15,35.76,62.48,1.76,-1.00,0
510,4.65,1.92,5948,6226,279,Car,1,409.38,33.42,40.35,36.83,78.17,2.25,28.12,0
511,5.15,1.92,5950,6271,322,Car,1,410.41,29.76,34.96,31.97,77.14,2.53,50.86,0
512,5.15,2.02,5963,6243,281,Car,1,409.39,33.49,40.20,36.57,18.25,0.48,28.75,0
513,17.28,2.50,5975,6391,417,Truck,1,406.66,22.65,26.20,24.45,123.60,4.80,189.54,0
514,4.75,1.92,5978,6383,406,Car,2,409.13,23.72,28.80,25.29,27.89,1.00,30.00,0
515,4.04,1.82,5980,6300,321,Car,1,408.71,29.36,35.21,31.94,29.88,0.97,35.94,0
516,5.15,1.92,5989,6269,281,Car,1,408.31,34.16,39.85,36.47,30.86,0.88,25.79,0
517,4.85,2.02,6047,6318,272,Car,1,410.64,35.54,40.64,37.90,64.59,1.78,23.30,0
518,17.58,2.50,6050,6418,369,Truck,2,373.92,23.80,28.41,25.43,14.08,0.58,40.97,0
519,4.24,1.92,6052,6347,296,Car,2,409.56,32.26,37.81,34.73,140.53,4.35,-1.00,0
520,4.95,1.92,6071,6370,300,Car,2,410.43,32.12,37.61,34.35,20.92,0.65,-1.00,0
