id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
262,7.07,2.43,2881,3219,339,Car,2,408.46,28.22,32.59,30.22,116.27,4.12,-1.00,1
263,4.75,2.02,2888,3187,300,Car,1,409.75,32.30,36.18,34.27,266.17,7.59,70.00,0
264,4.75,2.02,2902,3133,232,Car,1,411.25,41.89,46.82,44.53,149.26,3.38,15.03,0
265,5.05,2.12,2907,3242,336,Car,2,410.86,28.53,32.86,30.68,26.22,0.83,81.27,0
266,4.85,2.02,2941,3273,333,Car,2,411.35,29.55,33.31,30.98,32.53,1.08,56.11,0
267,15.46,2.50,2951,3383,433,Truck,2,411.51,21.80,25.74,23.82,62.03,2.84,-1.00,0
268,17.38,2.50,2962,3366,405,Truck,1,407.64,23.60,26.66,25.23,104.85,4.24,105.64,0
269,4.85,2.02,2975,3205,231,Car,1,411.57,43.56,45.78,44.76,122.06,2.76,51.91,0
270,4.55,1.92,2980,3284,305,Car,2,411.77,32.46,34.72,33.88,-1.00,-1.00,-1.00,0
271,4.75,1.92,2982,3255,274,Car,1,410.22,35.07,40.57,37.58,90.67,2.53,22.18,0
272,7.18,2.50,3029,3392,364,Truck,2,408.77,27.12,30.71,28.17,12.85,0.44,3.46,1
273,4.65,2.02,3047,3357,311,Car,1,409.76,31.31,35.05,33.06,99.77,2.84,-1.00,0
274,4.24,1.72,3053,3368,316,Car,2,411.31,30.47,35.08,32.65,126.92,3.78,285.40,0
275,4.85,1.92,3066,3344,279,Car,1,402.01,34.08,38.22,36.17,159.29,4.16,-1.00,0
276,4.24,1.82,3077,3391,315,Car,1,410.21,31.48,34.17,32.68,38.25,1.12,203.59,0
277,4.95,1.92,3079,3492,414,Car,1,409.41,23.35,27.15,24.79,113.80,4.41,89.54,0
278,5.36,2.02,3085,3378,294,Car,2,411.37,33.17,37.09,35.12,131.58,3.66,105.73,0
279,4.14,1.82,3089,3374,286,Car,1,410.91,34.07,38.50,36.06,28.45,0.79,36.76,0
280,6.77,2.63,3116,3449,334,Truck,2,408.35,28.76,33.54,30.68,71.43,2.29,12.70,0
281,5.05,2.02,3118,3431,314,Car,1,408.87,32.40,33.28,32.67,47.51,1.45,38.53,0
282,5.26,2.12,3125,3407,283,Car,1,410.46,34.98,38.41,36.41,41.67,1.19,38.92,0
283,5.56,2.12,3144,3459,316,Car,1,408.80,31.73,34.56,32.46,24.34,0.74,16.74,0
284,4.55,1.92,3162,3450,289,Car,2,411.09,32.93,39.85,35.70,83.31,2.20,11.76,0
285,5.05,1.92,3164,3458,295,Car,1,409.78,34.30,35.54,34.86,54.66,1.54,-1.00,0
286,17.28,2.50,3166,3596,431,Truck,1,406.12,22.49,25.01,23.62,73.46,2.93,5436.29,0
287,4.14,1.82,3169,3489,321,Car,1,410.15,30.78,33.58,32.05,28.18,0.87,29.18,0
288,5.46,2.02,3186,3496,311,Car,2,411.84,31.72,34.97,33.23,27.24,0.80,-1.00,0
289,4.24,1.82,3187,3483,297,Car,1,409.97,33.42,36.31,34.65,25.90,0.73,36.00,0
290,4.75,2.02,3193,3464,272,Car,2,402.54,35.55,38.35,37.16,24.52,0.64,106.92,1
291,2.93,1.92,3196,3633,438,Car,1,409.24,22.38,25.21,23.42,28.24,1.14,55.90,0
292,2.83,1.72,3206,3472,267,Car,2,399.39,35.25,41.08,37.56,14.07,0.35,9.50,0
293,4.95,2.02,3213,3516,304,Car,1,409.27,33.01,35.53,33.78,31.41,0.88,-1.00,0
294,4.65,1.82,3222,3542,321,Car,2,410.69,30.30,33.27,32.10,40.14,1.32,-1.00,0
295,5.15,2.02,3227,3490,264,Car,2,404.27,36.09,41.12,38.46,20.61,0.54,12.65,0
296,6.47,2.50,3228,3563,336,Truck,1,407.18,29.33,32.38,30.40,71.11,2.19,-1.00,0
297,4.85,2.02,3246,3513,268,Car,2,411.74,35.69,40.48,38.58,22.37,0.60,23.31,0
298,11.22,2.50,3267,3691,425,Truck,2,409.61,22.58,25.42,24.16,43.75,1.76,-1.00,0
299,5.26,2.12,3286,3590,305,Car,1,408.53,32.38,35.68,33.62,30.86,0.92,7.78,0
300,5.15,2.02,3298,3613,316,Car,2,403.33,29.66,34.46,32.01,89.30,2.98,7583.84,1
301,4.24,1.82,3343,3676,334,Car,1,402.40,28.76,32.20,30.22,76.26,2.37,-1.00,0
302,17.38,2.50,3345,3773,429,Truck,1,406.27,22.49,24.99,23.74,111.42,4.80,76.31,0
303,3.94,1.82,3353,3691,339,Car,1,409.30,29.07,32.28,30.29,7.27,0.25,19.39,0
304,7.48,2.32,3360,3644,285,Car,1,409.08,33.94,37.85,36.03,170.68,4.71,41.21,0
305,5.05,1.92,3372,3644,273,Car,2,412.09,35.49,40.17,37.90,183.26,5.16,-1.00,0
306,4.85,2.12,3380,3665,286,Car,1,409.07,33.73,37.58,35.90,24.45,0.69,60.10,0
307,4.75,1.92,3385,3695,311,Car,2,410.48,29.20,34.72,33.12,100.79,2.90,89.09,0
308,5.15,2.12,3397,3682,286,Car,1,410.59,33.36,37.43,36.03,16.79,0.49,17.49,0
309,17.58,2.50,3401,3814,414,Truck,2,409.29,23.44,26.39,24.79,106.04,4.31,-1.00,0
310,5.05,2.02,3407,3782,376,Car,1,408.72,25.78,30.17,27.26,10.34,0.39,4.01,1
311,4.85,1.92,3414,3717,304,Car,1,408.99,30.62,37.80,33.75,27.56,0.88,10.59,0
312,4.35,1.92,3431,3696,266,Car,1,409.61,34.83,42.41,38.66,15.49,0.44,6.19,0
313,6.16,2.22,3435,3762,328,Car,1,408.50,29.37,34.11,31.24,24.94,0.73,-1.00,0
314,4.24,1.92,3442,3791,350,Car,2,412.41,28.05,31.06,29.56,65.00,2.31,-1.00,0
315,4.85,1.92,3476,3828,353,Car,2,410.86,27.59,31.05,29.20,32.50,1.17,-1.00,0
316,4.75,1.82,3496,3792,297,Car,1,408.36,33.60,35.96,34.51,104.46,2.90,-1.00,0
317,4.95,1.92,3501,3824,324,Car,2,388.46,26.86,36.12,30.06,7.92,0.29,7.79,1
318,4.95,2.02,3505,3850,346,Car,1,407.38,27.72,31.91,29.53,70.33,2.51,28.91,0
319,4.04,1.72,3517,3815,299,Car,2,410.99,32.60,35.51,34.50,207.93,6.37,-1.00,0
320,4.85,1.92,3518,3824,307,Car,1,408.42,31.76,35.34,33.38,26.61,0.75,-1.00,0
321,14.75,2.50,3518,3946,429,Truck,2,410.94,22.63,25.38,24.01,97.90,4.32,-1.00,0
322,4.45,1.92,3539,3888,350,Car,1,408.53,27.88,31.49,29.28,38.32,1.27,88.59,0
323,4.45,1.92,3547,3871,325,Car,2,412.54,30.50,33.24,31.84,43.68,1.36,18.38,0
324,4.95,1.92,3555,3852,298,Car,1,406.88,33.40,35.35,34.27,32.99,0.98,19.51,0
325,4.35,1.82,3571,3868,298,Car,2,412.20,32.17,37.36,34.72,21.31,0.65,11.97,1
326,7.48,2.32,3593,3896,304,Car,1,408.13,32.14,35.50,33.69,46.10,1.32,158.02,0
327,7.38,2.50,3593,4028,436,Truck,2,410.63,22.45,25.02,23.61,61.64,2.74,-1.00,0
328,5.26,2.02,3600,3881,282,Car,2,411.46,35.74,36.79,36.62,14.52,0.39,7.31,1
329,5.36,1.92,3636,3896,261,Car,2,401.11,37.66,39.33,38.59,41.93,1.10,8.11,0
330,4.85,2.02,3636,3925,290,Car,1,408.31,32.46,37.61,35.33,33.05,1.00,15.74,0
331,14.96,2.50,3649,4072,424,Truck,1,405.76,22.98,25.28,23.99,251.89,9.96,124.34,0
332,19.91,2.50,3666,4078,413,Truck,1,405.74,22.88,26.04,24.63,13.75,0.55,-1.00,0
333,5.36,2.02,3673,3973,301,Car,1,408.95,32.56,35.95,34.10,51.44,1.43,20.07,1
334,7.78,2.32,3687,4002,316,Car,1,407.27,30.34,33.21,32.34,9.96,0.30,-1.00,1
335,4.65,2.02,3705,4023,319,Car,1,409.22,31.45,34.64,32.18,18.62,0.55,11.66,0
336,8.99,2.50,3718,4133,416,Truck,1,406.65,23.44,25.59,24.50,48.00,2.02,54.23,0
337,4.24,1.92,3729,4105,377,Car,1,407.69,23.30,32.69,27.11,20.22,0.86,7.75,0
338,4.35,1.72,3743,4095,353,Car,2,410.98,28.57,29.51,29.20,73.98,2.52,17.06,0
339,4.95,1.92,3747,4050,304,Car,2,410.55,33.21,34.76,33.90,165.96,4.89,-1.00,0
340,6.37,2.43,3776,4129,354,Car,1,407.65,25.46,32.77,28.88,19.43,0.75,7.45,0
341,4.95,1.92,3779,4083,305,Car,2,411.70,30.63,35.78,33.87,38.41,1.16,43.87,0
342,5.05,2.22,3789,4095,307,Car,1,406.25,31.48,35.36,33.20,87.74,2.72,29.96,0
343,5.15,1.92,3800,4122,323,Car,2,411.12,30.65,34.29,31.93,19.23,0.61,31.60,0
344,15.66,2.50,3807,4206,400,Truck,2,409.54,24.19,27.30,25.67,56.58,2.33,-1.00,0
345,4.55,1.92,3814,4156,343,Car,1,407.47,26.55,32.40,29.79,24.86,0.92,14.64,0
346,4.55,1.92,3819,4127,309,Car,1,407.33,31.00,34.81,33.08,33.92,1.04,32.27,0
347,9.70,2.50,3827,4226,400,Truck,1,405.93,24.38,26.82,25.44,82.18,3.36,50.65,0
348,4.14,1.72,3837,4172,336,Car,1,408.75,26.29,33.58,30.51,12.17,0.44,9.81,0
349,5.10,2.02,3845,4153,309,Car,1,408.57,32.06,34.26,33.18,29.42,0.91,21.64,0
350,5.05,1.82,3845,4172,328,Car,2,410.20,30.09,32.75,31.38,50.28,1.67,-1.00,0
351,4.95,1.92,3855,4170,316,Car,1,409.62,31.14,32.99,32.53,8.21,0.25,-1.00,0
352,4.95,2.02,3872,4162,291,Car,2,410.73,34.21,36.79,35.43,391.20,11.43,-1.00,0
353,5.26,2.02,3877,4202,326,Car,1,408.98,30.87,33.40,31.47,23.16,0.70,45.69,0
354,4.65,2.02,3886,4213,328,Car,1,408.32,28.48,33.61,31.22,41.78,1.43,15.05,0
355,4.75,1.82,3888,4216,329,Car,2,403.60,29.16,32.84,30.78,15.62,0.48,2.89,1
356,4.85,2.02,3895,4225,331,Car,1,408.23,29.48,34.57,30.94,13.73,0.43,9.84,0
357,4.75,1.92,3932,4326,395,Car,1,407.93,25.10,26.85,25.89,94.31,3.71,64.80,0
358,5.86,2.43,3965,4283,319,Car,1,406.71,29.24,34.64,31.98,77.60,2.54,37.78,0
359,4.95,2.02,4014,4324,311,Car,1,401.38,30.92,34.20,32.38,54.46,1.74,26.21,1
360,5.15,2.02,4021,4316,296,Car,2,410.23,32.72,37.27,34.79,132.95,3.75,52.00,0
361,4.85,1.92,4039,4332,294,Car,2,411.14,33.15,36.55,35.10,15.65,0.43,20.00,0
362,4.95,2.12,4053,4345,293,Car,2,409.69,33.61,36.92,35.11,172.64,4.86,62.88,0
363,4.14,1.72,4057,4296,240,Car,2,408.03,40.31,45.45,42.72,231.79,5.48,42.17,0
364,4.24,1.92,4067,4364,298,Car,2,410.63,33.20,36.57,34.58,18.82,0.56,-1.00,1
365,4.75,1.92,4082,4387,306,Car,1,408.78,32.09,35.73,33.52,68.93,2.12,31.25,0
366,4.19,1.82,4084,4343,260,Car,2,411.80,37.89,41.61,39.82,41.58,1.08,-1.00,0
367,4.85,1.92,4105,4433,329,Car,1,409.48,28.77,33.19,31.22,121.33,3.99,22.13,0
368,5.15,1.92,4116,4434,319,Car,1,409.50,30.61,34.26,32.21,44.17,1.29,-1.00,0
369,5.05,2.02,4126,4377,252,Car,2,408.92,38.53,43.49,40.76,54.13,1.27,52.65,0
370,4.55,1.92,4129,4422,294,Car,1,401.70,32.99,35.49,34.29,124.66,3.70,47.20,0
371,4.85,1.82,4155,4483,329,Car,2,411.04,29.78,33.16,31.34,152.27,5.11,-1.00,0
372,4.45,1.92,4162,4512,351,Car,1,410.84,28.56,31.28,29.36,71.49,2.28,-1.00,0
373,5.26,2.02,4172,4456,285,Car,2,411.57,34.52,38.36,36.25,68.08,1.97,-1.00,0
374,3.94,1.82,4175,4504,330,Car,2,409.36,30.11,32.08,31.12,18.81,0.62,71.88,0
375,5.05,2.02,4181,4493,313,Car,1,408.16,31.52,33.95,32.72,68.17,2.15,45.00,0
376,4.35,1.82,4196,4469,274,Car,1,409.32,35.62,39.65,37.50,55.97,1.56,17.30,0
377,3.84,1.72,4205,4612,408,Car,2,410.30,23.30,27.43,25.21,35.72,1.33,-1.00,0
378,4.85,2.12,4208,4524,317,Car,1,410.15,31.06,34.17,32.46,32.39,0.98,86.69,0
379,5.05,2.02,4212,4493,282,Car,1,409.46,34.83,38.27,36.45,20.14,0.52,-1.00,0
380,5.15,2.12,4219,4514,296,Car,2,409.50,33.81,36.00,34.72,57.69,1.70,-1.00,0
381,5.05,2.02,4244,4532,289,Car,2,408.81,34.93,35.67,35.50,34.02,0.95,9.73,0
382,4.85,1.92,4250,4517,268,Car,1,409.78,35.25,40.53,38.39,28.96,0.80,13.17,0
383,4.85,2.02,4251,4551,301,Car,1,409.45,32.15,36.16,34.13,30.63,0.94,16.74,0
384,4.35,1.92,4259,4630,372,Car,2,403.98,25.97,29.50,27.24,23.19,0.83,8.27,0
385,5.96,2.50,4267,4663,397,Truck,1,406.92,24.83,26.79,25.69,120.35,4.49,-1.00,0
386,4.55,1.72,4268,4568,301,Car,2,403.84,32.03,35.45,33.67,31.54,0.98,-1.00,1
387,4.55,1.82,4292,4574,283,Car,1,408.10,35.20,37.85,36.20,62.20,1.64,646.32,0
388,4.65,1.92,4297,4611,315,Car,1,409.75,31.36,33.95,32.63,61.36,1.80,-1.00,0
389,4.85,1.92,4315,4601,287,Car,1,409.36,34.05,38.65,35.80,27.77,0.76,30.60,0
390,4.45,1.92,4339,4669,331,Car,2,410.62,30.17,32.57,31.13,86.80,2.87,-1.00,0
391,4.55,1.82,4357,4694,338,Car,2,411.60,29.83,31.43,30.55,64.50,2.16,16.41,0
392,5.05,2.02,4374,4644,271,Car,1,401.67,35.23,39.21,37.21,63.09,1.76,28.66,0
393,4.85,1.92,4379,4703,325,Car,1,408.88,30.92,32.33,31.56,104.61,3.34,2917.45,0
394,4.35,1.82,4387,4690,304,Car,2,411.49,33.36,34.48,33.96,22.58,0.67,10.29,0
395,4.35,1.92,4396,4693,298,Car,1,409.97,33.69,34.94,34.53,30.65,0.91,-1.00,0
396,5.05,2.12,4396,4847,452,Car,1,410.21,22.52,23.10,22.75,133.54,5.79,-1.00,0
397,5.15,2.02,4400,4708,309,Car,2,411.06,30.25,35.14,33.38,11.44,0.34,10.14,0
398,7.07,2.22,4408,4726,319,Car,2,411.01,31.79,32.70,32.33,33.75,1.06,16.14,0
399,4.35,2.02,4425,4723,299,Car,1,408.31,32.75,37.46,34.26,28.70,0.81,9.78,0
400,4.65,2.02,4430,4757,328,Car,1,409.22,30.04,32.09,31.30,59.83,1.90,91.41,0
401,5.26,2.02,4431,4696,266,Car,2,412.13,37.55,39.66,38.90,280.73,7.26,105.28,0
402,5.36,1.92,4447,4749,303,Car,1,407.81,30.94,38.97,33.77,15.65,0.47,7.93,0
403,17.18,2.50,4454,4882,429,Truck,1,406.09,23.35,24.29,23.73,17.88,0.75,16.02,0
404,5.05,2.02,4458,4782,325,Car,1,410.22,30.50,33.11,31.67,14.41,0.45,-1.00,1
405,4.75,1.92,4467,4758,292,Car,2,409.88,34.33,35.58,35.23,65.17,1.84,12.58,0
406,16.57,2.50,4504,4946,443,Truck,1,408.43,22.45,24.44,23.11,29.18,1.24,34.69,0
407,4.45,1.92,4505,4789,285,Car,2,410.75,34.12,38.50,36.17,107.23,3.14,-1.00,0
408,5.26,2.22,4508,4797,290,Car,2,411.13,33.88,36.75,35.59,50.99,1.40,34.23,0
409,4.75,2.02,4530,4801,272,Car,1,335.67,30.32,33.26,30.98,20.20,0.60,84.35,1
410,4.75,1.92,4544,4821,278,Car,2,411.78,34.90,38.41,37.18,32.03,0.83,20.30,0
411,4.75,1.82,4547,4856,310,Car,1,402.32,32.11,33.42,32.56,68.91,2.08,26.46,0
412,4.75,1.92,4554,5000,447,Car,1,410.76,22.10,24.99,23.04,40.08,1.75,45.63,0
413,4.24,1.82,4608,4891,284,Car,2,410.28,33.81,38.86,36.26,86.22,2.55,-1.00,0
414,4.65,1.92,4609,4880,272,Car,1,410.23,35.72,41.17,37.87,114.32,3.08,14.79,0
415,4.55,1.82,4614,4946,333,Car,1,410.30,30.30,32.08,30.91,82.84,2.58,-1.00,0
416,4.95,1.82,4624,4901,278,Car,2,412.06,33.63,39.16,37.22,161.43,4.38,-1.00,0
417,4.75,1.82,4661,4933,273,Car,2,411.82,35.63,40.86,37.87,44.18,1.19,32.64,0
418,10.61,2.50,4689,5089,401,Truck,1,407.64,24.08,26.81,25.49,77.63,3.13,28.19,0
419,4.75,1.92,4693,4947,255,Car,2,404.31,38.10,41.93,39.82,26.54,0.64,17.18,1
420,4.45,1.82,4697,5028,332,Car,2,410.94,29.61,32.82,31.05,118.33,3.99,-1.00,1
421,14.86,2.50,4723,5119,397,Truck,2,409.02,24.55,27.33,25.83,19.44,0.78,-1.00,0
422,4.55,1.82,4729,5033,305,Car,2,411.25,32.32,35.95,33.85,32.81,1.01,14.34,0
423,4.65,1.82,4761,5065,305,Car,2,412.06,31.97,36.32,33.92,36.24,1.13,-1.00,0
424,7.18,2.43,4777,5176,400,Car,2,407.79,24.72,26.45,25.56,46.59,1.86,-1.00,0
425,4.55,1.92,4789,5117,329,Car,1,410.62,28.60,33.45,31.31,199.84,6.24,73.44,0
426,6.37,2.22,4795,5097,303,Car,2,412.05,32.81,36.20,34.13,35.66,1.06,49.12,0
427,5.05,1.92,4832,5146,315,Car,2,411.29,31.67,35.48,32.76,43.98,1.39,-1.00,0
428,5.76,2.43,4832,5158,327,Car,1,409.88,30.01,33.01,31.45,76.23,2.50,11.90,0
429,4.85,2.02,4845,5152,308,Car,1,408.92,30.41,36.07,33.31,38.78,1.25,16.05,0
430,6.97,2.22,4857,5202,346,Car,2,403.03,27.92,30.97,29.24,36.44,1.20,8.83,1
431,4.75,2.02,4886,5191,306,Car,1,409.91,31.58,35.48,33.62,45.20,1.40,25.83,0
432,5.66,2.53,4904,5216,313,Car,1,402.39,30.90,33.89,32.26,74.76,2.40,49.55,0
433,4.95,2.12,4914,5171,258,Car,1,410.61,37.84,42.23,39.95,-1.00,-1.00,-1.00,0
434,4.85,2.12,4914,5220,307,Car,1,410.95,32.25,35.01,33.59,32.22,0.99,41.40,0
435,4.35,1.92,4917,5252,336,Car,2,411.45,29.96,32.43,30.72,51.77,1.65,17.83,0
436,4.65,2.02,4934,5238,305,Car,1,410.27,32.31,35.38,33.75,18.11,0.55,37.87,0
437,4.45,1.82,4941,5243,303,Car,2,411.19,32.74,35.89,34.06,44.46,1.26,10.60,0
438,4.45,1.92,4954,5211,258,Car,1,410.20,37.90,42.12,39.93,56.44,1.47,64.92,0
439,4.95,2.02,4962,5284,323,Car,1,408.57,30.39,34.51,31.73,33.77,0.98,-1.00,0
440,4.85,2.02,4974,5240,267,Car,1,410.07,37.49,40.28,38.56,28.10,0.70,-1.00,0
441,4.04,1.92,4983,5311,329,Car,1,409.07,28.77,34.45,31.19,23.33,0.73,67.38,0
442,4.95,1.92,4991,5305,315,Car,1,410.30,30.60,34.35,32.68,97.77,3.07,62.42,0
443,7.38,2.63,5040,5360,321,Car,2,411.34,30.45,33.76,32.16,123.53,4.05,-1.00,1
444,4.24,1.92,5044,5318,275,Car,1,410.18,36.78,38.77,37.44,31.31,0.84,4.06,1
445,4.24,1.82,5059,5373,315,Car,2,410.15,32.02,33.49,32.67,9.62,0.30,60.80,0
446,4.85,1.92,5115,5396,282,Car,1,409.83,33.10,42.09,36.48,92.31,2.39,19.09,1
447,5.76,2.22,5123,5472,350,Car,1,409.14,27.51,31.05,29.32,173.40,5.58,-1.00,0
448,5.26,2.12,5128,5419,292,Car,1,409.10,32.68,37.33,35.16,18.95,0.51,50.06,0
449,3.94,1.82,5138,5413,276,Car,2,411.64,35.58,39.35,37.45,97.90,2.64,23.75,1
450,4.14,1.82,5154,5450,297,Car,2,411.72,32.16,37.79,34.80,19.93,0.62,242.16,0
451,4.65,1.92,5155,5484,330,Car,2,410.23,28.50,34.26,31.19,121.89,4.27,-1.00,0
452,4.75,1.92,5156,5453,298,Car,1,409.01,32.67,36.22,34.45,37.45,1.03,119.80,0
453,4.95,2.12,5159,5491,333,Car,1,407.40,29.92,31.68,30.69,23.54,0.78,11.53,1
454,4.35,1.82,5189,5532,344,Car,2,411.06,28.77,32.45,29.97,35.14,1.18,74.88,0
455,5.36,2.22,5202,5537,336,Car,1,409.22,28.82,31.68,30.55,47.05,1.54,29.58,0
456,4.95,1.92,5206,5502,297,Car,2,411.03,32.16,37.19,34.74,62.38,1.94,-1.00,0
457,4.24,1.72,5207,5477,271,Car,2,412.62,36.61,41.75,38.24,-1.00,-1.00,-1.00,0
458,8.99,2.50,5228,5638,411,Truck,2,410.34,23.77,26.42,25.03,35.89,1.51,-1.00,0
459,5.26,1.92,5242,5547,306,Car,2,412.56,31.60,36.48,33.84,41.66,1.32,-1.00,0
460,5.15,1.92,5245,5535,291,Car,2,410.29,34.34,37.02,35.39,50.69,1.47,-1.00,0
461,4.65,1.92,5262,5556,295,Car,2,411.44,34.10,37.07,35.00,18.72,0.55,242.23,0
462,5.05,1.92,5285,5606,322,Car,1,409.52,29.96,33.68,31.90,78.99,2.57,37.42,0
463,4.35,1.92,5297,5601,305,Car,2,409.69,32.40,35.15,33.71,63.66,1.93,531.81,0
464,4.75,2.02,5315,5585,271,Car,1,409.59,36.45,39.98,37.95,132.54,3.56,18.27,0
465,4.45,1.92,5332,5603,272,Car,1,410.01,36.79,39.63,37.85,21.66,0.56,50.01,0
466,3.64,1.72,5350,5642,293,Car,2,410.53,33.73,36.45,35.17,55.34,1.54,49.50,0
467,5.76,2.12,5364,5662,299,Car,1,410.59,32.89,35.98,34.46,44.78,1.25,-1.00,0
468,4.75,2.02,5367,5631,265,Car,2,410.46,38.05,41.10,38.89,115.40,2.93,34.84,0
469,7.98,2.50,5379,5667,289,Truck,2,409.65,33.90,37.68,35.58,29.56,0.79,37.41,0
470,4.35,2.02,5391,5685,295,Car,1,410.11,32.27,36.34,34.89,25.68,0.76,18.25,1
471,3.64,1.72,5399,5721,323,Car,2,410.68,30.02,34.34,31.91,108.39,3.30,16.83,0
472,16.88,2.50,5404,5814,411,Truck,1,407.97,23.45,26.27,24.89,16.48,0.67,-1.00,0
473,4.65,2.02,5406,5717,312,Car,1,410.33,31.56,34.37,33.00,26.92,0.80,52.35,1
474,4.85,1.92,5411,5684,274,Car,1,407.81,36.85,38.10,37.36,18.38,0.49,14.27,0
475,4.85,1.82,5422,5698,277,Car,1,408.60,35.35,38.51,37.03,12.98,0.36,29.55,0
476,4.55,1.82,5429,5706,278,Car,2,411.17,34.26,40.31,37.13,56.87,1.45,37.15,0
477,5.36,2.12,5440,5724,285,Car,1,401.89,34.96,36.31,35.39,19.88,0.55,19.08,1
478,4.24,1.82,5440,5751,312,Car,1,401.61,31.12,33.61,32.30,15.49,0.48,-1.00,1
479,5.05,2.02,5466,5782,317,Car,1,409.88,31.23,33.88,32.44,26.75,0.84,48.57,0
480,4.85,2.02,5466,5790,325,Car,2,411.37,31.36,32.56,31.76,147.97,4.54,-1.00,0
481,4.95,1.92,5468,5749,282,Car,1,408.79,35.13,40.01,36.39,22.78,0.63,7.43,0
482,4.65,2.02,5537,5838,302,Car,2,411.01,32.90,35.91,34.16,81.64,2.44,41.53,1
483,16.17,2.50,5551,5976,426,Truck,1,407.91,23.09,25.19,24.00,134.64,5.37,645.26,0
484,4.55,1.82,5553,5860,308,Car,2,410.81,32.14,35.19,33.48,171.96,5.34,968.76,1
485,3.44,1.72,5575,5858,284,Car,2,411.12,34.97,37.83,36.34,40.97,1.10,11.27,0
486,4.65,1.92,5575,5871,297,Car,2,412.21,32.55,36.35,34.83,43.12,1.20,65.03,0
487,4.45,1.92,5591,5901,311,Car,1,408.64,32.08,34.52,32.97,149.92,4.63,74.67,0
488,11.82,2.50,5603,6020,418,Truck,2,408.84,23.28,26.79,24.52,49.97,2.14,-1.00,0
489,4.55,2.02,5613,5908,296,Car,1,402.72,32.93,35.87,34.15,11.63,0.35,10.82,1
490,4.55,1.82,5628,5938,311,Car,2,411.91,31.26,35.43,33.24,64.94,2.07,-1.00,0
491,4.24,1.82,5647,5951,305,Car,1,410.19,32.53,35.89,33.75,44.48,1.25,83.27,0
492,17.38,2.50,5658,6061,404,Truck,1,408.45,23.72,26.64,25.35,63.77,2.59,36.08,0
493,4.95,1.92,5683,5993,311,Car,2,411.79,30.37,35.61,33.23,64.67,2.09,-1.00,0
494,17.48,2.50,5688,6112,425,Truck,2,407.93,23.27,24.71,24.06,61.96,2.66,-1.00,0
495,5.96,2.22,5697,5982,286,Car,2,411.71,34.49,38.15,36.14,174.47,4.88,154.04,0
496,17.58,2.50,5732,6142,411,Truck,1,407.93,23.16,26.39,24.89,60.09,2.31,153.48,0
497,5.86,2.22,5748,6084,337,Car,2,411.34,28.41,32.73,30.62,74.31,2.61,-1.00,0
498,4.65,1.92,5759,6050,292,Car,1,409.02,33.44,36.88,35.15,17.85,0.52,45.67,0
499,4.85,1.82,5765,6051,287,Car,2,410.63,33.73,38.23,35.91,89.17,2.64,-1.00,0
500,4.45,1.82,5770,6020,251,Car,1,400.58,37.54,42.23,40.08,169.85,4.27,23.61,1
501,4.04,1.92,5774,6069,296,Car,1,410.08,33.73,36.41,34.77,19.06,0.52,67.12,0
502,12.43,2.50,5787,6194,408,Truck,1,408.38,23.11,25.90,25.09,36.68,1.51,35.28,0
503,4.24,1.82,5788,6038,251,Car,1,410.81,40.59,42.04,41.11,24.85,0.60,12.52,0
504,17.58,2.50,5790,6216,427,Truck,2,409.06,23.05,24.49,24.01,79.56,3.44,252.31,0
505,5.15,2.02,5806,6105,300,Car,1,410.80,32.83,36.12,34.37,39.85,1.13,128.02,0
506,4.55,1.82,5818,6158,341,Car,2,410.86,27.96,32.49,30.23,75.90,2.71,-1.00,0
507,4.40,2.02,5844,6142,299,Car,1,408.76,33.37,35.46,34.30,45.61,1.36,68.29,0
508,17.28,2.50,5849,6274,426,Truck,2,409.34,23.03,24.84,24.09,36.97,1.59,357.92,0
509,4.55,1.82,5855,6165,311,Car,2,412.07,31.89,34.82,33.25,18.87,0.57,7.68,1
510,5.26,2.22,5908,6207,300,Car,1,410.80,32.46,36.42,34.36,79.62,2.33,58.71,0
511,4.65,2.02,5931,6233,303,Car,1,408.81,32.60,36.35,33.86,26.29,0.74,80.22,0
512,4.55,1.92,5944,6268,325,Car,2,404.78,29.69,33.13,31.25,10.44,0.32,1.28,1
513,4.75,1.82,5962,6246,285,Car,1,403.61,34.18,37.15,35.55,22.08,0.64,11.20,1
514,3.84,1.72,5962,6257,296,Car,2,408.19,33.67,36.11,34.61,129.90,3.84,48.89,0
515,4.55,1.82,5969,6223,255,Car,2,410.91,38.70,41.96,40.46,92.09,2.22,14.01,0
516,3.64,1.82,5994,6251,258,Car,2,412.77,37.98,42.67,40.18,36.57,0.96,300.88,0
517,4.24,1.82,6007,6314,308,Car,1,408.65,31.25,34.94,33.29,60.64,1.74,676.58,0
518,16.67,2.50,6015,6439,425,Truck,1,408.41,22.95,25.24,24.09,213.62,8.61,157.37,0
519,7.07,2.22,6032,6290,259,Car,2,401.86,36.54,41.56,38.97,38.42,0.95,4.99,2
520,4.14,1.82,6042,6352,311,Car,1,411.16,31.35,35.09,33.18,42.87,1.31,89.20,0
521,5.46,2.12,6044,6406,363,Car,2,411.46,26.92,30.23,28.43,108.38,4.02,37.65,1
