id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
1038,16.27,2.50,17522,17934,413,Truck,2,386.17,22.21,23.90,23.47,26.33,1.10,29.26,0
1039,5.05,2.02,17531,17800,270,Car,2,406.66,37.37,38.61,37.82,30.58,0.80,37.51,0
1040,5.26,2.12,17540,17804,265,Car,1,399.24,36.86,38.30,37.83,48.97,1.33,23.24,1
1041,17.18,2.50,17563,17954,392,Truck,2,383.31,23.59,26.02,24.52,9.18,0.36,5.87,1
1042,7.18,2.50,17568,17934,367,Truck,1,368.86,24.69,25.71,25.20,76.36,3.05,44.97,0
1043,16.37,2.50,17570,17995,426,Truck,1,408.14,23.57,24.36,24.01,12.96,0.53,-1.00,0
1044,4.55,1.92,17577,17946,370,Car,1,406.23,25.91,28.11,27.53,22.79,0.82,-1.00,0
1045,4.24,1.82,17579,17916,338,Car,2,407.07,29.54,30.87,30.21,122.80,4.15,-1.00,0
1046,12.43,2.50,17594,18013,420,Truck,2,403.78,23.77,24.53,24.10,14.77,0.61,24.00,0
1047,5.15,2.02,17596,17897,302,Car,1,401.24,30.16,35.30,33.35,78.57,2.60,-1.00,1
1048,4.35,1.82,17601,17932,332,Car,2,406.07,30.51,31.07,30.68,15.43,0.50,16.61,0
1049,5.15,2.02,17635,17928,294,Car,1,399.78,33.20,35.89,34.13,31.06,0.92,8.33,0
1050,13.54,2.50,17642,18046,405,Truck,2,403.40,24.42,25.27,24.96,18.87,0.76,16.69,0
1051,7.88,2.50,17649,17974,326,Truck,1,379.70,28.83,29.45,29.22,50.67,1.74,31.51,0
1052,4.55,2.02,17672,18023,352,Car,1,400.60,27.48,29.41,28.55,24.73,0.84,1160.01,0
1053,4.24,2.02,17675,17942,268,Car,2,407.40,37.02,39.61,38.17,44.17,1.15,5.65,1
1054,4.85,2.02,17676,17965,290,Car,1,400.78,34.13,35.13,34.69,46.13,1.33,26.51,0
1055,16.88,2.50,17687,18085,399,Truck,1,384.41,23.68,24.56,24.15,90.37,3.77,168.26,0
1056,4.35,1.92,17691,18039,349,Car,1,401.33,27.61,29.43,28.84,12.67,0.45,21.03,0
1057,4.45,1.92,17697,17984,288,Car,1,408.04,33.76,37.68,35.56,13.47,0.38,8.52,0
1058,7.07,2.50,17711,18020,310,Truck,1,406.05,31.59,33.91,32.87,11.68,0.36,4.22,1
1059,4.55,1.82,17743,18020,278,Car,2,398.20,35.23,36.97,35.96,78.92,2.16,7.58,1
1060,4.95,2.02,17772,18048,277,Car,1,400.27,35.11,39.35,36.27,41.74,1.18,10.50,0
1061,6.77,3.33,17782,18202,421,Truck,2,403.64,23.62,24.64,24.04,132.96,5.62,-1.00,0
1062,4.65,1.92,17793,18070,278,Car,1,400.90,34.09,41.57,36.20,20.77,0.57,9.64,0
1063,4.85,1.92,17811,18103,293,Car,2,406.63,33.81,36.20,34.83,91.49,2.70,-1.00,0
1064,17.18,2.50,17851,18272,422,Truck,1,406.09,23.70,24.51,24.12,140.48,5.82,321.56,0
1065,4.75,2.02,17860,18178,319,Car,1,400.54,30.98,32.40,31.50,168.17,5.38,46.45,0
1066,4.55,1.92,17896,18159,264,Car,2,405.46,38.16,38.85,38.56,81.88,2.14,24.55,0
1067,4.65,2.02,17915,18165,251,Car,1,406.01,36.81,45.04,40.62,36.78,0.97,15.89,0
1068,4.95,2.12,17924,18236,313,Car,1,407.06,31.97,33.05,32.64,63.25,1.95,42.29,0
1069,4.55,2.02,17927,18133,207,Car,1,314.70,35.74,41.65,38.21,86.62,2.33,16.36,0
1070,4.75,1.92,17935,18203,269,Car,1,406.15,37.12,38.97,37.90,29.66,0.76,34.04,0
1071,4.55,1.82,17987,18197,211,Car,2,396.58,46.03,48.68,47.26,77.08,1.60,7.75,0
1072,17.28,2.50,18034,18460,427,Truck,1,405.65,23.42,24.22,23.81,160.33,6.64,1036.80,0
1073,4.95,1.92,18045,18278,234,Car,1,399.43,42.35,44.17,42.89,129.96,3.06,23.10,0
1074,4.95,1.82,18050,18476,427,Car,1,406.21,23.08,24.29,23.85,9.58,0.40,68.28,0
1075,4.55,1.92,18067,18347,281,Car,2,398.67,35.45,35.81,35.62,208.65,5.88,19.25,0
1076,4.95,1.92,18086,18334,249,Car,2,405.92,40.17,42.10,40.95,180.08,4.48,-1.00,0
1077,5.05,2.12,18103,18328,226,Car,1,399.32,43.08,45.07,44.39,82.14,1.87,36.11,0
1078,17.28,2.50,18103,18501,399,Truck,1,384.33,23.47,24.77,24.15,27.12,1.15,52.42,0
1079,4.55,1.92,18104,18367,264,Car,1,400.70,36.69,39.98,38.11,206.46,5.43,34.14,0
1080,5.05,1.92,18115,18365,251,Car,2,406.40,40.07,42.24,40.67,41.88,1.04,-1.00,0
1081,4.75,1.92,18117,18399,283,Car,1,405.81,35.29,36.27,35.99,12.69,0.36,-1.00,0
1082,4.04,1.72,18130,18527,398,Car,1,400.17,24.40,26.65,25.21,9.09,0.35,3.53,1
1083,4.75,1.92,18136,18372,237,Car,1,398.86,41.62,42.86,42.28,54.24,1.30,-1.00,0
1084,4.14,1.82,18149,18421,273,Car,2,405.76,36.17,38.35,37.31,6.32,0.16,-1.00,0
1085,5.66,2.12,18163,18409,247,Car,2,395.78,39.82,40.57,40.26,-1.00,-1.00,-1.00,1
1086,4.85,2.02,18163,18462,300,Car,1,407.05,33.81,34.52,34.05,62.16,1.80,-1.00,0
1087,17.18,2.50,18182,18586,405,Truck,2,403.57,24.55,25.53,24.99,144.58,5.89,-1.00,0
1088,5.36,2.02,18210,18451,242,Car,2,405.25,41.12,43.68,42.07,59.54,1.41,29.10,0
1089,4.65,2.02,18220,18508,289,Car,1,405.68,34.02,36.05,35.23,57.94,1.69,35.07,0
1090,8.59,1.82,18241,18598,358,Car,1,372.96,25.62,27.13,26.14,55.82,2.17,27.97,0
1091,5.15,2.02,18242,18480,239,Car,2,405.55,40.96,43.76,42.63,44.19,1.01,28.08,0
1092,8.49,2.50,18251,18645,395,Truck,1,404.29,25.30,26.11,25.66,35.70,1.37,-1.00,0
1093,4.35,1.92,18254,18498,245,Car,1,399.23,40.82,41.02,40.93,192.65,4.72,-1.00,0
1094,5.26,2.02,18267,18499,233,Car,2,406.42,42.39,44.74,43.82,131.23,2.93,20.58,0
1095,5.15,2.02,18293,18513,221,Car,2,402.94,44.55,46.63,45.82,57.27,1.23,19.20,0
1096,4.24,1.82,18321,18627,307,Car,2,405.56,32.19,33.86,33.15,43.09,1.27,-1.00,0
1097,4.95,1.92,18348,18578,231,Car,2,398.05,41.03,45.96,43.30,96.34,2.35,-1.00,1
1098,4.65,2.02,18354,18659,306,Car,2,406.04,31.97,34.02,33.30,37.63,1.13,85.22,0
1099,17.28,2.50,18368,18792,425,Truck,2,403.11,23.25,24.29,23.77,166.44,7.16,-1.00,0
1100,4.75,1.82,18369,18602,234,Car,2,402.22,40.60,46.10,43.19,25.47,0.62,-1.00,0
1101,4.04,1.82,18389,18688,300,Car,2,404.53,33.18,34.58,33.84,36.42,1.06,44.69,0
1102,4.70,1.82,18399,18642,244,Car,2,398.94,39.97,44.08,41.08,48.16,1.20,-1.00,0
1103,4.55,1.92,18416,18675,260,Car,1,406.07,37.94,40.34,39.21,217.58,5.53,17.01,0
1104,5.15,2.02,18428,18721,294,Car,2,406.27,34.24,35.17,34.68,40.63,1.15,53.63,0
1105,5.05,2.02,18429,18672,244,Car,1,405.84,41.24,42.29,41.78,277.76,6.60,202.75,0
1106,4.85,1.92,18436,18687,252,Car,2,403.96,39.78,41.30,40.26,52.18,1.29,289.76,0
1107,4.95,2.02,18491,18742,252,Car,2,405.44,39.67,41.29,40.42,83.64,2.06,334.01,0
1108,5.05,2.12,18537,18839,303,Car,2,396.92,32.41,33.35,32.88,64.26,1.94,7.34,1
1109,4.85,2.02,18542,18719,178,Car,1,397.03,53.96,57.65,56.13,110.21,1.92,6.88,0
1110,17.28,2.50,18554,18953,400,Truck,2,405.12,25.01,25.81,25.39,21.87,0.87,112.87,0
1111,4.04,1.92,18567,18835,269,Car,2,406.81,37.32,38.40,37.97,118.19,3.14,52.16,1
1112,4.85,2.02,18610,18871,262,Car,2,403.79,37.90,39.29,38.70,57.46,1.50,390.62,0
1113,4.65,2.02,18613,18923,311,Car,1,405.49,32.09,33.90,32.72,24.42,0.76,42.76,0
1114,4.75,1.92,18644,18894,251,Car,1,398.47,38.98,40.22,39.87,352.20,8.76,154.39,1
1115,4.55,1.92,18645,18902,258,Car,2,404.89,37.86,40.12,39.42,44.95,1.13,44.55,0
1116,10.81,2.50,18672,19065,394,Truck,2,390.87,24.41,25.27,24.87,107.95,4.33,-1.00,0
1117,4.65,2.02,18673,18898,226,Car,1,406.09,44.25,46.33,45.14,287.57,6.20,-1.00,0
1118,5.15,1.92,18685,18956,272,Car,2,406.86,34.62,40.63,37.55,56.20,1.62,194.10,0
1119,4.65,2.02,18687,18936,250,Car,1,407.02,39.92,42.06,40.89,54.21,1.35,30.41,0
1120,13.04,2.83,18691,19039,349,Car,2,389.91,27.76,28.37,28.03,172.47,6.21,-1.00,0
1121,17.28,2.50,18693,19088,396,Truck,1,404.62,25.24,26.03,25.61,88.93,3.43,-1.00,0
1122,4.85,1.82,18705,18927,223,Car,1,405.89,45.30,46.45,45.74,48.88,1.07,43.44,0
1123,5.05,2.02,18718,18976,259,Car,2,398.50,38.12,40.18,38.64,29.83,0.78,12.50,0
1124,4.55,1.92,18727,19120,394,Car,1,400.30,24.49,26.73,25.47,29.87,1.15,43.90,0
1125,4.75,2.02,18751,19008,258,Car,1,398.91,38.21,39.15,38.83,102.34,2.68,-1.00,0
1126,4.95,1.92,18759,19009,251,Car,2,403.81,39.95,40.89,40.41,42.11,1.03,22.59,0
1127,4.55,2.02,18781,19037,257,Car,1,404.87,38.93,40.41,39.57,35.30,0.88,23.32,0
1128,3.94,1.92,18795,19031,237,Car,1,407.38,42.79,43.66,43.17,163.07,3.74,-1.00,0
1129,5.15,2.12,18800,19106,307,Car,2,406.95,32.28,33.54,33.26,69.08,2.06,13.47,0
1130,17.18,2.50,18822,19236,415,Truck,2,404.74,24.10,24.85,24.45,130.63,5.42,-1.00,0
1131,5.05,2.02,18823,19059,237,Car,1,408.03,42.51,44.33,43.25,43.91,1.00,34.94,0
1132,4.24,1.82,18836,19149,314,Car,2,406.46,29.94,35.11,32.48,43.08,1.44,51.83,0
1133,4.85,2.12,18837,19112,276,Car,1,399.28,35.78,36.86,36.31,85.62,2.32,-1.00,0
1134,3.64,1.72,18867,19260,394,Car,2,405.86,24.96,27.42,25.83,20.49,0.81,12.54,0
1135,4.85,1.92,18875,19191,317,Car,2,406.40,30.61,34.20,32.17,41.17,1.32,55.73,0
1136,4.35,1.92,18885,19148,264,Car,1,398.32,37.82,38.03,37.89,50.13,1.32,9.83,1
1137,5.26,2.12,18961,19201,241,Car,2,407.52,41.34,43.68,42.48,321.58,7.68,337.65,0
1138,4.55,2.02,18993,19233,241,Car,1,398.57,41.10,42.09,41.54,135.26,3.28,36.31,0
1139,4.65,2.02,19004,19289,286,Car,2,406.02,35.46,35.88,35.64,135.07,3.80,36.59,0
1140,4.45,1.92,19047,19303,257,Car,1,401.95,38.14,40.05,39.28,280.34,7.06,18.48,0
1141,5.26,2.02,19055,19275,221,Car,1,399.19,44.02,45.99,45.39,395.44,8.72,378.29,0
1142,17.08,2.50,19067,19467,401,Truck,2,403.16,25.10,25.39,25.21,191.46,7.58,455.48,0
1143,4.85,1.92,19089,19379,291,Car,1,404.68,33.82,35.46,34.90,88.15,2.53,-1.00,1
1144,5.81,2.37,19097,19410,314,Car,1,406.13,31.92,32.94,32.45,21.84,0.67,-1.00,0
1145,4.65,1.92,19145,19416,272,Car,2,406.09,37.31,38.22,37.49,186.72,5.00,103.31,0
1146,4.95,1.92,19169,19435,267,Car,2,407.22,37.86,39.22,38.31,24.49,0.63,21.50,0
1147,4.55,1.92,19187,19450,264,Car,2,406.18,37.85,39.26,38.63,19.92,0.51,21.71,0
1148,4.85,2.02,19191,19428,238,Car,1,399.41,39.56,43.75,42.16,93.05,2.23,10.03,1
1149,5.05,2.02,19203,19397,195,Car,2,406.19,51.37,53.80,52.39,-1.00,-1.00,-1.00,0
1150,7.38,2.43,19205,19462,258,Car,1,407.47,39.56,39.79,39.66,17.35,0.43,29.95,0
1151,4.35,1.92,19213,19485,273,Car,1,407.96,37.12,38.65,37.52,8.75,0.23,-1.00,0
1152,5.15,2.02,19217,19430,214,Car,1,407.43,45.62,50.11,47.86,286.52,6.11,101.12,0
1153,4.75,1.92,19221,19454,234,Car,2,404.00,41.76,45.06,43.38,22.67,0.52,4.84,1
1154,4.55,1.92,19274,19511,238,Car,1,399.29,42.06,42.27,42.15,100.65,2.39,-1.00,0
1155,4.14,2.02,19299,19580,282,Car,2,404.72,35.17,36.65,36.02,128.05,3.64,-1.00,0
1156,5.05,2.02,19300,19587,288,Car,1,408.56,34.88,36.57,35.61,126.06,3.61,-1.00,0
1157,4.75,2.12,19346,19596,251,Car,1,405.50,40.32,40.89,40.55,115.13,2.85,-1.00,0
1158,5.96,2.63,19347,19747,401,Truck,2,395.80,23.78,25.44,24.76,277.89,11.47,-1.00,0
1159,10.26,2.50,19367,19755,389,Truck,1,391.47,24.85,25.73,25.23,339.37,13.19,-1.00,0
1160,4.85,2.02,19382,19791,410,Car,2,406.32,24.32,25.35,24.84,29.00,1.17,195.92,0
1161,5.36,2.12,19396,19632,237,Car,1,398.26,41.50,43.66,42.21,65.67,1.52,25.42,0
1162,4.95,2.02,19420,19710,291,Car,1,399.11,33.72,35.41,34.43,161.02,4.54,447.11,0
1163,4.95,2.02,19430,19657,228,Car,1,407.32,43.16,47.78,44.88,30.42,0.69,7.44,0
1164,5.46,2.12,19434,19654,221,Car,2,405.76,45.17,47.42,46.15,363.82,8.04,901.42,0
1165,17.38,2.50,19456,19863,408,Truck,2,404.26,24.40,25.56,24.84,52.77,2.16,1428.93,0
1166,4.55,1.82,19497,19784,288,Car,2,406.66,34.69,35.99,35.44,281.01,8.09,-1.00,0
1167,5.56,2.12,19517,19789,273,Car,1,397.89,35.93,37.66,36.59,156.79,4.16,-1.00,0
1168,3.84,1.82,19529,19868,340,Car,1,399.76,29.26,29.95,29.49,20.33,0.69,-1.00,0
1169,4.45,1.92,19542,19819,278,Car,1,405.82,36.40,37.26,36.67,31.53,0.85,54.00,1
1170,5.26,2.12,19543,19779,237,Car,2,404.34,42.56,43.03,42.86,192.05,4.51,-1.00,0
1171,5.15,2.12,19551,19815,265,Car,1,405.74,36.10,40.85,38.45,8.86,0.23,2.49,1
1172,11.42,2.50,19563,19970,408,Truck,1,390.68,23.65,24.40,24.00,187.89,7.71,-1.00,0
1173,5.26,2.02,19576,19878,303,Car,2,406.67,33.25,34.55,33.68,25.79,0.76,-1.00,0
1174,4.85,1.92,19599,19839,241,Car,2,403.05,41.16,42.68,42.01,86.63,2.07,15.81,1
1175,4.35,1.82,19603,19872,270,Car,1,399.83,35.71,39.41,37.18,11.62,0.31,3.94,1
1176,4.75,1.92,19605,19901,297,Car,2,406.26,33.87,35.32,34.33,27.14,0.77,24.23,0
1177,4.65,2.12,19608,19856,249,Car,1,397.74,39.57,40.74,40.12,65.88,1.64,22.38,0
1178,4.95,1.92,19626,19851,226,Car,2,406.46,43.86,47.56,45.19,32.72,0.72,9.91,0
1179,14.35,2.50,19654,20067,414,Truck,2,402.62,23.90,24.81,24.39,180.04,7.53,-1.00,0
1180,15.16,2.50,19677,20079,403,Truck,2,402.73,24.71,25.62,25.06,80.88,3.27,-1.00,0
1181,4.55,2.02,19720,20024,305,Car,1,398.56,32.13,33.41,32.80,85.54,2.62,9.60,1
1182,17.18,2.50,19750,20146,397,Truck,2,403.40,25.16,26.07,25.48,64.15,2.49,63.78,0
1183,4.65,1.92,19793,20090,298,Car,1,400.01,32.15,35.91,33.68,81.55,2.46,46.65,0
1184,5.15,2.12,19832,20128,297,Car,2,401.81,31.48,36.16,33.95,58.93,1.81,8.64,0
1185,17.18,2.50,19872,20278,407,Truck,2,401.57,24.39,25.35,24.74,104.95,4.24,-1.00,0
1186,4.75,2.02,19880,20119,240,Car,2,404.65,41.58,43.73,42.36,-1.00,-1.00,-1.00,0
1187,5.26,2.22,19949,20224,276,Car,2,403.82,36.12,37.66,36.73,108.77,3.01,-1.00,0
1188,17.08,2.50,19974,20352,379,Truck,1,384.08,24.82,25.86,25.41,-1.00,-1.00,-1.00,0
1189,17.28,2.50,19985,20389,405,Truck,2,401.23,24.45,25.48,24.84,93.15,3.78,1853.58,0
1190,4.55,2.02,19996,20291,296,Car,1,398.20,33.24,34.56,33.76,38.24,1.14,140.82,0
1191,5.15,2.12,20003,20241,239,Car,1,398.33,40.56,42.47,41.87,-1.00,-1.00,-1.00,1
1192,17.18,2.50,20021,20425,405,Truck,2,401.03,24.39,25.42,24.83,17.26,0.70,-1.00,0
1193,17.28,2.50,20039,20440,402,Truck,2,402.73,24.58,25.73,25.12,151.46,6.02,-1.00,0
1194,9.10,2.50,20049,20467,419,Truck,2,401.25,23.81,24.39,24.01,18.92,0.79,-1.00,0
1195,4.85,1.92,20064,20257,194,Car,2,392.45,49.14,51.92,50.87,69.25,1.37,5.35,1
1196,15.66,2.50,20076,20472,397,Truck,1,385.41,23.82,24.94,24.34,89.87,3.61,-1.00,0
1197,4.95,1.92,20085,20388,304,Car,1,406.72,32.69,34.67,33.58,114.87,3.40,171.36,0
1198,6.16,2.32,20092,20350,259,Car,1,404.44,38.32,39.97,39.21,143.44,3.74,-1.00,0
1199,4.45,1.82,20099,20330,232,Car,2,403.79,42.59,45.19,43.73,67.72,1.59,-1.00,0
1200,4.85,1.92,20112,20422,311,Car,2,403.00,31.85,32.99,32.51,44.10,1.37,7.12,1
1201,8.59,2.50,20134,20526,393,Truck,1,402.28,25.12,26.36,25.67,44.32,1.73,-1.00,0
1202,17.28,2.50,20143,20541,399,Truck,1,401.52,24.51,25.78,25.23,32.71,1.31,32.43,0
1203,17.18,2.50,20145,20553,409,Truck,2,401.42,24.23,24.95,24.60,68.45,2.76,88.12,0
1204,4.55,2.12,20153,20559,407,Car,1,406.17,23.93,26.95,25.02,16.92,0.64,27.53,0
1205,5.56,2.22,20154,20425,272,Car,1,396.51,36.30,37.10,36.60,56.64,1.56,15.56,1
1206,5.56,2.22,20176,20444,269,Car,1,397.36,36.22,37.78,37.09,27.17,0.74,29.63,0
1207,4.55,2.02,20185,20573,389,Car,1,405.06,24.03,27.04,26.10,10.02,0.41,9.32,0
1208,4.85,1.92,20199,20467,269,Car,1,398.15,35.75,38.51,37.17,28.53,0.78,44.40,0
1209,4.45,2.02,20202,20573,372,Car,1,406.16,26.50,29.05,27.38,8.75,0.31,3.53,1
1210,4.85,2.02,20219,20544,326,Car,1,405.76,28.96,33.60,31.23,9.50,0.32,3.40,1
1211,6.16,2.32,20219,20610,392,Car,2,403.08,24.99,26.74,25.78,53.27,2.05,29.86,0
1212,4.65,1.92,20241,20546,306,Car,2,403.65,32.58,33.65,33.11,137.80,4.14,18.35,0
1213,5.76,2.22,20243,20644,402,Car,1,405.05,24.38,27.32,25.26,96.34,3.63,56.46,0
1214,4.95,1.92,20274,20635,362,Car,1,397.91,26.94,29.19,27.56,65.05,2.37,22.66,0
1215,5.15,2.22,20288,20604,317,Car,1,368.71,28.58,30.77,29.18,30.60,1.07,31.78,0
1216,4.75,2.02,20302,20497,196,Car,2,404.82,50.38,53.95,51.94,152.69,2.92,7.93,0
1217,4.45,1.92,20305,20669,365,Car,1,397.06,26.60,28.96,27.28,28.64,1.02,76.29,0
1218,4.04,1.72,20306,20607,302,Car,2,404.10,33.17,34.70,33.58,80.01,2.35,201.71,0
1219,4.95,2.02,20323,20595,273,Car,2,404.14,33.22,41.29,37.17,12.78,0.35,5.06,1
1220,5.26,2.02,20325,20534,210,Car,2,403.01,46.36,50.42,48.24,40.70,0.88,-1.00,0
1221,4.85,2.12,20327,20629,303,Car,1,345.55,27.26,29.53,28.61,19.71,0.69,43.04,0
1222,3.94,1.82,20329,20716,388,Car,2,397.15,25.12,26.44,25.66,112.77,4.39,360.38,0
1223,17.79,2.50,20329,20712,384,Truck,1,382.42,24.41,25.56,24.97,65.96,2.61,58.29,0
1224,5.15,2.12,20337,20696,360,Car,1,398.39,26.79,29.54,27.75,24.51,0.91,16.19,0
1225,5.36,2.12,20342,20690,349,Car,1,404.24,26.86,35.46,29.05,13.40,0.47,3.33,0
1226,4.45,2.02,20359,20660,302,Car,1,343.72,26.53,29.79,28.56,28.83,1.03,36.00,0
1227,14.15,2.50,20437,20861,425,Truck,1,404.55,23.48,24.40,23.86,96.45,3.95,-1.00,0
1228,4.24,1.82,20454,20769,316,Car,1,405.15,31.02,34.00,32.17,79.04,2.54,18.22,0
1229,4.65,1.92,20480,20734,255,Car,2,402.67,39.34,39.93,39.66,197.88,4.98,38.02,0
1230,4.45,1.92,20491,20806,316,Car,1,404.87,30.06,33.52,32.15,39.77,1.27,41.04,0
1231,4.45,2.02,20498,20764,267,Car,2,402.33,36.65,39.25,37.83,22.54,0.59,-1.00,0
1232,17.18,2.50,20508,20908,401,Truck,1,381.04,23.40,24.32,23.82,49.53,2.07,208.41,0
1233,4.55,1.92,20515,20844,330,Car,1,397.81,29.68,31.03,30.24,27.59,0.89,-1.00,0
1234,5.15,2.02,20578,20844,267,Car,1,396.73,36.72,38.20,37.31,230.06,6.17,25.02,0
1235,5.05,2.02,20592,20879,288,Car,1,403.81,34.70,35.93,35.19,36.93,1.06,7.33,0
1236,4.24,1.82,20612,20875,264,Car,1,401.55,37.08,38.94,38.19,34.86,0.93,27.18,0
1237,4.55,2.02,20636,20919,284,Car,1,397.92,34.43,36.17,35.17,56.80,1.61,97.26,0
1238,13.14,2.50,20656,20997,342,Truck,2,347.53,24.91,25.91,25.51,279.67,11.08,-1.00,0
1239,4.85,2.02,20657,20915,259,Car,1,401.93,37.49,41.28,38.96,55.50,1.46,26.98,0
1240,3.94,1.92,20681,20937,257,Car,1,403.77,38.90,40.08,39.45,30.13,0.77,20.96,0
1241,4.85,1.92,20695,21002,308,Car,2,405.62,32.24,34.20,33.05,291.15,9.03,-1.00,0
1242,14.55,2.50,20719,21123,405,Truck,2,404.32,24.54,25.50,25.03,87.93,3.57,-1.00,0
1243,7.28,2.43,20736,21072,337,Car,1,394.10,28.76,30.04,29.34,135.69,4.51,30.65,1
1244,4.95,1.92,20749,21008,260,Car,2,398.24,37.74,39.39,38.47,14.36,0.36,2.78,1
1245,5.36,2.02,20760,20969,210,Car,2,402.99,45.73,51.01,48.24,-1.00,-1.00,-1.00,0
1246,17.18,2.50,20779,21160,382,Truck,1,381.64,24.72,25.55,25.04,35.89,1.40,113.25,0
1247,4.55,1.92,20797,21029,233,Car,2,406.95,43.30,44.29,43.88,23.62,0.53,5.09,0
1248,4.65,1.92,20806,21149,344,Car,2,405.13,29.07,30.52,29.54,42.25,1.42,-1.00,0
1249,5.26,2.02,20820,21094,275,Car,2,398.56,34.14,38.61,36.39,33.24,0.97,-1.00,1
1250,19.40,2.50,20848,21223,376,Truck,2,378.50,24.74,25.58,25.24,105.16,4.15,3008.35,0
1251,6.27,2.22,20853,21135,283,Car,2,406.31,35.41,37.06,36.04,38.87,1.09,6.19,1
1252,5.66,2.02,20899,21153,255,Car,2,394.60,37.87,40.81,38.86,30.38,0.79,8.21,1
1253,4.45,1.92,20923,21164,242,Car,1,399.90,40.23,42.40,41.50,378.05,8.91,109.74,0
1254,5.05,2.02,20931,21192,262,Car,1,406.31,38.07,39.45,38.94,-1.00,-1.00,-1.00,0
1255,17.38,2.50,20953,21362,410,Truck,1,403.44,24.31,25.16,24.66,159.37,6.35,680.63,0
1256,5.46,2.12,20957,21209,253,Car,1,405.73,39.85,40.86,40.27,51.13,1.25,-1.00,0
1257,5.26,2.02,20981,21213,233,Car,2,403.34,42.99,44.40,43.50,92.76,2.11,16.87,0
1258,4.35,1.82,21008,21283,276,Car,1,407.76,36.18,37.92,37.09,117.74,3.10,-1.00,0
1259,5.26,2.12,21013,21248,236,Car,1,406.28,43.11,43.38,43.25,62.45,1.45,19.71,0
1260,3.94,1.92,21015,21250,236,Car,2,406.46,43.02,43.59,43.28,57.33,1.32,858.25,0
1261,5.15,2.12,21030,21266,237,Car,2,404.18,42.60,43.15,42.84,17.98,0.42,-1.00,0
1262,4.65,2.02,21038,21273,236,Car,1,398.79,42.13,42.91,42.45,37.35,0.87,-1.00,0
1263,4.65,1.92,21058,21295,238,Car,2,405.28,42.11,44.50,42.77,243.07,5.75,19.74,0
1264,4.45,1.92,21064,21378,315,Car,2,406.26,32.12,32.93,32.36,173.62,5.38,25.38,0
1265,4.85,2.12,21072,21308,237,Car,1,398.29,40.85,43.04,42.21,53.98,1.32,79.43,0
1266,7.28,2.43,21072,21388,317,Car,1,406.12,31.80,32.44,32.15,88.43,2.77,-1.00,0
1267,4.14,1.92,21077,21327,251,Car,2,405.73,39.48,42.17,40.60,28.77,0.73,-1.00,0
1268,4.35,1.92,21084,21407,324,Car,1,407.84,31.13,32.44,31.59,11.96,0.37,26.57,0
1269,16.27,2.50,21087,21465,379,Truck,1,384.88,25.15,25.83,25.45,106.97,4.24,97.62,0
1270,4.95,2.02,21123,21331,209,Car,1,406.41,48.27,49.27,48.88,32.15,0.66,6.01,0
1271,5.26,2.12,21134,21356,223,Car,1,397.19,44.68,44.92,44.76,14.82,0.33,-1.00,0
1272,7.88,2.50,21157,21514,358,Truck,2,403.43,27.81,28.94,28.26,109.87,3.95,-1.00,0
1273,4.95,2.12,21176,21501,326,Car,2,406.05,30.94,31.68,31.25,153.15,4.95,-1.00,0
1274,4.55,1.92,21240,21526,287,Car,1,400.76,34.36,35.46,35.05,167.61,4.78,43.89,0
1275,16.37,2.50,21264,21658,395,Truck,1,405.13,25.46,26.08,25.71,160.06,6.22,235.39,0
1276,4.55,2.02,21282,21553,272,Car,1,405.78,37.03,37.72,37.46,259.80,6.89,-1.00,0
1277,4.75,1.92,21332,21588,257,Car,1,406.55,38.44,40.54,39.72,62.61,1.55,17.80,1
1278,4.65,2.02,21338,21629,292,Car,2,405.24,34.66,35.00,34.84,174.24,5.02,51.97,0
1279,5.56,2.43,21339,21618,280,Car,1,397.43,34.97,36.09,35.63,17.48,0.48,129.77,0
1280,4.95,1.92,21357,21646,290,Car,2,406.31,35.06,35.25,35.16,19.12,0.54,47.88,1
1281,5.20,2.12,21369,21590,222,Car,1,399.62,44.45,46.00,45.24,49.67,1.11,7.98,0
1282,17.08,2.50,21375,21792,418,Truck,2,404.87,23.98,24.61,24.28,227.95,9.49,-1.00,0
1283,3.94,1.92,21382,21664,283,Car,1,407.63,35.61,37.50,36.16,55.66,1.51,29.01,0
1284,14.75,2.50,21385,21780,396,Truck,2,403.54,25.11,25.91,25.55,35.21,1.39,-1.00,0
1285,4.85,1.92,21390,21606,217,Car,2,398.13,44.80,47.10,46.12,29.23,0.65,2.91,0
1286,3.03,1.82,21399,21723,325,Car,1,407.17,31.28,31.61,31.44,21.65,0.68,7.51,1
1287,10.81,2.12,21400,21741,342,Car,1,365.81,26.62,27.14,26.85,79.10,2.94,59.55,0
1288,4.75,1.92,21413,21679,267,Car,2,397.57,35.92,39.06,37.39,36.52,1.01,-1.00,0
1289,4.35,1.82,21414,21652,239,Car,1,399.25,41.22,43.03,41.95,75.09,1.76,-1.00,0
1290,4.35,1.92,21441,21772,332,Car,1,399.27,29.13,31.92,30.17,48.27,1.51,158.16,0
1291,5.56,2.22,21448,21698,251,Car,1,407.03,40.23,42.08,40.74,51.59,1.28,-1.00,0
