id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
263,4.75,1.82,2579,2975,397,Car,1,411.98,24.03,28.57,26.02,12.40,0.47,-1.00,0
264,12.03,2.50,2614,3051,438,Truck,2,410.47,23.15,23.85,23.49,42.91,1.82,107.93,0
265,4.95,1.92,2637,3071,435,Car,2,412.29,23.20,24.47,23.76,18.03,0.76,34.40,1
266,4.85,1.92,2639,3025,387,Car,1,408.43,25.64,29.00,26.46,37.66,1.44,10.63,0
267,4.95,1.92,2649,3025,377,Car,2,411.44,25.82,29.15,27.37,45.54,1.74,17.40,0
268,11.82,2.50,2663,3095,433,Truck,1,408.42,22.98,24.57,23.64,58.00,2.48,29.10,0
269,4.75,1.82,2693,3048,356,Car,1,410.51,26.46,31.13,28.92,45.49,1.67,13.04,1
270,11.42,2.50,2695,3140,446,Truck,2,394.29,21.44,22.69,22.16,46.28,2.11,-1.00,0
271,16.67,2.50,2709,3143,435,Truck,2,409.17,21.69,25.22,23.58,48.55,2.23,107.48,0
272,5.05,1.92,2723,3115,393,Car,1,409.73,25.62,26.82,26.14,17.37,0.66,40.18,0
273,4.55,1.82,2725,3122,398,Car,2,411.13,24.85,26.34,25.90,82.09,3.30,451.38,0
274,4.55,1.82,2725,3188,464,Car,2,411.29,21.89,22.65,22.22,22.37,1.01,63.89,0
275,3.84,1.82,2738,3138,401,Car,1,411.41,25.14,26.45,25.72,13.38,0.50,-1.00,0
276,4.75,1.92,2752,3082,331,Car,1,404.39,28.73,32.00,30.65,40.79,1.40,15.32,1
277,16.67,2.50,2762,3218,457,Truck,1,407.76,21.76,23.01,22.36,80.58,3.52,-1.00,0
278,4.95,1.92,2765,3171,407,Car,1,411.71,24.90,26.27,25.36,21.82,0.86,59.16,0
279,4.85,1.92,2777,3102,326,Car,1,410.74,31.05,32.37,31.61,18.83,0.60,9.73,0
280,3.13,1.62,2777,3196,420,Car,2,405.68,23.09,24.87,24.21,44.19,1.79,47.56,0
281,4.85,1.92,2792,3191,400,Car,2,411.55,23.66,28.15,25.80,63.08,2.65,242.98,0
282,4.95,1.92,2794,3157,364,Car,1,411.65,25.93,30.09,28.36,16.24,0.58,6.78,1
283,5.96,2.22,2802,3126,325,Car,1,410.87,30.19,34.65,31.71,19.31,0.61,11.70,0
284,4.55,1.92,2811,3249,439,Car,2,411.35,21.75,25.37,23.49,33.06,1.52,62.19,0
285,4.75,1.82,2815,3214,400,Car,2,411.19,23.10,27.44,25.78,16.84,0.71,24.59,0
286,16.78,2.50,2835,3290,456,Truck,2,410.58,21.78,23.91,22.57,78.73,3.39,122.12,0
287,4.45,1.82,2836,3202,367,Car,1,412.00,27.30,28.98,28.15,30.02,1.08,13.47,0
288,4.24,1.82,2853,3301,449,Car,2,411.76,19.83,24.51,22.98,33.14,1.67,-1.00,0
289,3.84,1.82,2858,3228,371,Car,1,410.21,26.73,28.40,27.73,20.69,0.73,1717.73,0
290,4.45,1.82,2865,3268,404,Car,2,410.68,22.89,26.92,25.49,41.83,1.82,252.94,0
291,16.83,2.50,2884,3319,436,Truck,1,407.73,23.16,23.75,23.44,76.26,3.27,50.12,0
292,4.75,1.92,2903,3344,442,Car,2,411.77,22.74,25.38,23.35,31.06,1.36,22.15,0
293,3.84,1.72,2912,3343,432,Car,1,410.40,23.54,24.19,23.81,19.77,0.81,19.20,0
294,4.35,1.92,2914,3296,383,Car,2,389.20,22.74,26.62,25.46,19.03,0.83,256.12,0
295,4.45,1.82,2923,3331,409,Car,2,411.56,23.39,26.53,25.23,25.84,1.08,82.62,0
296,20.31,2.50,2947,3436,490,Truck,2,410.92,19.96,22.62,21.02,78.15,3.91,-1.00,0
297,3.33,1.72,2954,3365,412,Car,2,412.11,22.83,27.04,25.08,26.64,1.16,121.31,0
298,4.75,1.92,2995,3407,413,Car,2,410.91,21.83,26.91,24.95,31.56,1.44,78.93,0
299,6.06,2.02,2998,3442,445,Car,2,411.53,22.25,23.77,23.18,79.67,3.49,-1.00,0
300,4.24,1.82,3003,3322,320,Car,1,412.21,31.46,33.53,32.32,113.07,3.56,22.54,0
301,4.75,1.82,3005,3488,484,Car,2,411.56,20.20,22.30,21.31,40.80,1.87,125.78,0
302,8.29,2.50,3038,3474,437,Truck,2,408.67,21.53,24.47,23.44,24.56,1.01,44.44,0
303,4.14,1.72,3044,3361,318,Car,1,410.89,31.93,33.20,32.42,46.22,1.44,85.82,0
304,4.95,1.92,3056,3483,428,Car,2,412.36,21.23,27.11,24.15,50.27,2.36,-1.00,0
305,5.05,2.12,3072,3566,495,Car,2,411.42,19.65,23.55,20.83,49.03,2.48,-1.00,0
306,6.16,2.12,3075,3510,436,Car,2,409.30,21.63,25.20,23.53,25.46,1.15,53.56,0
307,4.14,1.72,3105,3542,438,Car,2,408.57,19.86,26.24,23.36,17.84,0.87,111.46,0
308,4.55,1.82,3112,3509,398,Car,2,380.78,20.84,26.76,23.98,11.65,0.55,-1.00,0
309,4.85,1.82,3120,3428,309,Car,1,411.50,33.18,33.81,33.42,107.38,3.23,11.81,0
310,5.15,2.12,3123,3575,453,Car,2,410.75,20.63,26.19,22.73,11.56,0.55,14.36,0
311,12.03,2.50,3140,3614,475,Truck,2,409.66,20.62,23.23,21.61,44.93,2.17,-1.00,0
312,4.75,1.92,3154,3608,455,Car,2,410.42,19.54,27.09,22.61,19.71,0.93,20.14,0
313,6.06,2.43,3184,3701,518,Truck,2,410.12,19.49,20.46,19.84,20.06,0.98,-1.00,0
314,6.16,2.12,3201,3659,459,Car,2,403.35,20.99,23.58,22.03,43.42,1.89,46.80,1
315,7.38,2.53,3209,3511,303,Car,1,410.34,33.22,35.16,33.98,193.17,5.72,69.94,1
316,4.45,1.82,3227,3557,331,Car,1,410.51,30.49,31.65,31.11,20.64,0.67,-1.00,0
317,4.04,1.72,3227,3762,536,Car,2,411.74,18.84,19.96,19.25,30.45,1.58,-1.00,0
318,6.37,2.12,3232,3672,441,Car,2,412.15,22.39,25.62,23.42,43.75,1.87,17.26,0
319,16.88,2.50,3258,3746,489,Truck,2,409.25,20.67,21.44,20.97,28.58,1.34,83.16,0
320,4.24,1.82,3271,3703,433,Car,2,404.44,22.31,25.59,23.41,29.86,1.30,56.37,0
321,4.85,1.82,3273,3604,332,Car,1,412.34,30.41,32.29,31.16,47.94,1.53,33.99,0
322,7.38,2.50,3283,3796,514,Truck,2,399.41,19.27,19.96,19.47,29.49,1.51,53.21,0
323,4.75,1.72,3297,3781,485,Car,2,410.22,20.71,21.68,21.20,25.43,1.19,29.82,0
324,6.97,2.32,3303,3743,441,Car,2,411.09,22.27,25.03,23.37,19.86,0.88,30.51,0
325,19.10,2.50,3309,3742,434,Truck,1,407.73,23.32,24.35,23.55,230.06,9.44,-1.00,0
326,4.75,2.02,3328,3769,442,Car,2,409.95,21.96,24.59,23.25,13.24,0.58,14.64,0
327,9.40,2.50,3334,3849,516,Truck,2,408.91,19.41,20.12,19.86,23.24,1.16,38.91,0
328,4.95,1.92,3341,3638,298,Car,1,411.59,34.25,35.34,34.66,-1.00,-1.00,-1.00,0
329,16.62,2.50,3343,3821,479,Truck,2,408.65,20.89,21.85,21.38,18.72,0.85,27.25,0
330,8.08,2.50,3344,3780,437,Truck,1,409.05,23.00,23.69,23.46,27.16,1.14,210.66,0
331,4.55,1.82,3350,3674,325,Car,1,409.98,31.30,31.92,31.65,84.20,2.67,73.35,0
332,3.74,1.72,3369,3853,485,Car,2,411.71,20.69,22.77,21.26,18.69,0.88,25.74,0
333,4.75,1.82,3375,3824,450,Car,2,411.17,21.26,26.34,22.91,41.13,1.78,80.90,0
334,6.37,2.32,3377,3725,349,Car,1,409.52,28.74,30.16,29.43,26.76,0.92,-1.00,0
335,4.14,1.72,3401,3754,354,Car,1,403.10,28.08,29.56,28.56,23.73,0.82,30.69,0
336,4.35,1.82,3410,3884,475,Car,2,411.33,21.17,22.49,21.71,22.94,1.04,30.17,0
337,4.45,1.82,3419,3870,452,Car,2,411.30,20.87,24.52,22.82,32.59,1.43,27.65,0
338,8.59,2.50,3422,3932,511,Truck,2,409.04,19.92,20.25,20.06,57.93,2.88,90.41,0
339,3.64,1.72,3426,3904,479,Car,2,411.47,20.00,22.66,21.53,6.63,0.30,7.44,0
340,4.45,1.92,3437,3734,298,Car,1,412.02,33.82,34.98,34.70,17.19,0.49,2.54,1
341,4.65,2.02,3444,3900,457,Car,2,411.52,21.17,23.97,22.57,16.23,0.75,15.47,0
342,5.05,2.02,3470,3937,468,Car,2,411.69,20.75,23.93,22.05,17.70,0.82,17.86,0
343,4.85,1.82,3470,3964,495,Car,2,411.31,18.90,21.77,20.81,18.17,0.89,13.90,0
344,15.87,2.50,3492,3920,429,Truck,1,408.86,22.85,24.43,23.89,114.15,4.80,129.37,0
345,4.45,1.72,3499,3965,467,Car,2,411.34,21.36,23.67,22.07,16.27,0.76,17.37,0
346,4.35,1.82,3511,3987,477,Car,2,405.89,20.38,23.10,21.31,64.35,3.11,72.63,0
347,4.95,1.82,3529,4032,504,Car,2,411.31,19.93,21.53,20.45,43.64,2.17,32.41,0
348,4.85,1.92,3535,3992,458,Car,2,411.00,20.74,24.86,22.49,18.33,0.82,11.32,0
349,4.04,1.72,3537,4028,492,Car,2,412.60,19.99,22.31,21.03,22.21,1.06,34.62,0
350,4.95,2.02,3566,4062,497,Car,2,411.57,19.93,22.25,20.75,18.21,0.89,29.72,0
351,5.26,1.92,3567,4021,455,Car,2,411.53,21.39,24.10,22.67,19.70,0.89,12.71,0
352,3.94,1.72,3576,4080,505,Car,2,412.50,19.69,21.22,20.47,33.03,1.64,59.90,0
353,7.58,2.22,3578,3908,331,Car,1,410.41,30.55,31.29,31.10,176.40,5.65,66.62,0
354,4.75,1.82,3591,4088,498,Car,2,410.07,18.32,21.77,20.63,12.66,0.61,9.80,0
355,14.15,2.50,3597,4025,429,Truck,1,409.76,23.49,24.35,23.95,85.72,3.60,89.01,0
356,4.55,1.92,3622,4107,486,Car,2,411.19,18.88,22.68,21.20,13.89,0.63,7.98,1
357,4.95,2.02,3625,3904,280,Car,1,410.33,36.32,37.14,36.79,246.18,6.68,81.19,0
358,4.45,1.82,3628,4070,443,Car,2,410.64,22.18,24.06,23.24,40.83,1.77,20.09,0
359,8.19,2.50,3641,4143,503,Truck,2,409.90,19.64,21.34,20.42,40.93,2.01,38.98,0
360,5.05,1.92,3679,4134,456,Car,2,410.48,20.05,23.49,22.56,17.63,0.81,9.38,0
361,4.75,1.82,3685,3986,302,Car,1,410.25,33.10,35.30,34.09,99.07,2.95,31.37,0
362,4.45,1.82,3709,4202,494,Car,2,410.15,19.90,21.44,20.80,44.86,2.12,31.64,0
363,4.85,1.82,3721,4176,456,Car,2,410.34,21.78,23.48,22.56,31.96,1.44,9.99,0
364,4.85,1.82,3727,4006,280,Car,1,411.31,36.35,37.55,36.87,143.83,3.87,205.37,0
365,4.85,1.82,3752,4064,313,Car,1,410.68,32.64,33.33,32.92,89.52,2.69,-1.00,0
366,4.85,2.02,3755,4034,280,Car,1,409.49,36.37,37.13,36.71,34.38,0.93,56.24,0
367,4.45,1.82,3758,4207,450,Car,1,411.56,22.37,23.86,22.92,152.65,6.40,-1.00,0
368,4.04,1.72,3769,4223,455,Car,2,389.28,20.26,22.54,21.44,91.26,4.39,92.74,0
369,4.75,1.82,3785,4267,483,Car,2,411.59,20.43,22.23,21.36,30.85,1.44,48.46,0
370,5.46,1.92,3793,4077,285,Car,1,410.50,35.46,37.12,36.16,52.56,1.47,1213.72,0
371,4.75,1.82,3797,4256,460,Car,2,393.82,19.98,24.09,21.44,44.75,2.10,-1.00,0
372,4.75,1.82,3801,4283,483,Car,2,411.20,19.86,23.44,21.34,12.39,0.61,15.27,0
373,4.14,1.82,3804,4146,343,Car,1,410.86,29.44,30.77,30.05,64.97,2.11,-1.00,0
374,5.05,2.02,3805,4290,486,Car,2,411.49,20.25,22.86,21.22,68.11,3.21,67.79,0
375,4.55,1.92,3821,4299,479,Car,2,412.12,20.39,22.43,21.56,22.52,1.04,24.91,0
376,4.65,1.92,3832,4314,483,Car,2,411.47,19.99,23.26,21.35,17.98,0.89,27.27,0
377,5.05,1.82,3863,4156,294,Car,1,412.45,34.93,35.57,35.21,34.88,0.99,6.54,1
378,5.15,1.92,3866,4354,489,Car,2,411.18,19.90,23.80,21.08,22.72,1.10,24.78,0
379,4.14,1.82,3872,4340,469,Car,2,399.04,20.17,22.87,21.31,24.48,1.19,945.36,0
380,4.04,1.82,3885,4378,494,Car,2,411.39,19.78,22.56,20.87,10.15,0.50,14.68,0
381,4.14,1.82,3907,4405,499,Car,2,411.84,19.93,21.71,20.68,13.18,0.63,17.11,0
382,4.75,1.92,3927,4453,527,Car,2,411.45,18.33,21.56,19.56,12.54,0.60,-1.00,0
383,4.04,1.82,3931,4416,486,Car,2,410.33,20.57,21.87,21.16,56.59,2.66,172.92,0
384,4.75,1.82,3934,4208,275,Car,1,410.48,37.21,37.77,37.47,86.64,2.30,11.16,1
385,4.75,1.82,3938,4330,393,Car,1,411.12,26.03,26.62,26.23,123.80,4.74,35.42,0
386,5.05,1.92,3950,4484,535,Car,2,411.72,17.69,21.53,19.28,13.09,0.69,47.54,0
387,4.24,1.82,3957,4395,439,Car,2,409.76,21.39,24.55,23.39,15.89,0.72,21.60,1
388,5.15,1.92,3971,4253,283,Car,1,410.22,36.18,36.74,36.39,51.42,1.40,755.24,1
389,4.35,1.92,3973,4529,557,Car,2,411.39,17.65,20.44,18.50,14.41,0.75,104.71,0
390,7.18,2.12,3981,4514,534,Car,2,411.00,18.66,19.94,19.28,15.30,0.77,-1.00,0
391,4.65,1.82,3986,4355,370,Car,1,403.87,27.03,27.84,27.37,29.33,1.05,-1.00,0
392,5.15,1.92,3993,4463,471,Car,2,412.10,21.09,23.08,21.93,33.84,1.58,23.25,0
393,5.05,2.12,3998,4560,563,Car,2,411.97,17.09,19.26,18.33,10.77,0.60,14.89,0
394,4.65,1.92,4009,4536,528,Car,2,410.63,18.46,20.68,19.49,10.31,0.53,8.34,0
395,3.74,1.72,4019,4585,567,Car,2,411.01,16.70,19.42,18.15,10.67,0.55,13.66,0
396,4.14,1.82,4024,4375,352,Car,1,410.41,26.54,32.46,29.24,27.87,0.89,7.63,1
397,4.95,1.82,4028,4528,501,Car,2,412.34,20.23,21.12,20.62,26.46,1.27,-1.00,0
398,14.25,2.50,4049,4586,538,Truck,2,409.01,18.69,19.32,19.05,17.35,0.91,37.30,0
399,4.65,1.82,4054,4571,518,Car,2,412.27,19.44,20.62,19.94,17.02,0.83,-1.00,0
400,4.04,1.82,4077,4593,517,Car,2,410.54,19.60,20.44,19.90,13.25,0.64,51.38,0
401,4.35,1.82,4084,4621,538,Car,2,402.72,16.78,21.45,18.74,18.94,1.11,11.25,0
402,16.88,2.50,4093,4529,437,Truck,1,409.62,23.33,23.78,23.50,69.33,2.91,-1.00,0
403,4.55,1.82,4101,4658,558,Car,2,410.46,16.95,22.23,18.43,14.86,0.72,17.34,0
404,2.73,1.52,4118,4628,511,Car,2,410.52,18.97,21.96,20.13,20.60,1.04,15.07,0
405,17.99,2.50,4125,4561,437,Truck,1,410.04,23.14,23.97,23.52,11.39,0.48,22.39,0
406,5.05,1.92,4134,4692,559,Car,2,410.85,16.80,21.76,18.41,16.88,0.98,8.91,0
407,6.77,2.50,4152,4481,330,Truck,1,407.06,30.37,31.75,30.95,139.76,4.55,37.46,0
408,4.85,1.82,4153,4668,516,Car,2,411.26,19.16,21.62,19.97,57.83,2.99,32.68,0
409,4.45,1.82,4155,4659,505,Car,2,411.77,19.53,22.16,20.43,20.61,0.99,17.90,0
410,4.45,1.72,4157,4725,569,Car,2,410.13,15.73,20.97,18.06,10.38,0.58,6.05,0
411,4.95,1.92,4177,4427,251,Car,1,412.28,40.51,41.96,41.25,-1.00,-1.00,-1.00,0
412,4.24,1.82,4180,4742,563,Car,2,411.31,16.17,21.82,18.30,6.58,0.38,7.15,0
413,10.61,2.22,4201,4648,448,Car,1,411.57,22.63,23.21,23.02,61.36,2.70,-1.00,0
414,4.65,2.02,4205,4772,568,Car,2,411.54,15.59,21.19,18.15,15.37,0.79,11.11,0
415,4.75,1.92,4209,4713,505,Car,2,412.10,19.59,22.76,20.45,34.86,1.71,23.69,0
416,4.85,1.82,4223,4550,328,Car,1,411.47,31.32,31.75,31.47,81.16,2.59,83.18,0
417,4.85,1.92,4256,4807,552,Car,2,410.42,16.15,24.03,18.62,17.64,1.06,5.94,0
418,4.45,1.82,4275,4765,491,Car,2,411.69,19.58,22.22,21.01,40.61,1.88,24.83,0
419,4.24,1.92,4303,4837,535,Car,2,410.95,17.27,21.63,19.24,20.06,0.98,9.25,0
420,4.35,1.92,4313,4807,495,Car,2,411.39,19.49,22.02,20.83,27.26,1.34,52.63,0
421,5.05,1.92,4322,4622,301,Car,1,412.20,34.05,34.76,34.37,92.38,2.71,33.65,0
422,4.85,1.92,4333,4862,530,Car,2,411.69,17.42,21.48,19.46,14.51,0.74,8.06,0
423,5.36,2.02,4344,4617,274,Car,1,410.75,36.62,38.35,37.63,270.99,7.40,-1.00,0
424,6.37,2.22,4364,4849,486,Car,2,410.66,20.07,22.77,21.18,29.36,1.34,30.03,0
425,16.88,2.50,4374,4857,484,Truck,2,410.10,20.12,22.31,21.23,149.70,6.91,75.61,0
426,4.65,1.82,4374,4897,524,Car,2,411.54,17.96,22.05,19.68,22.17,1.20,12.98,0
427,4.65,1.82,4386,4881,496,Car,2,411.40,18.91,22.79,20.78,15.49,0.69,33.03,0
428,19.10,2.50,4398,4808,411,Truck,1,408.85,24.71,25.22,24.94,140.33,5.64,72.95,0
429,5.26,1.92,4405,4930,526,Car,2,411.83,17.89,21.18,19.59,19.68,0.95,34.40,0
430,4.85,1.82,4443,4767,325,Car,1,410.85,31.01,32.38,31.72,162.45,5.02,-1.00,0
431,16.78,2.50,4458,4962,505,Truck,2,408.94,18.94,21.76,20.29,50.25,2.42,46.02,0
432,4.85,1.92,4473,4993,521,Car,2,411.24,18.28,21.79,19.77,69.97,3.67,-1.00,0
433,4.14,1.82,4479,4971,493,Car,2,412.05,19.91,21.98,20.93,31.95,1.47,11.73,0
434,13.44,2.50,4493,4861,369,Truck,1,409.25,27.52,28.15,27.81,45.10,1.63,16.59,0
435,4.24,1.82,4508,5026,519,Car,2,410.69,18.11,22.21,19.83,15.97,0.85,16.56,0
436,4.65,1.82,4525,5024,500,Car,2,411.59,18.81,22.74,20.63,47.68,2.23,34.00,0
437,5.66,2.12,4540,4872,333,Car,1,410.30,30.58,31.29,30.91,117.73,3.76,-1.00,0
438,3.84,1.82,4549,4844,296,Car,1,409.74,34.52,35.15,34.74,303.07,8.78,-1.00,0
439,4.04,1.72,4554,5074,521,Car,2,412.46,18.65,21.23,19.84,16.89,0.88,23.73,0
440,4.24,1.72,4563,5081,519,Car,2,412.11,18.98,21.33,19.90,30.69,1.59,25.44,0
441,4.95,1.92,4567,4906,340,Car,1,412.13,29.95,30.84,30.41,30.53,0.99,-1.00,0
442,6.16,2.12,4585,5058,474,Car,2,410.80,21.11,22.83,21.72,69.52,3.21,27.34,0
443,9.80,2.50,4591,5108,518,Truck,2,408.34,18.45,21.39,19.75,11.74,0.62,17.72,0
444,4.55,1.82,4615,5100,486,Car,2,411.84,20.30,22.50,21.24,23.20,1.05,73.09,0
445,4.04,1.72,4654,5146,493,Car,2,409.86,20.03,21.59,20.84,29.75,1.39,104.10,0
446,16.98,2.50,4657,5164,508,Truck,2,409.01,18.95,23.34,20.17,19.34,1.00,13.35,0
447,13.74,2.12,4670,5173,504,Car,2,409.59,19.97,21.07,20.36,59.88,2.95,39.71,0
448,4.55,1.82,4673,5167,495,Car,2,411.69,20.35,22.21,20.84,11.38,0.54,14.39,0
449,4.65,1.72,4689,5201,513,Car,2,411.98,19.31,21.39,20.12,13.29,0.63,29.35,0
450,5.20,2.02,4693,4971,279,Car,1,410.09,36.58,37.31,36.90,90.13,2.46,13.53,0
451,9.90,2.50,4701,5112,412,Truck,1,409.69,24.60,25.36,24.93,222.49,8.82,-1.00,0
452,4.04,1.72,4710,5194,485,Car,2,398.01,19.53,21.80,20.55,11.64,0.56,14.96,0
453,4.55,1.82,4715,4999,285,Car,1,410.28,35.77,36.64,36.13,217.87,6.04,121.31,0
454,4.85,1.82,4717,5213,497,Car,2,408.98,18.90,21.99,20.60,9.41,0.47,8.97,0
455,4.45,1.82,4723,5019,297,Car,1,411.11,34.54,34.91,34.74,41.07,1.18,-1.00,0
456,3.84,1.72,4724,5238,515,Car,2,412.04,19.03,21.32,20.05,23.13,1.16,26.98,0
457,9.50,2.12,4740,5161,422,Car,1,411.18,24.28,24.69,24.43,31.15,1.26,-1.00,0
458,4.85,1.92,4742,5028,287,Car,1,410.65,35.58,36.57,35.92,35.02,0.98,155.29,0
459,4.04,1.82,4745,5046,302,Car,1,411.93,34.06,34.40,34.23,27.51,0.80,-1.00,0
460,4.95,1.92,4769,5063,295,Car,1,411.36,34.69,35.66,35.00,33.14,0.93,-1.00,0
461,4.65,1.92,4770,5073,304,Car,1,411.61,33.42,34.57,33.98,28.92,0.85,63.43,0
462,16.67,2.50,4777,5258,482,Truck,2,410.33,20.80,22.22,21.34,60.32,2.89,31.13,0
463,4.95,1.92,4794,5081,288,Car,1,402.58,34.57,35.91,35.08,14.01,0.40,19.74,1
464,4.45,1.82,4796,5289,494,Car,2,411.09,20.46,21.60,20.85,38.38,1.84,21.63,0
465,4.45,1.72,4808,5285,478,Car,2,411.41,20.55,22.38,21.57,58.74,2.71,25.87,0
466,4.24,1.72,4813,5306,494,Car,2,411.80,20.16,21.34,20.89,8.50,0.40,12.64,0
467,4.24,1.82,4843,5316,474,Car,2,411.22,21.10,23.25,21.74,19.00,0.89,19.45,0
468,5.86,2.32,4849,5212,364,Car,1,411.44,27.58,28.90,28.35,50.52,1.81,15.34,0
469,5.05,1.92,4857,5350,494,Car,2,411.44,20.34,22.09,20.87,25.53,1.21,21.50,0
470,5.56,1.92,4870,5158,289,Car,1,411.94,35.36,37.34,35.83,98.94,2.78,87.03,0
471,4.55,1.72,4870,5338,469,Car,2,409.97,21.19,22.76,21.91,14.72,0.67,19.80,0
472,4.45,1.82,4879,5195,317,Car,1,411.41,32.20,33.10,32.57,133.96,4.15,-1.00,0
473,4.55,1.92,4887,5179,293,Car,1,412.01,34.80,36.21,35.29,18.53,0.52,32.20,0
474,4.65,1.92,4908,5204,297,Car,1,410.52,33.82,36.60,34.69,24.88,0.70,-1.00,0
475,4.75,1.82,4913,5381,469,Car,2,411.75,21.28,22.91,22.01,30.96,1.40,19.47,0
476,4.95,1.82,4921,5226,306,Car,1,411.01,32.73,35.45,33.70,35.94,1.09,21.30,0
477,4.35,1.82,4946,5399,454,Car,2,410.36,21.92,23.40,22.65,11.31,0.50,8.01,0
478,4.95,1.82,4961,5415,455,Car,2,410.88,21.31,23.36,22.63,50.99,2.39,22.28,0
479,5.05,1.92,4982,5430,449,Car,2,410.28,21.80,24.03,22.89,20.18,0.89,16.66,0
480,4.85,1.82,4988,5436,449,Car,2,411.08,21.39,23.58,22.95,13.62,0.62,12.19,0
481,4.85,2.02,5014,5456,443,Car,2,411.57,21.50,25.10,23.29,14.06,0.64,12.97,0
482,5.05,1.92,5024,5471,448,Car,2,411.77,22.06,23.99,23.04,24.97,1.06,28.34,0
483,16.88,2.50,5031,5543,513,Truck,2,410.55,19.12,21.14,20.05,203.49,10.64,-1.00,0
484,5.15,2.02,5042,5388,347,Car,1,411.22,29.50,30.27,29.72,20.69,0.70,-1.00,0
485,3.84,1.82,5044,5345,302,Car,1,411.21,33.67,35.00,34.17,156.31,4.61,131.03,1
486,4.35,1.82,5050,5480,431,Car,2,402.81,21.21,25.62,23.41,14.26,0.66,15.63,0
487,4.95,1.92,5061,5410,350,Car,1,409.82,28.65,30.34,29.37,16.80,0.56,59.71,0
488,4.24,1.72,5067,5506,440,Car,2,410.73,22.33,24.20,23.40,26.42,1.18,25.05,0
489,8.19,2.50,5081,5493,413,Truck,1,408.47,24.59,25.17,24.79,255.44,10.17,-1.00,0
490,4.45,1.82,5094,5433,340,Car,1,410.84,29.40,32.32,30.31,21.53,0.73,13.54,0
491,4.35,1.82,5094,5529,436,Car,2,410.66,21.68,24.90,23.62,15.64,0.69,15.34,0
492,16.67,2.50,5101,5609,509,Truck,2,409.72,19.27,20.52,20.17,35.55,1.73,90.93,0
493,4.55,1.92,5106,5515,410,Car,1,409.84,24.46,26.56,25.06,17.20,0.69,15.43,0
494,4.65,1.82,5116,5562,447,Car,2,410.05,21.74,24.13,23.00,15.22,0.67,107.21,0
495,5.05,1.92,5128,5525,398,Car,2,410.64,22.83,27.46,25.87,36.15,1.52,10.61,0
496,4.75,1.82,5129,5476,348,Car,1,411.92,28.87,30.49,29.69,40.93,1.35,-1.00,0
497,16.88,2.50,5152,5655,504,Truck,2,410.17,19.83,20.73,20.39,20.20,0.98,50.19,0
498,4.85,1.82,5156,5437,282,Car,1,411.94,35.92,37.69,36.67,144.63,3.85,41.02,0
499,4.95,1.92,5164,5548,385,Car,2,411.11,25.43,27.46,26.78,18.61,0.72,6.45,0
500,15.56,2.50,5167,5598,432,Truck,2,408.99,22.24,24.75,23.73,16.06,0.72,11.64,0
501,4.35,1.82,5188,5576,389,Car,2,411.64,25.21,27.80,26.52,19.38,0.71,19.41,0
502,4.85,1.92,5219,5664,446,Car,2,410.52,21.38,25.28,23.08,46.67,2.05,24.97,0
503,3.84,1.72,5237,5612,376,Car,2,411.42,24.49,29.79,27.44,30.94,1.20,12.86,0
504,16.78,2.50,5254,5753,500,Truck,2,409.94,20.02,20.92,20.54,64.36,3.12,244.20,0
505,4.35,1.82,5258,5709,452,Car,2,410.77,22.00,23.88,22.78,23.96,1.08,22.01,0
506,4.65,1.82,5270,5658,389,Car,2,410.39,24.59,28.31,26.46,30.23,1.11,42.01,0
507,4.45,1.82,5284,5785,502,Car,2,411.45,19.85,21.08,20.54,20.71,1.00,70.45,0
508,4.14,1.72,5285,5736,452,Car,2,411.63,21.68,24.13,22.83,17.00,0.76,22.70,0
509,4.85,1.82,5293,5583,291,Car,1,411.83,34.93,36.00,35.52,145.62,4.11,25.09,0
510,4.95,1.92,5305,5704,400,Car,2,411.53,24.85,27.25,25.79,34.86,1.30,109.15,0
511,5.05,2.02,5326,5614,289,Car,1,409.81,34.73,36.86,35.60,40.00,1.10,33.18,0
512,4.75,1.82,5338,5702,365,Car,1,411.53,27.63,29.17,28.28,202.53,7.17,49.23,0
513,4.45,1.82,5342,5730,389,Car,2,409.85,25.27,27.44,26.42,21.52,0.84,13.91,0
514,5.26,2.02,5347,5792,446,Car,2,411.38,20.73,25.42,23.12,32.81,1.44,11.77,0
515,5.15,1.92,5372,5624,253,Car,1,409.19,40.21,41.45,40.62,298.04,7.28,56.25,0
516,4.85,1.92,5401,5792,392,Car,2,410.35,24.75,27.29,26.25,56.70,2.27,30.76,0
517,4.35,1.82,5403,5819,417,Car,2,395.05,21.32,25.38,23.73,18.64,0.85,9.85,0
518,4.65,1.92,5409,5672,264,Car,1,408.53,38.35,39.54,38.86,85.30,2.22,25.31,0
519,4.75,1.82,5420,5815,396,Car,2,411.65,24.39,27.60,26.06,15.13,0.59,40.90,0
520,4.85,2.02,5424,5866,443,Car,2,411.36,22.65,24.09,23.27,31.37,1.37,23.68,0
521,12.23,2.50,5448,5950,503,Truck,2,381.92,18.89,19.26,19.03,93.71,4.91,-1.00,0
522,5.56,2.02,5464,5734,271,Car,1,410.46,37.56,38.33,38.03,81.46,2.17,-1.00,0
