id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
1034,17.08,2.50,24241,24649,409,Truck,2,407.82,24.77,25.15,25.00,41.40,1.64,22.98,0
1035,17.28,2.50,24253,24686,434,Truck,1,410.01,23.47,24.07,23.68,-1.00,-1.00,-1.00,0
1036,4.14,1.82,24266,24603,338,Car,1,410.78,29.66,31.69,30.49,143.44,4.72,18.19,0
1037,4.55,2.02,24276,24554,279,Car,2,410.26,36.53,37.47,36.91,150.86,4.10,-1.00,0
1038,17.18,2.50,24296,24730,435,Truck,1,408.21,22.73,24.59,23.53,24.14,1.02,71.51,0
1039,7.07,2.43,24369,24712,344,Car,2,409.70,29.58,30.27,29.88,22.23,0.74,-1.00,0
1040,4.85,1.92,24385,24668,284,Car,2,402.00,34.53,35.94,35.53,379.89,10.70,-1.00,1
1041,4.95,1.92,24440,24719,280,Car,2,404.02,35.71,37.21,36.22,73.16,2.04,185.78,0
1042,5.05,2.02,24454,24761,308,Car,2,409.70,32.83,33.79,33.38,60.46,1.80,18.23,0
1043,14.75,2.50,24485,24928,444,Truck,2,408.48,22.83,23.31,23.06,229.38,9.90,-1.00,0
1044,4.85,2.02,24501,24812,312,Car,1,409.34,32.63,33.13,32.91,270.13,8.21,127.17,0
1045,4.35,1.92,24504,24781,278,Car,2,409.93,36.61,37.60,37.02,81.78,2.20,65.31,0
1046,5.56,2.12,24531,24837,307,Car,2,409.85,32.91,34.48,33.50,96.01,2.90,744.48,0
1047,16.88,2.50,24576,25007,432,Truck,2,408.25,23.55,24.18,23.69,57.21,2.42,61.90,0
1048,5.05,2.02,24589,24875,287,Car,2,410.28,35.52,36.46,35.89,50.59,1.40,23.49,1
1049,4.45,1.92,24602,24892,291,Car,2,409.71,34.75,35.77,35.32,13.74,0.39,-1.00,0
1050,4.45,1.82,24604,24929,326,Car,2,409.82,30.86,32.56,31.54,21.18,0.68,-1.00,0
1051,12.13,2.50,24647,25073,427,Truck,2,405.30,23.62,24.04,23.79,51.19,2.16,135.98,0
1052,4.75,2.02,24650,24949,300,Car,2,408.04,32.93,34.62,34.13,22.71,0.68,11.63,0
1053,4.45,2.02,24697,24999,303,Car,2,410.88,33.68,34.18,34.02,62.07,1.83,70.30,0
1054,4.24,1.92,24711,25037,327,Car,1,411.03,30.89,32.66,31.55,381.52,11.71,47.24,1
1055,4.04,1.82,24722,24989,268,Car,2,409.60,37.65,38.69,38.38,23.45,0.61,6.15,1
1056,4.35,1.92,24742,25014,273,Car,1,402.50,32.87,40.80,37.02,30.48,0.87,10.07,2
1057,9.10,2.50,24797,25201,405,Truck,1,408.52,24.98,25.71,25.29,114.36,4.49,-1.00,0
1058,7.68,2.63,24811,25165,355,Car,2,409.35,28.56,29.67,28.92,98.63,3.45,20.16,0
1059,4.24,1.82,24836,25140,305,Car,2,409.59,32.85,34.72,33.71,184.20,5.60,-1.00,0
1060,5.56,2.22,24852,25240,389,Car,1,408.97,24.25,30.09,26.36,28.49,1.12,10.70,0
1061,16.27,2.50,24886,25320,435,Truck,2,409.87,23.36,24.01,23.61,70.13,3.00,-1.00,0
1062,17.18,2.50,24941,25372,432,Truck,1,408.91,23.53,24.01,23.73,85.28,3.55,-1.00,0
1063,16.98,2.50,25001,25437,437,Truck,1,409.64,23.36,23.86,23.50,40.52,1.70,-1.00,0
1064,6.67,2.73,25024,25429,406,Car,2,410.19,24.92,25.92,25.33,104.42,4.11,49.22,0
1065,4.75,2.02,25034,25301,268,Car,1,401.29,35.48,39.56,37.59,-1.00,-1.00,-1.00,0
1066,4.95,1.92,25053,25326,274,Car,2,409.77,37.21,38.14,37.55,274.83,7.35,87.74,0
1067,5.56,2.12,25110,25396,287,Car,2,410.52,35.63,36.52,35.90,79.45,2.21,-1.00,0
1068,4.95,2.02,25130,25437,308,Car,1,410.68,33.01,33.67,33.44,-1.00,-1.00,-1.00,0
1069,10.91,2.50,25136,25519,384,Truck,1,394.07,25.47,26.11,25.73,146.81,5.67,-1.00,0
1070,16.88,2.50,25205,25626,422,Truck,2,407.43,23.98,24.47,24.21,166.13,6.82,-1.00,0
1071,4.45,1.92,25209,25475,267,Car,2,402.90,37.18,39.12,37.90,121.95,3.25,39.90,0
1072,5.36,2.12,25230,25553,324,Car,1,401.27,29.88,32.99,31.08,144.93,4.85,21.20,0
1073,5.26,1.92,25276,25556,281,Car,2,402.92,35.71,36.39,35.98,99.67,2.78,-1.00,0
1074,4.24,2.02,25285,25668,384,Car,1,410.99,26.42,27.40,26.84,68.75,2.51,-1.00,0
1075,3.84,1.82,25305,25609,305,Car,2,411.17,33.57,34.22,33.83,37.69,1.12,-1.00,0
1076,4.75,1.92,25322,25583,262,Car,1,402.70,36.93,39.94,38.59,19.73,0.52,1.89,1
1077,4.65,1.92,25412,25721,310,Car,1,408.40,32.79,33.57,33.06,66.55,2.01,10.72,0
1078,5.05,2.12,25483,25763,281,Car,2,402.11,35.60,36.36,35.92,225.23,6.32,118.67,1
1079,19.30,2.50,25483,25891,409,Truck,2,407.15,24.62,25.15,24.96,244.90,9.86,303.52,0
1080,7.28,2.53,25492,25866,375,Car,2,408.50,26.91,27.79,27.32,20.32,0.73,-1.00,0
1081,17.18,2.50,25540,25928,389,Truck,1,386.78,24.72,25.21,24.93,316.13,12.60,-1.00,0
1082,16.98,2.50,25541,25960,420,Truck,2,407.36,24.11,24.64,24.31,40.85,1.69,-1.00,0
1083,4.75,1.82,25550,25822,273,Car,2,403.63,36.83,37.51,37.12,59.48,1.60,6.12,1
1084,4.45,2.02,25575,25979,405,Car,1,409.39,25.18,25.96,25.34,17.04,0.67,-1.00,0
1085,5.66,2.12,25620,25920,301,Car,2,402.08,33.27,33.90,33.52,74.89,2.22,12.62,0
1086,4.45,1.92,25649,25934,286,Car,1,401.10,34.90,35.77,35.20,7.76,0.22,0.74,2
1087,4.85,1.92,25678,25993,316,Car,1,401.74,28.07,33.49,31.90,39.48,1.18,10.70,0
1088,16.78,2.50,25716,26138,423,Truck,2,406.60,23.92,24.25,24.10,152.26,6.29,-1.00,0
1089,4.45,1.92,25755,26084,330,Car,1,400.98,29.71,31.94,30.49,128.52,4.32,24.95,0
1090,5.15,2.02,25762,26014,253,Car,2,402.03,38.82,42.36,39.91,149.43,3.72,24.07,0
1091,3.94,1.82,25813,26168,356,Car,2,410.53,28.52,29.70,28.93,49.72,1.72,10.50,1
1092,6.87,2.43,25818,26100,283,Car,2,408.47,35.99,36.38,36.23,78.33,2.15,-1.00,0
1093,5.86,2.50,25877,26189,313,Truck,1,405.92,32.30,32.94,32.53,242.63,7.48,55.78,0
1094,16.88,2.50,25880,26284,405,Truck,2,387.41,23.83,24.25,23.98,58.29,2.40,-1.00,0
1095,7.38,2.32,25902,26271,370,Car,1,407.83,27.16,28.39,27.64,27.31,0.96,-1.00,0
1096,19.00,2.50,25923,26351,429,Truck,1,406.50,23.55,23.90,23.75,187.97,7.87,-1.00,0
1097,4.95,2.02,25934,26228,295,Car,1,409.07,34.41,35.14,34.80,-1.00,-1.00,-1.00,0
1098,18.90,2.50,25950,26372,423,Truck,2,409.16,23.62,25.13,24.25,41.77,1.74,42.51,0
1099,5.15,1.92,25965,26180,216,Car,2,410.53,46.19,49.18,47.79,-1.00,-1.00,-1.00,0
1100,4.14,1.92,25982,26308,327,Car,2,403.56,30.72,31.13,30.96,25.06,0.81,88.87,0
1101,4.65,1.92,25986,26258,273,Car,2,409.61,36.97,38.28,37.67,33.36,0.90,16.27,1
1102,4.55,1.82,26012,26342,331,Car,1,401.08,30.13,30.86,30.40,89.59,2.93,31.97,0
1103,16.88,2.50,26014,26421,408,Truck,2,405.65,24.78,25.11,24.92,33.25,1.33,27.27,0
1104,4.75,2.02,26051,26326,276,Car,2,403.09,36.05,37.56,36.65,25.41,0.70,4.98,1
1105,13.44,2.50,26084,26490,407,Truck,1,405.51,24.77,25.20,24.97,126.86,5.11,89.40,0
1106,4.55,1.82,26104,26385,282,Car,2,409.12,36.05,36.99,36.43,76.13,2.08,333.85,0
1107,4.24,1.82,26143,26430,288,Car,1,400.18,34.55,35.10,34.87,285.33,8.16,1392.73,1
1108,4.95,2.07,26159,26452,294,Car,2,407.86,34.48,35.21,34.83,73.79,2.14,47.37,1
1109,16.98,2.50,26165,26559,395,Truck,2,408.08,25.79,26.09,25.90,124.70,4.82,102.97,0
1110,5.05,1.92,26175,26427,253,Car,2,401.68,36.05,45.93,39.88,13.14,0.35,6.94,0
1111,12.13,2.63,26194,26580,387,Car,2,408.88,26.28,26.89,26.49,57.23,2.14,-1.00,0
1112,19.61,2.50,26194,26606,413,Truck,1,405.71,24.47,24.92,24.63,16.56,0.67,-1.00,0
1113,4.35,1.82,26220,26520,301,Car,1,406.98,30.61,37.07,33.94,32.53,1.05,5.56,2
1114,13.64,2.50,26221,26666,446,Truck,1,406.86,22.19,23.30,22.85,12.95,0.58,-1.00,0
1115,5.66,2.32,26225,26468,244,Car,2,374.83,37.38,40.73,38.57,31.42,0.84,19.68,0
1116,16.98,2.50,26235,26670,436,Truck,2,408.01,23.26,23.80,23.46,55.83,2.38,-1.00,0
1117,11.72,2.63,26262,26711,450,Car,1,407.40,21.95,24.44,22.69,21.01,0.92,17.22,0
1118,3.84,1.72,26264,26594,331,Car,1,407.11,28.76,32.62,30.85,60.35,2.09,-1.00,0
1119,5.56,2.12,26275,26537,263,Car,2,408.64,38.35,40.20,39.01,38.71,1.01,3.18,1
1120,8.59,2.50,26305,26742,438,Truck,1,405.42,22.06,25.34,23.21,19.72,0.88,15.19,0
1121,16.37,2.50,26311,26755,445,Truck,1,405.40,21.25,23.93,22.84,157.68,6.65,-1.00,0
1122,4.55,1.92,26361,26617,257,Car,1,332.55,31.33,35.93,32.51,22.07,0.68,5.99,0
1123,4.75,2.02,26415,26695,281,Car,1,408.11,35.52,37.50,36.45,106.48,2.98,24.29,0
1124,19.20,2.50,26430,26862,433,Truck,1,407.30,23.35,23.78,23.58,92.28,3.92,69.27,0
1125,16.78,2.50,26438,26850,413,Truck,2,406.58,24.47,24.88,24.68,161.94,6.57,112.12,0
1126,5.05,2.02,26440,26763,324,Car,2,407.76,31.10,31.74,31.57,227.34,7.23,47.09,0
1127,4.24,1.82,26447,26732,286,Car,2,408.69,35.55,36.10,35.86,260.34,7.29,-1.00,0
1128,6.57,2.53,26463,26902,440,Car,1,407.90,21.70,25.27,23.24,120.96,5.35,69.45,0
1129,4.85,1.82,26470,26750,281,Car,2,408.36,36.24,36.70,36.48,21.95,0.60,24.25,0
1130,4.14,1.72,26490,26777,288,Car,2,407.69,35.05,36.06,35.53,24.38,0.69,-1.00,0
1131,4.55,2.02,26514,26853,340,Car,2,408.60,29.87,30.63,30.14,87.96,2.91,-1.00,0
1132,4.75,1.92,26551,26930,380,Car,1,409.41,26.19,28.51,27.01,66.97,2.54,21.64,0
1133,15.16,2.50,26551,26977,427,Truck,2,407.13,23.62,24.35,23.91,97.16,4.05,-1.00,0
1134,4.95,2.02,26553,26829,277,Car,2,408.22,36.76,37.15,36.99,71.67,1.93,42.55,0
1135,4.24,1.82,26557,26863,307,Car,2,410.45,31.84,35.69,33.56,28.32,0.82,6.77,1
1136,4.75,1.92,26582,26907,326,Car,2,408.85,31.05,32.30,31.46,25.49,0.82,47.13,0
1137,4.45,1.92,26587,26894,308,Car,1,409.34,33.01,33.71,33.36,249.65,7.56,-1.00,0
1138,3.84,1.72,26601,26958,358,Car,1,402.33,27.52,29.17,28.19,34.32,1.24,24.67,0
1139,4.65,1.82,26602,26928,327,Car,2,409.56,30.86,32.28,31.43,20.01,0.64,25.56,0
1140,16.98,2.50,26608,27012,405,Truck,2,406.48,24.95,25.45,25.16,26.61,1.06,21.06,1
1141,5.15,1.92,26611,26897,287,Car,2,409.53,35.36,36.41,35.82,44.73,1.25,40.14,0
1142,16.02,2.50,26664,27102,439,Truck,1,407.75,23.08,23.65,23.28,169.30,7.33,118.42,0
1143,4.65,2.02,26683,26941,259,Car,1,401.27,38.62,39.21,38.90,75.63,1.94,14.09,0
1144,4.24,1.82,26694,27133,440,Car,1,403.03,22.00,23.82,22.96,23.12,0.99,68.04,0
1145,5.05,2.02,26711,27008,298,Car,1,407.50,33.89,34.94,34.32,56.53,1.66,8.68,0
1146,6.16,2.22,26726,27033,308,Car,1,407.18,32.78,33.76,33.19,13.02,0.38,-1.00,0
1147,4.65,1.82,26732,27014,283,Car,2,411.07,36.19,36.84,36.47,163.52,4.50,120.28,0
1148,4.45,1.92,26774,27045,272,Car,1,403.02,36.77,38.11,37.20,23.21,0.61,5.35,1
1149,4.55,1.92,26797,27096,300,Car,2,408.88,33.95,34.76,34.21,109.41,3.21,12.72,0
1150,5.05,2.02,26803,27121,319,Car,1,409.36,31.72,33.33,32.19,45.81,1.44,4.97,1
1151,11.62,2.50,26811,27182,372,Truck,2,381.49,25.37,26.28,25.71,223.57,8.77,101.33,0
1152,5.15,2.02,26871,27172,302,Car,1,409.18,32.50,36.87,34.00,59.89,1.81,20.37,0
1153,4.65,2.02,26901,27182,282,Car,1,369.29,31.24,34.45,32.87,90.34,2.82,9.87,0
1154,4.95,1.92,26916,27182,267,Car,2,382.57,35.77,36.54,35.98,146.24,4.05,72.49,0
1155,17.18,2.50,26976,27182,207,Truck,2,209.54,25.29,25.57,25.45,153.91,6.01,1747.53,0
1156,4.55,1.82,26978,27182,205,Car,2,287.83,35.08,35.58,35.30,83.80,2.35,-1.00,0
1157,17.48,2.50,27020,27182,163,Truck,1,164.47,25.28,25.50,25.41,191.38,7.51,-1.00,0
1158,11.82,2.50,27045,27182,138,Truck,2,132.94,24.22,24.35,24.26,58.60,2.41,-1.00,0
1159,19.30,2.50,27056,27182,127,Truck,1,120.19,23.66,23.95,23.85,16.81,0.71,-1.00,0
1160,5.05,1.82,27074,27182,109,Car,1,116.91,26.67,27.25,27.10,226.02,8.34,-1.00,0
1161,4.14,2.02,27119,27182,64,Car,2,86.03,34.14,34.19,34.18,195.80,5.73,-1.00,0
1162,5.15,1.92,27147,27182,36,Car,2,49.88,35.72,35.86,35.79,-1.00,-1.00,-1.00,0
1163,4.85,1.92,27148,27182,35,Car,2,39.96,29.43,29.57,29.50,35.09,1.19,-1.00,0
