id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
262,5.05,2.02,2854,3187,334,Car,2,411.85,30.18,31.56,30.93,43.76,1.38,39.92,0
263,4.65,1.92,2862,3186,325,Car,1,410.00,29.48,34.47,31.65,27.24,0.88,7.62,1
264,5.05,2.02,2864,3196,333,Car,2,411.08,30.23,32.56,30.97,240.09,7.94,42.35,0
265,5.05,2.02,2867,3159,293,Car,2,407.82,33.12,36.28,34.93,263.40,7.44,186.76,0
266,3.69,1.72,2880,3177,298,Car,2,409.89,32.31,35.73,34.52,16.84,0.49,18.22,0
267,4.45,2.02,2881,3282,402,Car,1,409.82,24.18,27.34,25.56,78.74,3.07,29.27,0
268,4.55,2.02,2923,3219,297,Car,1,403.01,32.79,35.91,34.05,28.82,0.87,3.26,1
269,4.85,1.92,2962,3260,299,Car,2,409.89,32.97,36.38,34.40,100.21,2.84,26.74,0
270,5.05,2.02,2970,3269,300,Car,1,408.35,32.24,37.08,34.15,52.55,1.58,33.97,0
271,4.45,1.92,2987,3298,312,Car,1,408.81,30.74,34.34,32.88,24.41,0.71,8.79,1
272,17.38,2.50,2989,3412,424,Truck,2,408.96,23.62,24.80,24.18,133.83,5.65,-1.00,0
273,5.05,2.02,3009,3319,311,Car,2,411.04,32.64,33.59,33.16,58.31,1.78,-1.00,0
274,5.76,2.02,3014,3294,281,Car,1,407.11,34.60,38.31,36.36,13.77,0.37,3.90,1
275,5.36,2.02,3033,3289,257,Car,2,412.80,38.35,42.73,40.34,26.28,0.68,4.71,1
276,4.35,1.92,3034,3336,303,Car,1,403.67,29.75,35.90,33.43,60.79,1.70,9.18,0
277,4.45,1.82,3038,3333,296,Car,1,410.45,31.11,38.13,34.80,34.93,0.92,15.55,0
278,4.65,1.82,3066,3344,279,Car,1,410.16,34.63,39.80,36.89,64.36,1.82,27.03,0
279,5.05,2.02,3066,3359,294,Car,1,411.10,31.05,38.06,35.09,27.08,0.85,18.41,0
280,4.55,1.92,3120,3427,308,Car,1,410.79,30.11,36.92,33.46,76.59,2.07,107.36,0
281,4.65,1.92,3165,3471,307,Car,2,412.09,31.74,36.24,33.69,201.78,6.15,503.90,0
282,4.55,1.87,3186,3489,304,Car,2,411.79,31.98,36.75,34.00,21.62,0.60,79.65,0
283,4.45,1.82,3208,3507,300,Car,2,411.18,32.99,36.33,34.40,21.38,0.60,27.78,0
284,17.38,2.50,3213,3639,427,Truck,2,410.45,22.81,25.86,24.10,201.61,8.65,-1.00,0
285,3.84,1.82,3220,3454,235,Car,2,402.14,39.76,46.54,43.00,290.35,7.09,-1.00,0
286,5.26,2.12,3229,3541,313,Car,1,409.65,30.53,35.21,32.83,137.74,4.21,62.08,0
287,4.14,1.87,3237,3519,283,Car,1,404.77,33.52,38.83,35.90,245.70,6.59,93.48,0
288,11.52,2.50,3255,3698,444,Truck,1,409.26,21.82,24.47,23.10,29.70,1.27,-1.00,0
289,2.63,1.72,3270,3594,325,Car,1,406.17,28.99,33.99,31.35,56.36,1.66,-1.00,1
290,8.19,2.50,3271,3688,418,Truck,2,409.20,22.63,26.70,24.54,44.12,1.69,136.17,0
291,3.94,2.02,3288,3541,254,Car,2,403.49,38.81,41.80,39.89,108.00,2.78,-1.00,0
292,4.24,1.82,3298,3611,314,Car,2,411.93,31.02,35.34,32.92,115.66,3.73,-1.00,0
293,4.35,1.92,3303,3592,290,Car,1,410.93,34.09,37.62,35.56,88.56,2.53,83.49,0
294,17.48,2.50,3311,3735,425,Truck,2,410.76,22.42,26.57,24.23,19.35,0.86,-1.00,0
295,17.38,2.50,3316,3764,449,Truck,1,406.21,21.34,24.34,22.67,39.85,1.66,115.67,0
296,7.38,2.22,3330,3646,317,Car,2,409.54,31.14,35.44,32.41,30.16,0.95,87.33,0
297,19.30,2.50,3353,3779,427,Truck,2,411.70,22.40,26.82,24.17,18.59,0.83,-1.00,0
298,4.75,1.92,3361,3690,330,Car,2,407.86,30.34,32.48,31.00,32.88,1.08,-1.00,0
299,4.14,1.92,3362,3693,332,Car,1,409.24,29.59,32.76,30.91,31.07,1.04,139.88,0
300,19.50,2.50,3365,3818,454,Truck,1,406.67,21.59,24.11,22.45,25.42,1.12,44.65,0
301,4.95,2.02,3383,3658,276,Car,1,402.06,34.37,38.57,36.57,94.35,2.67,38.98,1
302,5.05,2.02,3406,3746,341,Car,1,408.77,28.74,32.37,30.07,51.00,1.59,265.27,0
303,4.85,1.92,3408,3676,269,Car,2,411.85,36.89,39.58,38.45,182.70,4.95,-1.00,0
304,5.05,2.02,3411,3687,277,Car,1,407.83,36.21,37.83,36.96,30.51,0.84,16.07,0
305,5.15,2.12,3419,3721,303,Car,1,409.89,33.56,34.53,33.96,12.14,0.36,7.62,1
306,12.33,2.50,3430,3841,412,Truck,2,410.78,23.47,26.89,25.00,51.37,2.03,65.84,0
307,7.98,2.63,3439,3728,290,Car,2,398.53,32.68,36.93,34.50,57.36,1.58,15.61,0
308,3.84,1.72,3471,3812,342,Car,1,411.99,28.71,32.77,30.21,70.80,2.42,51.11,0
309,5.46,2.12,3480,3783,304,Car,1,410.25,32.74,36.96,33.86,70.32,2.02,23.97,0
310,5.96,2.22,3502,3808,307,Car,2,411.63,32.07,36.00,33.65,79.05,2.46,-1.00,0
311,4.04,1.72,3517,3864,348,Car,1,410.06,27.98,31.43,29.55,54.36,1.73,152.96,0
312,4.14,1.72,3542,3863,322,Car,1,410.96,31.40,33.50,32.02,11.14,0.35,4.61,1
313,14.15,2.50,3557,3954,398,Truck,2,409.88,24.14,27.63,25.82,108.90,4.15,436.98,0
314,5.46,2.22,3566,3877,312,Car,2,412.43,31.19,36.33,33.17,77.03,2.47,-1.00,0
315,5.66,2.02,3580,3919,340,Car,1,409.87,28.78,32.22,30.24,44.10,1.37,54.56,0
316,17.38,2.50,3581,3980,400,Truck,1,373.57,21.93,25.01,23.43,128.60,5.56,48.88,0
317,10.81,2.50,3582,4017,436,Truck,1,407.58,22.33,25.02,23.43,22.35,0.96,56.77,0
318,4.75,1.82,3588,3835,248,Car,2,400.53,39.28,41.03,40.58,261.50,6.42,192.31,0
319,14.25,2.50,3604,4003,400,Truck,2,391.98,23.82,25.28,24.57,31.31,1.31,-1.00,0
320,4.95,1.97,3618,3915,298,Car,1,409.13,32.55,36.79,34.45,63.81,1.93,23.28,0
321,5.66,2.12,3618,3964,347,Car,1,411.03,28.21,31.58,29.71,43.59,1.38,281.33,0
322,4.85,1.82,3638,3944,307,Car,1,408.61,31.71,36.96,33.40,23.09,0.63,54.33,0
323,4.90,1.87,3649,3891,243,Car,2,405.32,40.38,42.99,41.88,83.59,1.95,23.26,0
324,4.95,2.02,3650,4075,426,Car,1,411.01,22.68,25.39,24.18,47.46,2.03,29.73,0
325,3.84,1.92,3661,3976,316,Car,2,410.84,30.23,35.39,32.62,115.08,3.80,-1.00,0
326,4.55,1.92,3690,3993,304,Car,1,410.13,31.71,36.98,33.85,58.45,1.82,36.30,0
327,4.85,2.02,3695,4015,321,Car,1,410.65,29.57,35.39,32.09,56.78,1.88,19.22,0
328,4.35,1.82,3696,4008,313,Car,2,410.99,31.59,35.52,32.96,37.83,1.14,49.75,0
329,4.75,2.02,3710,4016,307,Car,1,410.55,31.32,36.99,33.55,22.62,0.65,63.88,0
330,16.07,2.50,3720,4152,433,Truck,2,410.57,22.15,25.58,23.77,96.59,4.36,468.83,0
331,4.24,1.72,3721,4047,327,Car,1,411.38,28.80,34.53,31.56,31.03,0.92,90.53,0
332,5.26,2.12,3731,4055,325,Car,2,409.45,29.29,34.13,31.60,36.39,1.24,-1.00,0
333,4.75,1.92,3745,4069,325,Car,1,410.91,29.25,36.29,31.71,21.16,0.68,13.09,0
334,5.26,2.02,3754,4058,305,Car,1,407.94,31.67,37.08,33.56,48.93,1.53,42.52,0
335,4.55,1.82,3772,4064,293,Car,2,403.99,32.73,37.25,34.61,16.55,0.45,5.75,1
336,5.56,2.22,3780,4082,303,Car,1,407.73,31.53,36.90,33.76,24.72,0.77,24.39,0
337,4.95,1.92,3803,4115,313,Car,2,410.09,31.84,35.43,32.91,35.69,1.12,-1.00,0
338,17.48,2.50,3810,4238,429,Truck,2,410.21,22.54,25.72,23.97,63.19,2.76,-1.00,0
339,4.55,1.92,3825,4125,301,Car,1,409.52,31.46,37.58,34.14,66.60,2.07,18.50,0
340,4.85,2.02,3828,4141,314,Car,2,411.18,31.94,34.47,32.86,25.81,0.79,54.73,0
341,3.94,1.82,3841,4149,309,Car,1,410.55,27.85,38.38,33.34,81.96,2.70,10.68,0
342,4.85,1.92,3855,4149,295,Car,2,413.08,33.29,37.77,35.14,111.90,3.12,-1.00,0
343,4.35,1.82,3856,4160,305,Car,2,410.08,32.05,35.38,33.75,23.00,0.65,24.93,0
344,4.95,2.12,3866,4154,289,Car,1,410.96,33.66,37.12,35.69,34.49,1.00,11.68,0
345,4.75,1.82,3876,4161,286,Car,2,411.14,35.52,36.76,36.08,11.83,0.33,9.62,0
346,4.55,1.82,3884,4246,363,Car,2,411.03,27.67,30.33,28.40,11.77,0.41,7.27,1
347,4.85,1.82,3887,4221,335,Car,2,411.07,28.98,32.83,30.78,35.94,1.24,-1.00,0
348,4.70,1.92,3891,4189,299,Car,1,408.79,30.36,38.11,34.31,27.61,0.76,12.50,1
349,4.95,1.82,3894,4178,285,Car,1,409.50,34.31,39.14,36.06,127.47,3.65,28.63,0
350,5.05,1.82,3951,4252,302,Car,2,412.37,32.97,36.64,34.27,103.22,3.13,-1.00,0
351,4.85,2.02,3951,4274,324,Car,2,410.33,30.72,32.79,31.78,32.03,0.99,12.54,0
352,4.85,2.02,3973,4294,322,Car,1,410.96,29.91,34.76,32.01,120.54,3.49,172.43,0
353,4.65,2.02,3981,4274,294,Car,1,410.34,32.90,37.69,35.03,129.42,3.45,68.24,0
354,4.75,1.82,3994,4322,329,Car,2,410.46,29.49,33.94,31.30,48.27,1.63,1540.92,0
355,5.15,2.22,4017,4313,297,Car,1,410.04,33.47,36.79,34.65,47.25,1.31,69.41,0
356,4.55,1.92,4021,4351,331,Car,2,411.19,29.75,32.36,31.17,27.87,0.89,133.79,0
357,4.65,1.82,4040,4340,301,Car,1,408.90,32.44,35.84,34.10,27.50,0.76,697.54,0
358,4.95,1.92,4052,4364,313,Car,2,411.60,30.36,35.63,33.00,128.86,4.24,-1.00,0
359,4.85,1.92,4060,4383,324,Car,2,411.37,29.70,33.55,31.85,37.35,1.12,28.64,0
360,10.11,2.50,4068,4491,424,Truck,1,407.70,22.86,25.65,24.10,116.47,4.54,-1.00,0
361,4.95,1.92,4075,4398,324,Car,2,410.67,30.02,34.93,31.81,204.58,6.57,36.38,0
362,4.14,1.82,4101,4413,313,Car,1,409.89,30.75,35.08,32.86,82.33,2.38,139.47,0
363,4.35,1.82,4103,4420,318,Car,2,411.36,31.14,33.70,32.45,43.76,1.35,51.17,0
364,4.85,2.02,4127,4423,297,Car,1,410.88,33.14,36.71,34.72,330.45,9.10,143.88,0
365,4.85,1.92,4145,4436,292,Car,2,410.67,33.15,36.95,35.30,19.79,0.53,5.99,0
366,4.04,1.92,4148,4477,330,Car,1,410.11,29.94,32.82,31.18,62.21,1.89,-1.00,0
367,4.35,1.72,4153,4470,318,Car,1,408.20,31.23,34.24,32.20,31.00,0.90,-1.00,0
368,9.60,2.50,4168,4598,431,Truck,1,407.39,22.83,25.05,23.69,88.61,3.65,156.55,0
369,17.08,2.50,4186,4567,382,Truck,2,387.44,23.99,27.15,25.44,26.43,1.05,-1.00,0
370,4.65,2.02,4194,4499,306,Car,2,410.73,31.62,36.50,33.69,60.28,1.90,-1.00,1
371,3.94,1.72,4201,4516,316,Car,1,411.20,31.66,34.29,32.66,44.56,1.40,25.27,0
372,4.75,1.82,4227,4596,370,Car,2,411.74,24.47,33.21,27.91,17.67,0.57,4.24,1
373,4.45,1.72,4232,4506,275,Car,1,409.71,34.59,38.50,37.39,46.97,1.32,9.22,0
374,5.26,2.12,4237,4486,250,Car,2,409.27,38.45,43.20,41.12,201.60,4.87,35.16,0
375,3.84,1.82,4261,4604,344,Car,1,411.28,28.73,31.38,29.99,77.61,2.47,-1.00,0
376,4.85,1.92,4262,4566,305,Car,2,409.50,31.56,36.11,33.69,81.03,2.56,-1.00,0
377,4.24,1.92,4298,4623,326,Car,2,411.43,30.01,33.20,31.67,31.97,0.97,21.32,0
378,4.55,1.92,4309,4651,343,Car,1,408.51,29.30,31.68,29.87,51.00,1.66,81.64,0
379,4.14,2.02,4329,4680,352,Car,1,410.41,28.44,31.84,29.24,22.75,0.73,49.31,0
380,5.26,2.02,4346,4641,296,Car,1,410.26,33.20,36.48,34.79,168.87,4.63,-1.00,0
381,4.75,2.02,4351,4711,361,Car,1,410.29,27.25,31.67,28.50,21.95,0.71,48.33,0
382,4.14,1.82,4361,4716,356,Car,1,409.27,26.37,33.88,28.83,123.32,4.53,17.90,0
383,4.45,1.82,4371,4768,398,Car,2,411.68,24.41,27.96,25.93,141.97,5.81,-1.00,0
384,4.75,1.82,4376,4714,339,Car,1,409.18,29.47,32.49,30.25,6.53,0.22,8.08,1
385,4.75,2.02,4377,4699,323,Car,2,412.21,29.57,34.08,32.02,90.78,2.90,631.50,0
386,4.85,2.02,4378,4693,316,Car,1,407.84,31.66,34.35,32.38,39.19,1.14,-1.00,0
387,4.65,1.82,4393,4731,339,Car,1,409.65,27.92,34.10,30.31,11.21,0.37,9.97,0
388,4.14,1.72,4403,4792,390,Car,2,411.72,25.02,27.86,26.47,21.81,0.79,46.71,0
389,5.05,2.02,4416,4760,345,Car,2,409.81,27.35,32.27,29.80,39.72,1.45,-1.00,0
390,5.56,2.12,4420,4740,321,Car,1,406.43,29.29,34.99,31.77,24.44,0.82,10.25,0
391,4.55,1.92,4430,4738,309,Car,2,411.70,32.00,36.19,33.44,311.16,9.72,-1.00,0
392,4.75,1.92,4438,4759,322,Car,1,410.47,28.84,36.17,31.98,28.17,0.95,12.06,0
393,4.85,2.22,4477,4781,305,Car,1,409.26,28.73,37.86,33.67,20.79,0.70,9.16,1
394,4.65,1.92,4484,4804,321,Car,1,409.26,29.19,34.66,31.98,16.65,0.50,42.09,0
395,4.55,1.82,4486,4794,309,Car,2,412.36,32.96,34.98,33.49,42.09,1.22,15.92,0
396,6.77,2.32,4492,4773,282,Car,2,411.58,34.51,39.52,36.64,47.19,1.22,20.15,0
397,4.45,1.92,4503,4822,320,Car,1,410.25,28.04,36.10,32.16,14.51,0.49,12.35,0
398,19.71,2.50,4536,4946,411,Truck,1,405.21,23.51,26.23,24.71,191.32,7.29,-1.00,0
399,4.95,1.92,4540,4832,293,Car,2,411.86,34.68,35.51,35.28,48.56,1.37,22.41,0
400,4.55,1.82,4553,4788,236,Car,1,402.77,38.24,45.00,42.87,78.15,1.92,6.91,0
401,4.75,2.02,4560,4886,327,Car,1,410.27,29.90,33.54,31.48,72.68,2.28,31.57,0
402,5.05,2.02,4589,4865,277,Car,1,408.76,35.32,38.29,37.04,57.24,1.49,-1.00,0
403,5.15,2.02,4591,4845,255,Car,2,401.46,37.36,42.41,39.54,31.91,0.77,5.27,1
404,17.28,2.50,4592,5027,436,Truck,1,407.24,22.40,25.31,23.41,42.11,1.66,-1.00,0
405,4.65,2.02,4604,4884,281,Car,1,410.43,36.09,37.08,36.66,19.69,0.53,26.28,0
406,4.85,1.82,4615,4924,310,Car,1,410.84,30.87,36.29,33.26,42.17,1.35,19.04,0
407,8.59,2.50,4621,5007,387,Truck,2,395.85,24.22,27.54,25.65,27.45,1.01,-1.00,0
408,4.55,2.02,4629,5069,441,Car,1,409.75,22.01,25.22,23.29,30.82,1.34,69.83,0
409,4.35,1.72,4643,4966,324,Car,1,410.13,30.94,33.53,31.76,34.84,1.04,211.94,0
410,5.05,2.02,4666,4936,271,Car,1,408.36,36.51,40.58,37.82,70.81,1.92,23.49,0
411,5.10,1.92,4667,4923,257,Car,2,407.00,38.10,41.05,39.77,109.88,2.75,216.98,0
412,4.65,1.82,4674,4945,272,Car,2,412.84,35.95,40.81,38.11,122.68,3.41,61.36,0
413,4.30,1.92,4675,4995,321,Car,1,411.31,31.12,34.03,32.14,31.42,1.00,37.40,0
414,4.65,2.12,4701,4982,282,Car,1,411.77,33.83,39.66,36.65,51.59,1.36,58.91,0
415,4.95,1.92,4706,5024,319,Car,1,410.41,30.74,34.19,32.28,31.49,0.99,28.95,0
416,4.65,1.82,4711,4978,268,Car,2,405.07,36.70,39.31,37.95,49.10,1.33,-1.00,2
417,5.26,2.12,4720,5040,321,Car,2,410.32,31.50,34.03,32.07,25.20,0.80,-1.00,0
418,4.75,1.92,4746,5019,274,Car,1,410.37,34.90,40.20,37.60,29.70,0.76,4.72,1
419,4.55,1.92,4759,5068,310,Car,1,410.30,31.34,35.26,33.21,50.73,1.60,5.18,1
420,4.45,1.82,4782,5086,305,Car,2,411.37,32.27,35.99,33.86,61.16,1.73,39.96,0
421,10.61,2.50,4809,5238,430,Truck,2,408.05,22.41,25.71,23.79,176.05,7.85,-1.00,0
422,5.05,2.02,4817,5092,276,Car,2,409.31,36.45,38.09,37.22,233.29,6.12,-1.00,0
423,4.45,1.92,4829,5112,284,Car,1,410.05,34.21,38.57,36.24,56.48,1.63,17.02,0
424,4.35,1.82,4840,5159,320,Car,2,408.62,31.45,33.01,32.04,68.38,2.07,209.09,0
425,17.28,2.50,4857,5282,426,Truck,2,410.37,22.75,25.24,24.15,25.58,1.02,49.48,0
426,4.95,2.02,4858,5146,289,Car,1,411.33,33.86,38.14,35.72,39.41,1.04,206.24,0
427,5.15,2.02,4890,5160,271,Car,2,410.13,36.78,39.47,38.00,98.76,2.59,64.16,0
428,5.86,2.43,4913,5223,311,Car,1,409.91,29.47,35.32,33.07,76.40,2.16,-1.00,0
429,4.85,1.92,4935,5229,295,Car,2,412.55,33.17,37.89,35.10,97.42,2.69,28.49,0
430,4.65,1.92,4952,5270,319,Car,2,410.82,30.83,34.54,32.32,16.45,0.53,-1.00,0
431,4.35,2.02,4956,5257,302,Car,1,409.64,31.42,37.79,34.04,38.34,1.20,16.84,0
432,4.14,1.72,4976,5287,312,Car,2,410.90,30.74,35.90,33.06,19.57,0.55,20.39,0
433,4.85,1.92,5001,5286,286,Car,2,411.15,34.01,38.75,36.08,163.84,4.81,-1.00,0
434,4.55,1.92,5012,5332,321,Car,2,410.59,29.86,34.84,32.09,39.76,1.33,-1.00,0
435,4.85,1.82,5031,5311,281,Car,2,410.16,35.06,39.38,36.64,33.33,0.90,48.33,0
436,4.65,1.82,5031,5352,322,Car,2,410.29,31.50,33.12,31.97,87.65,2.70,12.12,0
437,5.26,1.82,5042,5318,277,Car,1,372.24,30.71,37.27,33.71,69.94,2.14,39.28,0
438,4.14,1.82,5049,5353,305,Car,1,410.52,31.44,36.31,33.78,45.46,1.25,1649.94,1
439,4.75,1.92,5054,5356,303,Car,2,412.90,32.97,36.45,34.20,29.43,0.82,17.52,0
440,4.85,2.02,5055,5346,292,Car,1,409.40,32.98,37.54,35.18,-1.00,-1.00,-1.00,0
441,5.26,1.92,5059,5338,280,Car,2,408.98,34.80,38.91,36.67,31.37,0.89,261.54,0
442,13.54,2.50,5064,5493,430,Truck,1,407.67,22.23,25.46,23.77,41.36,1.67,113.45,0
443,4.65,2.02,5077,5368,292,Car,1,410.21,33.26,37.29,35.26,23.84,0.71,21.01,0
444,5.31,1.92,5089,5363,275,Car,2,409.41,34.63,40.96,37.38,35.91,0.89,31.50,0
445,5.05,2.02,5101,5400,300,Car,1,411.54,32.72,36.12,34.43,68.31,1.92,33.19,0
446,4.45,1.82,5108,5418,311,Car,2,410.52,31.76,35.26,33.13,87.42,2.56,84.35,0
447,4.45,1.82,5159,5421,263,Car,2,409.57,36.52,42.14,39.10,103.55,2.56,26.52,0
448,6.47,2.32,5171,5459,289,Car,1,400.39,32.58,37.43,34.78,81.08,2.39,42.65,0
449,16.42,2.50,5188,5613,426,Truck,2,410.92,22.05,26.53,24.24,84.19,3.81,-1.00,0
450,4.75,1.82,5198,5496,299,Car,1,410.69,32.78,36.20,34.46,33.98,0.98,74.66,0
451,15.97,2.50,5250,5655,406,Truck,1,389.41,22.67,25.70,24.05,152.09,6.42,87.66,0
452,5.05,2.02,5284,5583,300,Car,1,410.67,32.82,36.50,34.35,111.49,3.26,93.62,0
453,4.55,1.92,5305,5608,304,Car,1,409.83,32.03,36.32,33.83,23.76,0.68,89.59,0
454,4.85,2.02,5315,5596,282,Car,1,410.61,34.19,40.25,36.54,322.70,8.31,56.45,0
455,4.55,1.92,5330,5640,311,Car,1,410.67,31.61,35.79,33.13,32.38,0.90,-1.00,0
456,4.55,1.92,5352,5645,294,Car,1,402.49,32.38,38.63,34.35,3.65,0.11,6.07,1
457,4.65,1.92,5358,5640,283,Car,1,410.59,35.20,38.02,36.42,57.26,1.62,56.08,0
458,4.65,2.02,5369,5660,292,Car,2,409.94,33.51,37.34,35.24,319.02,9.52,-1.00,0
459,17.48,2.50,5384,5783,400,Truck,2,409.54,24.18,27.52,25.68,163.75,6.38,488.86,0
460,4.65,1.92,5385,5637,253,Car,2,403.92,37.50,43.39,40.10,-1.00,-1.00,-1.00,0
461,4.90,2.12,5386,5671,286,Car,1,409.24,33.18,37.28,35.91,22.95,0.67,9.53,0
462,8.29,2.53,5408,5733,326,Car,2,412.29,29.34,34.61,31.74,46.14,1.57,-1.00,0
463,5.26,2.12,5416,5706,291,Car,1,410.58,34.01,36.36,35.41,39.60,1.09,39.09,0
464,9.30,2.02,5432,5832,401,Car,2,410.78,25.09,26.92,25.68,36.76,1.46,42.06,0
465,4.75,1.82,5442,5738,297,Car,1,403.35,33.57,35.50,34.09,33.59,0.94,-1.00,0
466,4.24,1.82,5447,5767,321,Car,2,410.91,29.14,36.04,32.12,40.94,1.28,163.81,0
467,4.95,1.92,5450,5719,270,Car,2,408.35,35.47,40.91,37.98,89.94,2.53,-1.00,0
468,14.05,2.50,5453,5880,428,Truck,1,408.62,22.79,25.72,23.93,176.43,7.32,105.91,0
469,4.55,1.82,5462,5778,317,Car,1,409.01,30.81,34.39,32.37,152.82,4.56,120.00,0
470,4.24,1.82,5472,5773,302,Car,1,410.49,33.45,35.48,34.10,34.70,1.03,57.47,0
471,5.26,1.92,5476,5804,329,Car,2,410.34,26.13,36.44,31.30,27.83,1.06,-1.00,0
472,3.94,1.72,5501,5815,315,Car,1,410.63,30.23,36.26,32.71,35.09,1.01,29.15,1
473,6.27,2.22,5504,5833,330,Car,2,412.42,28.69,34.34,31.36,19.03,0.61,12.23,0
474,17.38,2.50,5510,5929,420,Truck,2,410.86,22.73,27.04,24.53,59.20,2.60,-1.00,0
475,7.68,2.50,5524,5955,432,Truck,1,408.66,22.88,25.43,23.71,60.73,2.49,97.96,0
476,5.05,1.92,5526,5868,343,Car,1,410.66,28.47,32.15,30.03,38.16,1.21,-1.00,0
477,4.85,1.92,5539,5841,303,Car,2,412.06,31.96,37.03,34.13,28.53,0.86,12.02,1
478,4.24,1.82,5564,5898,335,Car,1,411.65,28.68,32.62,30.83,30.13,1.04,22.36,0
479,7.38,2.50,5570,5989,420,Truck,2,411.06,23.44,26.69,24.54,48.58,2.07,174.65,0
480,4.24,1.92,5579,5914,336,Car,1,410.77,28.29,33.21,30.66,13.67,0.44,-1.00,1
481,5.36,2.02,5600,5903,304,Car,2,410.82,31.66,38.08,33.92,72.81,2.30,86.27,0
482,12.63,2.50,5616,6033,418,Truck,1,381.86,21.48,24.57,22.90,52.91,2.18,154.44,0
483,5.05,1.92,5620,5946,327,Car,1,409.38,29.95,34.07,31.42,33.58,1.11,18.42,0
484,5.05,2.12,5638,5938,301,Car,2,409.92,32.36,37.32,34.18,40.93,1.23,62.78,0
485,4.75,1.82,5643,5979,337,Car,1,409.43,29.74,31.10,30.47,26.54,0.88,164.20,0
486,6.06,2.02,5647,6002,356,Car,2,409.77,26.54,31.52,28.87,19.21,0.63,6.21,1
487,6.27,2.53,5650,6093,444,Car,1,409.17,21.90,24.10,23.10,45.80,2.07,46.62,0
488,4.95,1.92,5659,5938,280,Car,1,409.08,35.71,38.81,36.68,72.12,1.96,11.94,0
489,4.55,1.92,5669,5969,301,Car,2,411.34,32.46,36.29,34.30,34.74,1.00,40.67,0
490,5.15,2.02,5684,5968,285,Car,1,409.43,34.35,38.40,36.06,33.02,0.88,99.29,0
491,4.75,1.92,5686,5953,268,Car,2,411.60,35.32,41.97,38.56,176.62,4.52,82.58,0
492,4.55,1.92,5692,6021,330,Car,1,409.22,30.46,32.76,31.11,46.31,1.52,24.27,0
493,4.55,1.92,5752,6065,314,Car,1,408.52,30.51,35.35,32.64,49.13,1.59,20.12,0
494,4.24,1.82,5774,6154,381,Car,1,409.06,24.69,29.44,26.92,56.61,2.19,14.30,0
495,4.14,1.72,5797,6099,303,Car,1,409.76,30.77,37.02,33.94,37.81,1.20,19.46,0
496,11.82,2.50,5811,6248,438,Truck,2,409.39,21.95,25.16,23.43,165.78,7.55,-1.00,0
497,17.48,2.50,5859,6291,433,Truck,2,408.76,22.29,25.61,23.67,23.49,1.00,208.30,0
498,4.95,1.92,5863,6159,297,Car,1,410.26,32.33,37.01,34.66,74.11,2.22,29.54,0
499,4.85,1.92,5878,6176,299,Car,2,412.17,33.17,36.03,34.61,283.92,8.56,-1.00,0
500,5.15,1.92,5886,6183,298,Car,2,400.55,31.05,35.97,33.72,253.90,7.65,152.77,0
501,4.45,1.92,5887,6166,280,Car,1,403.04,33.93,38.54,36.12,282.88,7.59,88.89,0
502,5.26,2.02,5888,6184,297,Car,1,409.45,32.49,36.62,34.59,27.84,0.84,52.60,0
503,4.85,2.02,5910,6269,360,Car,1,409.97,26.54,30.76,28.56,120.82,4.35,39.30,0
504,4.85,1.82,5918,6221,304,Car,1,411.27,31.54,36.76,33.94,38.03,1.06,71.00,0
505,4.14,1.82,5926,6225,300,Car,2,401.59,31.61,36.28,33.59,46.59,1.47,-1.00,0
506,4.75,2.02,5953,6228,276,Car,1,408.14,35.21,38.72,37.12,77.05,2.11,29.62,0
507,4.24,1.87,5956,6238,283,Car,2,408.07,33.91,38.94,36.20,91.34,2.43,61.92,0
508,4.14,1.92,5979,6264,286,Car,1,411.07,33.76,38.65,36.08,38.40,0.99,19.06,1
509,12.13,2.50,6012,6406,395,Truck,1,407.17,24.26,27.45,25.84,108.86,3.97,-1.00,0
510,4.75,1.82,6018,6318,301,Car,2,411.53,32.36,36.71,34.31,115.81,3.45,-1.00,0
511,5.26,2.12,6021,6301,281,Car,1,410.57,33.14,38.91,36.68,44.91,1.29,24.17,1
512,3.94,1.72,6035,6320,286,Car,2,410.66,34.32,38.49,36.05,107.07,3.12,-1.00,0
513,4.95,1.92,6058,6353,296,Car,1,411.56,32.75,37.55,34.90,52.53,1.40,505.77,1
514,12.23,2.50,6062,6478,417,Truck,2,409.13,23.05,26.65,24.60,174.38,7.29,-1.00,0
515,4.55,1.82,6064,6416,353,Car,2,410.59,26.75,32.43,29.18,41.52,1.42,-1.00,0
516,5.05,2.02,6067,6351,285,Car,2,401.00,33.01,37.42,35.32,37.61,1.14,74.35,1
517,19.40,2.50,6076,6462,387,Truck,1,385.62,23.66,26.50,24.98,76.09,3.04,-1.00,1
518,4.65,1.82,6087,6366,280,Car,2,409.09,34.25,40.50,36.68,16.46,0.44,20.15,0
519,6.06,2.32,6088,6459,372,Truck,2,406.72,25.83,30.07,27.42,16.71,0.64,-1.00,0
520,19.81,2.50,6090,6516,427,Truck,1,407.24,22.60,25.50,23.90,6.19,0.27,-1.00,0
521,4.85,1.92,6096,6496,401,Car,1,412.02,24.95,26.98,25.77,11.54,0.45,6.82,0
