id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
1038,4.65,1.92,21715,22025,311,Car,2,410.95,30.74,33.84,33.15,49.12,1.59,-1.00,0
1039,4.14,1.82,21719,22110,392,Car,1,411.64,25.47,27.39,26.33,175.65,6.74,74.79,0
1040,17.08,2.50,21726,22135,410,Truck,2,411.80,23.94,26.62,25.18,58.37,2.43,-1.00,0
1041,4.95,2.02,21759,22062,304,Car,1,411.14,32.78,34.84,33.94,24.61,0.72,3.55,1
1042,4.75,1.92,21787,22165,379,Car,2,410.75,26.78,27.53,27.18,29.57,1.08,17.13,0
1043,4.65,1.92,21815,22089,275,Car,2,410.38,37.24,38.69,37.47,92.64,2.47,24.69,0
1044,4.95,1.92,21855,22146,292,Car,2,410.99,33.21,37.41,35.35,58.05,1.74,10.45,1
1045,4.45,1.82,21921,22235,315,Car,2,410.73,31.37,34.29,32.72,90.60,2.70,14.58,0
1046,4.35,1.82,21965,22278,314,Car,1,411.36,31.48,34.30,32.87,210.85,6.39,27.47,1
1047,16.98,2.50,21975,22383,409,Truck,1,406.15,23.66,26.02,24.90,22.43,0.87,870.51,0
1048,4.24,1.92,21996,22290,295,Car,1,411.59,33.59,36.47,35.02,37.56,1.12,149.60,0
1049,4.35,1.82,22027,22325,299,Car,1,411.88,33.85,35.46,34.57,35.37,1.02,21.78,0
1050,13.44,2.50,22031,22438,408,Truck,2,409.80,24.01,26.37,25.18,73.52,2.85,-1.00,0
1051,17.08,2.50,22044,22441,398,Truck,1,408.17,24.51,26.88,25.71,38.83,1.56,34.50,0
1052,4.45,2.02,22065,22368,304,Car,1,411.81,33.02,34.64,34.00,47.47,1.39,77.60,0
1053,4.70,1.92,22073,22335,263,Car,2,403.89,36.33,40.08,38.56,298.67,7.87,542.06,1
1054,5.15,2.02,22097,22398,302,Car,1,410.97,33.13,35.30,34.15,35.25,1.04,51.69,0
1055,5.15,2.02,22131,22430,300,Car,1,411.08,32.79,35.94,34.39,36.00,1.07,35.67,0
1056,4.90,1.92,22168,22452,285,Car,1,410.37,33.55,38.29,36.14,24.82,0.73,13.92,0
1057,17.08,2.50,22177,22601,425,Truck,1,387.40,21.88,23.86,22.85,123.44,5.17,-1.00,0
1058,4.45,1.82,22204,22481,278,Car,1,409.84,34.88,38.67,37.02,36.16,1.02,20.09,0
1059,17.08,2.50,22223,22669,447,Truck,1,406.77,21.66,24.20,22.81,22.10,0.97,39.46,0
1060,4.75,1.82,22227,22499,273,Car,1,410.24,35.35,39.29,37.72,21.26,0.59,20.40,0
1061,6.47,2.63,22243,22691,449,Car,1,409.83,21.76,24.05,22.88,11.49,0.52,20.84,0
1062,4.95,2.02,22292,22576,285,Car,1,410.46,35.64,36.61,36.15,97.47,2.66,197.99,0
1063,4.24,1.82,22313,22594,282,Car,1,411.32,35.76,37.38,36.62,20.61,0.57,18.03,0
1064,4.24,1.92,22352,22643,292,Car,1,408.83,33.53,36.41,35.14,51.57,1.42,-1.00,0
1065,6.27,2.22,22355,22642,288,Car,2,408.45,33.98,37.44,35.60,289.26,8.29,33.93,0
1066,4.45,2.02,22382,22676,295,Car,1,410.61,34.05,36.17,34.93,40.70,1.12,40.35,0
1067,4.85,1.82,22407,22700,294,Car,1,410.49,32.92,36.17,35.04,23.87,0.69,16.41,0
1068,17.08,2.50,22431,22855,425,Truck,1,408.91,22.99,25.44,24.12,135.22,5.69,49.89,0
1069,3.94,1.82,22435,22728,294,Car,1,410.66,33.95,35.67,35.06,34.36,1.01,29.57,0
1070,4.85,1.92,22465,22759,295,Car,1,411.18,33.79,36.46,34.98,37.72,1.08,19.25,0
1071,7.28,1.92,22512,22923,412,Car,1,411.22,23.64,25.56,25.02,57.54,2.37,36.82,0
1072,4.04,1.82,22525,22832,308,Car,1,411.04,31.73,34.33,33.49,78.15,2.28,303.44,0
1073,4.45,1.92,22600,22906,307,Car,1,409.04,33.00,33.70,33.44,93.76,2.82,64.57,0
1074,14.55,2.50,22615,23028,414,Truck,1,409.31,23.58,25.91,24.79,86.01,3.42,156.31,0
1075,4.24,1.82,22686,23030,345,Car,1,404.81,28.15,30.90,29.44,113.49,3.67,-1.00,0
1076,17.08,2.50,22700,23113,414,Truck,1,407.84,23.72,25.47,24.70,66.25,2.73,95.62,0
1077,4.45,1.82,22729,23079,351,Car,1,410.96,28.20,30.75,29.37,44.58,1.55,117.89,0
1078,4.14,1.92,22748,23172,425,Car,1,411.73,23.46,25.52,24.29,45.14,1.79,85.65,0
1079,5.05,2.02,22774,23110,337,Car,1,409.01,28.67,30.98,30.44,30.87,1.05,18.09,0
1080,3.94,1.82,22802,23134,333,Car,1,411.43,29.51,31.77,31.00,24.00,0.80,21.04,0
1081,5.05,2.02,22831,23163,333,Car,1,411.38,30.34,31.26,30.99,30.69,1.00,27.33,0
1082,13.85,2.50,22866,23296,431,Truck,1,410.12,22.80,24.96,23.85,100.98,4.21,147.05,0
1083,5.15,2.02,22915,23203,289,Car,1,410.64,33.67,38.22,35.66,48.17,1.42,13.28,0
1084,5.26,2.02,22943,23285,343,Car,1,410.59,29.72,30.25,30.03,13.92,0.46,9.05,1
1085,5.56,2.12,22944,23234,291,Car,1,411.28,33.65,37.41,35.47,36.11,1.04,35.22,0
1086,4.55,1.82,22981,23304,324,Car,2,411.42,30.42,33.52,31.86,-1.00,-1.00,-1.00,0
1087,9.30,2.50,23017,23435,419,Truck,1,407.44,23.47,25.39,24.37,122.53,5.11,96.85,0
1088,4.85,1.92,23081,23367,287,Car,2,411.27,35.50,36.27,35.97,84.28,2.35,25.23,0
1089,17.53,2.50,23088,23490,403,Truck,1,407.10,24.28,26.53,25.33,37.17,1.51,32.01,0
1090,4.85,2.12,23183,23474,292,Car,2,412.77,34.32,37.03,35.48,149.99,4.19,470.52,1
1091,7.98,2.43,23185,23546,362,Car,2,410.91,27.31,29.95,28.47,30.64,1.09,-1.00,0
1092,17.18,2.50,23185,23601,417,Truck,1,409.35,23.57,25.79,24.61,85.31,3.30,5306.65,0
1093,4.95,2.02,23205,23456,252,Car,2,403.24,36.09,44.51,40.20,13.10,0.33,3.06,0
1094,4.95,1.92,23265,23570,306,Car,2,411.52,31.99,34.91,33.75,82.71,2.58,-1.00,0
1095,5.76,2.22,23295,23600,306,Car,2,410.63,31.36,34.92,33.68,32.11,1.02,-1.00,0
1096,4.24,1.82,23327,23632,306,Car,2,404.89,31.48,34.99,33.20,36.64,1.16,29.66,1
1097,18.29,2.50,23352,23780,429,Truck,2,408.89,22.85,25.02,23.89,19.31,0.84,-1.00,0
1098,4.85,2.02,23353,23642,290,Car,1,409.64,34.07,36.16,35.45,-1.00,-1.00,-1.00,0
1099,4.75,2.02,23355,23645,291,Car,2,410.05,31.75,38.94,35.37,29.14,0.91,21.14,0
1100,18.24,2.50,23367,23767,401,Truck,1,406.66,24.37,26.45,25.42,148.00,5.88,80.91,0
1101,4.55,1.92,23372,23662,291,Car,2,411.42,32.52,38.66,35.49,17.51,0.53,41.97,0
1102,4.65,1.82,23393,23690,298,Car,1,410.17,34.31,34.69,34.55,53.40,1.54,228.58,0
1103,4.75,1.92,23397,23691,295,Car,2,412.08,33.36,37.89,35.06,27.56,0.81,51.48,0
1104,4.85,1.92,23408,23828,421,Car,2,412.39,23.35,25.85,24.56,43.36,1.70,84.09,0
1105,4.65,1.92,23414,23709,296,Car,1,410.32,34.58,35.08,34.80,21.71,0.62,30.45,0
1106,19.20,2.50,23417,23844,428,Truck,1,408.57,22.79,25.06,23.92,34.29,1.36,-1.00,0
1107,5.05,2.02,23424,23713,290,Car,2,412.59,32.99,38.10,35.71,27.98,0.75,20.67,0
1108,4.85,1.92,23431,23801,371,Car,2,411.20,23.68,32.48,27.79,11.59,0.43,5.10,1
1109,6.06,2.12,23441,23767,327,Car,2,412.42,28.90,34.88,31.67,16.99,0.58,-1.00,0
1110,5.05,1.92,23482,23800,319,Car,1,411.40,31.00,33.81,32.36,89.79,2.65,-1.00,0
1111,16.98,2.50,23505,23927,423,Truck,1,408.26,23.19,25.22,24.19,60.48,2.57,72.66,0
1112,4.45,1.82,23579,23866,288,Car,2,411.56,34.16,36.91,35.87,89.03,2.43,17.67,0
1113,4.85,1.92,23605,23923,319,Car,2,412.13,31.83,33.00,32.41,118.36,3.60,16.89,0
1114,5.05,2.07,23612,23903,292,Car,1,408.02,33.47,36.87,35.07,134.34,3.92,35.07,0
1115,5.05,1.92,23649,23935,287,Car,2,412.62,33.89,37.55,36.09,92.25,2.62,92.14,0
1116,9.70,2.50,23676,24084,409,Truck,2,408.19,23.81,26.36,25.03,32.99,1.32,-1.00,0
1117,4.55,1.82,23705,24003,299,Car,2,410.86,32.51,35.33,34.47,71.36,2.06,36.01,1
1118,4.45,1.82,23749,24062,314,Car,1,409.74,31.19,34.18,32.74,166.94,5.14,18.03,0
1119,4.85,2.02,23758,24047,290,Car,1,410.82,34.10,36.96,35.55,194.52,5.48,78.88,0
1120,4.55,1.92,23776,24063,288,Car,1,410.19,34.05,37.62,35.74,17.96,0.52,28.44,0
1121,5.15,1.92,23786,24065,280,Car,2,411.12,35.37,38.63,36.87,105.21,2.90,104.28,0
1122,4.45,1.82,23791,24077,287,Car,1,409.95,34.63,37.77,35.85,14.96,0.43,21.47,0
1123,4.55,1.82,23842,24163,322,Car,2,411.20,30.90,32.65,32.04,97.26,3.00,16.13,0
1124,6.57,2.32,23857,24225,369,Car,1,409.21,26.36,29.40,27.81,138.27,4.70,-1.00,0
1125,4.75,1.92,23889,24158,270,Car,1,407.75,36.44,39.23,37.91,114.67,3.08,34.73,0
1126,4.95,1.92,23890,24174,285,Car,2,411.82,34.26,38.65,36.27,144.17,4.21,-1.00,0
1127,5.05,2.12,23917,24185,269,Car,1,410.39,35.92,39.09,38.30,33.00,0.89,23.60,0
1128,6.97,2.50,23924,24273,350,Truck,1,408.32,27.90,30.14,29.26,47.65,1.69,23.35,0
1129,4.75,1.82,23949,24244,296,Car,1,411.62,33.47,35.83,34.90,46.69,1.30,-1.00,0
1130,17.18,2.50,23972,24379,408,Truck,2,410.26,24.16,26.55,25.21,18.16,0.70,-1.00,0
1131,5.05,1.92,23982,24291,310,Car,2,410.05,32.22,34.33,33.19,122.32,3.79,147.79,1
1132,9.40,2.50,23984,24376,393,Truck,1,408.41,24.92,27.25,26.06,63.43,2.32,-1.00,0
1133,4.95,1.92,24004,24329,326,Car,2,404.18,29.57,32.62,31.11,24.52,0.83,-1.00,1
1134,4.35,1.82,24019,24413,395,Car,1,411.30,24.85,27.19,26.11,31.07,1.21,50.51,0
1135,4.14,1.82,24030,24323,294,Car,1,408.55,33.91,35.98,34.87,103.75,3.01,130.23,0
1136,4.14,1.82,24044,24439,396,Car,1,411.25,24.30,27.15,26.04,20.46,0.81,25.34,0
1137,4.75,1.92,24118,24414,297,Car,2,411.14,32.97,35.82,34.75,46.26,1.30,5.15,0
1138,4.85,2.02,24120,24395,276,Car,2,412.47,36.08,38.27,37.51,94.70,2.47,15.82,0
1139,5.26,2.12,24166,24460,295,Car,2,410.77,33.46,36.49,34.95,60.30,1.80,-1.00,0
1140,4.45,1.82,24170,24496,327,Car,2,409.85,29.49,33.12,31.45,62.68,2.12,-1.00,0
1141,4.95,1.92,24228,24487,260,Car,1,404.21,37.89,40.20,39.03,74.91,1.97,5.48,1
1142,4.45,1.82,24249,24516,268,Car,1,411.95,36.99,40.03,38.59,28.80,0.72,-1.00,0
1143,3.44,1.72,24249,24570,322,Car,2,410.98,29.98,33.93,32.03,92.31,2.88,1240.96,0
1144,4.55,1.82,24283,24583,301,Car,1,411.16,33.48,35.08,34.28,49.06,1.41,-1.00,0
1145,4.85,1.92,24310,24627,318,Car,2,411.18,32.11,32.69,32.44,65.96,2.03,56.89,1
1146,5.15,2.02,24337,24594,258,Car,2,409.82,34.39,44.28,39.91,224.14,5.62,66.12,0
1147,4.75,1.92,24356,24615,260,Car,2,401.63,34.24,44.08,38.79,20.13,0.58,-1.00,0
1148,4.65,1.82,24370,24689,320,Car,1,408.35,30.60,33.54,32.02,114.98,3.43,-1.00,0
1149,17.08,2.50,24384,24837,454,Truck,2,410.98,21.67,23.90,22.69,43.30,1.93,-1.00,0
1150,4.55,1.92,24388,24718,331,Car,1,409.69,29.61,33.02,31.05,21.43,0.65,-1.00,1
1151,4.85,1.92,24395,24703,309,Car,2,410.18,32.99,33.49,33.31,49.76,1.51,95.37,1
1152,5.05,1.92,24410,24685,276,Car,1,409.43,35.78,38.45,37.24,284.37,7.75,-1.00,0
1153,4.35,1.82,24425,24825,401,Car,1,410.96,25.12,26.33,25.70,45.05,1.71,-1.00,0
1154,16.98,2.50,24460,24915,456,Truck,2,412.11,21.45,24.29,22.65,49.19,2.29,-1.00,0
1155,4.95,1.92,24490,24872,383,Car,1,410.08,25.74,27.37,26.85,43.76,1.68,28.60,0
1156,4.24,1.82,24498,24753,256,Car,1,410.86,38.33,42.97,40.30,101.57,2.59,20.57,0
1157,10.21,2.50,24506,24964,459,Truck,2,409.18,21.39,23.30,22.35,28.18,1.31,-1.00,0
1158,4.65,1.92,24512,24822,311,Car,2,411.98,30.80,35.09,33.23,151.95,4.91,-1.00,0
1159,4.95,2.02,24519,24909,391,Car,1,409.34,25.03,27.73,26.25,25.44,0.93,72.21,0
1160,3.94,1.82,24530,24990,461,Car,2,411.27,22.18,22.86,22.37,16.02,0.72,16.04,0
1161,4.95,1.92,24543,24860,318,Car,2,410.96,29.27,37.08,32.42,33.36,1.14,105.56,0
1162,4.24,1.92,24571,24879,309,Car,1,409.66,32.07,34.39,33.26,27.00,0.79,3.76,1
1163,11.32,2.32,24575,25027,453,Car,2,411.51,21.74,23.26,22.77,23.17,0.99,31.79,0
1164,5.26,1.92,24606,24939,334,Car,2,410.49,28.60,33.66,30.83,69.04,2.41,-1.00,0
1165,6.77,2.93,24614,25064,451,Truck,2,409.59,21.26,23.89,22.76,25.47,1.19,68.90,0
1166,4.75,1.92,24652,24997,346,Car,2,411.27,27.43,32.89,29.82,48.81,1.78,-1.00,0
1167,17.08,2.50,24668,25130,463,Truck,2,409.30,22.02,22.34,22.16,29.74,1.34,79.85,0
1168,4.55,1.92,24683,25034,352,Car,2,411.07,27.86,32.05,29.30,29.38,1.05,224.40,0
1169,3.74,1.72,24706,25056,351,Car,2,411.61,27.90,31.35,29.42,21.34,0.72,54.73,0
1170,9.40,2.50,24708,25169,462,Truck,2,409.24,21.66,22.47,22.20,24.89,1.12,65.84,0
1171,3.74,1.72,24734,25190,457,Car,2,411.30,21.65,23.09,22.56,14.14,0.63,19.30,0
1172,5.15,1.92,24745,25102,358,Car,2,411.36,27.79,30.38,28.82,37.71,1.35,-1.00,0
1173,4.45,1.82,24767,25128,362,Car,2,411.89,26.80,30.53,28.54,20.52,0.76,238.42,0
1174,5.05,2.02,24777,25228,452,Car,2,412.10,22.11,23.53,22.85,28.89,1.28,20.56,0
1175,4.45,1.92,24783,25076,294,Car,1,410.25,33.19,36.51,35.02,224.25,6.36,21.90,0
1176,4.45,1.82,24807,25100,294,Car,1,411.18,33.34,36.67,35.10,27.74,0.82,55.52,0
1177,4.85,1.82,24829,25193,365,Car,2,411.30,26.27,29.49,28.26,62.25,2.33,-1.00,0
1178,5.66,2.32,24840,25102,263,Car,1,410.40,37.91,40.54,39.18,342.25,8.49,41.63,0
1179,5.26,2.12,24846,25219,374,Car,2,409.89,26.22,29.77,27.49,10.97,0.41,-1.00,0
1180,18.19,2.50,24859,25232,374,Truck,2,347.60,23.05,23.61,23.31,47.68,2.06,42.99,0
1181,4.75,1.92,24860,25232,373,Car,2,404.48,26.35,28.10,27.19,7.95,0.29,7.89,0
1182,9.60,2.50,24873,25232,360,Truck,1,362.76,24.23,26.19,25.27,83.85,3.20,-1.00,0
1183,5.15,2.02,24888,25232,345,Car,2,368.97,25.91,27.91,26.83,21.87,0.81,20.53,0
1184,4.45,1.82,24907,25232,326,Car,2,311.60,22.92,24.61,23.97,31.58,1.36,28.07,0
1185,4.65,1.92,24917,25232,316,Car,2,339.51,26.27,27.76,26.96,24.13,0.91,30.99,0
1186,4.55,1.92,24950,25232,283,Car,1,386.35,32.28,35.72,34.26,170.15,4.76,-1.00,0
1187,16.98,2.50,24966,25232,267,Truck,1,264.14,24.48,25.47,24.84,77.99,3.08,335.16,0
1188,5.26,2.02,24972,25232,261,Car,2,280.05,26.65,27.31,26.94,26.02,0.97,6.85,0
1189,4.55,1.92,24981,25232,252,Car,2,264.32,25.69,28.11,26.34,62.52,2.34,37.61,0
1190,4.35,1.82,24991,25232,242,Car,1,338.32,33.91,35.88,35.13,44.44,1.31,27.18,0
1191,5.26,2.02,24997,25232,236,Car,2,248.65,25.79,27.05,26.48,8.69,0.33,9.46,0
1192,4.75,1.82,25036,25232,197,Car,1,276.41,34.21,36.17,35.28,58.30,1.67,115.88,0
1193,4.75,1.92,25049,25232,184,Car,2,192.05,25.92,26.57,26.26,51.72,1.99,92.90,0
1194,17.48,2.50,25058,25232,175,Truck,1,183.09,25.86,26.99,26.35,64.14,2.48,38.30,0
1195,4.55,1.92,25082,25232,151,Car,2,154.51,25.52,25.90,25.78,29.95,1.16,-1.00,0
1196,4.45,1.82,25086,25232,147,Car,2,159.41,27.08,27.45,27.33,117.08,4.30,246.15,0
1197,4.55,1.82,25134,25232,99,Car,2,112.82,27.78,29.18,28.81,37.14,1.33,13.24,0
1198,5.05,2.02,25152,25232,81,Car,2,92.02,28.70,28.87,28.81,15.87,0.55,17.24,0
1199,4.85,1.92,25181,25232,52,Car,2,62.64,30.68,30.80,30.76,24.38,0.79,12.26,0
