id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
1041,4.55,1.77,12301,12721,421,Car,1,409.00,22.42,26.27,24.35,25.06,1.04,18.53,0
1042,4.14,1.72,12312,12601,290,Car,2,409.04,30.94,38.38,35.39,258.13,6.82,454.76,0
1043,3.84,1.72,12319,12610,292,Car,2,408.94,34.18,35.50,35.12,25.39,0.73,25.41,0
1044,3.74,1.72,12337,12740,404,Car,1,410.11,22.94,28.18,25.44,24.11,1.02,12.63,0
1045,4.85,1.92,12354,12751,398,Car,1,410.49,23.16,27.88,25.86,22.13,0.95,11.34,0
1046,16.07,2.50,12354,12809,456,Truck,2,410.46,21.93,23.16,22.56,378.46,17.26,-1.00,0
1047,4.95,1.92,12363,12769,407,Car,1,409.93,21.51,27.24,25.25,19.60,0.82,17.39,0
1048,4.04,1.72,12371,12671,301,Car,2,412.19,32.66,35.87,34.37,71.76,2.19,76.88,0
1049,4.75,2.22,12386,12768,383,Car,1,409.59,22.20,29.13,26.81,10.11,0.42,5.70,0
1050,5.15,2.02,12416,12798,383,Car,1,409.81,22.18,28.78,26.83,21.26,0.92,10.08,1
1051,4.65,1.82,12441,12765,325,Car,2,403.41,29.89,32.24,31.14,87.38,2.92,-1.00,0
1052,16.37,2.50,12445,12868,424,Truck,1,408.25,23.14,24.84,24.14,23.14,0.93,126.56,1
1053,4.45,1.72,12449,12823,375,Car,1,409.84,22.81,30.19,27.41,31.92,1.18,12.03,0
1054,4.35,2.02,12460,12851,392,Car,1,410.58,22.92,28.07,26.26,11.22,0.44,10.06,1
1055,4.24,1.72,12466,12811,346,Car,2,411.52,29.09,30.56,29.83,26.33,0.90,-1.00,0
1056,16.57,2.50,12466,12915,450,Truck,1,407.58,22.15,23.25,22.70,14.59,0.64,-1.00,0
1057,4.35,1.82,12501,12902,402,Car,1,410.02,24.57,26.54,25.57,46.14,1.75,20.23,0
1058,9.80,2.50,12514,12932,419,Truck,2,409.18,23.76,25.25,24.48,44.66,1.88,71.52,1
1059,3.74,1.82,12521,12920,400,Car,1,404.71,23.24,26.28,25.37,15.70,0.64,15.26,0
1060,4.04,1.72,12523,12916,394,Car,1,409.54,23.13,27.12,26.05,56.17,2.08,35.18,0
1061,10.91,2.50,12539,12987,449,Truck,1,407.70,22.32,23.36,22.76,53.23,2.37,146.60,0
1062,16.17,2.50,12546,12994,449,Truck,2,410.03,22.33,23.55,22.90,15.99,0.71,1332.05,0
1063,4.65,1.92,12557,12962,406,Car,1,403.45,23.88,25.81,24.91,28.97,1.15,25.66,0
1064,4.95,2.02,12597,12955,359,Car,2,411.60,27.94,29.54,28.76,155.53,5.39,-1.00,1
1065,4.14,1.82,12615,12970,356,Car,1,410.00,26.29,31.51,28.88,54.51,1.99,12.76,0
1066,4.75,1.92,12623,13009,387,Car,1,410.88,25.11,28.27,26.62,35.83,1.41,14.05,0
1067,16.57,2.50,12624,13047,424,Truck,2,408.04,23.63,24.68,24.13,36.89,1.49,33.27,1
1068,15.87,2.50,12625,13079,455,Truck,1,406.85,21.58,23.05,22.41,63.98,2.79,314.59,0
1069,16.47,2.50,12646,13096,451,Truck,2,408.19,22.03,23.35,22.69,15.82,0.70,-1.00,0
1070,4.75,1.82,12656,12993,338,Car,2,411.67,28.10,34.21,30.56,62.58,2.22,116.14,0
1071,3.94,1.72,12656,13034,379,Car,1,409.77,25.68,27.93,27.11,22.25,0.86,26.94,0
1072,4.65,2.02,12682,13063,382,Car,1,409.56,26.05,27.32,26.88,24.36,0.89,38.18,0
1073,4.55,1.72,12691,13040,350,Car,2,408.94,28.77,30.52,29.31,32.31,1.12,44.34,1
1074,4.24,1.82,12725,13051,327,Car,2,402.64,29.09,33.61,30.89,30.56,0.98,17.25,0
1075,16.27,2.50,12727,13162,436,Truck,2,408.28,21.12,24.11,23.47,16.68,0.69,-1.00,0
1076,16.57,2.50,12728,13113,386,Truck,2,376.06,23.61,25.36,24.44,19.67,0.82,13.42,1
1077,4.35,1.82,12745,13105,361,Car,1,409.60,26.23,31.75,28.45,40.33,1.49,12.93,0
1078,4.14,1.92,12758,13049,292,Car,1,409.41,33.04,36.70,35.19,100.53,2.96,13.11,0
1079,4.24,1.82,12759,13186,428,Car,2,409.40,20.90,25.01,23.97,15.74,0.72,13.19,0
1080,4.85,1.82,12785,13207,423,Car,2,403.52,18.06,24.86,23.91,16.02,0.71,11.53,0
1081,7.58,2.12,12801,13154,354,Car,2,410.15,27.99,30.91,29.06,80.65,2.88,-1.00,0
1082,16.47,2.50,12821,13240,420,Truck,2,409.37,23.97,25.17,24.44,17.67,0.73,101.85,1
1083,4.14,1.72,12835,13221,387,Car,2,403.62,23.82,27.23,26.14,9.53,0.38,2.64,1
1084,4.45,1.82,12844,13154,311,Car,1,410.24,30.96,34.12,33.10,56.26,1.76,10.43,0
1085,4.65,1.82,12846,13203,358,Car,2,410.42,27.87,30.67,28.76,47.06,1.68,-1.00,0
1086,16.57,2.50,12848,13328,481,Truck,2,408.85,20.56,21.83,21.30,18.03,0.86,-1.00,0
1087,12.13,2.50,12894,13320,427,Truck,2,407.33,22.87,24.73,23.91,42.36,1.85,14.75,0
1088,10.61,2.50,12939,13365,427,Truck,2,408.80,23.42,25.02,24.00,26.22,1.06,8.97,0
1089,3.74,1.82,12943,13271,329,Car,2,411.07,30.21,32.36,31.36,51.08,1.66,14.68,0
1090,13.95,2.50,12946,13400,455,Truck,1,408.25,22.05,23.03,22.49,271.77,11.97,241.61,0
1091,4.14,1.92,12964,13268,305,Car,1,410.48,33.25,34.83,33.77,147.97,4.43,60.51,0
1092,4.65,2.02,12966,13239,274,Car,1,410.69,35.70,38.56,37.63,284.37,7.65,68.71,0
1093,6.37,2.50,12978,13430,453,Truck,1,407.10,21.85,23.22,22.52,20.37,0.91,60.88,0
1094,4.75,1.92,12979,13306,328,Car,2,410.90,30.50,32.38,31.45,37.79,1.20,19.08,0
1095,4.65,1.82,13004,13327,324,Car,2,403.70,29.46,32.13,31.26,26.61,0.85,28.96,0
1096,7.18,2.12,13004,13402,399,Car,2,400.72,23.87,26.14,25.18,87.28,3.36,71.87,1
1097,8.39,2.02,13006,13459,454,Car,1,410.01,21.56,23.96,22.64,13.42,0.60,17.98,0
1098,9.80,2.50,13009,13437,429,Truck,2,407.99,22.79,24.63,23.85,15.58,0.63,-1.00,0
1099,4.04,1.92,13022,13316,295,Car,1,410.03,34.32,35.62,34.88,62.17,1.81,39.11,0
1100,4.85,1.92,13022,13459,438,Car,2,411.31,22.63,24.56,23.54,7.71,0.32,32.41,1
1101,4.45,1.92,13025,13293,269,Car,1,410.37,37.89,38.58,38.29,78.85,2.04,76.82,0
1102,4.14,1.72,13034,13372,339,Car,2,410.98,29.61,31.51,30.42,31.93,1.02,24.53,0
1103,4.35,1.82,13038,13464,427,Car,2,410.50,21.60,27.99,24.10,7.59,0.33,7.72,0
1104,14.86,2.50,13062,13526,465,Truck,2,410.04,21.47,22.83,22.11,34.12,1.58,-1.00,0
1105,3.64,1.82,13064,13511,448,Car,1,410.11,22.09,23.42,22.94,42.39,1.90,30.30,0
1106,4.95,2.02,13067,13340,274,Car,1,410.36,37.07,38.42,37.59,58.99,1.54,156.22,0
1107,4.35,1.82,13074,13408,335,Car,2,410.43,29.05,31.89,30.74,42.36,1.33,48.90,0
1108,4.85,1.92,13090,13440,351,Car,2,411.39,28.21,30.26,29.39,14.30,0.50,-1.00,0
1109,16.57,2.50,13099,13529,431,Truck,2,387.85,21.59,24.33,22.56,9.79,0.40,7.27,1
1110,13.24,2.50,13105,13478,374,Truck,1,405.71,26.54,27.87,27.20,101.17,3.63,-1.00,0
1111,4.04,1.82,13114,13584,471,Car,1,409.20,21.38,22.39,21.78,41.01,1.85,-1.00,0
1112,5.36,2.02,13116,13596,481,Car,2,411.15,20.58,23.33,21.42,11.35,0.55,-1.00,0
1113,4.55,1.92,13125,13481,357,Car,2,411.14,27.00,30.04,28.89,35.25,1.30,-1.00,0
1114,4.35,1.82,13128,13492,365,Car,2,411.44,27.47,29.37,28.27,6.77,0.23,10.74,1
1115,4.95,1.82,13138,13596,459,Car,1,402.63,21.77,22.32,21.99,11.00,0.49,21.28,0
1116,4.24,1.72,13143,13449,307,Car,1,402.18,31.88,34.28,32.87,110.32,3.21,-1.00,0
1117,4.75,1.92,13143,13628,486,Car,2,411.51,20.28,22.40,21.22,17.42,0.85,-1.00,0
1118,4.45,1.92,13152,13509,358,Car,2,409.95,27.22,30.00,28.72,15.73,0.52,18.08,0
1119,4.40,1.82,13168,13529,362,Car,2,409.95,26.24,30.26,28.39,13.54,0.49,28.39,0
1120,3.84,1.82,13179,13488,310,Car,1,410.29,32.94,33.62,33.21,41.09,1.24,36.36,0
1121,4.75,1.82,13180,13654,475,Car,2,410.42,21.21,22.08,21.65,15.96,0.73,18.26,0
1122,4.55,1.92,13207,13533,327,Car,1,408.50,30.22,32.26,31.34,61.38,1.99,14.59,0
1123,4.04,1.72,13209,13616,408,Car,2,410.44,24.68,25.60,25.22,61.48,2.44,45.28,0
1124,4.65,1.92,13218,13573,356,Car,2,407.59,26.87,30.49,28.71,39.06,1.40,12.23,0
1125,4.65,1.92,13227,13565,339,Car,1,407.61,29.14,32.05,30.16,20.99,0.65,194.72,0
1126,4.55,1.82,13259,13551,293,Car,1,408.83,33.86,35.66,35.02,36.20,1.06,15.28,1
1127,8.08,2.50,13270,13701,432,Truck,1,407.74,23.13,24.31,23.66,82.68,3.54,41.93,0
1128,4.65,2.02,13274,13623,350,Car,2,409.93,28.36,31.41,29.38,48.82,1.69,15.07,0
1129,4.14,1.92,13279,13678,400,Car,2,411.75,24.53,27.34,25.81,57.65,2.23,29.41,0
1130,11.62,2.50,13288,13746,459,Truck,2,409.12,21.99,23.18,22.34,72.10,3.22,79.94,0
1131,3.84,1.72,13293,13641,349,Car,2,410.57,27.70,31.73,29.51,13.29,0.46,12.41,0
1132,16.47,2.50,13296,13716,421,Truck,1,407.16,23.74,24.84,24.25,8.46,0.34,15.67,1
1133,4.85,1.92,13311,13715,405,Car,2,410.45,24.24,26.39,25.42,28.19,1.09,59.84,0
1134,3.84,1.72,13323,13672,350,Car,2,411.67,28.23,31.36,29.49,32.46,1.10,21.25,0
1135,4.45,1.72,13349,13692,344,Car,2,410.91,28.70,30.60,29.96,18.41,0.63,11.17,0
1136,4.14,1.82,13360,13754,395,Car,2,408.82,24.71,26.82,25.95,34.47,1.37,19.70,0
1137,4.45,1.82,13362,13655,294,Car,1,407.89,34.24,35.64,34.82,42.41,1.19,3.86,1
1138,5.36,2.02,13386,13778,393,Car,2,407.95,24.37,26.93,26.03,16.44,0.64,24.07,0
1139,3.54,1.72,13414,13742,329,Car,1,409.68,27.93,33.26,31.23,24.74,0.87,5.68,0
1140,4.35,1.82,13414,13804,391,Car,2,409.51,23.84,27.51,26.26,20.93,0.84,19.71,0
1141,4.55,1.92,13442,13845,404,Car,2,410.56,22.15,27.83,25.48,26.27,1.00,24.85,0
1142,4.65,1.82,13452,13744,293,Car,1,410.03,33.80,36.16,35.12,31.36,0.87,6.34,1
1143,4.55,1.82,13471,13877,407,Car,2,407.55,20.43,27.42,25.10,20.63,0.77,18.39,0
1144,4.45,1.72,13480,13824,345,Car,2,411.52,28.41,31.54,29.92,78.63,2.67,44.28,0
1145,20.52,2.50,13490,13926,437,Truck,1,407.92,22.97,23.87,23.40,187.11,7.94,436.41,0
1146,5.00,1.92,13502,13823,322,Car,1,409.23,30.78,32.67,31.88,62.21,1.94,29.58,0
1147,4.45,1.92,13512,13807,296,Car,1,409.37,33.65,35.66,34.71,7.47,0.21,2.29,1
1148,3.99,1.92,13525,13881,357,Car,2,410.52,28.03,30.02,28.84,50.30,1.73,-1.00,0
1149,4.45,2.02,13529,13825,297,Car,1,403.38,33.48,34.98,34.09,12.57,0.37,4.86,1
1150,17.69,2.50,13534,14012,479,Truck,2,406.64,21.16,21.48,21.28,199.42,9.32,-1.00,0
1151,4.04,1.82,13549,13909,361,Car,2,410.03,25.40,30.76,28.49,17.47,0.61,9.64,0
1152,4.65,1.72,13570,13923,354,Car,2,410.88,25.20,31.39,29.11,8.80,0.34,8.92,0
1153,4.75,1.92,13574,13751,178,Car,2,204.66,28.43,29.94,28.86,61.30,2.05,468.33,0
1154,16.47,2.50,13581,14017,437,Truck,1,408.03,21.92,23.93,23.41,69.77,2.93,73.33,0
1155,4.35,1.92,13585,13875,291,Car,1,409.91,34.74,36.12,35.36,58.25,1.67,39.21,0
1156,16.47,2.50,13590,14017,428,Truck,2,407.54,23.26,24.33,23.87,111.74,4.80,33.24,0
1157,16.57,2.50,13599,14092,494,Truck,2,409.21,19.89,22.00,20.76,36.53,1.69,45.84,0
1158,4.24,1.72,13601,13958,358,Car,2,411.32,27.30,29.66,28.81,34.34,1.21,14.02,0
1159,4.85,1.92,13603,14053,451,Car,1,409.76,21.38,23.34,22.78,16.00,0.74,-1.00,0
1160,4.55,1.92,13626,13941,316,Car,1,409.75,32.00,33.39,32.53,129.24,3.87,94.61,0
1161,4.85,2.02,13627,14037,411,Car,2,411.66,24.42,25.84,25.11,14.29,0.55,11.13,0
1162,4.24,1.72,13646,13996,351,Car,2,411.02,28.30,30.24,29.36,38.68,1.34,26.35,0
1163,16.17,2.50,13689,14137,449,Truck,2,410.24,22.42,23.70,22.90,31.24,1.34,9.69,1
1164,5.05,1.92,13704,13999,296,Car,1,407.85,33.94,35.42,34.58,163.78,4.62,6011.10,0
1165,3.84,1.72,13710,14035,326,Car,2,410.52,30.88,32.17,31.59,45.98,1.43,12.34,0
1166,4.45,1.92,13721,14121,401,Car,1,410.30,24.23,28.62,25.65,62.01,2.52,17.64,0
1167,4.35,1.82,13741,14078,338,Car,2,411.62,30.00,30.98,30.55,34.61,1.13,-1.00,0
1168,4.35,1.82,13767,14081,315,Car,1,408.86,31.74,33.62,32.56,174.73,5.34,131.02,0
1169,16.17,2.50,13782,14210,429,Truck,2,408.28,23.44,24.00,23.85,57.30,2.39,27.02,0
1170,4.14,1.72,13807,14122,316,Car,1,409.52,31.64,33.27,32.51,47.43,1.48,94.15,1
1171,4.65,1.72,13817,14177,361,Car,2,410.20,27.76,29.01,28.50,40.11,1.44,9.63,0
1172,5.05,2.02,13822,14162,341,Car,1,410.42,29.19,31.88,30.19,16.88,0.53,-1.00,0
1173,11.12,2.50,13828,14246,419,Truck,1,406.78,23.90,24.88,24.33,103.98,4.23,-1.00,0
1174,4.35,1.72,13855,14205,351,Car,2,409.63,28.17,30.30,29.28,27.65,0.98,20.07,0
1175,4.35,1.92,13860,14156,297,Car,2,409.33,33.84,35.17,34.58,103.38,2.95,25.41,0
1176,4.14,1.82,13882,14211,330,Car,1,410.56,30.90,31.50,31.21,56.37,1.82,31.03,0
1177,3.64,1.72,13883,14238,356,Car,2,410.53,27.50,29.40,28.92,30.47,1.05,36.98,0
1178,3.74,1.62,13890,14182,293,Car,2,409.90,33.88,35.99,35.11,33.35,0.93,19.49,0
1179,11.82,2.50,13922,14346,425,Truck,2,408.09,23.47,24.72,24.07,118.68,4.90,237.60,0
1180,4.55,1.82,13928,14258,331,Car,1,410.19,30.71,31.68,31.10,53.06,1.67,270.24,0
1181,4.65,1.82,13930,14234,305,Car,2,410.19,32.14,34.68,33.76,49.96,1.55,-1.00,0
1182,3.94,1.82,13935,14288,354,Car,2,411.32,28.40,29.64,29.15,53.97,1.85,31.87,0
1183,4.04,1.82,13951,14288,338,Car,1,410.40,30.20,31.15,30.46,23.88,0.77,-1.00,0
1184,4.85,1.92,13951,14290,340,Car,2,410.06,29.42,31.32,30.25,21.48,0.69,-1.00,0
1185,4.55,2.02,13957,14255,299,Car,1,409.49,32.81,35.70,34.37,346.51,10.43,-1.00,0
1186,5.96,2.02,13965,14321,357,Car,2,411.11,28.20,29.34,28.89,27.32,0.97,205.71,0
1187,16.67,2.50,13974,14385,412,Truck,1,406.24,23.84,25.44,24.72,118.30,4.82,122.86,0
1188,4.80,1.92,13991,14306,316,Car,2,400.39,28.21,32.48,31.79,20.76,0.69,10.01,0
1189,14.65,2.50,14002,14447,446,Truck,2,409.96,22.31,23.57,23.04,63.52,2.84,-1.00,0
1190,3.94,1.77,14004,14365,362,Car,2,411.61,27.11,29.05,28.51,40.50,1.49,101.60,0
1191,7.18,2.50,14016,14430,415,Truck,1,407.93,23.37,25.35,24.64,34.43,1.41,108.02,0
1192,5.05,2.22,14040,14458,419,Car,1,409.11,23.98,25.16,24.48,20.00,0.80,29.29,0
1193,4.55,1.72,14044,14345,302,Car,2,407.40,31.46,34.51,33.85,28.40,0.83,4.78,1
1194,4.75,1.92,14055,14429,375,Car,1,409.78,26.55,28.20,27.40,122.90,4.37,-1.00,0
1195,16.37,2.50,14082,14544,463,Truck,2,408.77,21.86,22.54,22.12,55.80,2.49,-1.00,0
1196,4.14,1.92,14127,14453,327,Car,2,410.32,30.72,32.13,31.48,104.40,3.38,36.42,0
1197,4.75,1.92,14162,14469,308,Car,2,402.69,32.35,33.36,32.81,25.07,0.75,10.74,1
1198,5.15,2.02,14201,14520,320,Car,1,410.74,31.59,32.92,32.20,109.18,3.42,20.59,0
1199,4.35,1.82,14205,14524,320,Car,2,410.06,31.54,32.93,32.16,51.85,1.64,50.19,0
1200,3.74,1.72,14207,14506,300,Car,1,401.17,32.60,34.74,33.56,336.23,9.68,-1.00,0
1201,8.89,2.50,14207,14656,450,Truck,2,409.15,22.08,23.36,22.79,95.39,4.11,86.12,0
1202,4.14,1.82,14231,14556,326,Car,2,410.68,31.28,32.34,31.60,29.30,0.93,-1.00,0
1203,4.35,1.92,14233,14536,304,Car,1,409.39,33.48,34.50,33.80,29.81,0.89,33.81,0
1204,4.60,1.72,14234,14682,449,Car,2,411.11,22.58,23.44,22.95,18.32,0.78,28.18,0
1205,4.65,1.92,14241,14582,342,Car,1,409.97,29.27,31.11,30.07,47.54,1.52,-1.00,0
1206,3.64,1.72,14247,14553,307,Car,1,409.50,32.85,34.16,33.47,15.81,0.46,81.08,0
1207,4.55,1.82,14251,14546,296,Car,2,409.84,33.28,36.32,34.75,98.84,2.81,56.41,0
1208,4.75,1.82,14267,14587,321,Car,2,410.67,30.52,32.96,32.09,34.58,1.06,31.20,0
1209,3.94,1.72,14306,14642,337,Car,1,409.78,30.14,31.26,30.51,68.38,2.27,78.30,0
1210,3.84,1.72,14318,14582,265,Car,1,409.78,37.26,39.60,38.82,39.03,1.04,9.16,0
1211,3.84,1.72,14326,14620,295,Car,1,403.53,32.50,37.33,34.33,8.17,0.22,-1.00,0
1212,4.55,1.82,14330,14667,338,Car,1,409.10,30.01,31.44,30.36,23.94,0.77,82.61,0
1213,5.15,1.92,14343,14672,330,Car,2,410.49,29.69,32.94,31.21,41.73,1.33,5.16,1
1214,4.35,1.82,14356,14615,260,Car,2,410.53,39.06,40.06,39.65,103.69,2.62,22.93,0
1215,4.14,1.92,14357,14665,309,Car,1,410.52,32.61,33.98,33.33,42.18,1.25,36.21,0
1216,4.55,1.92,14409,14749,341,Car,1,407.71,29.38,30.69,29.98,92.79,3.11,-1.00,1
1217,16.47,2.50,14417,14866,450,Truck,1,406.51,22.13,23.22,22.64,25.33,1.10,-1.00,0
1218,4.35,1.82,14420,14709,290,Car,1,409.40,34.39,36.76,35.43,57.28,1.66,19.14,0
1219,3.84,1.72,14429,14763,335,Car,2,410.91,29.83,31.58,30.76,101.51,3.33,-1.00,0
1220,4.75,1.92,14437,14782,346,Car,1,409.87,29.35,30.11,29.72,22.14,0.75,42.09,0
1221,3.84,1.82,14451,14751,301,Car,1,403.84,33.08,34.70,33.66,41.23,1.19,-1.00,1
1222,4.75,2.02,14472,14834,363,Car,1,409.25,28.14,28.70,28.27,36.76,1.29,-1.00,0
1223,3.84,1.72,14475,14794,320,Car,1,408.44,31.24,32.88,32.02,27.92,0.85,-1.00,0
1224,16.57,2.50,14494,14921,428,Truck,1,386.72,22.23,23.12,22.65,51.84,2.32,241.29,0
1225,18.90,2.50,14528,14933,406,Truck,2,386.34,23.28,24.68,23.86,33.85,1.39,305.54,0
1226,5.05,2.02,14533,14889,357,Car,1,408.73,27.83,30.00,28.72,55.49,1.93,34.31,0
1227,4.04,1.72,14563,14888,326,Car,2,404.16,30.11,31.99,31.10,158.06,5.12,-1.00,1
1228,4.95,1.92,14587,14905,319,Car,2,409.81,31.91,32.50,32.24,361.99,11.27,-1.00,0
1229,3.74,1.82,14593,14920,328,Car,1,403.64,28.80,32.51,30.87,37.98,1.28,15.45,0
1230,3.74,1.82,14596,14968,373,Car,2,410.11,27.05,28.91,27.58,35.40,1.29,-1.00,0
1231,16.47,2.50,14604,15035,432,Truck,2,408.05,23.08,24.43,23.68,54.07,2.34,-1.00,0
1232,4.65,1.82,14609,14919,311,Car,2,410.65,32.52,33.50,33.14,13.46,0.41,16.02,0
1233,4.35,1.82,14638,14975,338,Car,1,409.60,29.31,31.48,30.40,53.86,1.73,63.62,0
1234,10.21,2.50,14656,15102,447,Truck,1,406.01,22.36,23.26,22.76,133.23,5.88,241.54,0
1235,16.57,2.50,14681,15124,444,Truck,2,411.65,22.19,23.82,23.25,56.05,2.44,-1.00,0
1236,4.75,1.82,14688,15010,323,Car,2,411.83,31.45,32.28,31.99,99.81,3.17,-1.00,0
1237,16.47,2.50,14705,15145,441,Truck,2,410.08,22.76,24.08,23.31,20.82,0.90,-1.00,0
1238,4.85,2.02,14712,15023,312,Car,2,411.46,31.91,33.95,33.12,24.94,0.75,14.18,1
1239,16.57,2.50,14727,15175,449,Truck,1,407.71,22.29,23.31,22.76,48.03,2.14,217.20,0
1240,4.95,1.97,14731,15031,301,Car,2,410.65,31.99,35.88,34.24,17.13,0.51,6.92,0
1241,4.75,1.92,14736,15031,296,Car,1,402.53,33.66,34.78,34.13,324.78,9.40,100.43,0
1242,4.35,1.72,14739,15168,430,Car,2,411.27,23.27,24.45,23.98,24.34,0.99,17.82,1
1243,12.03,2.50,14760,15125,366,Truck,1,407.42,27.45,28.65,27.92,138.94,4.85,-1.00,0
1244,4.95,1.92,14764,15171,408,Car,2,410.29,24.28,25.76,25.21,17.98,0.72,14.57,0
1245,16.57,2.50,14764,15225,462,Truck,2,409.72,21.55,22.99,22.23,9.64,0.43,-1.00,0
1246,4.35,1.72,14780,15119,340,Car,2,410.75,29.42,31.97,30.30,59.31,2.00,-1.00,0
1247,4.55,1.82,14787,15202,416,Car,2,410.93,22.78,25.80,24.76,17.91,0.78,27.66,0
1248,4.35,1.92,14802,15128,327,Car,1,409.29,30.81,31.85,31.40,42.50,1.33,12.20,1
1249,4.75,1.92,14805,15228,424,Car,2,410.39,22.25,25.62,24.26,11.86,0.52,139.66,0
1250,4.45,1.92,14807,15145,339,Car,2,411.85,28.25,31.93,30.48,27.56,0.87,85.75,0
1251,4.75,1.92,14827,15259,433,Car,2,409.77,22.30,24.85,23.73,13.95,0.62,47.74,0
1252,4.24,1.82,14834,15185,352,Car,2,411.21,26.25,31.74,29.29,26.21,0.99,-1.00,0
1253,4.24,1.82,14855,15331,477,Car,2,410.53,20.51,23.14,21.57,78.35,3.58,378.06,0
1254,3.94,1.72,14856,15286,431,Car,2,409.31,22.60,25.24,23.80,18.68,0.82,17.86,0
1255,4.45,1.82,14866,15171,306,Car,1,407.02,31.38,35.17,33.38,54.71,1.71,12.08,0
1256,4.35,1.72,14869,15223,355,Car,2,410.58,28.62,29.77,29.00,26.81,0.93,12.07,0
1257,4.35,1.82,14883,15206,324,Car,1,410.30,31.56,32.00,31.77,21.58,0.67,212.23,0
1258,4.45,1.82,14905,15253,349,Car,2,410.56,29.03,30.57,29.51,31.63,1.05,43.37,0
1259,4.35,1.82,14932,15287,356,Car,2,410.57,27.75,29.48,28.91,27.07,0.92,94.52,0
1260,3.74,1.82,14946,15317,372,Car,2,398.40,24.86,27.71,26.84,19.98,0.74,15.07,1
1261,5.36,2.02,14962,15364,403,Car,2,410.74,24.64,26.34,25.56,23.17,0.94,55.46,0
1262,2.83,1.72,14971,15319,349,Car,1,409.25,28.91,30.29,29.42,108.50,3.58,-1.00,0
1263,4.45,1.92,14984,15346,363,Car,2,410.63,26.36,31.45,28.38,23.31,0.85,12.50,0
1264,4.65,1.82,15012,15384,373,Car,2,405.41,26.24,28.45,27.26,24.26,0.87,13.63,0
1265,4.14,1.72,15026,15360,335,Car,2,410.64,27.96,33.55,30.75,11.62,0.41,5.98,0
1266,4.45,1.82,15056,15306,251,Car,1,407.24,39.80,42.11,40.75,34.43,0.86,3.18,1
1267,4.35,1.72,15059,15433,375,Car,2,410.52,26.33,29.33,27.46,38.74,1.45,24.02,0
1268,13.04,2.83,15095,15551,457,Car,2,409.93,21.85,22.94,22.48,185.58,8.31,373.55,0
1269,4.55,1.92,15112,15462,351,Car,2,410.37,26.44,32.12,29.32,25.35,0.94,9.55,0
1270,4.45,1.92,15132,15397,266,Car,1,408.94,38.04,39.51,38.61,114.16,2.99,12.40,0
1271,4.75,1.82,15133,15435,303,Car,2,410.46,33.03,34.33,34.00,96.05,2.84,16.33,0
1272,4.04,1.82,15161,15499,339,Car,2,410.87,27.52,31.95,30.39,37.58,1.34,14.68,0
1273,8.08,2.50,15170,15612,443,Truck,1,406.26,22.55,23.54,22.99,394.81,16.77,320.68,0
1274,4.55,1.92,15224,15551,328,Car,2,410.02,31.27,31.43,31.36,59.56,1.90,15.85,0
1275,15.36,2.50,15246,15690,445,Truck,1,407.41,22.57,23.41,22.95,54.67,2.39,280.13,0
1276,4.24,1.72,15253,15605,353,Car,2,411.23,28.23,31.31,29.22,33.79,1.08,-1.00,0
1277,4.24,1.82,15266,15583,318,Car,1,409.15,31.75,33.15,32.29,206.19,6.22,-1.00,0
1278,16.47,2.50,15280,15726,447,Truck,2,409.61,22.41,23.64,22.97,146.73,6.37,970.04,0
1279,4.35,1.92,15281,15641,361,Car,2,409.73,27.23,29.39,28.47,28.51,0.97,70.75,0
1280,16.67,2.50,15297,15747,451,Truck,1,407.66,20.90,24.48,22.65,26.16,1.14,27.43,0
1281,4.45,1.82,15300,15600,301,Car,2,410.22,33.39,35.34,34.20,222.84,6.54,210.64,0
1282,5.96,2.12,15309,15670,362,Car,2,409.75,27.40,29.30,28.39,26.54,0.93,73.85,0
1283,4.24,1.82,15321,15769,449,Car,2,411.89,22.80,23.46,23.00,34.20,1.49,117.08,0
1284,4.55,1.82,15325,15688,364,Car,2,410.85,26.95,28.69,28.30,15.16,0.54,21.92,0
1285,10.61,2.22,15351,15784,434,Car,1,407.86,21.77,25.05,23.55,23.58,1.06,17.67,0
1286,3.64,1.62,15368,15713,346,Car,2,410.75,28.24,30.38,29.77,24.52,0.85,14.98,0
1287,4.85,1.92,15369,15687,319,Car,2,411.32,31.98,33.18,32.38,88.66,2.67,-1.00,0
1288,3.74,1.92,15372,15685,314,Car,1,408.56,32.18,33.22,32.63,126.62,3.91,134.11,1
1289,5.05,1.92,15387,15740,354,Car,1,408.96,27.90,30.41,28.98,18.34,0.60,-1.00,0
1290,16.57,2.50,15391,15834,444,Truck,2,409.65,21.78,23.77,23.13,44.80,1.90,114.40,0
1291,4.14,1.82,15398,15700,303,Car,1,408.08,33.22,34.35,33.80,30.41,0.89,32.08,0
1292,4.04,1.82,15404,15726,323,Car,2,410.99,31.32,32.87,31.92,41.13,1.31,86.21,0
1293,5.26,2.02,15415,15722,308,Car,1,409.31,32.73,33.67,33.35,18.98,0.58,64.47,0
1294,4.14,1.72,15426,15775,350,Car,1,409.54,28.27,30.82,29.35,35.20,1.23,44.61,0
1295,4.45,1.82,15429,15798,370,Car,2,410.15,27.31,28.30,27.80,68.09,2.49,-1.00,0
