id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
263,5.56,2.02,2503,3159,657,Car,2,411.06,10.69,20.19,15.67,26.30,2.03,47.85,0
264,5.66,1.92,2516,2886,371,Car,1,409.44,26.92,28.84,27.67,12.08,0.44,9.98,0
265,5.46,2.02,2531,2864,334,Car,1,409.60,29.56,31.59,30.76,34.07,1.08,27.80,0
266,5.15,1.82,2533,3151,619,Car,2,411.34,10.60,20.12,16.65,14.45,0.92,14.19,0
267,17.99,2.50,2558,2956,399,Truck,1,385.89,23.63,25.34,24.25,181.77,7.32,279.38,0
268,5.96,2.12,2571,2902,332,Car,1,409.54,29.40,32.36,30.95,40.92,1.32,54.77,0
269,17.99,2.50,2579,2974,396,Truck,1,406.18,24.76,26.63,25.72,50.93,1.91,-1.00,0
270,4.45,1.82,2592,3214,623,Car,2,411.61,11.64,21.30,16.55,35.54,2.03,40.22,0
271,5.46,2.02,2595,2938,344,Car,1,409.96,28.84,31.83,29.89,23.38,0.81,-1.00,0
272,4.24,1.72,2599,3203,605,Car,2,411.34,11.27,20.41,17.03,25.38,1.88,61.01,0
273,5.15,1.82,2601,3002,402,Car,1,409.55,25.10,26.07,25.54,20.76,0.79,53.17,0
274,6.06,2.22,2623,2989,367,Car,1,409.63,26.08,28.84,27.99,2.17,0.07,2.00,1
275,5.05,1.82,2624,3248,625,Car,2,410.77,11.01,20.37,16.46,9.40,0.84,59.24,0
276,4.75,1.82,2641,2967,327,Car,1,409.79,29.89,34.20,31.44,28.22,0.93,8.24,0
277,4.75,1.92,2656,3051,396,Car,1,408.97,24.79,26.97,25.90,29.42,1.13,34.56,0
278,20.21,2.50,2656,3353,698,Truck,2,411.19,10.59,19.03,14.75,46.63,3.99,-1.00,0
279,3.94,1.72,2658,3241,584,Car,2,411.42,11.19,20.90,17.65,23.31,1.27,15.65,0
280,15.46,2.50,2675,3063,389,Truck,1,406.82,25.56,27.01,26.22,73.04,2.83,31.84,0
281,4.24,1.72,2678,3297,620,Car,2,411.07,11.66,21.00,16.61,19.89,1.66,86.90,0
282,4.75,1.82,2712,3410,699,Car,2,411.23,11.55,18.10,14.73,19.95,1.64,50.10,0
283,5.46,1.82,2718,3284,567,Car,2,411.37,12.35,22.70,18.18,23.54,1.54,17.68,0
284,4.55,1.82,2747,3374,628,Car,2,411.67,12.29,21.28,16.42,29.23,2.30,-1.00,0
285,5.46,2.02,2756,3332,577,Car,2,411.92,13.03,21.94,17.88,13.42,1.01,45.05,0
286,5.46,1.92,2768,3042,275,Car,1,373.66,30.51,37.93,34.09,55.02,1.51,5.44,1
287,4.95,1.82,2800,3413,614,Car,2,411.28,13.14,20.74,16.77,20.23,1.12,26.72,0
288,5.36,1.82,2808,3376,569,Car,2,410.67,13.65,22.18,18.08,20.71,1.48,21.15,0
289,5.05,1.82,2810,3096,287,Car,1,408.38,32.94,37.06,35.70,66.33,1.95,19.15,0
290,5.46,1.92,2814,3123,310,Car,1,409.34,29.08,36.15,33.13,81.23,2.61,12.12,0
291,9.50,2.50,2829,3514,686,Truck,2,409.88,11.27,18.98,14.96,43.28,3.69,386.07,0
292,3.94,1.72,2831,3434,604,Car,2,410.69,13.04,20.42,17.03,10.62,0.66,11.34,0
293,9.10,2.63,2841,3219,379,Car,1,408.03,26.25,27.91,27.00,155.41,5.80,97.80,0
294,5.15,1.82,2851,3421,571,Car,2,411.10,13.83,22.89,18.04,18.80,1.32,74.27,0
295,5.26,1.82,2855,3131,277,Car,1,409.52,36.25,39.17,37.12,44.89,1.23,12.46,0
296,4.35,1.82,2880,3478,599,Car,2,411.63,13.66,21.15,17.21,19.78,1.32,20.88,0
297,6.16,2.12,2883,3182,300,Car,1,409.89,31.96,36.32,34.29,69.74,2.12,18.81,0
298,4.24,1.72,2898,3476,579,Car,2,411.38,13.36,23.33,17.80,20.94,1.56,-1.00,0
299,5.56,2.02,2905,3176,272,Car,1,406.44,35.22,40.82,37.51,58.44,1.56,21.45,0
300,4.65,1.82,2915,3513,599,Car,2,411.19,13.46,22.07,17.19,14.82,1.07,47.61,0
301,5.56,2.02,2932,3220,289,Car,1,408.59,33.84,37.43,35.48,46.26,1.36,22.89,0
302,18.09,2.50,2932,3563,632,Truck,2,378.12,10.70,19.81,14.96,19.29,1.69,-1.00,0
303,5.56,1.92,2936,3200,265,Car,1,409.14,35.94,40.84,38.76,28.89,0.79,13.61,0
304,4.95,2.02,2940,3519,580,Car,2,411.10,14.03,23.27,17.75,17.61,1.25,68.66,0
305,5.15,1.82,2962,3635,674,Car,2,410.93,11.46,19.76,15.27,17.81,1.36,21.58,0
306,6.27,2.43,2977,3567,591,Truck,2,399.43,13.88,20.74,16.93,25.94,1.86,-1.00,0
307,4.85,1.92,2997,3608,612,Car,2,404.37,13.40,25.09,16.55,27.25,2.00,-1.00,0
308,5.66,1.82,3000,3271,272,Car,1,407.30,36.47,38.60,37.59,69.52,1.88,22.47,0
309,6.16,1.92,3028,3316,289,Car,1,409.76,34.97,36.76,35.59,39.00,1.06,-1.00,0
310,4.85,1.92,3037,3635,599,Car,2,410.54,13.78,22.50,17.17,29.88,1.94,54.31,0
311,4.85,1.82,3038,3280,243,Car,1,409.96,41.12,42.88,42.38,128.49,3.01,19.26,0
312,5.05,1.92,3041,3650,610,Car,2,412.02,14.28,23.73,16.92,13.54,0.93,14.39,0
313,5.96,2.02,3119,3431,313,Car,1,408.59,31.26,34.25,32.75,124.62,3.64,-1.00,1
314,5.26,1.92,3120,3713,594,Car,2,411.69,15.27,21.41,17.37,31.24,1.99,20.99,0
315,17.38,2.50,3136,3780,645,Truck,2,408.29,12.77,19.50,15.85,63.49,4.76,-1.00,0
316,5.36,1.82,3148,3720,573,Car,2,412.37,15.22,21.59,18.03,52.55,2.83,49.30,0
317,6.47,2.12,3166,3456,291,Car,1,399.77,34.05,35.26,34.48,51.37,1.48,29.62,1
318,8.99,2.50,3171,3552,382,Truck,1,395.56,25.28,26.73,25.97,25.25,0.95,-1.00,1
319,5.56,2.02,3174,3756,583,Car,2,411.23,15.87,20.60,17.67,21.96,1.34,26.18,0
320,15.36,2.50,3193,3619,427,Truck,1,407.48,23.19,24.82,23.92,31.09,1.32,-1.00,0
321,5.36,1.82,3205,3492,288,Car,1,400.99,34.11,35.50,34.96,42.74,1.22,48.05,1
322,5.36,1.92,3207,3785,579,Car,2,412.09,14.99,21.57,17.83,31.07,2.07,286.24,0
323,20.41,2.50,3218,3599,382,Truck,1,405.30,25.79,27.44,26.60,19.19,0.73,24.52,0
324,5.96,2.12,3227,3544,318,Car,1,401.12,30.35,32.60,31.65,24.71,0.77,-1.00,1
325,4.85,1.92,3234,3810,577,Car,2,411.91,16.54,21.38,17.88,26.50,1.58,29.72,0
326,4.14,1.72,3242,3821,580,Car,2,411.52,15.48,21.52,17.77,16.16,1.04,86.53,0
327,17.58,2.50,3254,3885,632,Truck,2,409.95,14.34,20.31,16.25,41.44,2.77,50.82,0
328,5.46,1.82,3284,3854,571,Car,2,410.78,16.12,21.82,18.03,21.45,1.26,16.72,0
329,18.19,2.50,3309,3728,420,Truck,1,406.68,23.02,25.83,24.27,84.50,3.54,59.58,0
330,5.56,1.92,3335,3604,270,Car,1,408.86,36.25,40.00,38.02,74.41,2.05,12.62,0
331,5.96,2.12,3343,3909,567,Car,2,410.87,16.68,20.93,18.16,23.30,1.36,13.82,0
332,20.11,2.50,3359,3991,633,Truck,2,410.09,14.45,18.22,16.22,39.57,2.52,83.84,0
333,4.04,1.62,3361,3927,567,Car,2,412.07,17.51,20.25,18.22,60.43,3.33,29.51,0
334,5.46,1.92,3365,3636,272,Car,1,409.92,36.69,39.20,37.83,41.43,1.10,38.72,0
335,11.32,2.50,3379,3786,408,Truck,1,405.78,23.73,25.80,24.93,162.68,6.33,-1.00,0
336,5.15,1.82,3385,3948,564,Car,2,411.27,17.07,20.71,18.27,19.36,1.12,22.11,0
337,18.19,2.50,3400,3820,421,Truck,1,407.98,23.04,25.38,24.29,67.12,2.82,75.61,0
338,4.85,1.72,3405,3960,556,Car,2,411.51,17.75,20.65,18.54,17.24,0.92,4.80,1
339,5.26,1.82,3445,4015,571,Car,2,410.66,16.26,19.82,18.02,23.88,1.36,59.83,0
340,5.76,2.50,3449,3813,365,Truck,1,406.70,24.93,32.03,27.94,21.79,0.86,10.18,0
341,4.65,1.72,3469,3996,528,Car,2,411.00,18.57,21.46,19.50,33.18,1.72,14.71,0
342,5.76,2.12,3477,3768,292,Car,1,409.44,34.65,35.69,35.19,167.20,4.69,-1.00,0
343,5.05,1.92,3483,3796,314,Car,1,409.54,32.31,33.08,32.72,9.67,0.29,1.66,1
344,5.36,1.92,3487,4061,575,Car,2,411.53,16.77,20.72,17.93,24.59,1.45,20.75,0
345,13.54,2.50,3501,3903,403,Truck,1,407.10,24.64,26.29,25.33,69.80,2.81,39.88,0
346,17.79,2.50,3517,4096,580,Truck,2,408.47,16.13,19.42,17.64,64.11,3.42,40.08,0
347,4.65,1.72,3536,4114,579,Car,2,411.04,16.61,19.43,17.78,22.59,1.31,23.28,0
348,5.15,1.82,3541,4069,529,Car,2,411.03,17.50,21.00,19.47,49.43,2.68,83.98,0
349,5.56,2.02,3557,3860,304,Car,1,410.22,30.16,35.86,33.86,50.89,1.60,7.56,0
350,8.19,2.50,3573,4133,561,Truck,2,398.22,16.75,20.43,17.79,15.32,0.91,26.46,0
351,18.19,2.50,3586,3998,413,Truck,1,406.52,23.89,24.96,24.68,70.09,2.81,6817.60,0
352,5.56,1.92,3589,4105,517,Car,2,411.52,17.12,21.43,19.94,24.80,1.17,21.70,0
353,4.75,1.72,3611,4127,517,Car,2,411.51,17.61,23.46,19.94,9.99,0.56,7.83,0
354,6.16,2.12,3614,3910,297,Car,1,400.82,33.15,34.99,33.87,69.17,2.08,22.96,0
355,5.15,1.92,3643,4161,519,Car,2,411.35,17.71,23.23,19.85,16.24,0.90,29.37,0
356,5.56,1.92,3647,3950,304,Car,1,410.32,32.84,35.22,33.87,38.00,1.14,77.87,0
357,5.66,2.02,3652,4200,549,Car,2,410.96,17.49,19.19,18.75,33.63,1.76,20.22,0
358,8.89,2.50,3674,4082,409,Truck,1,406.09,24.61,25.27,24.89,74.44,3.02,97.68,0
359,4.75,1.82,3679,4229,551,Car,2,410.43,17.42,19.20,18.66,13.68,0.78,73.19,0
360,17.79,2.50,3680,4242,563,Truck,2,407.97,15.32,19.28,18.15,91.62,4.91,174.94,0
361,5.15,1.82,3685,4203,519,Car,2,411.17,18.31,22.75,19.85,23.61,1.23,36.89,0
362,7.68,2.50,3691,3979,289,Truck,1,405.73,34.51,36.38,35.24,248.60,7.01,74.01,0
363,5.46,1.92,3694,3999,306,Car,1,409.63,32.90,34.65,33.59,59.72,1.74,180.42,0
364,5.46,1.82,3717,4005,289,Car,1,407.21,34.29,37.04,35.37,28.58,0.82,37.77,0
365,5.26,1.82,3741,4037,297,Car,1,410.25,33.88,36.96,34.67,32.15,0.87,189.41,0
366,4.75,1.82,3752,4250,499,Car,2,411.08,19.48,21.95,20.64,32.84,1.52,21.54,0
367,4.85,1.92,3763,4060,298,Car,1,410.37,33.62,35.77,34.56,76.64,2.27,43.34,0
368,6.16,2.02,3782,4076,295,Car,1,410.44,33.48,36.54,34.92,45.49,1.32,22.85,0
369,5.05,1.82,3805,4293,489,Car,2,411.34,20.16,22.56,21.08,35.80,1.59,12.24,1
370,8.79,2.50,3807,4362,556,Truck,2,408.54,17.75,19.70,18.41,72.75,4.07,79.12,0
371,6.57,2.32,3816,4102,287,Car,1,409.16,33.66,38.28,35.79,29.48,0.87,21.43,1
372,6.16,1.92,3835,4127,293,Car,1,408.30,32.88,36.91,34.97,25.44,0.72,39.67,0
373,5.05,1.82,3848,4377,530,Car,2,411.10,17.42,20.94,19.43,32.91,1.88,92.67,0
374,5.96,2.12,3853,4149,297,Car,1,409.70,32.78,35.71,34.62,21.52,0.60,20.19,0
375,18.39,2.50,3865,4257,393,Truck,1,407.63,25.09,26.84,26.01,159.23,6.16,88.64,0
376,5.56,2.02,3881,4179,299,Car,1,408.98,33.91,35.71,34.32,34.02,0.95,31.52,0
377,5.46,1.92,3892,4309,418,Car,2,410.25,23.02,25.59,24.60,53.10,2.14,15.70,0
378,4.85,1.72,3895,4197,303,Car,1,406.75,32.07,36.02,33.68,11.94,0.34,23.45,0
379,5.46,1.82,3908,4358,451,Car,2,411.54,19.06,25.55,22.86,17.63,0.71,3.40,1
380,17.69,2.50,3939,4494,556,Truck,2,408.07,17.70,19.48,18.39,76.50,4.27,-1.00,0
381,5.56,1.92,3941,4234,294,Car,1,408.85,32.61,39.50,34.90,37.48,1.11,9.60,0
382,5.15,1.92,3944,4427,484,Car,2,411.07,19.89,22.21,21.28,22.25,1.11,21.64,0
383,4.75,1.82,3972,4237,266,Car,1,402.36,37.53,38.79,37.97,33.01,0.87,7.30,1
384,5.56,1.92,3983,4288,306,Car,1,408.48,32.66,35.08,33.50,28.85,0.86,237.65,0
385,5.26,1.82,3986,4446,461,Car,2,411.44,21.33,23.22,22.37,56.64,2.54,9326.45,0
386,13.44,2.50,4009,4399,391,Truck,1,406.35,25.20,26.96,26.06,132.21,5.12,161.67,0
387,4.45,1.72,4012,4329,318,Car,1,409.79,31.08,33.82,32.33,36.68,1.08,-1.00,0
388,5.96,2.02,4029,4313,285,Car,1,401.22,33.58,36.55,35.34,80.37,2.20,37.34,0
389,3.84,1.72,4045,4361,317,Car,1,409.92,30.72,34.41,32.45,35.52,1.13,50.72,0
390,5.05,1.82,4056,4498,443,Car,2,410.96,22.20,24.05,23.25,45.24,1.89,24.69,0
391,13.44,2.50,4064,4617,554,Truck,2,408.83,17.66,19.74,18.49,76.14,4.27,-1.00,0
392,4.35,1.72,4082,4635,554,Car,2,410.80,17.77,19.72,18.58,8.64,0.46,24.32,0
393,5.76,2.02,4094,4408,315,Car,1,408.15,30.97,33.82,32.51,52.78,1.67,54.61,0
394,6.57,2.12,4102,4385,284,Car,1,409.13,35.08,37.74,36.16,86.98,2.46,48.18,0
395,6.57,2.22,4102,4605,504,Car,2,409.40,18.53,22.00,20.36,118.62,6.40,-1.00,0
396,5.26,1.82,4123,4564,442,Car,2,412.34,21.97,26.34,23.41,54.62,2.42,43.09,0
397,5.66,2.02,4126,4407,282,Car,1,407.26,34.96,37.35,36.25,25.32,0.71,16.00,0
398,4.04,1.72,4130,4633,504,Car,2,411.25,18.47,21.97,20.44,17.74,0.85,35.40,0
399,5.05,1.92,4141,4683,543,Car,2,410.28,18.28,20.55,18.93,30.38,1.61,42.66,0
400,5.76,1.92,4146,4427,282,Car,1,409.94,34.74,37.88,36.50,21.02,0.60,18.20,0
401,5.46,1.82,4151,4470,320,Car,1,407.38,31.64,32.23,31.94,71.01,2.22,70.51,0
402,7.88,2.22,4158,4583,426,Car,2,410.75,21.17,27.33,24.17,12.30,0.49,8.70,0
403,4.45,1.72,4160,4662,503,Car,2,411.19,19.62,22.27,20.48,15.72,0.80,11.49,0
404,4.95,1.82,4166,4486,321,Car,1,408.77,31.73,32.27,31.95,15.86,0.49,40.86,0
405,5.76,1.92,4173,4460,288,Car,1,407.50,34.74,35.84,35.51,31.37,0.90,59.55,0
406,5.15,2.02,4193,4527,335,Car,1,408.50,30.08,31.66,30.59,28.50,0.91,-1.00,0
407,5.05,1.72,4208,4490,283,Car,1,400.40,35.27,36.18,35.51,42.08,1.17,43.89,0
408,5.36,1.92,4227,4757,531,Car,2,411.00,16.47,22.38,19.40,59.01,2.83,59.93,0
409,7.18,2.32,4237,4537,301,Car,1,408.36,33.09,36.06,34.05,35.69,0.99,1033.55,0
410,8.89,2.43,4260,4581,322,Car,1,408.28,30.86,33.10,31.81,57.35,1.84,28.73,0
411,5.46,1.82,4284,4572,289,Car,1,405.67,34.14,37.31,35.27,43.57,1.27,22.11,0
412,7.58,2.50,4295,4796,502,Truck,2,407.89,19.37,22.39,20.36,96.97,4.89,-1.00,0
413,8.29,2.50,4298,4693,396,Truck,1,405.58,25.03,26.51,25.68,291.42,11.09,283.87,0
414,4.75,1.72,4298,4828,531,Car,2,411.27,17.37,21.35,19.41,43.51,2.50,-1.00,0
415,5.66,1.92,4299,4699,401,Car,2,410.93,23.19,27.96,25.70,119.94,4.54,103.10,0
416,5.46,1.92,4332,4799,468,Car,2,403.73,20.37,26.70,21.63,8.18,0.31,2.12,1
417,4.55,1.72,4334,4718,385,Car,2,404.13,25.10,28.08,26.34,15.59,0.59,7.76,0
418,5.86,2.12,4350,4639,290,Car,1,407.48,34.23,36.37,35.26,85.91,2.47,82.97,0
419,6.77,2.22,4367,4840,474,Car,2,409.22,20.31,24.02,21.64,14.28,0.69,19.03,0
420,5.26,1.82,4393,4726,334,Car,1,408.41,29.84,31.74,30.68,167.78,5.28,-1.00,0
421,5.76,1.92,4403,4672,270,Car,1,408.08,36.24,39.39,37.94,42.64,1.16,17.02,0
422,6.97,2.22,4405,4780,376,Car,2,408.76,25.16,28.27,27.26,53.21,1.95,19.01,0
423,4.45,1.82,4418,4885,468,Car,2,411.08,20.99,24.18,22.02,31.46,1.48,24.03,0
424,5.36,1.72,4433,4703,271,Car,1,407.58,36.87,38.93,37.76,40.88,1.07,57.34,0
425,5.56,1.72,4448,4749,302,Car,1,408.42,33.84,34.07,33.94,25.26,0.74,22.02,1
426,5.66,1.92,4460,4845,386,Car,2,411.60,26.11,27.01,26.75,35.64,1.33,38.41,0
427,18.19,2.50,4485,4945,461,Truck,2,409.69,20.37,23.57,22.27,90.04,3.95,45.86,0
428,5.66,1.92,4487,4803,317,Car,1,408.92,32.27,32.55,32.37,94.53,2.92,38.44,0
429,8.79,2.50,4487,4923,437,Truck,2,406.64,21.07,24.57,23.33,29.93,1.22,14.63,0
430,5.15,1.92,4495,4869,375,Car,2,411.89,24.87,28.59,27.55,21.32,0.74,10.21,0
431,4.45,1.92,4525,4956,432,Car,2,411.26,21.52,25.60,23.86,27.57,1.08,32.05,0
432,5.56,2.02,4527,4869,343,Car,1,406.56,29.32,30.67,29.73,200.91,6.82,43.12,0
433,5.96,2.02,4538,4824,287,Car,1,408.60,34.76,37.96,35.73,98.92,2.84,28.39,0
434,4.95,2.02,4543,4915,373,Car,2,411.24,23.10,30.27,27.65,43.21,1.69,35.23,0
435,5.56,2.02,4544,4851,308,Car,1,407.45,32.50,33.53,33.20,57.26,1.75,47.98,0
436,4.95,1.72,4560,4892,333,Car,1,406.41,29.06,32.92,30.62,20.55,0.69,11.63,0
437,6.57,2.22,4582,4888,307,Car,1,407.78,32.52,34.09,33.33,40.98,1.24,65.33,0
438,5.66,1.82,4582,4997,416,Car,2,411.63,21.62,27.49,24.82,39.02,1.46,37.14,0
439,5.56,1.82,4585,4960,376,Car,2,410.56,21.83,31.13,27.39,34.29,1.57,232.65,0
440,4.65,1.82,4611,4994,384,Car,2,410.99,21.92,31.80,26.84,17.64,0.80,1304.15,0
441,12.48,2.50,4617,5120,504,Truck,2,409.57,17.57,23.16,20.36,100.29,5.70,-1.00,0
442,6.27,2.02,4620,4887,268,Car,1,409.11,37.45,39.43,38.32,87.82,2.33,26.44,0
443,4.45,1.82,4640,5030,391,Car,2,411.18,22.07,30.91,26.38,21.38,0.96,-1.00,0
444,4.85,1.72,4645,4923,279,Car,1,406.90,32.62,40.02,36.61,32.05,0.82,12.85,1
445,5.56,1.92,4645,5139,495,Car,2,409.69,18.26,23.82,20.74,12.08,0.51,29.91,0
446,6.06,2.02,4648,4954,307,Car,1,407.55,31.90,34.99,33.31,22.34,0.66,66.49,0
447,7.88,2.22,4653,5064,412,Car,2,410.64,20.80,28.94,24.99,53.27,2.46,242.72,0
448,18.09,2.50,4674,5095,422,Truck,1,406.50,23.20,24.92,24.15,129.77,5.21,-1.00,0
449,5.15,1.92,4695,5110,416,Car,2,410.41,21.23,28.96,24.74,30.19,1.42,-1.00,0
450,4.85,1.92,4696,5085,390,Car,2,411.84,23.11,30.69,26.48,44.62,1.91,103.12,0
451,5.76,1.92,4710,5021,312,Car,1,406.96,31.88,33.83,32.73,79.26,2.34,367.05,0
452,5.56,1.92,4738,5129,392,Car,2,409.89,23.71,29.72,26.22,31.92,1.34,62.50,0
453,4.75,1.82,4743,5162,420,Car,2,409.61,20.56,28.72,24.45,36.05,1.75,-1.00,0
454,7.68,2.50,4748,5249,502,Truck,2,406.50,18.22,22.63,20.29,67.98,3.69,-1.00,0
455,5.46,2.12,4773,5179,407,Car,2,402.25,23.56,29.53,24.79,28.21,1.18,-1.00,0
456,7.78,2.73,4790,5270,481,Car,2,409.70,18.89,25.84,21.35,12.62,0.52,11.62,1
457,5.26,1.82,4817,5245,429,Car,2,408.79,20.08,27.00,23.88,55.96,2.78,-1.00,0
458,4.95,1.82,4829,5217,389,Car,2,410.70,24.93,28.39,26.49,24.49,0.95,11.70,0
459,7.18,2.50,4829,5254,426,Truck,1,405.87,23.13,24.57,23.88,141.98,5.90,310.04,0
460,4.24,1.72,4852,5234,383,Car,2,403.34,24.36,28.01,26.42,15.51,0.59,11.78,0
461,4.55,1.72,4877,5377,501,Car,2,409.96,17.77,23.00,20.50,7.69,0.37,-1.00,0
462,5.05,1.92,4884,5298,415,Car,2,402.22,20.42,27.67,24.30,33.05,1.21,21.05,1
463,4.95,1.82,4896,5317,422,Car,2,408.18,19.48,27.27,24.27,5.61,0.27,2.76,2
464,5.56,1.92,4897,5229,333,Car,1,407.11,29.84,32.14,30.67,17.59,0.58,-1.00,0
465,6.67,2.32,4919,5222,304,Car,1,398.44,32.39,33.80,32.89,8.23,0.25,2.98,1
466,5.26,1.82,4924,5190,267,Car,1,407.88,37.88,39.22,38.35,-1.00,-1.00,-1.00,1
467,18.09,2.50,4925,5351,427,Truck,1,406.58,23.04,24.29,23.87,71.96,3.05,126.65,0
468,5.36,1.92,4941,5202,262,Car,1,405.86,38.54,39.77,38.90,15.11,0.39,23.36,0
469,4.45,1.82,4943,5360,418,Car,2,408.50,21.40,27.92,24.50,54.47,2.08,-1.00,0
470,6.77,2.22,4955,5246,292,Car,1,397.01,33.34,34.82,34.13,26.28,0.76,5.59,0
471,4.85,1.82,4960,5371,412,Car,2,408.81,21.99,27.47,24.87,42.72,1.89,33.80,0
472,5.56,2.02,4964,5380,417,Car,2,410.77,21.95,27.00,24.70,8.92,0.35,9.80,0
473,17.69,2.50,4968,5454,487,Truck,2,405.81,18.95,21.84,20.88,45.09,2.14,102.92,0
474,5.46,2.02,5008,5281,274,Car,1,407.81,35.97,38.36,37.37,70.77,1.93,17.41,0
475,4.75,2.02,5011,5458,448,Car,2,410.24,20.78,26.57,22.96,41.56,1.99,-1.00,0
476,20.82,2.50,5014,5438,425,Truck,1,406.93,23.15,25.67,24.01,59.89,2.53,41.92,0
477,5.26,1.92,5023,5296,274,Car,1,408.63,35.56,38.58,37.44,14.78,0.40,29.07,0
478,5.26,1.92,5024,5409,386,Car,2,385.15,21.36,27.37,25.01,31.61,1.29,31.94,0
479,6.06,2.02,5039,5311,273,Car,1,406.76,36.17,38.82,37.41,16.60,0.45,19.50,0
480,4.65,1.82,5045,5486,442,Car,2,409.75,21.50,25.88,23.24,21.03,0.89,26.27,0
481,5.46,2.02,5053,5465,413,Car,2,409.48,21.44,28.37,24.86,35.74,1.66,73.04,0
482,17.79,2.50,5068,5543,476,Truck,2,407.44,19.02,23.05,21.45,59.14,2.69,31.85,0
483,5.66,1.82,5074,5340,267,Car,1,398.93,36.93,37.89,37.50,46.00,1.23,46.83,1
484,7.18,2.50,5076,5450,375,Truck,1,406.18,26.50,27.88,27.16,86.64,3.21,-1.00,0
485,6.06,1.92,5100,5371,272,Car,1,408.41,36.58,39.76,37.70,34.75,0.95,44.17,0
486,5.15,1.72,5101,5577,477,Car,2,409.67,19.01,23.67,21.52,22.08,1.13,36.54,0
487,5.15,1.82,5117,5493,377,Car,1,408.54,26.79,28.06,27.18,41.41,1.52,65.34,0
488,4.85,1.82,5125,5600,476,Car,2,409.92,19.23,23.87,21.59,14.34,0.68,54.42,0
489,5.56,1.92,5139,5530,392,Car,1,409.13,25.47,27.39,26.17,89.04,3.48,35.68,0
490,5.26,1.82,5144,5409,266,Car,1,407.07,37.52,39.48,38.42,52.63,1.36,43.91,0
491,4.95,1.82,5157,5549,393,Car,2,409.34,22.30,30.00,26.12,85.85,3.29,157.23,0
492,7.68,2.43,5159,5542,384,Car,1,407.21,25.61,28.63,26.59,33.35,1.21,29.75,0
493,5.36,2.02,5171,5560,390,Car,1,408.09,24.12,29.71,26.24,19.21,0.73,10.43,0
494,6.06,2.32,5182,5627,446,Car,2,409.38,20.81,24.85,23.01,111.62,5.32,-1.00,0
495,5.15,1.92,5192,5662,471,Car,2,409.15,19.21,24.24,21.77,47.05,2.31,436.76,0
496,6.27,2.22,5202,5474,273,Car,1,405.15,35.80,38.65,37.26,79.13,2.05,107.22,0
497,10.21,2.50,5210,5597,388,Truck,1,404.94,23.68,27.61,26.17,26.00,1.06,24.84,0
498,4.95,1.92,5220,5622,403,Car,2,410.27,22.37,28.24,25.53,53.85,2.39,-1.00,0
499,5.46,1.92,5245,5501,257,Car,1,406.54,38.05,41.34,39.72,35.00,0.91,13.92,0
500,10.41,2.50,5289,5742,454,Truck,2,407.33,19.79,25.92,22.49,79.53,4.01,-1.00,0
501,5.96,1.92,5293,5572,280,Car,1,406.36,35.37,37.76,36.43,72.23,1.91,-1.00,0
502,5.15,1.72,5317,5702,386,Car,2,408.39,23.08,29.70,26.53,84.10,3.13,210.93,0
503,5.36,1.82,5333,5723,391,Car,1,406.57,25.48,27.02,26.07,122.34,4.80,67.88,0
504,5.15,1.72,5345,5730,386,Car,2,409.87,23.14,29.70,26.63,21.53,0.91,98.64,0
505,5.96,2.12,5356,5634,279,Car,1,406.99,33.65,40.92,36.62,77.68,2.11,24.76,0
506,7.88,2.22,5356,5799,444,Car,2,409.35,20.70,25.61,23.11,47.38,1.97,165.98,0
507,5.15,1.92,5358,5671,314,Car,1,408.59,31.56,33.47,32.65,164.63,4.92,21.90,0
508,5.46,1.92,5382,5753,372,Car,1,408.49,25.09,30.34,27.53,24.78,0.96,13.72,0
509,5.76,1.92,5396,5800,405,Car,2,409.95,22.38,28.54,25.38,42.16,1.88,-1.00,0
510,19.30,2.50,5397,5802,406,Truck,2,406.79,23.27,27.26,25.12,130.60,4.96,63.41,0
511,4.55,1.82,5423,5880,458,Car,2,410.09,18.82,25.65,22.44,51.33,2.72,-1.00,0
512,5.66,2.12,5425,5735,311,Car,1,409.16,31.48,33.66,33.01,75.69,2.27,69.26,0
513,4.65,1.82,5441,5836,396,Car,2,409.16,23.69,28.52,25.92,32.37,1.29,30.35,0
514,6.06,2.02,5474,5754,281,Car,1,407.93,35.97,37.51,36.44,167.44,4.63,66.28,0
515,4.45,1.62,5482,5883,402,Car,2,409.45,22.37,28.52,25.54,34.93,1.54,91.32,0
516,7.38,2.43,5505,5942,438,Car,2,408.40,21.84,25.49,23.38,50.47,2.11,29.59,0
517,4.85,1.82,5513,5916,404,Car,2,409.98,22.27,28.71,25.45,22.94,1.03,52.29,0
518,5.05,1.72,5543,5950,408,Car,2,409.82,22.35,27.01,25.18,22.21,0.99,194.98,0
519,16.88,2.50,5544,6047,504,Truck,2,409.01,18.15,23.56,20.34,121.63,6.69,-1.00,0
520,4.95,1.82,5546,5971,426,Car,2,402.04,22.06,25.21,23.66,23.08,0.95,13.60,0
521,5.26,1.82,5574,6076,503,Car,2,409.70,18.59,22.89,20.41,15.36,0.78,22.15,0
522,4.35,1.82,5578,6001,424,Car,2,409.96,23.62,25.64,24.24,22.67,0.95,13.46,0
