id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
264,4.85,2.02,2136,2468,333,Car,2,408.80,29.60,32.25,30.80,30.19,1.00,69.52,0
265,5.15,1.92,2150,2468,319,Car,2,410.21,31.88,33.02,32.27,22.38,0.69,63.13,0
266,4.75,1.92,2152,2424,273,Car,1,397.09,35.78,37.97,36.51,46.98,1.31,5.15,2
267,4.75,1.82,2157,2482,326,Car,2,408.25,29.78,32.84,31.42,14.01,0.43,16.49,0
268,4.95,2.02,2168,2461,294,Car,1,405.07,34.06,35.44,34.58,18.36,0.52,-1.00,0
269,4.95,1.92,2172,2490,319,Car,2,409.70,31.28,33.22,32.22,20.29,0.63,22.23,0
270,4.65,1.72,2179,2460,282,Car,1,405.95,34.58,37.37,36.12,37.73,1.08,28.37,0
271,4.45,1.82,2182,2523,342,Car,2,409.41,29.13,31.42,30.03,25.58,0.87,-1.00,0
272,4.55,2.02,2211,2492,282,Car,1,405.29,35.51,37.96,36.07,41.26,1.12,42.01,0
273,4.65,1.82,2215,2533,319,Car,1,405.08,31.45,32.55,31.86,62.53,1.92,27.19,1
274,5.15,1.92,2224,2540,317,Car,2,409.56,32.19,33.34,32.42,59.71,1.84,65.04,0
275,4.35,1.82,2233,2516,284,Car,1,407.44,35.47,37.57,36.01,28.87,0.80,52.57,0
276,4.75,1.82,2236,2581,346,Car,2,407.91,29.30,29.77,29.57,57.81,1.95,405.99,0
277,16.57,2.50,2242,2665,424,Truck,1,405.94,23.38,24.48,24.00,32.52,1.33,-1.00,0
278,5.05,1.82,2247,2560,314,Car,2,408.05,32.26,33.04,32.61,20.77,0.64,28.53,0
279,5.15,1.92,2256,2569,314,Car,1,406.39,32.03,33.11,32.47,48.53,1.47,46.00,0
280,5.15,1.92,2263,2544,282,Car,1,404.98,34.88,38.60,36.05,30.89,0.86,21.27,0
281,4.45,1.92,2268,2581,314,Car,2,407.38,32.32,33.22,32.56,23.17,0.70,126.19,0
282,4.04,1.82,2269,2611,343,Car,2,408.08,29.43,30.19,29.84,30.26,1.02,46.82,0
283,5.05,1.82,2289,2629,341,Car,2,407.73,29.23,30.44,29.99,15.79,0.53,45.54,0
284,5.26,1.92,2300,2612,313,Car,2,408.94,32.41,33.09,32.79,33.76,1.03,52.10,0
285,18.90,2.50,2315,2746,432,Truck,2,405.55,23.02,24.47,23.53,281.46,12.22,-1.00,0
286,4.85,1.92,2325,2644,320,Car,1,406.64,30.79,32.98,31.89,84.27,2.59,216.08,0
287,4.75,1.92,2325,2660,336,Car,2,407.67,29.80,30.71,30.43,33.11,1.08,24.21,0
288,4.85,1.82,2332,2640,309,Car,2,409.21,32.42,34.07,33.22,31.81,0.97,27.04,0
289,4.45,1.82,2350,2656,307,Car,2,408.57,32.16,34.53,33.40,17.61,0.51,8.58,0
290,4.65,1.82,2352,2675,324,Car,1,405.69,30.85,31.62,31.41,29.93,0.96,97.75,0
291,16.98,2.50,2354,2765,412,Truck,2,406.32,23.96,25.83,24.72,9.78,0.39,8.68,1
292,4.35,1.92,2365,2699,335,Car,2,401.35,28.55,31.91,30.06,43.92,1.53,50.07,0
293,4.75,1.92,2373,2675,303,Car,2,410.08,33.35,35.08,33.97,21.28,0.61,20.68,0
294,4.65,1.92,2383,2708,326,Car,1,405.42,30.69,32.00,31.20,34.36,1.08,43.56,0
295,5.05,2.12,2391,2671,281,Car,1,407.38,35.67,37.39,36.39,177.00,4.89,87.37,0
296,4.04,1.72,2395,2708,314,Car,2,408.73,30.34,33.67,32.67,23.90,0.78,-1.00,0
297,18.90,2.50,2406,2829,424,Truck,1,405.34,23.48,24.60,23.96,135.79,5.65,267.25,0
298,4.85,1.82,2414,2721,308,Car,2,399.82,31.10,34.13,32.57,17.02,0.54,18.24,0
299,4.95,2.02,2414,2739,326,Car,1,405.33,30.05,32.42,31.19,26.46,0.85,22.30,0
300,4.95,1.92,2437,2726,290,Car,1,405.50,34.50,35.69,35.10,62.66,1.75,-1.00,0
301,4.35,1.82,2448,2785,338,Car,1,404.36,29.38,30.94,30.01,39.22,1.26,-1.00,0
302,4.55,1.72,2452,2767,316,Car,2,409.26,31.09,33.52,32.49,43.59,1.36,27.23,0
303,5.86,2.12,2456,2832,377,Car,2,406.61,26.81,27.40,27.05,79.15,2.92,28.69,0
304,4.24,1.92,2457,2747,291,Car,1,407.86,34.81,35.90,35.19,23.68,0.67,40.88,0
305,16.98,2.50,2470,2904,435,Truck,1,405.82,22.99,23.75,23.38,46.73,1.97,-1.00,0
306,4.65,1.92,2480,2820,341,Car,2,402.12,28.54,30.40,29.58,66.57,2.31,17.60,0
307,4.35,1.82,2481,2775,295,Car,1,408.10,34.35,34.98,34.69,30.02,0.87,-1.00,0
308,3.94,1.72,2496,2836,341,Car,1,408.20,29.74,30.68,30.03,55.93,1.88,112.89,0
309,4.35,1.92,2505,2935,431,Car,1,400.26,22.73,24.36,23.28,28.90,1.21,48.75,0
310,4.75,1.72,2513,2810,298,Car,2,408.35,33.71,35.57,34.39,56.69,1.61,31.68,0
311,4.75,1.92,2524,2815,292,Car,1,407.46,34.60,35.62,35.02,50.68,1.46,67.82,0
312,4.55,1.82,2535,2869,335,Car,2,406.38,29.43,31.04,30.43,47.92,1.59,24.88,0
313,4.45,1.92,2542,2930,389,Car,2,407.47,25.09,27.07,26.27,89.64,3.57,-1.00,0
314,4.75,1.82,2543,2851,309,Car,2,407.96,32.41,33.79,33.13,35.25,1.08,-1.00,0
315,4.14,1.72,2554,2892,339,Car,1,405.65,29.46,30.73,30.01,61.72,2.04,89.04,0
316,4.55,1.82,2555,2889,335,Car,2,408.63,29.78,30.94,30.60,18.81,0.61,19.30,0
317,4.35,1.82,2562,2874,313,Car,2,408.78,32.09,33.46,32.77,19.08,0.58,19.39,0
318,4.85,1.92,2568,2880,313,Car,1,405.19,31.88,33.94,32.49,54.89,1.66,-1.00,0
319,4.65,1.92,2582,2991,410,Car,2,408.67,24.33,25.84,24.99,36.80,1.51,-1.00,0
320,4.95,1.92,2596,2930,335,Car,2,407.29,29.67,30.93,30.50,43.06,1.45,124.46,0
321,5.36,1.92,2602,2907,306,Car,2,407.36,32.94,34.31,33.40,39.29,1.18,24.20,0
322,4.75,1.82,2603,2940,338,Car,1,404.80,29.46,30.66,30.04,52.14,1.76,169.95,0
323,4.35,1.72,2612,2921,310,Car,1,406.04,32.69,33.28,32.87,48.44,1.48,60.98,0
324,16.88,2.50,2619,3043,425,Truck,1,406.73,23.22,24.81,23.99,76.73,3.23,59.04,0
325,4.85,1.92,2631,2974,344,Car,2,408.21,28.23,30.39,29.76,37.66,1.28,-1.00,0
326,4.55,1.92,2639,2984,346,Car,1,408.92,28.97,30.28,29.65,42.60,1.41,400.25,0
327,16.67,2.50,2652,3067,416,Truck,2,407.20,23.96,25.51,24.54,50.05,2.09,-1.00,0
328,4.14,1.82,2657,3002,346,Car,2,408.25,28.07,30.36,29.59,26.05,0.92,19.60,0
329,4.45,1.82,2658,3094,437,Car,1,409.37,23.00,24.16,23.48,37.00,1.53,-1.00,0
330,5.05,1.92,2666,2955,290,Car,1,408.20,34.19,36.83,35.33,41.53,1.21,15.46,0
331,4.75,1.92,2666,3004,339,Car,1,408.12,29.50,30.58,30.20,19.93,0.67,21.93,0
332,4.45,2.02,2690,3030,341,Car,1,405.82,29.32,30.20,29.85,22.25,0.74,1452.39,0
333,5.26,1.92,2690,3041,352,Car,2,408.84,28.39,30.11,29.13,32.59,1.14,92.32,0
334,5.36,1.92,2705,3001,297,Car,1,407.40,32.89,35.67,34.42,50.48,1.44,121.52,0
335,4.45,1.82,2724,3058,335,Car,1,407.48,29.43,31.05,30.51,28.52,0.95,21.22,0
336,4.95,1.92,2726,3141,416,Car,1,407.32,24.33,24.82,24.55,42.14,1.70,26.43,0
337,4.65,1.82,2737,3033,297,Car,1,405.95,33.23,35.44,34.30,38.52,1.11,58.33,0
338,4.75,1.92,2743,3082,340,Car,1,407.21,29.07,32.85,30.04,15.89,0.51,9.61,0
339,16.88,2.50,2746,3160,415,Truck,2,407.36,24.07,25.66,24.61,73.74,3.06,-1.00,0
340,4.35,1.82,2761,3113,353,Car,2,408.92,28.52,30.39,29.06,76.54,2.68,-1.00,0
341,4.45,2.02,2772,3084,313,Car,1,408.35,31.99,33.60,32.73,24.13,0.72,7.10,1
342,4.65,1.92,2781,3188,408,Car,2,408.30,24.86,25.73,25.09,24.38,0.95,32.25,0
343,5.26,1.92,2794,3059,266,Car,2,405.93,36.21,39.34,38.30,224.56,5.80,40.19,0
344,5.15,2.02,2810,3110,301,Car,1,407.82,31.38,38.68,34.00,24.78,0.75,7.98,0
345,3.94,1.72,2818,3183,366,Car,1,408.32,27.09,28.94,27.98,41.32,1.51,14.60,0
346,6.47,2.32,2821,3158,338,Car,1,406.29,28.18,32.54,30.16,56.46,1.73,37.21,0
347,4.24,1.82,2838,3130,293,Car,2,402.94,33.26,35.47,34.52,37.79,1.06,6.63,1
348,4.75,1.72,2838,3168,331,Car,2,408.17,29.85,31.74,30.94,9.74,0.32,4.98,1
349,4.75,1.92,2886,3219,334,Car,1,408.54,28.74,32.65,30.68,37.28,1.28,16.43,0
350,4.65,1.92,2887,3193,307,Car,1,407.90,31.95,36.31,33.33,101.63,3.07,55.05,0
351,5.15,1.92,2889,3170,282,Car,2,408.70,35.16,36.97,36.38,38.41,1.06,6.93,1
352,4.75,1.82,2900,3182,283,Car,2,409.81,35.51,37.21,36.35,10.34,0.28,8.90,1
353,4.75,2.02,2920,3228,309,Car,1,407.64,30.23,35.58,33.09,36.57,1.13,28.74,0
354,4.65,1.92,2946,3270,325,Car,1,407.44,30.57,32.48,31.45,58.21,1.89,28.11,0
355,4.95,2.02,2952,3260,309,Car,1,408.82,31.27,35.51,33.20,34.84,1.10,25.15,0
356,4.95,1.92,2972,3310,339,Car,1,407.57,29.88,31.15,30.16,177.69,5.91,94.69,0
357,4.85,1.92,2991,3296,306,Car,2,409.67,33.29,34.89,33.59,125.17,3.76,76.61,0
358,4.65,2.02,2996,3334,339,Car,1,406.81,29.54,31.44,30.10,21.79,0.72,22.92,0
359,4.65,1.82,3019,3323,305,Car,2,409.63,33.34,34.91,33.71,32.81,0.96,295.73,0
360,4.75,1.92,3024,3328,305,Car,1,408.38,32.87,34.56,33.60,84.78,2.56,48.06,0
361,4.95,1.92,3029,3368,340,Car,1,408.01,29.58,30.68,30.10,35.22,1.18,37.33,0
362,4.85,2.02,3061,3359,299,Car,1,406.23,33.95,34.24,34.10,38.24,1.12,34.09,0
363,5.36,2.02,3085,3394,310,Car,1,408.32,32.01,33.95,33.05,28.76,0.90,-1.00,0
364,6.16,2.32,3097,3446,350,Car,1,406.12,28.73,30.13,29.10,185.69,6.16,-1.00,0
365,5.15,1.92,3110,3393,284,Car,2,409.39,34.01,38.40,36.20,300.17,8.69,-1.00,0
366,5.05,2.02,3110,3420,311,Car,1,409.12,31.64,34.08,33.01,27.31,0.84,100.80,0
367,4.45,1.92,3112,3435,324,Car,1,407.14,31.45,31.72,31.53,80.33,2.55,44.66,0
368,4.75,1.82,3130,3433,304,Car,2,409.29,30.71,37.28,33.79,23.04,0.75,-1.00,1
369,4.55,1.82,3134,3454,321,Car,1,407.06,31.13,32.39,31.81,18.89,0.59,22.14,1
370,4.95,1.92,3137,3483,347,Car,1,406.79,28.22,30.96,29.40,36.44,1.26,35.47,0
371,4.35,1.82,3147,3461,315,Car,2,410.55,29.94,34.01,32.70,16.64,0.55,-1.00,1
372,4.65,1.92,3150,3460,311,Car,1,408.73,30.39,34.42,32.98,16.44,0.54,44.71,0
373,16.47,2.50,3161,3576,416,Truck,2,409.18,24.06,25.78,24.66,364.58,15.14,-1.00,0
374,4.04,1.72,3164,3478,315,Car,2,410.29,30.02,33.88,32.68,16.15,0.53,42.58,1
375,4.24,1.82,3169,3521,353,Car,1,406.77,27.31,31.16,28.90,33.94,1.11,81.36,1
376,4.65,1.82,3175,3497,323,Car,2,409.41,30.11,33.25,31.80,13.48,0.41,-1.00,0
377,4.85,1.82,3186,3488,303,Car,2,409.81,30.44,38.59,33.95,20.95,0.65,15.82,0
378,4.45,1.82,3190,3490,301,Car,1,407.84,33.12,35.65,34.00,39.34,1.11,9.75,1
379,16.98,2.50,3196,3617,422,Truck,1,405.39,23.38,24.89,24.09,15.67,0.63,-1.00,0
380,13.64,2.50,3196,3642,447,Truck,2,408.23,22.24,23.77,22.89,19.28,0.86,-1.00,0
381,6.37,2.22,3210,3529,320,Car,1,405.86,31.62,32.26,31.82,21.75,0.67,151.58,0
382,4.95,2.02,3215,3537,323,Car,2,408.32,30.27,34.25,31.72,29.26,0.96,-1.00,0
383,4.85,1.82,3218,3509,292,Car,1,407.36,34.31,36.12,35.02,63.66,1.84,18.03,0
384,4.24,1.72,3234,3561,328,Car,2,408.43,29.03,34.89,31.25,18.82,0.64,144.72,0
385,4.45,1.72,3250,3564,315,Car,1,399.42,30.70,32.38,31.82,44.49,1.40,85.42,1
386,4.95,1.92,3250,3581,332,Car,2,410.18,30.65,31.49,30.99,13.95,0.44,6.40,1
387,4.65,1.92,3263,3557,295,Car,1,407.77,33.87,35.97,34.69,59.08,1.66,168.10,0
388,16.57,2.50,3275,3723,449,Truck,2,408.11,22.08,23.86,22.78,53.52,2.42,-1.00,0
389,4.14,1.72,3292,3615,324,Car,2,409.44,30.90,33.12,31.71,41.15,1.25,30.61,1
390,16.57,2.50,3293,3704,412,Truck,2,408.11,24.27,25.95,24.84,25.88,1.05,-1.00,0
391,16.78,2.50,3295,3732,438,Truck,1,405.70,22.61,24.56,23.22,81.62,3.33,388.56,0
392,4.45,1.82,3315,3594,280,Car,1,406.09,34.59,38.10,36.41,46.42,1.31,22.89,0
393,4.95,1.82,3316,3643,328,Car,2,401.41,27.41,32.68,30.71,24.73,0.90,186.09,1
394,16.67,2.50,3318,3741,424,Truck,2,407.33,22.86,25.05,24.08,7.28,0.31,-1.00,0
395,4.75,2.02,3340,3615,276,Car,1,405.87,36.20,37.90,36.92,25.94,0.71,15.85,0
396,4.75,1.82,3350,3684,335,Car,2,409.73,27.45,35.73,30.69,32.40,1.16,35.50,0
397,4.85,1.92,3352,3662,311,Car,1,405.91,32.30,33.52,32.75,117.20,3.60,70.22,0
398,5.05,2.02,3352,3772,421,Car,2,409.65,23.14,27.29,24.39,18.49,0.76,6.65,0
399,4.75,1.82,3366,3740,375,Car,2,402.34,24.15,33.19,26.90,13.82,0.50,42.42,0
400,4.85,1.82,3369,3647,279,Car,1,398.40,35.17,38.16,35.87,39.07,1.02,77.63,0
401,4.24,1.82,3376,3774,399,Car,2,403.59,23.02,30.20,25.36,6.21,0.23,-1.00,0
402,5.26,2.02,3391,3704,314,Car,1,408.08,31.78,33.30,32.61,47.08,1.44,115.54,0
403,5.15,1.92,3393,3676,284,Car,1,406.36,34.98,38.06,35.91,28.15,0.78,27.33,0
404,4.45,1.82,3411,3840,430,Car,2,409.40,23.19,24.78,23.87,109.80,4.55,125.85,0
405,4.55,1.72,3416,3802,387,Car,2,410.09,25.17,29.63,26.57,13.77,0.54,6.66,0
406,3.84,1.82,3428,3751,324,Car,1,408.43,31.17,32.52,31.63,45.27,1.39,-1.00,0
407,4.95,1.82,3442,3852,411,Car,2,410.01,22.93,29.16,25.01,20.17,0.76,11.11,0
408,4.04,1.72,3453,3863,411,Car,2,408.20,22.98,28.94,24.90,6.66,0.25,11.89,0
409,4.35,1.82,3464,3783,320,Car,1,407.45,31.17,32.66,31.94,36.36,1.15,64.15,0
410,4.24,1.72,3464,3852,389,Car,2,409.86,25.70,27.59,26.42,81.83,3.09,30.44,0
411,5.15,1.92,3479,3773,295,Car,1,408.24,34.41,35.35,34.73,124.57,3.52,-1.00,0
412,3.94,1.82,3492,3824,333,Car,1,407.55,29.95,32.22,30.70,32.39,1.00,-1.00,0
413,4.55,1.92,3504,3891,388,Car,2,407.09,25.15,29.74,26.30,33.09,1.28,15.03,1
414,5.05,2.02,3518,3797,280,Car,1,407.58,34.70,38.52,36.54,28.78,0.83,11.63,0
415,4.75,2.02,3523,3837,315,Car,1,398.63,30.62,33.93,31.75,18.81,0.61,9.63,0
416,16.17,2.50,3527,3935,409,Truck,1,404.37,24.05,25.49,24.79,183.69,7.41,70.63,0
417,5.15,2.02,3533,3813,281,Car,1,406.14,34.68,37.27,36.28,16.25,0.44,19.47,0
418,5.26,2.02,3548,3856,309,Car,1,399.86,31.75,33.81,32.47,19.46,0.61,16.34,0
419,4.65,1.92,3551,3833,283,Car,1,406.76,34.51,37.31,36.08,21.71,0.59,66.81,0
420,3.84,1.82,3579,3925,347,Car,1,405.36,28.71,29.97,29.30,34.74,1.16,-1.00,0
421,16.57,2.50,3598,4017,420,Truck,2,406.66,23.39,25.37,24.27,156.67,6.54,-1.00,0
422,5.15,2.02,3599,3874,276,Car,1,408.19,36.00,38.41,37.12,54.21,1.49,26.01,0
423,3.94,1.82,3602,3911,310,Car,1,399.35,32.01,32.74,32.32,11.77,0.36,3.85,1
424,4.14,1.82,3614,3913,300,Car,2,347.39,27.63,31.17,29.07,41.58,1.49,11.19,0
425,3.74,1.72,3625,3995,371,Car,2,410.21,27.00,28.76,27.73,13.34,0.48,69.80,0
426,4.24,1.72,3634,3959,326,Car,2,408.40,31.00,31.94,31.43,59.76,1.90,17.12,1
427,4.85,2.12,3640,3947,308,Car,1,408.30,31.27,34.79,33.27,32.52,1.00,9.18,1
428,16.88,2.50,3645,4063,419,Truck,2,407.48,23.56,25.42,24.38,26.93,1.12,111.64,0
429,3.84,1.72,3672,4022,351,Car,1,407.86,27.90,30.52,29.15,91.97,3.24,21.21,0
430,4.65,1.92,3673,3983,311,Car,1,407.15,31.80,34.10,32.85,39.63,1.16,21.12,0
431,4.65,1.82,3674,3968,295,Car,2,409.64,34.36,35.10,34.85,34.65,0.99,9.92,0
432,3.94,1.72,3701,4000,300,Car,2,402.45,32.70,35.91,33.66,21.54,0.61,3.21,1
433,18.70,2.50,3703,4117,415,Truck,2,409.96,24.00,25.99,24.77,36.50,1.43,88.99,0
434,6.16,2.73,3728,4137,410,Car,2,409.99,24.67,25.62,25.07,13.62,0.54,30.62,0
435,4.75,1.92,3755,4051,297,Car,1,406.06,33.59,35.17,34.31,87.34,2.58,44.02,0
436,5.05,1.92,3764,4047,284,Car,1,407.78,35.18,37.23,36.04,136.49,3.85,32.96,0
437,3.44,1.72,3768,4062,295,Car,2,410.22,34.24,35.35,34.90,75.02,2.15,14.73,0
438,5.15,2.12,3784,4083,300,Car,1,407.30,33.73,34.64,34.07,35.97,1.04,118.19,0
439,4.24,1.82,3785,4109,325,Car,2,409.01,31.32,32.27,31.58,18.09,0.57,-1.00,0
440,5.26,1.92,3800,4089,290,Car,2,406.81,33.71,37.02,35.21,117.46,3.29,411.76,0
441,16.88,2.50,3803,4217,415,Truck,2,407.83,23.86,25.60,24.64,55.21,2.31,-1.00,0
442,4.35,1.92,3808,4102,295,Car,1,405.18,33.59,35.46,34.47,21.89,0.64,28.95,0
443,4.65,1.82,3819,4105,287,Car,2,408.91,34.24,37.64,35.77,18.80,0.50,30.71,0
444,4.45,1.82,3820,4097,278,Car,1,407.97,35.94,37.85,36.83,66.83,1.84,51.75,0
445,15.97,2.50,3832,4249,418,Truck,2,407.98,23.61,25.49,24.47,12.14,0.51,-1.00,0
446,4.14,1.92,3835,4112,278,Car,1,401.75,33.79,38.47,36.28,15.28,0.45,19.12,1
447,4.35,1.82,3837,4159,323,Car,2,409.64,30.92,33.04,31.82,60.94,1.87,87.85,0
448,4.75,1.92,3843,4135,293,Car,2,409.35,33.31,36.92,35.07,28.70,0.86,-1.00,0
449,4.65,1.92,3845,4140,296,Car,1,406.62,33.74,35.65,34.47,25.79,0.76,116.38,0
450,4.65,1.82,3864,4196,333,Car,2,401.97,29.47,31.46,30.29,22.49,0.76,-1.00,1
451,4.95,2.02,3874,4162,289,Car,1,407.34,34.25,35.97,35.38,32.47,0.91,22.31,1
452,4.65,1.72,3880,4205,326,Car,2,408.20,29.87,34.44,31.41,9.85,0.31,6.27,0
453,4.04,1.82,3893,4309,417,Car,1,407.98,23.96,25.36,24.53,19.34,0.79,-1.00,0
454,5.05,2.02,3897,4216,320,Car,2,409.53,31.10,32.63,32.11,13.56,0.42,8.59,0
455,4.85,2.02,3898,4166,269,Car,1,407.06,35.89,40.56,37.99,69.75,1.89,25.54,0
456,5.05,1.92,3910,4241,332,Car,2,409.10,30.12,32.73,30.92,30.46,1.00,57.35,0
457,5.05,1.92,3923,4186,264,Car,1,405.22,37.15,39.30,38.54,25.63,0.69,16.32,0
458,4.55,1.82,3932,4263,332,Car,2,409.41,30.03,32.11,30.94,38.83,1.29,-1.00,0
459,4.35,1.82,3934,4261,328,Car,2,408.73,30.69,32.27,31.27,21.15,0.67,28.00,0
460,17.08,2.50,3937,4353,417,Truck,2,406.00,23.75,25.40,24.41,81.28,3.42,-1.00,0
461,5.05,2.12,3945,4255,311,Car,1,405.30,31.88,33.73,32.70,94.51,2.80,-1.00,1
462,5.36,2.02,3953,4280,328,Car,2,409.14,31.11,31.90,31.29,14.77,0.47,29.90,1
463,4.85,1.92,3957,4246,290,Car,1,406.36,34.59,36.46,35.16,48.29,1.32,-1.00,0
464,4.85,1.92,3973,4304,332,Car,2,409.15,30.14,32.27,30.92,23.54,0.76,129.85,0
465,4.24,1.82,3974,4291,318,Car,1,406.08,30.89,33.09,32.04,35.28,1.06,-1.00,0
466,10.71,2.50,3977,4390,414,Truck,2,407.72,24.20,25.40,24.69,26.29,1.05,71.42,0
467,18.60,2.50,3983,4387,405,Truck,1,403.90,24.39,25.81,25.00,59.39,2.42,72.96,0
468,4.85,1.92,3984,4291,308,Car,2,407.61,32.60,33.73,33.21,23.62,0.71,12.06,0
469,4.85,1.92,4004,4310,307,Car,2,409.22,33.10,33.72,33.45,18.91,0.56,22.51,0
470,4.65,1.92,4025,4327,303,Car,2,408.72,33.18,34.29,33.85,19.67,0.57,22.44,0
471,4.65,1.82,4026,4357,332,Car,2,409.99,29.55,32.83,30.99,60.38,1.99,119.10,0
472,4.24,1.82,4028,4327,300,Car,1,405.01,32.54,35.62,33.88,42.76,1.29,19.27,0
473,4.95,1.92,4043,4353,311,Car,1,405.72,30.13,36.56,32.73,18.05,0.56,93.95,1
474,4.65,1.92,4051,4350,300,Car,2,408.52,33.20,36.56,34.18,27.85,0.77,14.94,0
475,16.67,2.50,4066,4498,433,Truck,2,406.41,22.70,24.60,23.53,69.34,3.05,-1.00,0
476,4.19,1.82,4071,4345,275,Car,1,408.07,36.48,38.53,37.24,20.62,0.56,4.31,0
477,4.95,1.92,4073,4383,311,Car,2,407.75,32.27,33.80,32.89,29.17,0.89,11.44,0
478,4.55,1.72,4093,4383,291,Car,2,408.80,34.51,37.00,35.26,42.77,1.21,23.90,0
479,4.85,2.02,4094,4362,269,Car,1,406.74,36.83,40.68,37.96,20.49,0.55,8.99,0
480,4.85,1.82,4102,4422,321,Car,1,407.34,30.85,32.79,31.83,80.81,2.58,71.70,0
481,5.66,2.02,4112,4380,269,Car,1,407.40,36.69,40.83,38.02,18.20,0.49,14.07,0
482,4.35,1.72,4118,4406,289,Car,2,410.21,33.15,37.42,35.63,29.47,0.79,27.17,0
483,10.11,2.50,4119,4544,426,Truck,2,407.31,23.46,24.77,23.96,35.09,1.43,61.51,0
484,3.23,1.92,4121,4447,327,Car,1,408.11,30.00,32.91,31.31,67.48,2.24,11.88,0
485,16.67,2.50,4139,4546,408,Truck,2,408.30,24.47,26.17,25.10,71.97,2.92,-1.00,0
486,4.65,1.82,4145,4451,307,Car,2,408.87,31.48,35.51,33.42,30.65,0.97,-1.00,0
487,3.94,1.92,4159,4430,272,Car,1,405.59,35.52,39.71,37.44,65.09,1.73,42.15,0
488,4.55,1.92,4162,4566,405,Car,2,410.14,24.15,26.32,25.39,17.08,0.65,28.45,0
489,5.15,1.82,4173,4498,326,Car,2,409.72,30.56,33.05,31.53,30.75,1.00,-1.00,0
490,2.83,1.72,4183,4503,321,Car,1,405.40,30.62,33.96,31.69,65.66,2.14,47.60,0
491,4.75,1.92,4186,4583,398,Car,2,408.59,25.10,26.61,25.74,12.85,0.50,9.38,0
492,4.14,1.82,4189,4476,288,Car,1,407.86,34.51,36.85,35.55,70.62,2.03,17.83,0
493,4.75,1.82,4196,4516,321,Car,2,404.05,29.87,34.04,31.60,24.17,0.76,30.22,0
494,5.56,2.02,4226,4549,324,Car,2,409.56,30.45,33.35,31.72,28.54,0.92,73.74,0
495,4.35,1.92,4237,4606,370,Car,2,402.99,26.72,28.93,27.32,11.13,0.40,14.91,1
496,4.95,1.82,4239,4553,315,Car,1,406.50,30.91,34.02,32.38,66.64,1.96,-1.00,0
497,4.55,1.82,4251,4570,320,Car,2,408.14,30.54,33.70,32.00,23.37,0.72,72.88,0
498,5.56,2.02,4255,4594,340,Car,2,409.76,27.96,33.11,30.24,7.42,0.24,2.45,1
499,4.45,1.92,4279,4566,288,Car,1,408.85,34.67,36.42,35.63,185.17,5.08,1255.65,0
500,3.94,1.72,4280,4617,338,Car,1,407.29,29.29,31.65,30.23,127.41,4.02,6683.17,0
501,13.74,2.50,4291,4750,460,Truck,2,409.22,21.40,23.26,22.29,150.22,7.02,-1.00,0
502,4.04,1.72,4294,4629,336,Car,2,409.46,29.26,31.50,30.58,16.85,0.57,7.79,0
503,4.55,1.82,4300,4644,345,Car,2,408.73,27.75,31.04,29.72,36.95,1.23,11.36,0
504,4.14,1.82,4315,4647,333,Car,2,408.47,29.30,31.33,30.77,17.05,0.57,25.79,0
505,4.75,1.82,4322,4623,302,Car,1,406.03,32.40,36.45,33.74,55.08,1.51,398.44,0
506,4.55,1.92,4323,4671,349,Car,1,407.92,27.40,31.11,29.32,48.46,1.60,153.39,1
507,16.67,2.50,4334,4769,436,Truck,1,404.85,22.70,24.16,23.28,25.11,1.06,-1.00,0
508,4.85,1.92,4343,4665,323,Car,2,408.92,29.26,32.77,31.76,16.58,0.56,14.87,0
509,4.75,1.92,4369,4709,341,Car,2,409.01,29.01,30.79,30.08,71.54,2.42,65.25,0
510,16.67,2.50,4371,4826,456,Truck,2,407.59,21.72,23.43,22.40,50.39,2.28,-1.00,0
511,4.14,1.82,4374,4696,323,Car,1,407.47,31.28,32.20,31.65,55.40,1.74,39.60,0
512,4.75,1.72,4389,4708,320,Car,2,408.61,30.69,32.87,32.03,50.18,1.57,19.14,0
513,3.94,1.82,4405,4749,345,Car,1,408.10,28.85,30.87,29.67,35.43,1.14,-1.00,0
514,4.45,1.82,4411,4746,336,Car,2,406.74,29.61,32.06,30.37,42.07,1.37,57.22,0
515,4.55,1.82,4413,4727,315,Car,2,406.77,31.10,33.35,32.40,19.60,0.61,36.25,0
516,4.35,1.82,4418,4865,448,Car,2,407.86,22.17,23.37,22.82,32.38,1.40,42.07,0
517,4.75,1.92,4423,4700,278,Car,1,407.14,35.33,38.23,36.76,106.00,2.94,27.42,0
518,5.05,1.82,4435,4748,314,Car,2,409.83,30.90,33.47,32.75,22.16,0.66,13.55,0
519,14.35,2.50,4439,4915,477,Truck,1,405.65,20.83,21.95,21.31,86.56,3.95,-1.00,0
520,14.55,2.50,4444,4893,450,Truck,2,408.40,21.70,23.79,22.75,8.62,0.39,20.66,0
521,3.64,1.72,4447,4790,344,Car,2,409.29,29.11,31.04,29.85,41.10,1.41,-1.00,0
522,3.94,1.92,4455,4745,291,Car,1,408.70,34.89,35.82,35.25,45.59,1.30,487.19,0
523,4.55,1.92,4473,4790,318,Car,2,407.37,30.33,33.89,32.14,40.23,1.32,-1.00,0
