id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
262,12.33,2.50,2774,3195,422,Truck,1,409.06,23.13,25.62,24.30,46.31,1.98,61.77,0
263,4.04,1.92,2787,3107,321,Car,1,410.82,30.36,34.29,32.11,39.27,1.14,-1.00,0
264,4.04,1.82,2801,3075,275,Car,2,409.16,34.99,40.61,37.35,82.72,2.19,27.17,0
265,6.47,2.22,2812,3067,256,Car,2,399.01,37.04,41.96,39.14,84.78,2.24,1656.32,0
266,4.24,1.82,2815,3125,311,Car,1,403.71,30.86,34.90,32.57,24.01,0.77,26.58,0
267,4.85,1.92,2824,3118,295,Car,1,410.03,34.27,35.38,34.88,4.68,0.13,1.93,1
268,5.46,2.22,2826,3093,268,Car,1,409.77,38.06,38.64,38.39,56.31,1.47,10.96,0
269,5.15,2.12,2839,3095,257,Car,2,408.35,38.01,41.62,39.90,30.26,0.74,13.65,1
270,13.85,2.50,2842,3267,426,Truck,1,408.91,22.65,25.47,24.06,51.62,2.12,137.42,0
271,4.75,1.92,2869,3136,268,Car,1,402.92,34.96,39.63,37.75,28.69,0.81,4.95,1
272,4.65,2.02,2881,3172,292,Car,1,410.41,33.26,37.68,35.27,24.68,0.70,47.05,0
273,8.49,2.50,2886,3309,424,Truck,1,406.73,22.78,25.69,24.04,29.90,1.29,49.67,0
274,17.08,2.50,2895,3319,425,Truck,2,407.57,22.69,25.70,24.04,97.43,3.94,323.31,0
275,5.15,2.02,2897,3183,287,Car,1,402.86,33.77,38.03,35.23,16.44,0.47,21.05,0
276,5.46,2.12,2905,3212,308,Car,1,410.08,31.60,35.28,33.41,47.47,1.34,48.76,0
277,5.05,2.12,2944,3236,293,Car,1,410.68,33.93,36.54,35.17,58.85,1.71,50.18,0
278,4.65,1.82,2944,3253,310,Car,2,408.59,30.90,35.83,33.08,199.59,6.46,-1.00,0
279,17.58,2.50,2967,3391,425,Truck,2,407.96,22.70,25.58,24.06,48.14,2.12,-1.00,0
280,5.96,2.22,2971,3286,316,Car,1,410.30,31.71,34.55,32.58,86.62,2.51,521.67,0
281,4.75,2.02,2985,3305,321,Car,1,410.63,30.66,34.52,32.10,14.02,0.41,82.27,0
282,4.95,1.92,2990,3290,301,Car,1,409.49,32.42,36.07,34.14,61.69,1.71,746.32,0
283,4.45,1.82,2990,3295,306,Car,2,408.53,32.23,36.32,33.51,51.49,1.58,57.78,0
284,14.75,2.50,2999,3387,389,Truck,1,405.51,24.78,27.77,26.14,63.36,2.51,25.24,0
285,6.57,2.50,3012,3328,317,Truck,1,406.30,29.91,34.39,32.15,21.52,0.69,27.06,0
286,4.65,1.82,3016,3316,301,Car,1,410.02,31.76,37.04,34.18,27.46,0.83,29.71,0
287,4.85,1.82,3018,3281,264,Car,2,409.71,36.23,41.74,38.97,279.21,7.70,-1.00,0
288,10.51,2.50,3034,3452,419,Truck,2,407.32,23.01,25.84,24.37,50.38,2.06,-1.00,0
289,4.75,1.92,3046,3343,298,Car,1,410.04,31.82,38.23,34.53,28.89,0.86,17.92,0
290,4.45,2.02,3061,3383,323,Car,1,408.51,29.64,34.19,31.73,59.03,1.83,92.99,0
291,4.35,2.02,3076,3373,298,Car,1,408.50,32.00,37.23,34.40,34.52,1.07,37.89,0
292,12.83,2.50,3086,3508,423,Truck,1,406.70,23.06,25.41,24.10,83.06,3.26,-1.00,0
293,4.65,2.02,3102,3418,317,Car,1,409.48,30.67,34.18,32.41,38.80,1.25,20.67,0
294,3.84,1.82,3118,3549,432,Car,1,409.92,22.81,25.03,23.78,30.93,1.25,259.27,0
295,14.45,2.50,3121,3524,404,Truck,2,407.31,24.14,26.94,25.28,62.26,2.38,105.64,0
296,4.85,2.02,3122,3427,306,Car,1,408.43,31.65,36.38,33.50,62.32,1.73,119.77,0
297,4.85,1.92,3153,3450,298,Car,1,402.58,31.62,36.87,33.90,30.57,0.96,24.79,0
298,5.86,2.32,3157,3476,320,Car,1,408.26,30.37,34.09,32.01,65.05,1.97,84.10,0
299,5.26,1.92,3170,3449,280,Car,2,409.95,34.80,38.94,36.75,224.44,6.20,222.49,1
300,4.24,1.82,3182,3503,322,Car,1,409.13,30.94,33.45,31.88,28.90,0.89,47.33,0
301,4.24,1.82,3190,3463,274,Car,2,408.80,35.39,40.18,37.46,18.45,0.46,20.76,1
302,17.38,2.50,3222,3618,397,Truck,2,409.20,24.45,27.51,25.85,27.31,1.03,-1.00,1
303,5.15,2.12,3228,3515,288,Car,1,408.25,34.07,36.63,35.57,77.31,2.22,23.75,0
304,4.65,1.82,3232,3543,312,Car,1,410.03,31.28,34.82,32.97,45.04,1.42,25.90,0
305,17.38,2.50,3239,3654,416,Truck,2,407.93,23.18,25.88,24.59,14.50,0.57,-1.00,0
306,4.65,1.82,3241,3561,321,Car,2,409.82,30.57,34.07,32.02,68.18,2.23,-1.00,1
307,5.31,2.02,3242,3533,292,Car,1,408.64,33.51,37.36,35.13,15.45,0.42,21.64,0
308,4.35,1.82,3250,3564,315,Car,1,409.39,30.35,35.12,32.60,19.96,0.59,48.01,0
309,4.35,1.72,3270,3583,314,Car,1,408.46,30.11,35.83,32.63,18.38,0.58,25.57,0
310,10.71,2.50,3276,3695,420,Truck,1,408.61,23.30,25.70,24.42,127.21,5.31,71.25,0
311,3.84,1.72,3301,3641,341,Car,2,410.95,25.90,34.33,30.27,34.88,1.15,6.29,1
312,5.46,1.92,3323,3677,355,Car,2,401.44,25.52,31.18,28.36,9.87,0.32,9.41,1
313,6.37,2.22,3339,3669,331,Car,2,409.75,30.14,32.78,31.06,15.77,0.51,17.54,0
314,4.65,1.82,3367,3678,312,Car,1,409.36,29.55,34.85,32.91,112.41,3.49,44.65,0
315,4.85,2.02,3370,3692,323,Car,2,401.24,30.58,31.49,31.17,12.58,0.41,17.47,0
316,14.86,2.50,3375,3798,424,Truck,1,406.26,22.71,25.77,24.02,78.88,3.21,147.59,0
317,5.15,2.02,3379,3664,286,Car,2,407.76,33.90,38.26,35.79,153.24,4.34,63.46,0
318,4.95,1.92,3381,3665,285,Car,1,410.41,34.71,37.72,36.14,180.99,5.03,63.63,0
319,4.95,1.92,3394,3677,284,Car,2,402.43,33.56,37.45,35.57,16.36,0.45,38.09,0
320,4.65,1.82,3408,3702,295,Car,1,410.56,33.65,36.89,34.93,35.52,0.96,-1.00,0
321,4.55,1.92,3423,3759,337,Car,2,407.96,28.69,32.46,30.36,93.90,3.07,23.42,0
322,4.45,1.92,3445,3742,298,Car,1,411.12,31.84,36.51,34.62,77.94,2.36,22.27,0
323,4.85,1.82,3508,3776,269,Car,2,401.31,34.61,40.01,37.46,127.56,3.31,16.90,0
324,4.85,1.92,3508,3831,324,Car,2,406.83,29.38,33.94,31.50,89.86,2.77,152.28,0
325,5.86,1.92,3523,3832,310,Car,1,401.08,30.11,34.10,32.46,104.98,3.08,2446.41,0
326,5.46,1.92,3538,3799,262,Car,2,410.33,36.63,42.59,39.34,186.78,4.73,80.86,0
327,5.15,1.92,3541,3826,286,Car,1,401.45,34.31,35.58,35.23,176.52,4.99,97.46,0
328,4.35,1.82,3557,3864,308,Car,1,404.82,31.03,36.07,32.97,19.23,0.54,25.72,1
329,4.45,1.92,3577,3886,310,Car,1,403.16,31.04,35.36,32.63,23.30,0.67,203.45,1
330,19.61,2.50,3585,3968,384,Truck,1,385.65,23.77,26.48,25.18,19.11,0.73,-1.00,0
331,4.24,1.92,3586,3866,281,Car,2,409.47,33.55,39.79,36.58,106.02,3.16,-1.00,0
332,17.28,2.50,3594,4002,409,Truck,1,388.92,21.86,25.12,23.84,190.52,7.94,124.54,0
333,4.95,1.82,3605,3897,293,Car,2,410.36,32.44,37.40,35.13,21.35,0.65,-1.00,0
334,5.26,2.02,3608,3891,284,Car,1,408.93,35.22,37.21,36.13,33.13,0.92,12.62,0
335,4.45,1.82,3611,4010,400,Car,1,410.29,24.43,27.43,25.72,15.12,0.60,12.55,0
336,4.55,1.82,3614,4045,432,Car,1,411.65,22.91,25.47,23.88,15.10,0.65,14.15,0
337,5.26,2.12,3637,3929,293,Car,1,402.19,33.42,35.17,34.45,36.04,1.08,-1.00,0
338,5.05,1.92,3643,3898,256,Car,2,409.25,35.24,44.86,40.15,151.50,4.00,-1.00,0
339,17.38,2.50,3644,4060,417,Truck,2,408.41,23.20,26.20,24.56,148.67,6.40,-1.00,0
340,5.26,2.12,3663,3924,262,Car,2,400.04,34.35,42.77,38.36,23.33,0.68,-1.00,0
341,17.18,2.50,3669,4065,397,Truck,2,406.89,24.27,27.45,25.70,66.17,2.72,-1.00,0
342,4.85,1.92,3678,4052,375,Car,1,410.65,26.02,28.90,27.46,38.79,1.49,16.51,0
343,4.35,1.92,3684,4001,318,Car,1,411.02,31.75,33.98,32.43,59.72,1.75,158.25,0
344,15.16,2.50,3691,4142,452,Truck,1,407.80,21.79,23.50,22.61,60.35,2.56,-1.00,0
345,17.38,2.50,3706,4108,403,Truck,2,405.81,23.91,26.82,25.25,17.87,0.74,99.52,1
346,5.66,2.12,3708,4083,376,Car,1,409.18,26.34,27.62,27.29,26.97,0.98,21.47,0
347,4.65,1.92,3711,4009,299,Car,2,408.83,31.34,37.56,34.32,62.23,1.98,-1.00,0
348,9.50,2.50,3723,4181,459,Truck,1,408.61,21.17,23.64,22.31,19.70,0.84,123.43,0
349,7.58,2.63,3735,4067,333,Car,1,407.36,29.65,31.48,30.69,14.68,0.46,3.56,1
350,17.18,2.50,3737,4163,427,Truck,2,407.08,22.69,25.46,23.90,14.95,0.65,-1.00,0
351,4.55,1.82,3743,4048,306,Car,2,410.62,30.81,37.60,33.67,36.28,1.17,-1.00,0
352,4.24,1.92,3753,4111,359,Car,1,411.01,27.28,30.47,28.72,21.30,0.70,13.71,0
353,7.48,2.50,3768,4181,414,Truck,1,407.65,23.57,26.06,24.69,17.26,0.66,9.14,1
354,4.55,1.82,3789,4205,417,Car,2,408.54,22.44,26.54,24.56,39.59,1.51,54.14,0
355,4.45,1.82,3804,4089,286,Car,1,410.29,34.15,38.22,36.01,25.97,0.75,5.54,0
356,5.26,2.32,3811,4204,394,Car,1,410.32,23.70,29.74,26.11,16.28,0.68,10.68,0
357,5.46,2.32,3826,4120,295,Car,1,402.36,32.42,36.60,34.23,27.58,0.75,-1.00,0
358,4.55,1.82,3827,4117,291,Car,2,406.88,32.85,37.28,35.09,71.91,1.98,8.11,0
359,6.47,2.50,3827,4218,392,Truck,1,408.74,23.39,29.97,26.14,6.18,0.24,9.72,0
360,4.55,1.82,3846,4153,308,Car,2,409.42,30.85,35.80,33.36,21.99,0.71,-1.00,0
361,5.66,2.12,3857,4233,377,Car,1,402.41,24.03,30.75,26.78,16.36,0.67,11.49,0
362,4.85,2.02,3864,4162,299,Car,1,409.21,32.21,37.32,34.36,41.85,1.27,40.86,0
363,5.36,2.12,3887,4180,294,Car,1,402.79,32.39,37.54,34.38,24.45,0.71,27.99,0
364,5.96,2.02,3893,4207,315,Car,1,410.43,30.56,35.27,32.69,8.17,0.24,3.37,1
365,4.75,1.92,3898,4206,309,Car,2,409.38,30.81,36.16,33.24,60.50,1.96,-1.00,0
366,15.56,2.50,3900,4282,383,Truck,1,356.00,21.86,24.45,23.32,94.40,4.11,53.01,0
367,10.11,2.32,3911,4334,424,Car,1,398.42,22.10,24.91,23.56,28.85,1.28,45.18,0
368,5.05,1.92,3936,4238,303,Car,1,408.65,31.85,36.73,33.84,35.64,1.11,19.73,0
369,19.91,2.50,3951,4351,401,Truck,2,406.79,24.01,27.11,25.44,129.07,5.23,-1.00,0
370,4.55,1.92,3956,4282,327,Car,1,402.92,27.97,34.94,30.91,13.71,0.47,11.97,1
371,17.48,2.50,3969,4397,429,Truck,1,406.86,22.07,25.01,23.77,27.75,1.23,38.18,0
372,4.75,1.82,3983,4296,314,Car,2,407.76,30.88,34.80,32.59,98.93,3.20,-1.00,0
373,4.45,1.82,3995,4265,271,Car,1,403.19,35.03,41.53,37.35,40.37,1.15,12.42,0
374,4.95,2.12,3995,4282,288,Car,2,410.34,33.82,37.94,35.76,327.36,9.63,-1.00,0
375,5.36,2.43,3997,4439,443,Car,1,410.00,22.06,24.86,23.20,24.57,0.98,279.93,0
376,4.85,1.82,4004,4299,296,Car,1,402.78,30.94,36.26,34.15,17.40,0.55,5.02,1
377,4.50,1.92,4020,4319,300,Car,2,409.23,32.69,35.90,34.23,28.48,0.80,24.17,0
378,17.18,2.50,4033,4416,384,Truck,2,385.33,23.77,26.65,25.16,61.33,2.58,-1.00,0
379,5.26,2.02,4047,4358,312,Car,1,410.78,31.17,34.78,33.03,57.10,1.64,27.22,0
380,13.44,2.50,4057,4498,442,Truck,1,407.67,21.79,24.48,23.12,39.51,1.74,74.71,0
381,5.26,1.92,4060,4334,275,Car,2,408.61,35.13,40.01,37.31,76.27,2.00,50.50,0
382,4.14,1.82,4060,4376,317,Car,2,408.80,30.16,35.39,32.36,47.40,1.57,-1.00,0
383,4.24,1.92,4082,4385,304,Car,1,409.23,32.29,35.26,33.78,31.09,0.96,22.45,0
384,4.65,1.92,4103,4406,304,Car,2,410.04,31.94,36.12,33.85,38.18,1.07,31.38,1
385,4.75,1.82,4103,4408,306,Car,1,402.53,31.62,34.27,33.02,24.68,0.72,-1.00,0
386,17.48,2.50,4115,4525,411,Truck,2,408.35,23.64,26.73,24.91,61.94,2.62,-1.00,0
387,5.15,2.02,4120,4440,321,Car,2,410.51,29.07,35.11,32.09,16.61,0.57,-1.00,0
388,5.26,2.02,4124,4559,436,Car,1,409.58,21.74,24.90,23.55,48.17,2.13,36.94,0
389,5.05,1.92,4142,4440,299,Car,2,403.25,32.34,36.21,33.89,115.48,3.49,-1.00,0
390,5.15,2.02,4166,4466,301,Car,1,408.99,31.90,36.73,34.10,62.62,1.91,24.71,0
391,4.24,1.82,4167,4479,313,Car,2,409.62,32.09,33.85,32.84,26.90,0.83,-1.00,0
392,15.16,2.50,4184,4628,445,Truck,2,406.99,21.74,24.45,22.93,50.05,2.30,-1.00,0
393,4.14,1.72,4197,4503,307,Car,1,403.38,31.34,34.84,32.97,41.51,1.19,-1.00,0
394,4.75,1.92,4204,4610,407,Car,1,409.21,23.01,29.69,25.21,41.73,1.81,12.37,0
395,5.05,2.02,4210,4505,296,Car,2,401.94,32.46,35.99,34.08,39.78,1.12,24.41,0
396,14.25,2.50,4226,4621,396,Truck,2,408.33,24.35,27.69,25.86,112.30,4.61,-1.00,0
397,4.75,1.82,4241,4533,293,Car,1,403.33,33.13,36.56,34.55,35.31,1.06,19.58,1
398,4.65,1.82,4241,4557,317,Car,2,408.63,31.19,34.69,32.34,34.77,1.11,-1.00,0
399,4.24,1.82,4245,4620,376,Car,2,410.50,24.40,32.62,27.38,6.18,0.22,6.52,1
400,4.95,1.82,4253,4597,345,Car,1,402.02,28.53,31.11,29.22,22.80,0.75,-1.00,0
401,16.47,2.50,4267,4682,416,Truck,2,387.12,22.50,24.45,23.33,54.18,2.33,118.63,0
402,4.55,1.82,4282,4681,400,Car,2,410.69,24.12,28.22,25.74,31.76,1.28,331.97,0
403,4.75,1.92,4293,4580,288,Car,1,401.11,33.08,36.90,34.95,68.59,1.86,65.83,0
404,4.65,1.82,4299,4597,299,Car,2,386.99,29.37,35.86,32.45,46.41,1.50,-1.00,0
405,4.24,1.82,4306,4636,331,Car,2,410.32,28.72,32.28,31.11,14.97,0.48,5.32,0
406,5.26,2.02,4317,4655,339,Car,1,410.49,28.68,33.20,30.37,53.55,1.85,22.20,0
407,11.42,2.50,4327,4723,397,Truck,2,408.86,24.24,27.67,25.83,28.34,1.10,28.30,0
408,3.94,1.72,4340,4665,326,Car,2,409.04,29.05,32.75,31.48,33.09,1.04,35.62,0
409,4.65,1.92,4357,4658,302,Car,1,410.54,32.57,36.60,34.12,90.15,2.51,147.47,0
410,4.75,1.92,4362,4681,320,Car,2,408.55,29.27,33.51,32.04,16.68,0.50,10.68,0
411,7.68,2.73,4362,4782,421,Car,2,409.35,22.90,25.56,24.38,72.41,2.86,90.53,0
412,4.19,1.82,4365,4680,316,Car,1,410.44,29.64,35.25,32.59,25.95,0.86,11.69,0
413,4.65,1.82,4368,4751,384,Car,2,410.41,25.37,28.22,26.80,26.68,0.95,19.32,0
414,4.85,1.87,4374,4691,318,Car,2,408.99,30.10,34.49,32.27,8.68,0.25,6.69,0
415,5.36,2.02,4378,4668,291,Car,1,403.75,32.75,37.75,34.82,14.20,0.43,13.41,0
416,3.74,1.72,4385,4736,352,Car,2,410.09,26.43,34.50,29.24,4.82,0.16,1.44,1
417,4.55,1.82,4397,4716,320,Car,2,409.85,28.33,35.51,32.14,23.20,0.82,34.62,0
418,4.45,1.82,4421,4760,340,Car,2,409.80,27.67,34.76,30.24,21.86,0.79,125.90,0
419,4.24,1.92,4442,4846,405,Car,2,411.31,22.58,27.72,25.45,65.43,2.42,45.52,0
420,4.65,1.82,4443,4786,344,Car,2,410.95,28.25,34.12,29.98,19.31,0.68,35.78,0
421,4.55,1.82,4476,4845,370,Car,2,410.52,25.80,29.89,27.83,92.46,3.58,138.21,0
422,22.54,2.50,4489,4859,371,Truck,1,374.42,23.65,27.70,25.37,224.31,8.59,52.17,0
423,4.24,1.92,4492,4833,342,Car,2,410.14,29.15,32.68,30.08,45.52,1.56,33.77,0
424,3.64,1.82,4495,4811,317,Car,1,403.27,30.05,33.59,31.92,163.20,5.16,81.66,0
425,5.05,1.82,4500,4886,387,Car,2,411.76,24.94,29.75,26.68,20.86,0.82,-1.00,0
426,4.35,1.92,4509,4924,416,Car,2,412.36,22.74,27.59,24.85,58.53,2.57,-1.00,0
427,5.15,2.02,4515,4830,316,Car,1,402.97,31.21,33.14,32.00,19.86,0.63,12.76,0
428,4.14,1.82,4519,4901,383,Car,2,405.49,25.26,29.58,26.54,13.03,0.51,22.69,0
429,4.85,2.02,4526,4799,274,Car,1,403.97,34.71,39.10,37.01,182.14,4.94,38.22,0
430,3.94,1.82,4547,4929,383,Car,2,411.32,26.57,28.04,26.93,13.09,0.48,11.30,0
431,3.94,1.82,4567,4943,377,Car,2,411.63,27.05,27.97,27.38,11.76,0.42,17.05,0
432,4.65,1.92,4568,4843,276,Car,1,409.94,35.79,38.87,37.28,51.72,1.43,36.31,0
433,4.04,1.82,4579,4912,334,Car,1,410.00,30.16,31.91,30.80,81.04,2.54,-1.00,0
434,4.35,1.82,4584,4957,374,Car,2,412.63,27.18,28.08,27.67,10.68,0.38,14.25,0
435,4.70,1.82,4596,4973,378,Car,2,410.20,26.94,28.53,27.21,50.00,1.82,19.93,0
436,4.50,1.82,4606,4941,336,Car,1,403.49,29.25,31.83,30.13,28.63,0.92,74.75,0
437,19.81,2.50,4607,5015,409,Truck,1,404.79,23.70,26.06,24.81,132.45,5.25,188.29,0
438,4.85,2.02,4609,4894,286,Car,1,410.16,34.99,37.61,35.99,59.43,1.58,-1.00,0
439,4.14,1.82,4614,4975,362,Car,2,411.64,28.14,28.75,28.51,16.36,0.57,13.93,0
440,5.15,2.02,4629,4989,361,Car,2,410.90,28.16,28.79,28.55,9.80,0.34,20.94,0
441,4.14,1.92,4636,4928,293,Car,1,411.02,34.46,35.82,35.21,36.63,1.02,588.93,0
442,5.46,2.22,4648,4991,344,Car,1,411.31,28.53,31.43,30.00,43.58,1.47,59.72,0
443,5.26,1.92,4657,4959,303,Car,1,409.02,33.53,34.49,33.87,22.66,0.66,-1.00,0
444,5.05,1.92,4664,4965,302,Car,2,412.95,32.55,36.15,34.32,179.18,5.20,59.37,0
445,17.48,2.50,4674,5083,410,Truck,2,409.59,23.52,26.87,25.04,66.41,2.82,-1.00,0
446,4.85,1.92,4684,5024,341,Car,1,408.89,29.12,30.93,30.07,35.17,1.19,39.59,0
447,4.65,1.82,4686,4988,303,Car,2,412.18,32.69,35.13,34.15,24.31,0.74,1344.42,0
448,13.85,2.50,4689,5141,453,Truck,1,408.94,21.19,23.88,22.62,73.11,3.07,-1.00,0
449,4.75,1.92,4691,5027,337,Car,2,403.27,29.34,30.41,30.02,49.43,1.65,32.03,0
450,4.14,1.82,4707,5004,298,Car,2,409.26,33.56,35.13,34.46,17.92,0.51,19.28,0
451,4.55,1.82,4713,5042,330,Car,2,405.24,29.55,32.55,30.80,14.22,0.44,7.92,0
452,5.86,2.12,4717,5056,340,Car,1,411.47,28.96,31.22,30.34,30.16,1.02,48.09,0
453,5.15,1.92,4733,5023,291,Car,2,409.37,33.85,35.99,35.30,20.96,0.58,13.83,0
454,5.05,1.92,4753,5041,289,Car,2,411.03,33.71,36.89,35.70,20.34,0.56,16.41,0
455,4.85,1.92,4761,5107,347,Car,1,409.31,28.34,31.68,29.58,47.75,1.52,104.67,0
456,14.15,2.50,4764,5216,453,Truck,1,409.32,21.25,24.00,22.65,50.31,2.30,76.85,0
457,17.58,2.50,4780,5146,367,Truck,2,371.54,24.06,27.24,25.40,45.09,1.85,-1.00,0
458,5.66,2.50,4782,5076,295,Truck,1,408.71,33.30,36.53,34.77,152.26,4.40,58.72,0
459,5.05,2.12,4789,5234,446,Car,1,404.10,21.45,24.39,22.71,17.52,0.77,27.86,0
460,5.15,1.92,4795,5090,296,Car,2,410.29,32.39,35.86,34.78,51.17,1.58,95.84,0
461,4.45,1.82,4811,5101,291,Car,1,409.33,33.87,36.85,35.30,28.73,0.84,28.51,0
462,5.26,2.12,4824,5124,301,Car,2,410.70,32.56,36.12,34.24,32.37,0.99,-1.00,0
463,5.26,2.02,4824,5147,324,Car,2,410.65,29.78,32.43,31.80,122.51,3.78,82.22,0
464,4.85,1.82,4840,5139,300,Car,2,411.21,33.45,35.06,34.41,14.09,0.41,26.65,0
465,4.65,1.92,4850,5146,297,Car,1,410.89,32.86,36.79,34.72,53.64,1.48,167.31,0
466,20.01,2.50,4854,5261,408,Truck,1,408.98,23.53,26.57,25.13,94.34,3.55,-1.00,0
467,5.05,1.92,4871,5183,313,Car,2,410.76,30.22,35.62,32.93,36.65,1.21,103.31,0
468,4.85,1.92,4878,5231,354,Car,2,410.56,28.14,29.40,29.09,61.57,2.18,30.00,1
469,17.18,2.50,4878,5305,428,Truck,1,388.25,21.58,24.28,22.74,58.82,2.66,56.59,0
470,4.35,1.82,4892,5188,297,Car,1,411.10,33.57,36.36,34.73,50.92,1.51,61.29,0
471,4.65,1.92,4895,5298,404,Car,1,411.00,24.05,27.30,25.51,31.82,1.31,35.87,0
472,17.38,2.50,4911,5337,427,Truck,2,411.23,22.81,25.82,24.15,26.01,1.13,-1.00,0
473,3.94,1.82,4913,5318,406,Car,1,411.39,23.99,26.53,25.40,14.95,0.60,32.87,0
474,5.05,1.92,4918,5238,321,Car,2,412.54,28.70,35.79,32.24,40.55,1.40,80.34,0
475,5.15,2.02,4928,5217,290,Car,1,403.47,34.39,35.69,34.92,42.83,1.23,36.87,0
476,4.85,1.92,4942,5247,306,Car,2,412.97,30.50,37.77,33.85,18.13,0.54,13.65,1
477,4.24,1.82,4945,5220,276,Car,2,409.66,35.24,39.62,37.27,53.22,1.38,17.25,0
478,4.85,1.82,4948,5348,401,Car,1,410.91,24.59,26.76,25.70,25.32,1.03,36.27,0
479,12.63,2.50,4951,5377,427,Truck,1,392.18,22.27,24.08,23.02,48.45,2.16,60.11,0
480,5.05,2.02,4957,5268,312,Car,1,410.55,32.71,33.53,33.02,35.98,1.10,-1.00,0
481,6.06,2.32,4964,5365,402,Car,1,410.15,25.13,26.10,25.58,9.95,0.38,14.68,0
482,4.65,1.82,4976,5264,289,Car,2,411.37,34.52,37.02,35.73,18.33,0.52,6.53,1
483,5.26,2.12,4982,5356,375,Car,1,411.11,26.01,30.97,27.50,6.86,0.25,4.61,1
484,17.48,2.50,4990,5411,422,Truck,1,409.37,23.57,24.88,24.32,11.78,0.48,5.83,1
485,4.85,1.92,5002,5281,280,Car,2,411.76,36.47,37.45,36.91,22.10,0.59,15.17,0
486,4.35,1.82,5012,5332,321,Car,1,405.33,30.60,32.67,31.68,68.56,2.10,-1.00,0
487,11.12,2.50,5032,5445,414,Truck,1,393.12,23.33,24.87,23.80,26.67,1.11,46.03,0
488,6.97,2.53,5040,5444,405,Truck,2,398.04,22.86,27.16,24.64,112.08,4.67,-1.00,0
489,4.14,2.02,5069,5487,419,Car,2,409.18,22.88,27.74,24.48,20.27,0.84,15.58,0
490,4.65,1.82,5073,5410,338,Car,2,412.44,28.78,32.48,30.62,21.67,0.67,-1.00,0
491,4.85,1.82,5113,5383,271,Car,2,366.54,31.86,35.56,33.94,120.77,3.79,-1.00,1
492,4.55,2.02,5141,5432,292,Car,2,408.98,33.01,37.50,35.15,62.32,1.70,56.96,0
493,5.15,2.02,5170,5468,299,Car,2,410.62,32.62,37.53,34.47,33.97,1.04,-1.00,0
494,5.15,2.02,5173,5477,305,Car,1,403.80,31.21,35.23,33.22,85.26,2.67,10.15,0
495,4.45,1.92,5240,5516,277,Car,1,403.31,35.35,38.79,36.54,50.77,1.43,11.76,1
496,17.38,2.50,5241,5663,423,Truck,1,408.03,23.12,25.57,24.18,173.75,7.12,82.78,0
497,3.94,1.72,5242,5550,309,Car,2,410.85,32.30,34.70,33.36,187.34,5.62,109.08,0
498,5.05,1.92,5249,5520,272,Car,2,411.03,35.37,39.07,37.95,75.81,1.94,28.54,0
499,5.26,1.92,5268,5576,309,Car,1,410.70,32.69,34.31,33.35,38.57,1.12,-1.00,0
500,4.24,1.92,5296,5601,306,Car,2,410.32,31.90,35.57,33.65,65.73,1.94,302.46,0
501,4.35,1.82,5303,5616,314,Car,1,404.63,30.72,34.35,32.33,43.56,1.27,909.71,0
502,4.85,1.82,5324,5627,304,Car,2,409.77,32.47,35.53,33.84,30.46,0.90,110.58,0
503,4.85,1.92,5329,5635,307,Car,1,404.29,30.26,34.43,33.04,18.38,0.59,11.56,0
504,2.93,1.72,5341,5649,309,Car,2,408.68,32.27,35.48,33.19,18.01,0.56,-1.00,0
505,5.26,2.02,5363,5628,266,Car,1,409.94,37.13,39.55,38.70,157.51,4.08,46.65,0
506,5.36,2.02,5379,5641,263,Car,1,403.37,37.09,38.97,38.51,20.83,0.53,68.95,0
507,5.36,2.12,5382,5635,254,Car,2,408.93,36.26,44.35,40.44,190.71,4.69,91.21,0
508,4.24,1.82,5390,5707,318,Car,1,411.04,30.86,34.22,32.42,78.42,2.31,71.16,0
509,5.26,2.02,5410,5677,268,Car,2,402.30,35.62,41.12,37.69,36.40,1.02,10.97,1
510,18.90,2.50,5422,5818,397,Truck,2,406.15,24.22,27.31,25.65,319.09,13.17,-1.00,0
511,4.04,1.82,5433,5762,330,Car,2,408.99,28.02,32.25,31.10,22.99,0.71,-1.00,0
512,5.05,2.02,5436,5748,313,Car,1,410.00,31.26,36.23,32.86,46.36,1.48,24.31,0
513,4.95,2.02,5448,5727,280,Car,2,401.51,33.16,37.33,36.00,49.01,1.48,-1.00,1
514,17.08,2.50,5479,5920,442,Truck,2,406.32,21.76,24.48,23.04,38.68,1.77,-1.00,0
515,4.55,2.02,5480,5746,267,Car,2,410.24,35.37,42.36,38.59,26.69,0.66,9.46,0
516,17.69,2.50,5497,5900,404,Truck,2,405.94,23.89,26.92,25.20,22.80,0.88,-1.00,0
517,4.75,2.02,5505,5804,300,Car,1,410.21,32.65,36.15,34.31,68.90,2.07,28.12,0
518,6.16,2.22,5518,5849,332,Car,2,408.08,29.23,32.71,30.84,47.51,1.62,-1.00,1
519,4.45,2.02,5529,5836,308,Car,1,410.93,31.62,34.71,33.48,30.95,0.89,-1.00,0
520,4.95,1.92,5548,5853,306,Car,2,400.28,31.82,36.52,32.83,15.42,0.46,8.97,0
521,8.49,2.50,5552,5945,394,Truck,1,396.90,24.05,26.61,25.25,21.02,0.79,-1.00,1
