id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
262,4.95,2.22,3063,3335,273,Car,1,410.38,36.95,38.75,37.74,35.41,0.92,30.56,0
263,4.95,1.92,3065,3464,400,Car,2,412.28,25.27,27.07,25.84,112.66,4.38,-1.00,0
264,7.78,2.50,3072,3384,313,Truck,1,406.25,31.72,33.73,32.57,32.76,0.97,21.20,1
265,4.55,1.92,3078,3352,275,Car,1,411.66,36.63,38.50,37.58,19.57,0.51,89.97,0
266,10.71,2.50,3082,3515,434,Truck,1,407.78,22.19,26.14,23.55,23.63,1.00,13.98,0
267,4.55,2.02,3120,3408,289,Car,1,404.41,33.85,36.06,35.12,53.58,1.50,17.11,2
268,4.95,1.92,3143,3438,296,Car,2,411.72,33.73,36.43,34.91,161.23,4.61,149.99,0
269,6.47,2.32,3161,3454,294,Car,1,410.78,34.46,35.60,35.07,50.51,1.46,34.58,0
270,17.38,2.50,3161,3589,429,Truck,1,407.62,22.41,25.37,23.82,48.77,2.09,26.80,0
271,17.38,2.50,3186,3608,423,Truck,2,410.18,23.56,25.23,24.31,134.26,5.70,-1.00,0
272,4.45,1.92,3191,3464,274,Car,1,410.94,37.56,37.78,37.65,89.73,2.38,35.16,0
273,5.26,2.22,3203,3478,276,Car,2,401.72,35.21,37.94,36.54,23.71,0.63,2.21,1
274,7.18,2.50,3204,3551,348,Truck,2,409.70,28.52,30.81,29.53,17.62,0.59,34.75,0
275,7.38,2.50,3225,3644,420,Truck,2,409.02,23.38,25.20,24.41,20.90,0.85,22.00,0
276,4.24,1.82,3226,3509,284,Car,2,405.42,33.83,36.79,35.84,30.39,0.90,125.87,1
277,4.45,1.72,3230,3538,309,Car,2,408.78,30.69,34.84,33.19,4.58,0.14,9.25,1
278,5.15,2.12,3245,3530,286,Car,1,403.62,34.66,36.40,35.42,75.65,2.08,-1.00,1
279,17.48,2.50,3251,3676,426,Truck,1,408.27,23.08,25.01,24.02,62.00,2.68,70.09,0
280,7.68,2.50,3253,3587,335,Truck,1,408.23,29.87,31.58,30.57,42.17,1.39,-1.00,0
281,4.14,1.82,3257,3559,303,Car,2,411.47,33.00,35.34,34.08,25.21,0.71,16.88,0
282,4.55,1.92,3262,3603,342,Car,2,410.77,29.46,32.10,30.13,37.02,1.25,127.14,0
283,5.46,2.12,3278,3557,280,Car,1,401.10,34.37,37.23,35.96,34.59,0.97,34.86,0
284,5.05,1.92,3282,3588,307,Car,2,409.61,32.30,34.75,33.48,25.74,0.79,-1.00,0
285,4.85,2.02,3283,3626,344,Car,2,412.27,29.10,31.34,30.06,19.65,0.66,46.68,0
286,4.75,2.02,3298,3716,419,Car,1,410.56,22.84,25.72,24.56,31.28,1.34,23.46,0
287,5.05,2.02,3305,3610,306,Car,2,408.81,32.54,34.92,33.53,22.72,0.69,28.13,0
288,4.55,1.92,3319,3605,287,Car,1,402.95,34.46,36.26,35.24,26.53,0.77,5.75,0
289,4.35,1.82,3330,3622,293,Car,2,412.29,34.77,35.71,35.31,12.77,0.36,3.56,1
290,17.38,2.50,3330,3738,409,Truck,2,409.95,24.46,25.92,25.13,78.47,3.07,45.12,0
291,4.04,1.82,3366,3646,281,Car,2,411.98,35.88,38.76,36.80,31.25,0.85,12.75,0
292,4.95,1.92,3367,3689,323,Car,2,409.62,31.39,32.49,31.82,46.19,1.46,38.95,0
293,4.95,2.12,3370,3709,340,Car,1,407.95,27.64,33.73,30.10,67.12,1.99,-1.00,0
294,4.55,1.82,3428,3787,360,Car,1,410.14,25.98,31.23,28.57,70.42,2.64,17.67,0
295,4.55,1.92,3434,3737,304,Car,2,411.15,33.36,34.61,33.94,60.84,1.77,29.89,0
296,5.15,2.02,3451,3752,302,Car,1,410.02,31.94,35.39,34.07,50.78,1.54,9.77,0
297,5.15,2.02,3457,3727,271,Car,2,409.22,37.12,38.47,37.91,119.33,3.13,63.69,0
298,4.85,1.92,3468,3756,289,Car,2,410.69,33.08,37.49,35.67,18.40,0.53,8.82,0
299,4.95,2.02,3477,3811,335,Car,2,411.64,30.32,31.26,30.83,84.63,2.76,17.19,0
300,5.26,2.02,3486,3752,267,Car,2,410.58,37.80,39.46,38.61,32.43,0.85,19.41,0
301,4.75,1.92,3494,3794,301,Car,2,411.58,33.46,35.47,34.32,34.24,1.02,33.36,0
302,5.15,2.02,3502,3763,262,Car,1,411.11,38.16,40.16,39.41,313.66,7.97,63.18,0
303,6.06,2.22,3514,3812,299,Car,2,409.01,34.05,34.82,34.34,15.08,0.44,15.02,0
304,4.75,1.92,3524,3807,284,Car,1,408.87,35.42,37.22,36.14,72.57,2.04,20.42,0
305,4.14,1.82,3525,3837,313,Car,2,404.22,31.48,32.88,32.41,35.94,1.10,15.57,1
306,12.94,2.50,3542,3938,397,Truck,1,407.99,25.16,26.44,25.76,125.33,4.75,-1.00,0
307,4.75,1.82,3580,3915,336,Car,2,404.08,29.34,30.75,30.17,66.58,2.27,-1.00,1
308,6.87,2.43,3594,3905,312,Car,1,401.13,31.29,33.25,32.26,115.79,3.58,-1.00,1
309,12.83,2.50,3599,3997,399,Truck,1,408.50,24.99,26.47,25.67,46.55,1.79,156.31,1
310,8.69,2.02,3628,4003,376,Car,1,409.25,26.45,28.13,27.29,10.21,0.37,35.40,0
311,4.35,1.92,3636,3965,330,Car,1,410.54,30.48,31.93,31.21,51.45,1.66,-1.00,1
312,16.37,2.50,3641,4058,418,Truck,1,409.46,23.59,25.15,24.56,29.92,1.19,-1.00,0
313,4.95,1.92,3649,3984,336,Car,2,411.01,30.01,31.49,30.68,70.46,2.31,-1.00,0
314,5.46,2.22,3653,3990,338,Car,1,409.79,29.14,32.36,30.41,15.40,0.51,-1.00,0
315,5.26,2.22,3661,4043,383,Car,1,410.16,26.33,28.01,26.86,31.31,1.17,-1.00,0
316,4.55,1.82,3671,4010,340,Car,1,410.55,28.99,32.03,30.29,17.17,0.58,69.71,0
317,4.14,1.82,3678,4066,389,Car,1,410.23,26.11,26.87,26.44,13.63,0.52,-1.00,0
318,4.55,1.82,3686,4014,329,Car,2,410.80,31.22,31.48,31.33,32.68,1.04,25.32,0
319,5.15,1.82,3694,4036,343,Car,1,411.32,28.86,32.14,30.08,21.80,0.72,37.03,0
320,5.36,2.22,3704,4091,388,Car,1,410.34,26.06,27.97,26.52,18.52,0.70,14.25,0
321,4.45,1.92,3711,4057,347,Car,1,411.48,28.64,31.19,29.74,14.71,0.51,53.77,0
322,4.24,1.82,3720,4024,305,Car,2,405.70,31.38,37.67,33.38,19.74,0.53,3.60,1
323,5.26,1.92,3735,4125,391,Car,1,409.66,25.33,27.80,26.27,26.14,0.99,43.13,0
324,4.45,1.92,3748,4094,347,Car,1,411.09,28.67,31.69,29.71,35.72,1.21,31.09,0
325,4.55,1.82,3762,4145,384,Car,1,410.34,26.24,27.71,26.80,20.91,0.78,26.73,1
326,5.05,2.02,3764,4086,323,Car,2,412.13,31.37,33.18,32.02,49.76,1.55,75.16,0
327,9.40,2.50,3786,4180,395,Truck,2,408.16,25.26,26.73,25.91,235.75,9.33,-1.00,0
328,6.92,2.32,3797,4184,388,Car,1,408.61,23.98,28.23,26.41,22.13,0.83,18.31,1
329,4.45,1.82,3824,4132,309,Car,2,411.03,32.43,34.43,33.38,58.71,1.72,40.80,0
330,17.58,2.50,3824,4246,423,Truck,1,408.64,23.26,25.18,24.22,37.48,1.54,266.73,0
331,4.65,1.92,3865,4173,309,Car,1,409.57,31.93,35.86,33.26,20.93,0.63,2.63,1
332,6.37,2.50,3870,4279,410,Truck,1,406.78,23.88,27.01,24.87,27.37,1.13,19.66,0
333,5.05,2.02,3893,4212,320,Car,1,410.71,31.13,34.64,32.20,34.12,0.99,16.74,0
334,15.97,2.50,3932,4335,404,Truck,2,411.10,24.80,26.33,25.52,34.35,1.36,-1.00,0
335,6.42,2.22,3934,4219,286,Car,2,411.05,35.40,37.18,36.08,120.03,3.30,63.08,1
336,6.37,2.73,3934,4355,422,Truck,2,407.84,23.44,25.15,24.22,143.23,6.11,-1.00,0
337,5.05,1.92,3961,4360,400,Car,2,410.67,24.28,26.99,25.74,22.74,0.84,40.10,0
338,5.36,2.12,3968,4248,281,Car,2,409.35,35.03,38.32,36.57,42.15,1.20,-1.00,0
339,4.65,1.92,3980,4241,262,Car,1,409.07,38.48,40.19,39.20,100.23,2.59,14.76,0
340,4.55,2.02,3989,4276,288,Car,2,411.21,35.40,36.57,35.84,25.99,0.73,60.52,0
341,5.15,2.12,4006,4289,284,Car,1,410.47,34.99,37.85,36.28,103.88,2.93,21.74,0
342,17.38,2.50,4011,4432,422,Truck,2,409.17,23.77,25.13,24.31,56.21,2.36,-1.00,0
343,7.38,2.50,4021,4383,363,Truck,2,407.95,27.80,28.65,28.19,20.30,0.72,11.35,0
344,4.35,1.82,4024,4310,287,Car,2,411.46,35.70,36.53,35.99,42.88,1.20,47.97,0
345,5.05,2.02,4055,4338,284,Car,2,412.01,35.75,37.25,36.41,36.47,0.98,66.94,0
346,4.85,1.92,4067,4370,304,Car,2,409.40,32.25,36.60,33.80,11.25,0.34,11.31,1
347,4.65,2.02,4095,4394,300,Car,2,409.80,33.06,37.56,34.27,17.97,0.53,5.57,0
348,4.75,1.92,4096,4440,345,Car,1,408.75,28.55,31.04,29.71,180.30,6.11,32.08,0
349,5.05,1.92,4121,4424,304,Car,1,407.99,32.12,35.01,33.67,164.42,4.69,-1.00,0
350,17.69,2.50,4124,4544,421,Truck,2,408.13,23.76,25.12,24.31,89.11,3.74,-1.00,0
351,4.85,1.92,4144,4446,303,Car,1,408.07,32.41,35.52,33.80,23.56,0.72,45.88,0
352,4.75,1.82,4180,4476,297,Car,1,403.88,32.89,36.04,34.13,53.63,1.51,7.64,0
353,5.15,2.02,4188,4497,310,Car,1,409.91,32.65,34.07,33.18,58.77,1.72,136.17,0
354,5.26,2.02,4198,4473,276,Car,2,404.29,35.89,38.10,36.77,135.23,3.65,15.01,0
355,4.95,1.92,4202,4500,299,Car,1,409.35,33.96,34.94,34.35,344.10,9.92,-1.00,0
356,4.85,2.02,4208,4513,306,Car,1,410.32,32.59,34.24,33.66,6.93,0.20,19.07,1
357,4.95,2.12,4230,4540,311,Car,1,410.72,31.45,34.62,33.14,23.91,0.71,74.39,0
358,5.56,2.12,4246,4525,280,Car,2,411.65,36.74,37.31,36.91,61.70,1.67,51.40,1
359,4.24,1.82,4247,4568,322,Car,2,411.84,30.56,33.82,32.09,16.49,0.52,-1.00,0
360,4.95,1.82,4254,4558,305,Car,1,409.96,30.87,35.50,33.74,17.84,0.56,16.42,0
361,2.93,1.62,4271,4585,315,Car,1,409.99,31.52,33.98,32.66,82.81,2.43,222.73,1
362,4.85,1.92,4273,4560,288,Car,2,409.82,35.25,36.03,35.72,32.36,0.91,108.62,0
363,4.55,1.92,4280,4616,337,Car,2,411.68,29.44,31.15,30.64,35.29,1.20,-1.00,0
364,5.05,1.92,4292,4577,286,Car,1,403.23,34.78,36.24,35.39,34.47,0.99,12.58,1
365,11.22,2.50,4293,4640,348,Truck,1,409.90,28.98,30.38,29.55,28.82,0.96,-1.00,0
366,20.01,2.50,4305,4695,391,Truck,2,409.22,25.54,27.15,26.24,141.33,5.36,104.61,0
367,4.75,1.92,4307,4597,291,Car,1,410.44,33.31,38.34,35.39,11.69,0.34,8.63,0
368,4.45,1.82,4332,4620,289,Car,1,410.50,33.92,36.89,35.65,27.00,0.79,20.00,1
369,4.24,1.82,4332,4651,320,Car,1,407.80,30.83,33.19,31.97,18.55,0.58,-1.00,0
370,3.94,1.82,4348,4647,300,Car,2,410.47,34.13,34.67,34.33,38.80,1.12,11.66,0
371,10.81,2.50,4362,4809,448,Truck,1,408.02,22.35,23.40,22.83,71.31,3.06,-1.00,0
372,4.04,1.82,4395,4754,360,Car,1,404.63,26.25,30.86,28.19,11.44,0.42,2.90,1
373,17.48,2.50,4396,4821,426,Truck,2,409.69,23.61,25.00,24.11,76.05,3.21,-1.00,0
374,5.15,2.02,4401,4667,267,Car,1,412.08,37.62,40.11,38.75,35.34,0.93,4.88,1
375,4.75,1.82,4434,4751,318,Car,2,410.27,31.27,33.44,32.37,112.70,3.60,-1.00,0
376,17.58,2.50,4448,4875,428,Truck,2,408.53,23.38,24.79,23.93,30.92,1.32,-1.00,0
377,4.04,1.72,4511,4845,335,Car,2,411.14,28.00,33.64,30.79,94.05,3.36,-1.00,0
378,4.95,1.92,4517,4816,300,Car,1,410.93,33.07,34.98,34.38,60.08,1.74,4.99,1
379,4.85,2.12,4555,4841,287,Car,1,403.70,32.41,37.24,35.31,245.06,7.29,261.07,0
380,4.85,1.82,4565,4849,285,Car,2,410.95,34.07,37.99,36.19,29.44,0.80,5.65,1
381,8.99,2.22,4587,4953,367,Car,2,410.70,27.54,28.96,28.06,78.48,2.77,22.22,0
382,4.35,1.92,4601,4918,318,Car,2,411.54,31.87,33.45,32.48,44.30,1.39,100.82,0
383,3.84,1.82,4616,4929,314,Car,1,410.55,32.07,33.80,32.81,137.99,4.13,47.40,0
384,5.05,2.02,4640,4958,319,Car,2,411.63,31.86,33.55,32.38,44.54,1.38,101.33,0
385,4.75,1.92,4641,4905,265,Car,2,413.03,38.09,41.29,39.14,84.99,2.12,42.75,0
386,4.55,1.92,4662,4966,305,Car,2,410.71,32.61,36.00,33.79,11.37,0.33,9.62,1
387,4.45,1.82,4669,4988,320,Car,1,409.89,31.92,32.69,32.14,66.47,2.03,-1.00,0
388,4.75,2.12,4669,5038,370,Car,1,409.42,27.04,28.55,27.75,206.62,7.24,44.11,0
389,5.36,2.02,4688,4944,257,Car,2,411.66,39.28,41.53,40.23,58.56,1.45,40.81,0
390,3.03,1.72,4695,5014,320,Car,1,409.90,31.63,33.24,32.14,28.54,0.89,51.67,0
391,4.45,1.82,4728,5037,310,Car,1,409.62,32.16,34.97,33.15,24.85,0.76,14.63,0
392,4.55,1.82,4744,5065,322,Car,2,411.95,30.74,33.69,32.10,104.87,3.41,-1.00,0
393,4.45,1.82,4766,5085,320,Car,2,411.00,30.29,33.72,32.23,20.80,0.65,49.08,0
394,4.35,1.92,4777,5042,266,Car,2,409.28,37.02,40.40,38.64,116.65,2.95,33.45,0
395,4.65,1.82,4786,5093,308,Car,2,408.90,31.84,35.52,33.31,15.35,0.48,15.15,1
396,12.53,2.50,4789,5189,401,Truck,1,408.53,25.03,26.22,25.54,22.93,0.90,-1.00,0
397,5.76,2.32,4802,5123,322,Car,1,410.62,30.96,32.87,31.99,97.77,2.98,22.48,1
398,4.65,1.92,4832,5138,307,Car,2,411.28,32.46,34.39,33.62,67.59,1.97,44.90,0
399,5.05,2.02,4850,5154,305,Car,2,411.62,33.37,34.98,33.87,268.68,8.02,53.08,0
400,4.95,2.02,4853,5131,279,Car,1,410.34,36.50,37.38,36.92,35.82,0.97,7.16,0
401,6.87,2.22,4872,5157,286,Car,1,410.93,35.57,36.85,36.07,21.05,0.57,-1.00,0
402,5.26,2.02,4874,5179,306,Car,2,411.03,33.27,34.26,33.71,47.72,1.42,103.01,0
403,4.04,1.82,4899,5213,315,Car,1,410.13,32.33,33.52,32.67,35.30,1.05,-1.00,0
404,4.04,1.82,4923,5243,321,Car,1,410.67,31.35,32.75,32.10,28.90,0.89,140.05,0
405,4.55,1.82,4933,5212,280,Car,1,403.17,35.05,37.74,36.15,-1.00,-1.00,-1.00,0
406,4.75,1.92,4946,5228,283,Car,1,410.61,34.74,38.38,36.42,9.32,0.26,3.77,1
407,4.95,2.02,4958,5254,297,Car,2,410.93,33.69,36.09,34.73,102.48,2.91,105.94,0
408,4.85,2.02,4967,5257,291,Car,1,411.03,34.21,37.61,35.45,27.61,0.73,98.30,0
409,5.15,2.02,4979,5285,307,Car,2,411.21,33.19,34.16,33.61,27.65,0.82,-1.00,1
410,17.58,2.50,4989,5392,404,Truck,2,411.25,24.81,26.43,25.52,17.50,0.69,-1.00,0
411,5.66,2.22,5002,5306,305,Car,2,411.33,33.08,34.97,33.84,26.13,0.77,126.74,1
412,5.15,2.12,5010,5290,281,Car,1,409.78,35.24,38.68,36.60,42.05,1.18,21.20,0
413,4.14,1.92,5014,5288,275,Car,2,409.44,35.04,39.27,37.38,33.92,0.93,12.34,0
414,16.07,2.50,5052,5474,423,Truck,1,409.02,23.21,24.91,24.24,26.66,1.09,-1.00,0
415,3.94,1.92,5066,5369,304,Car,1,401.67,31.86,34.52,33.16,166.36,5.01,78.25,1
416,17.48,2.50,5112,5516,405,Truck,2,410.79,24.74,26.24,25.43,105.52,4.26,-1.00,0
417,4.45,1.82,5125,5404,280,Car,2,409.62,36.41,37.76,36.72,154.08,4.22,64.82,1
418,4.45,1.82,5132,5429,298,Car,2,410.61,33.54,35.20,34.58,18.62,0.54,277.00,0
419,5.26,2.02,5168,5431,264,Car,2,412.41,37.71,41.01,39.23,53.46,1.38,24.36,0
420,4.75,1.92,5174,5512,339,Car,1,410.40,29.68,31.09,30.37,29.63,0.97,-1.00,0
421,5.05,2.02,5187,5447,261,Car,1,411.32,38.65,40.52,39.57,239.66,5.98,49.92,1
422,4.95,1.92,5199,5478,280,Car,2,411.43,35.75,37.59,36.89,41.31,1.13,29.51,1
423,17.48,2.50,5222,5634,413,Truck,2,410.04,24.28,25.81,24.89,91.77,3.78,-1.00,0
424,4.75,1.82,5239,5510,272,Car,2,404.26,35.80,38.59,37.31,54.23,1.51,-1.00,1
425,20.01,2.50,5240,5628,389,Truck,1,384.05,23.72,25.36,24.75,154.83,6.29,112.73,0
426,4.35,1.92,5243,5544,302,Car,1,409.71,31.44,35.00,34.05,35.87,1.11,11.47,1
427,13.04,2.50,5251,5644,394,Truck,2,406.60,25.31,26.69,25.88,109.70,4.29,-1.00,0
428,5.26,2.12,5260,5566,307,Car,1,408.42,32.80,34.29,33.38,17.64,0.51,16.37,1
429,17.48,2.50,5274,5666,393,Truck,1,407.05,25.44,26.59,25.97,31.06,1.20,-1.00,0
430,17.48,2.50,5279,5683,405,Truck,2,410.51,25.04,26.52,25.42,33.60,1.28,44.30,0
431,5.36,2.02,5289,5593,305,Car,1,410.29,33.13,34.52,33.76,29.98,0.90,32.03,1
432,13.85,2.50,5297,5717,421,Truck,1,409.15,23.51,24.95,24.36,44.46,1.78,71.44,0
433,4.35,1.82,5300,5697,398,Car,1,411.25,25.65,26.37,25.91,26.51,1.02,80.66,0
434,4.85,1.82,5315,5623,309,Car,1,410.79,31.84,35.50,33.36,29.94,0.94,248.44,0
435,5.15,2.02,5331,5675,345,Car,2,412.15,28.52,31.64,29.97,128.21,4.49,-1.00,0
436,17.28,2.50,5336,5761,426,Truck,2,409.54,23.48,25.00,24.10,39.82,1.69,-1.00,0
437,17.18,2.50,5342,5754,413,Truck,2,409.89,24.35,25.71,24.89,76.94,3.15,-1.00,0
438,4.85,1.92,5344,5674,331,Car,1,410.31,30.89,31.19,31.10,32.09,1.03,-1.00,0
439,17.58,2.50,5348,5764,417,Truck,1,406.74,24.08,24.80,24.45,29.47,1.20,36.35,0
440,4.24,1.82,5360,5704,345,Car,2,410.98,28.76,30.95,29.88,27.69,0.91,73.35,0
441,5.26,2.22,5369,5697,329,Car,1,409.11,30.63,31.59,31.20,21.70,0.69,36.18,0
442,4.04,1.72,5374,5716,343,Car,2,411.51,28.36,31.60,30.09,11.43,0.36,8.78,0
443,5.15,2.02,5376,5784,409,Car,2,411.55,24.76,26.10,25.23,25.65,0.99,24.36,0
444,4.14,2.02,5378,5773,396,Car,1,410.49,25.43,26.82,25.99,72.45,2.80,112.16,0
445,4.04,1.82,5404,5820,417,Car,2,412.28,24.60,25.39,24.78,25.16,1.02,-1.00,0
446,17.58,2.50,5404,5822,419,Truck,1,407.55,23.04,25.35,24.39,34.59,1.40,57.14,0
447,3.84,1.82,5408,5738,331,Car,2,411.81,29.50,32.69,31.21,24.04,0.74,20.46,0
448,4.95,2.02,5429,5748,320,Car,1,410.34,31.25,33.14,32.17,58.30,1.84,32.53,0
449,5.36,2.12,5436,5829,394,Car,2,403.37,23.89,27.71,25.67,10.21,0.38,6.86,1
450,4.95,2.12,5444,5791,348,Car,2,409.50,28.83,30.40,29.52,34.76,1.16,48.46,0
451,4.85,1.82,5453,5857,405,Car,2,412.11,25.04,26.00,25.51,91.48,3.60,60.67,0
452,4.55,1.92,5465,5861,397,Car,2,411.81,24.85,27.39,26.01,19.68,0.78,13.45,0
453,4.55,1.92,5470,5820,351,Car,2,411.09,28.44,31.88,29.39,24.22,0.83,16.89,0
454,4.65,1.92,5483,5818,336,Car,1,410.49,27.45,33.11,30.64,45.45,1.62,11.90,0
455,4.04,1.82,5507,5815,309,Car,1,410.19,32.04,34.06,33.31,84.12,2.55,41.75,0
456,4.45,1.92,5523,5874,352,Car,2,411.08,28.26,31.39,29.30,38.62,1.36,21.33,0
457,4.95,2.02,5533,5850,318,Car,1,409.81,29.87,34.08,32.33,29.07,0.85,11.07,1
458,17.69,2.50,5544,5962,419,Truck,2,410.55,24.00,25.52,24.57,72.38,3.01,-1.00,0
459,3.94,1.82,5554,5852,299,Car,1,410.31,33.64,35.10,34.43,25.34,0.72,24.63,0
460,20.01,2.50,5564,5956,393,Truck,1,409.37,25.61,26.77,26.12,21.64,0.81,-1.00,0
461,16.88,2.50,5580,5979,400,Truck,1,407.85,24.87,26.34,25.57,141.01,5.56,61.13,0
462,5.15,2.02,5586,5978,393,Car,1,410.42,25.53,26.91,26.19,18.11,0.68,26.89,0
463,4.55,1.82,5590,5899,310,Car,1,408.45,31.00,34.40,33.07,43.70,1.27,42.99,1
464,17.18,2.50,5590,6010,421,Truck,2,409.34,23.72,25.21,24.37,26.07,1.09,-1.00,0
465,17.48,2.50,5602,6003,402,Truck,2,410.99,25.00,26.61,25.63,125.82,4.99,265.97,0
466,4.35,1.92,5603,5929,327,Car,2,411.76,30.91,32.57,31.59,65.33,2.08,20.98,0
467,5.05,2.12,5610,5982,373,Car,1,401.21,25.54,31.36,26.98,9.19,0.31,4.34,1
468,5.26,2.02,5615,6025,411,Car,1,409.97,24.46,25.78,25.01,33.31,1.29,-1.00,0
469,9.80,2.50,5621,6041,421,Truck,2,410.81,23.68,26.17,24.50,10.32,0.43,-1.00,0
470,5.15,2.02,5631,5947,317,Car,2,410.01,29.99,34.13,32.45,14.56,0.46,7.76,0
471,5.46,2.12,5635,5937,303,Car,1,409.84,33.24,34.97,33.94,52.69,1.56,25.83,0
472,4.45,1.82,5637,6021,385,Car,1,410.10,26.52,27.55,26.71,21.91,0.82,24.13,0
473,5.26,2.02,5652,5973,322,Car,1,410.69,30.96,33.16,32.00,18.91,0.61,-1.00,0
474,4.65,1.82,5658,5982,325,Car,2,409.80,31.22,32.25,31.64,32.61,1.04,20.05,0
475,5.05,2.02,5675,6006,332,Car,2,410.76,30.15,31.84,31.04,15.85,0.52,38.14,0
476,4.85,1.82,5706,6032,327,Car,2,403.17,29.06,32.90,30.93,33.02,1.11,19.89,0
477,4.65,1.92,5731,6064,334,Car,1,408.96,29.94,31.94,30.71,86.44,2.85,94.37,0
478,4.85,2.02,5739,6080,342,Car,2,404.10,29.14,31.24,29.65,48.36,1.65,12.58,0
479,13.64,2.50,5766,6163,398,Truck,1,407.90,24.97,26.43,25.70,122.08,4.62,99.87,1
480,21.73,2.50,5770,6182,413,Truck,2,389.33,22.49,24.17,23.62,132.13,5.76,-1.00,0
481,5.05,2.02,5776,6101,326,Car,1,410.71,30.48,32.27,31.61,46.24,1.44,20.48,1
482,6.16,2.50,5780,6192,413,Truck,1,408.19,24.47,25.18,24.78,10.68,0.42,893.82,0
483,4.45,1.92,5793,6116,324,Car,1,410.14,31.12,32.36,31.76,16.31,0.52,35.04,0
484,4.65,1.82,5810,6115,306,Car,2,412.12,33.08,35.43,33.80,102.59,2.99,29.88,0
485,5.96,2.32,5815,6141,327,Car,1,410.95,30.59,32.73,31.53,21.23,0.69,17.95,0
486,16.47,2.50,5834,6262,429,Truck,1,407.32,23.36,24.38,23.80,36.92,1.51,-1.00,0
487,5.15,2.02,5835,6165,331,Car,1,411.48,30.44,32.30,31.19,19.06,0.61,34.64,0
488,12.23,2.50,5870,6267,398,Truck,2,408.46,24.92,26.62,25.73,77.19,2.94,34.23,0
489,6.47,2.22,5879,6206,328,Car,2,409.03,29.56,32.30,31.29,148.95,4.65,69.20,0
490,17.48,2.50,5911,6322,412,Truck,2,410.08,23.93,26.09,24.95,23.68,0.99,-1.00,0
491,5.26,2.12,5917,6240,324,Car,1,410.27,31.24,32.50,31.77,91.58,2.82,44.87,1
492,14.05,2.50,5928,6359,432,Truck,1,408.89,23.24,24.39,23.72,75.22,3.16,174.95,0
493,4.24,1.82,5936,6261,326,Car,1,411.14,30.24,32.98,31.64,18.04,0.57,36.98,1
494,3.94,1.92,5936,6284,349,Car,2,410.46,27.98,31.07,29.50,65.08,2.32,-1.00,0
495,4.65,1.92,5942,6270,329,Car,2,410.05,29.79,33.16,31.27,168.93,5.67,-1.00,0
496,4.95,2.12,5943,6353,411,Car,2,412.17,23.78,26.63,25.14,28.07,1.07,145.33,0
497,14.15,2.50,5944,6336,393,Truck,1,407.83,25.41,26.88,26.02,18.70,0.71,-1.00,0
498,4.95,1.92,5963,6228,266,Car,1,409.47,35.39,41.07,38.65,18.24,0.49,3.67,0
499,4.65,1.92,5966,6292,327,Car,2,412.63,29.31,33.26,31.66,23.63,0.71,44.20,0
500,15.16,2.50,5970,6364,395,Truck,1,407.35,25.04,26.38,25.86,12.97,0.49,5.03,1
501,5.15,2.02,5975,6390,416,Car,2,412.45,23.65,26.41,24.85,25.69,1.08,136.00,0
502,5.36,1.92,5985,6306,322,Car,2,412.08,30.51,34.17,32.11,13.38,0.41,16.46,0
503,4.24,1.82,5995,6331,337,Car,2,411.50,27.81,32.31,30.64,57.02,1.77,43.40,0
504,5.46,2.12,6000,6311,312,Car,1,401.49,30.90,33.36,32.29,45.73,1.37,-1.00,0
505,7.68,2.32,6009,6403,395,Car,1,409.04,24.41,27.07,25.96,34.19,1.35,14.69,0
506,5.15,2.02,6011,6358,348,Car,2,411.64,28.00,32.68,29.68,26.23,0.93,-1.00,0
507,5.15,2.02,6028,6349,322,Car,1,410.18,31.62,32.20,31.96,35.14,1.09,47.32,0
508,5.05,1.92,6034,6388,355,Car,2,411.72,27.69,31.69,29.09,14.35,0.49,6.48,1
509,4.04,1.82,6045,6371,327,Car,1,409.53,31.03,31.92,31.42,16.81,0.52,-1.00,0
510,5.46,2.02,6046,6412,367,Car,2,410.17,26.79,30.10,28.03,8.99,0.30,20.77,0
511,4.45,1.82,6047,6402,356,Car,1,407.57,27.12,31.00,28.72,36.46,1.33,15.71,0
512,17.58,2.50,6054,6454,401,Truck,1,407.18,24.93,25.91,25.46,25.12,0.97,54.39,0
513,2.93,1.72,6061,6394,334,Car,1,410.74,29.52,32.22,30.85,17.08,0.53,49.19,0
514,4.95,1.92,6073,6435,363,Car,2,410.95,27.19,30.72,28.39,20.15,0.74,13.14,0
515,6.37,2.32,6085,6427,343,Car,1,409.85,28.68,30.80,29.97,22.75,0.79,11.24,0
516,17.48,2.50,6099,6513,415,Truck,2,409.13,24.01,25.05,24.72,96.90,3.94,109.72,0
517,4.95,1.92,6106,6428,323,Car,2,411.11,31.09,32.92,31.93,115.03,3.57,39.01,0
518,20.92,2.50,6109,6538,430,Truck,1,407.65,23.09,24.20,23.76,36.71,1.52,-1.00,0
519,6.47,2.32,6115,6430,316,Car,1,409.34,31.11,36.75,32.50,39.88,1.25,10.92,0
520,4.55,1.82,6129,6449,321,Car,2,409.86,30.23,34.07,32.04,15.00,0.47,14.07,0
521,5.15,2.02,6146,6462,317,Car,1,409.72,31.03,34.99,32.43,35.15,1.11,27.78,0
