id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
262,5.15,1.92,2928,3298,371,Car,2,412.05,25.61,30.28,27.85,146.64,5.37,166.41,0
263,5.15,2.02,2932,3240,309,Car,2,410.56,31.13,36.18,33.35,95.65,2.75,14.36,1
264,4.85,2.02,2935,3265,331,Car,1,408.28,29.52,32.29,30.94,42.15,1.32,69.81,0
265,4.85,2.02,2941,3265,325,Car,2,410.44,28.70,33.53,31.68,16.97,0.52,26.87,0
266,17.28,2.50,2941,3361,421,Truck,1,407.48,22.58,26.10,24.26,17.91,0.68,141.52,0
267,17.28,2.50,2943,3405,463,Truck,1,407.12,21.24,22.96,22.04,39.03,1.70,-1.00,0
268,4.85,1.82,2960,3290,331,Car,1,409.65,29.23,31.86,31.05,23.25,0.77,16.19,0
269,4.55,1.92,2966,3295,330,Car,2,411.33,28.95,32.91,31.27,24.89,0.86,-1.00,0
270,4.45,1.82,2971,3277,307,Car,2,411.35,31.52,36.63,33.63,44.18,1.37,891.47,0
271,4.55,1.92,2973,3307,335,Car,1,410.30,29.26,31.30,30.72,12.28,0.40,16.31,0
272,4.04,1.82,2982,3386,405,Car,1,410.71,22.90,28.80,25.42,18.46,0.79,14.04,0
273,4.85,1.92,2983,3308,326,Car,2,411.59,28.78,32.95,31.68,12.21,0.37,18.17,0
274,4.85,2.02,2990,3300,311,Car,2,411.28,31.20,35.18,33.19,19.62,0.63,-1.00,0
275,12.23,2.50,2994,3428,435,Truck,2,407.91,21.63,25.57,23.50,52.88,2.44,-1.00,0
276,2.73,1.72,3017,3355,339,Car,2,411.11,27.52,32.60,30.41,36.75,1.33,-1.00,0
277,5.15,2.02,3023,3336,314,Car,2,411.38,29.94,35.10,32.88,35.83,1.19,-1.00,0
278,4.35,1.92,3030,3415,386,Car,1,410.14,24.49,31.14,26.64,24.99,1.00,12.04,0
279,4.04,1.72,3051,3327,277,Car,1,342.88,30.88,32.41,31.07,21.02,0.68,12.59,0
280,4.75,2.02,3068,3373,306,Car,2,410.68,32.32,35.92,33.69,46.30,1.35,45.76,0
281,4.45,1.82,3070,3386,317,Car,1,408.82,29.62,36.83,32.35,65.56,2.08,16.23,0
282,7.38,2.22,3073,3410,338,Car,2,408.72,27.85,33.86,30.34,53.26,1.91,-1.00,0
283,19.10,2.50,3077,3512,436,Truck,2,409.19,21.77,25.47,23.53,55.20,2.53,-1.00,0
284,5.05,2.02,3097,3426,330,Car,1,410.46,28.74,34.08,31.21,35.66,1.05,131.46,0
285,4.14,1.92,3116,3520,405,Car,1,409.26,23.83,27.88,25.34,104.15,4.27,26.87,0
286,4.65,1.92,3128,3442,315,Car,2,410.47,31.49,34.86,32.69,72.12,2.15,76.95,0
287,12.33,2.53,3132,3496,365,Car,2,410.13,25.83,30.46,28.18,54.92,2.12,-1.00,0
288,4.45,2.02,3154,3468,315,Car,1,408.57,29.75,35.93,32.54,45.93,1.51,21.00,0
289,17.48,2.50,3159,3597,439,Truck,2,410.43,21.87,25.69,23.44,55.72,2.54,-1.00,0
290,4.35,1.82,3162,3527,366,Car,2,409.44,25.71,30.26,28.06,27.01,1.05,-1.00,0
291,5.56,2.02,3181,3563,383,Car,2,412.00,24.85,28.50,26.96,15.50,0.62,-1.00,0
292,4.65,1.82,3195,3495,301,Car,2,410.98,32.08,36.71,34.27,72.07,2.02,36.78,0
293,4.75,1.82,3199,3630,432,Car,2,410.57,22.31,25.07,23.83,27.79,1.14,53.23,0
294,5.05,2.02,3200,3505,306,Car,1,408.98,30.38,36.97,33.54,40.52,1.30,21.55,0
295,7.38,2.22,3200,3575,376,Car,2,410.86,24.58,28.93,27.40,6.95,0.24,14.43,0
296,6.67,2.43,3205,3530,326,Car,1,409.13,29.62,34.08,31.49,131.24,4.27,20.73,0
297,6.16,2.50,3227,3602,376,Truck,1,407.23,25.53,29.39,27.15,79.91,3.06,31.33,0
298,4.75,2.02,3228,3604,377,Car,2,411.55,24.47,30.37,27.38,23.44,0.95,28.54,0
299,4.95,2.02,3231,3561,331,Car,1,409.88,28.15,35.03,31.06,26.22,0.82,21.93,0
300,4.35,1.92,3231,3641,411,Car,2,403.88,23.19,27.58,24.64,8.55,0.31,7.39,1
301,4.24,1.82,3233,3541,309,Car,1,410.92,30.71,36.92,33.36,39.54,1.21,47.82,0
302,4.45,1.82,3236,3529,294,Car,2,411.60,32.99,37.32,35.14,44.79,1.24,81.78,0
303,4.14,1.82,3263,3635,373,Car,2,410.83,26.48,29.02,27.62,26.73,0.99,17.96,0
304,4.75,1.92,3270,3577,308,Car,2,411.46,31.17,36.86,33.53,39.65,1.27,-1.00,0
305,4.85,1.92,3270,3588,319,Car,1,409.35,27.97,35.79,32.19,26.28,0.91,14.66,0
306,4.85,1.92,3307,3615,309,Car,2,410.51,30.66,36.11,33.34,41.21,1.34,-1.00,0
307,4.65,2.02,3315,3612,298,Car,1,404.19,31.46,36.68,34.04,31.93,1.00,8.02,1
308,4.04,1.82,3319,3608,290,Car,1,410.02,33.07,38.60,35.48,85.64,2.53,26.29,0
309,4.65,2.02,3328,3654,327,Car,2,412.43,29.56,34.45,31.65,36.80,1.15,12.59,1
310,5.15,2.12,3336,3642,307,Car,1,409.89,30.26,36.54,33.50,22.71,0.66,31.83,0
311,10.31,2.50,3348,3738,391,Truck,2,409.53,24.37,28.50,26.26,90.32,3.36,52.67,0
312,4.75,2.02,3349,3639,291,Car,1,409.58,33.00,38.32,35.32,36.55,1.07,55.24,0
313,4.14,1.92,3386,3771,386,Car,2,410.48,24.72,28.46,26.66,30.69,1.14,62.43,0
314,5.05,2.02,3392,3699,308,Car,1,411.03,31.13,36.53,33.48,66.01,2.08,48.16,0
315,4.65,1.92,3410,3698,289,Car,2,410.13,33.45,37.55,35.62,61.44,1.66,22.00,0
316,4.95,2.02,3428,3711,284,Car,1,409.75,32.82,40.61,36.20,91.32,2.66,28.19,0
317,4.45,1.82,3436,3779,344,Car,2,411.90,27.89,32.70,30.04,124.58,4.46,59.06,0
318,7.07,2.32,3444,3728,285,Car,1,409.97,32.00,40.37,36.11,11.82,0.33,8.82,0
319,3.94,1.82,3463,3768,306,Car,2,409.24,31.18,36.31,33.57,67.59,2.16,-1.00,0
320,4.85,2.02,3469,3777,309,Car,1,409.41,31.00,35.79,33.25,93.15,2.88,77.26,0
321,6.27,2.22,3480,3820,341,Car,2,410.57,28.59,31.75,30.21,39.80,1.31,69.28,0
322,4.75,1.92,3492,3800,309,Car,1,410.55,31.09,35.87,33.34,24.31,0.77,49.86,0
323,5.05,2.02,3496,3783,288,Car,2,402.98,32.10,37.30,35.14,24.56,0.67,11.19,0
324,4.55,1.92,3523,3827,305,Car,1,409.36,30.68,37.24,33.68,28.24,0.89,21.45,0
325,4.85,1.92,3529,3812,284,Car,1,408.45,33.51,39.13,36.10,110.29,3.17,36.16,0
326,4.65,1.92,3536,3817,282,Car,1,402.66,33.29,38.15,35.83,8.14,0.22,3.18,1
327,17.08,2.50,3545,3978,434,Truck,1,406.40,21.69,25.20,23.47,331.53,13.15,-1.00,0
328,4.04,1.72,3564,3887,324,Car,2,410.10,29.94,33.24,31.77,83.65,2.57,56.59,0
329,5.66,2.12,3590,3917,328,Car,2,410.92,29.23,33.77,31.43,25.99,0.89,-1.00,0
330,4.24,1.82,3591,3855,265,Car,2,409.78,35.07,42.48,38.84,107.62,2.66,30.63,0
331,4.85,1.92,3615,3943,329,Car,2,411.17,29.28,33.82,31.36,25.36,0.86,-1.00,1
332,9.80,2.50,3619,4018,400,Truck,2,409.10,23.84,27.97,25.64,45.18,1.76,-1.00,0
333,17.28,2.50,3621,4061,441,Truck,1,406.53,21.39,24.73,23.11,55.77,2.38,79.60,0
334,4.45,2.02,3644,3938,295,Car,1,404.11,31.83,36.50,34.38,147.13,4.25,44.69,0
335,4.65,1.92,3653,3966,314,Car,2,410.18,30.08,35.75,32.77,84.96,2.82,-1.00,0
336,6.77,2.12,3681,4000,320,Car,2,410.55,29.92,34.13,32.19,27.20,0.91,93.99,1
337,4.95,2.02,3686,3974,289,Car,1,409.54,33.01,37.40,35.57,37.11,1.10,19.16,1
338,17.18,2.50,3688,4141,454,Truck,1,408.10,20.69,24.29,22.53,48.49,1.99,158.38,0
339,5.15,2.22,3698,3997,300,Car,1,410.31,31.48,35.80,34.32,20.94,0.61,44.68,0
340,19.61,2.50,3700,4086,387,Truck,2,405.17,24.14,28.62,26.25,15.03,0.60,-1.00,1
341,4.75,1.92,3717,4004,288,Car,1,410.73,35.02,37.17,35.79,41.80,1.12,86.73,0
342,14.86,2.50,3718,4139,422,Truck,2,410.68,22.94,26.47,24.40,18.11,0.75,-1.00,0
343,4.45,1.72,3746,4086,341,Car,2,411.52,28.31,34.03,30.27,31.43,1.09,10.85,0
344,17.43,2.50,3747,4153,407,Truck,1,405.27,23.56,26.73,24.96,10.61,0.43,4.35,1
345,3.94,1.72,3753,4035,283,Car,2,411.02,33.96,39.27,36.46,81.89,2.40,30.47,0
346,5.15,2.12,3765,4042,278,Car,1,409.05,34.78,39.67,36.93,49.02,1.38,19.38,0
347,5.15,1.92,3777,4082,306,Car,2,411.47,31.22,36.62,33.74,28.11,0.90,-1.00,0
348,5.05,1.92,3780,4083,304,Car,1,409.40,31.08,36.88,33.79,104.19,2.98,95.20,0
349,5.05,1.92,3809,4101,293,Car,2,411.62,33.23,37.82,35.26,23.28,0.62,23.32,0
350,4.95,2.02,3824,4137,314,Car,2,411.18,32.02,34.61,32.86,63.62,1.91,21.25,0
351,5.15,1.92,3825,4115,291,Car,2,410.41,32.79,38.36,35.41,15.31,0.44,50.97,0
352,4.65,1.92,3848,4165,318,Car,2,411.62,32.01,33.06,32.48,26.90,0.84,673.49,0
353,3.84,1.82,3850,4173,324,Car,1,403.35,27.84,36.39,31.23,22.91,0.81,5.08,0
354,4.35,1.92,3869,4166,298,Car,2,409.33,33.36,37.58,34.48,13.88,0.41,11.71,1
355,4.24,2.02,3874,4164,291,Car,1,408.54,33.14,38.08,35.24,159.87,4.23,173.01,0
356,18.49,2.50,3899,4288,390,Truck,1,385.45,23.36,26.39,24.78,136.62,5.29,39.18,0
357,4.35,1.82,3906,4224,319,Car,2,411.95,29.64,34.02,32.41,75.11,2.23,18.45,1
358,3.94,1.92,3960,4256,297,Car,2,410.20,32.18,36.94,34.67,43.20,1.18,17.57,0
359,5.56,2.12,3963,4295,333,Car,1,410.23,28.80,33.22,30.90,131.43,4.36,42.45,0
360,4.85,1.82,3977,4265,289,Car,1,410.06,33.06,37.93,35.61,133.44,3.82,52.60,0
361,4.75,1.82,3981,4287,307,Car,2,409.83,30.99,36.96,33.51,22.07,0.71,-1.00,0
362,4.35,2.02,4001,4281,281,Car,2,411.32,36.12,39.26,36.75,165.55,4.57,62.67,0
363,4.85,1.92,4007,4308,302,Car,1,409.92,32.75,35.26,34.06,40.04,1.13,2492.58,0
364,9.20,2.50,4027,4438,412,Truck,1,407.31,23.10,26.57,24.78,110.87,4.56,81.70,0
365,4.75,2.12,4028,4333,306,Car,1,407.86,30.77,35.89,33.44,20.52,0.59,16.30,1
366,5.76,2.22,4029,4300,272,Car,2,410.06,36.48,38.29,37.85,22.72,0.60,12.77,0
367,4.35,1.82,4045,4339,295,Car,1,409.83,33.68,35.99,34.86,20.96,0.59,19.27,0
368,4.75,1.82,4057,4350,294,Car,2,408.71,33.26,36.40,34.89,83.32,2.36,74.28,0
369,15.06,2.50,4061,4514,454,Truck,1,409.20,21.28,24.20,22.59,9.76,0.45,-1.00,0
370,4.95,2.02,4067,4366,300,Car,2,411.85,31.78,38.20,34.46,314.96,9.59,49.50,0
371,13.64,2.50,4069,4460,392,Truck,1,391.19,23.26,27.06,25.02,23.22,0.99,64.96,1
372,4.95,1.92,4090,4430,341,Car,1,410.43,28.78,30.97,30.19,59.73,2.07,-1.00,0
373,3.84,1.82,4105,4482,378,Car,1,404.52,25.58,27.95,26.84,13.90,0.54,6.69,0
374,4.55,1.82,4117,4412,296,Car,2,409.39,33.19,35.99,34.71,77.48,2.29,-1.00,0
375,4.04,1.82,4123,4465,343,Car,1,403.64,28.21,31.15,29.51,30.02,0.98,17.45,0
376,7.78,2.50,4132,4516,385,Truck,1,405.39,26.11,26.71,26.40,18.63,0.70,22.59,0
377,4.85,2.02,4140,4432,293,Car,2,411.03,32.17,38.09,35.21,25.34,0.67,15.65,0
378,18.09,2.50,4140,4600,461,Truck,1,408.10,20.48,24.20,22.19,52.46,2.35,101.80,0
379,6.27,2.32,4141,4491,351,Car,1,409.55,28.67,31.24,29.26,16.10,0.51,35.11,0
380,4.65,2.02,4149,4539,391,Car,1,410.60,24.88,28.01,26.33,14.14,0.53,10.46,0
381,4.35,1.82,4159,4422,264,Car,2,411.29,36.20,42.18,39.12,193.07,4.95,151.13,0
382,4.55,1.82,4168,4539,372,Car,1,409.15,26.84,29.43,27.58,29.19,0.99,-1.00,0
383,6.16,2.22,4171,4471,301,Car,2,411.05,31.74,37.22,34.27,33.25,1.04,-1.00,0
384,4.45,1.82,4182,4588,407,Car,1,410.09,23.71,28.10,25.26,20.40,0.78,4.40,1
385,4.45,1.82,4192,4561,370,Car,1,402.60,26.56,29.24,27.29,22.68,0.80,55.41,0
386,4.65,1.82,4216,4602,387,Car,1,408.66,25.28,28.26,26.48,21.73,0.80,27.63,0
387,4.45,1.92,4225,4662,438,Car,1,410.12,22.09,25.73,23.47,33.90,1.40,21.57,0
388,4.14,1.82,4238,4630,393,Car,1,409.80,24.84,27.48,26.14,21.26,0.78,24.57,0
389,4.04,1.92,4270,4637,368,Car,1,410.02,25.76,31.14,27.94,43.74,1.61,20.38,0
390,4.24,1.92,4275,4574,300,Car,2,411.06,32.10,37.09,34.39,168.50,5.25,-1.00,0
391,4.75,2.02,4284,4680,397,Car,1,411.22,25.21,26.98,25.97,45.94,1.80,29.55,0
392,4.65,1.92,4294,4590,297,Car,2,410.71,32.34,36.75,34.71,19.65,0.60,2360.56,1
393,5.26,2.43,4300,4697,398,Car,1,402.44,23.85,27.89,25.35,13.70,0.55,15.04,1
394,4.85,1.92,4305,4704,400,Car,1,409.26,24.63,27.06,25.65,15.60,0.62,14.92,0
395,4.45,1.82,4317,4663,347,Car,2,410.46,27.39,32.66,29.68,17.79,0.55,-1.00,0
396,4.65,1.92,4349,4685,337,Car,1,410.26,27.37,34.15,30.53,48.44,1.72,15.45,0
397,12.13,2.50,4352,4764,413,Truck,2,408.19,23.02,26.79,24.78,375.92,16.32,-1.00,0
398,4.95,2.02,4356,4756,401,Car,1,410.11,24.48,27.76,25.64,40.06,1.54,15.06,0
399,4.75,1.72,4361,4638,278,Car,2,403.92,32.96,40.03,36.48,103.81,2.67,58.22,1
400,3.84,1.72,4364,4680,317,Car,2,404.04,30.81,33.51,31.99,25.89,0.78,13.23,0
401,8.39,2.53,4373,4762,390,Car,1,408.28,23.88,29.00,26.25,48.60,1.95,24.70,0
402,4.95,1.92,4376,4779,404,Car,1,410.26,24.04,27.84,25.46,13.34,0.53,12.34,0
403,4.75,1.92,4390,4703,314,Car,2,411.44,30.56,34.63,32.88,19.51,0.56,14.25,0
404,4.14,1.82,4395,4672,278,Car,2,412.15,34.10,41.11,37.22,38.76,1.07,52.03,0
405,4.55,1.92,4405,4798,394,Car,1,410.24,24.10,29.88,26.11,28.61,1.04,22.49,0
406,4.75,1.92,4463,4804,342,Car,1,401.72,27.32,33.95,29.46,31.07,1.08,8.81,0
407,4.45,1.82,4467,4831,365,Car,1,409.03,25.43,32.08,28.10,125.59,4.61,92.48,0
408,10.91,2.50,4478,4910,433,Truck,1,407.47,21.84,25.20,23.58,72.57,2.88,-1.00,0
409,4.35,1.82,4488,4752,265,Car,2,411.47,36.25,42.04,39.00,125.28,3.17,591.21,0
410,4.85,1.82,4498,4799,302,Car,2,408.62,31.36,36.63,33.96,128.15,3.78,646.37,0
411,4.35,1.82,4508,4946,439,Car,1,409.90,21.78,25.10,23.41,26.57,1.10,101.21,0
412,4.14,1.82,4510,4849,340,Car,1,409.53,27.53,37.08,30.21,36.29,1.30,11.41,0
413,4.55,2.02,4513,4879,367,Car,1,408.95,26.50,31.45,27.94,46.30,1.72,41.63,0
414,17.18,2.50,4516,4950,435,Truck,2,410.34,22.03,25.71,23.65,34.51,1.44,-1.00,0
415,4.65,1.92,4541,4973,433,Car,2,411.13,21.88,25.37,23.80,17.37,0.72,25.11,0
416,4.24,1.82,4544,4863,320,Car,2,411.45,28.79,35.54,32.26,56.86,1.97,-1.00,1
417,4.85,2.02,4550,4898,349,Car,1,410.06,26.66,36.26,29.46,11.98,0.44,9.42,0
418,4.65,1.82,4558,4916,359,Car,1,408.54,24.84,33.28,28.54,9.10,0.34,11.96,1
419,5.15,1.92,4578,4880,303,Car,1,341.74,26.24,33.36,28.30,23.25,0.69,246.93,0
420,4.55,1.92,4595,4929,335,Car,1,410.55,27.73,34.46,30.74,24.03,0.81,7.63,0
421,8.39,2.50,4598,5045,448,Truck,1,407.81,20.13,25.22,22.81,72.77,3.09,81.93,0
422,3.94,1.72,4603,4934,332,Car,1,408.86,26.39,36.96,30.88,15.66,0.58,7.69,0
423,4.55,1.92,4605,4925,321,Car,2,411.31,29.73,34.28,32.15,27.86,0.82,-1.00,0
424,4.04,1.72,4610,4896,287,Car,2,404.19,34.30,36.43,35.35,178.85,5.05,-1.00,1
425,19.71,2.50,4628,5058,431,Truck,2,409.08,22.02,25.39,23.80,55.70,2.53,-1.00,0
426,4.14,1.82,4649,4947,299,Car,2,409.11,32.93,36.06,34.34,27.14,0.76,18.76,1
427,17.38,2.50,4659,5062,404,Truck,2,410.00,23.55,27.56,25.45,37.56,1.54,-1.00,0
428,7.68,2.50,4666,5092,427,Truck,1,396.57,21.85,24.28,23.28,44.16,2.00,21.46,0
429,5.05,2.02,4672,4934,263,Car,2,399.83,33.15,46.01,38.18,24.41,0.70,8.84,0
430,4.24,1.82,4680,4991,312,Car,1,410.19,30.55,37.09,32.98,72.03,2.35,21.26,1
431,4.24,1.82,4681,5089,409,Car,2,411.25,23.62,27.88,25.21,17.02,0.71,58.53,0
432,4.65,1.82,4697,5007,311,Car,1,407.78,29.81,36.36,32.90,13.28,0.43,20.92,1
433,4.04,1.72,4699,5107,409,Car,2,410.14,23.47,27.33,25.14,11.37,0.48,23.30,0
434,17.08,2.50,4708,5113,406,Truck,1,406.32,23.47,25.99,25.09,15.80,0.60,6.59,1
435,4.95,1.92,4712,5002,291,Car,2,411.87,31.63,39.72,35.53,51.39,1.62,-1.00,0
436,7.78,2.63,4717,5140,424,Car,2,410.23,22.13,27.56,24.26,9.13,0.41,41.43,0
437,4.24,1.82,4720,5025,306,Car,1,410.12,28.92,35.88,33.63,16.73,0.55,8.16,2
438,4.55,1.92,4740,5066,327,Car,2,410.82,27.42,35.45,31.52,30.60,1.11,-1.00,0
439,5.05,2.02,4755,5079,325,Car,2,411.38,28.93,35.38,31.75,8.97,0.31,5.05,0
440,4.04,1.82,4770,5173,404,Car,2,411.46,24.78,26.92,25.53,24.53,0.97,13.65,0
441,4.65,1.82,4785,5124,340,Car,2,411.15,28.53,33.74,30.33,30.53,1.04,91.27,0
442,4.75,1.82,4788,5130,343,Car,1,409.24,28.14,32.44,29.92,19.97,0.68,6.62,1
443,3.84,1.72,4810,5180,371,Car,1,404.61,24.80,29.79,27.35,79.37,3.12,18.64,0
444,4.45,1.92,4811,5095,285,Car,1,410.04,33.83,38.85,36.11,111.29,3.03,22.06,0
445,5.26,2.12,4827,5179,353,Car,1,410.04,26.15,32.94,29.13,39.83,1.30,17.08,0
446,4.55,1.82,4846,5161,316,Car,2,409.74,31.21,34.85,32.54,45.95,1.35,19.55,0
447,4.65,1.92,4854,5266,413,Car,2,409.95,22.36,27.51,24.89,204.48,8.55,-1.00,0
448,4.45,1.92,4858,5177,320,Car,1,409.45,29.63,33.44,32.10,9.17,0.29,2.22,1
449,5.15,1.92,4860,5180,321,Car,2,410.35,31.27,33.31,32.09,13.43,0.43,83.49,0
450,4.45,1.82,4865,5226,362,Car,1,408.91,26.80,30.16,28.33,39.75,1.47,17.66,0
451,4.65,2.02,4868,5140,273,Car,1,400.89,32.03,41.01,36.86,14.44,0.44,3.32,0
452,7.18,2.50,4887,5222,336,Truck,2,396.55,27.35,32.00,29.61,53.91,1.73,13.13,1
453,5.15,1.92,4893,5221,329,Car,1,408.91,28.10,34.02,31.18,38.68,1.16,14.07,0
454,4.04,1.82,4912,5257,346,Car,2,412.32,26.88,34.45,29.90,27.22,1.01,22.71,0
455,5.15,2.22,4918,5251,334,Car,1,409.55,28.06,33.93,30.76,25.70,0.81,26.34,0
456,4.14,1.82,4936,5215,280,Car,1,410.00,33.38,39.49,36.75,47.09,1.35,9.20,0
457,4.65,1.92,4968,5290,323,Car,2,411.20,29.79,34.56,31.94,39.07,1.20,20.73,0
458,4.65,2.02,5011,5327,317,Car,1,408.97,30.14,34.72,32.37,87.88,2.82,27.90,0
459,5.05,2.02,5020,5315,296,Car,2,402.73,32.10,39.30,34.15,24.39,0.70,24.34,1
460,5.05,2.02,5022,5292,271,Car,1,409.08,35.75,40.01,37.90,105.81,2.87,30.13,0
461,4.85,1.92,5031,5295,265,Car,2,411.91,37.10,40.65,39.03,100.97,2.53,12.89,0
462,20.21,2.50,5039,5441,403,Truck,2,409.31,23.65,27.63,25.47,153.13,6.38,-1.00,0
463,17.28,2.50,5054,5463,410,Truck,1,406.42,23.47,26.64,24.85,201.71,7.57,-1.00,0
464,4.75,1.92,5059,5356,298,Car,1,410.19,33.37,36.44,34.54,56.11,1.54,-1.00,0
465,5.36,2.12,5059,5368,310,Car,2,410.95,30.94,36.04,33.27,45.88,1.46,194.25,0
466,4.75,2.02,5091,5490,400,Car,2,409.65,24.00,27.37,25.68,45.31,1.78,-1.00,0
467,4.85,2.02,5101,5414,314,Car,2,410.85,31.03,35.31,32.83,47.83,1.54,-1.00,0
468,6.27,2.12,5106,5417,312,Car,2,408.48,31.72,35.62,32.85,103.27,3.25,-1.00,0
469,17.38,2.50,5107,5516,410,Truck,1,405.81,23.42,26.55,24.81,31.68,1.33,66.85,0
470,12.33,2.50,5111,5517,407,Truck,1,408.13,23.43,26.97,25.14,123.76,4.58,-1.00,0
471,4.24,1.82,5120,5411,292,Car,1,402.33,32.45,36.50,34.58,74.18,2.18,60.13,0
472,4.14,1.82,5124,5523,400,Car,2,410.52,23.46,28.12,25.74,28.02,1.16,72.81,0
473,4.85,1.82,5129,5434,306,Car,2,408.94,33.11,35.03,33.54,17.83,0.53,14.81,0
474,4.65,1.82,5135,5494,360,Car,2,410.11,26.54,30.85,28.57,35.99,1.35,-1.00,0
475,4.14,1.82,5150,5456,307,Car,2,410.12,32.56,35.83,33.52,23.06,0.70,65.10,0
476,4.14,1.82,5151,5523,373,Car,2,411.92,25.72,30.84,27.69,13.63,0.50,12.12,0
477,5.05,1.92,5153,5525,373,Car,1,404.06,24.30,31.12,27.17,9.03,0.36,7.26,0
478,4.85,2.02,5185,5490,306,Car,1,410.48,31.28,36.44,33.66,87.53,2.47,72.90,0
479,4.85,2.02,5188,5547,360,Car,1,401.60,24.23,32.24,27.97,16.07,0.65,12.44,0
480,4.65,1.82,5192,5556,365,Car,2,411.99,26.43,31.69,28.30,32.19,1.18,11.76,0
481,4.65,1.92,5197,5494,298,Car,2,410.42,33.98,36.08,34.57,48.68,1.43,28.55,0
482,6.37,2.22,5197,5576,380,Car,2,411.05,26.24,28.76,27.13,49.62,1.87,20.86,0
483,5.26,1.92,5216,5547,332,Car,1,411.01,23.40,37.50,31.05,25.73,0.69,4.05,1
484,4.65,1.92,5248,5557,310,Car,1,403.23,24.78,36.36,32.63,7.72,0.28,2.43,1
485,4.85,1.92,5271,5569,299,Car,2,408.59,32.08,37.22,34.30,94.99,2.90,-1.00,0
486,4.55,1.92,5282,5602,321,Car,2,409.99,30.29,32.96,32.05,57.40,1.74,18.68,0
487,4.75,1.82,5286,5587,302,Car,2,410.00,32.65,35.14,34.08,16.91,0.49,35.97,0
488,3.84,1.92,5288,5627,340,Car,1,411.02,26.35,33.47,30.32,54.84,1.64,17.60,0
489,4.95,1.92,5297,5619,323,Car,1,409.82,25.97,36.36,31.83,54.78,1.97,13.79,0
490,4.14,1.72,5311,5644,334,Car,1,408.29,26.23,33.29,30.66,15.09,0.56,16.03,0
491,4.75,1.92,5324,5629,306,Car,2,410.47,31.40,36.85,33.67,43.20,1.37,87.68,0
492,4.24,1.92,5343,5698,356,Car,1,410.70,26.31,31.14,28.93,39.66,1.27,74.51,0
493,4.65,2.02,5351,5658,308,Car,2,411.49,30.26,36.76,33.52,75.96,2.13,25.93,0
494,4.75,1.82,5360,5685,326,Car,1,409.37,28.54,34.82,31.50,72.31,2.46,21.54,0
495,4.35,1.92,5381,5705,325,Car,1,410.62,29.03,34.32,31.70,18.56,0.64,14.81,0
496,17.58,2.50,5382,5760,379,Truck,2,385.76,23.78,27.41,25.52,180.72,7.60,-1.00,0
497,17.08,2.50,5393,5823,431,Truck,1,406.16,21.65,25.28,23.62,266.39,10.74,173.27,0
498,4.24,1.72,5394,5660,267,Car,2,411.49,34.58,40.26,38.70,45.84,1.14,11.03,0
499,4.45,1.82,5398,5722,325,Car,1,409.08,28.10,33.24,31.58,15.08,0.51,11.58,0
500,4.85,1.92,5400,5700,301,Car,2,410.16,31.18,36.53,34.20,52.34,1.50,81.46,0
501,3.89,1.82,5409,5723,315,Car,1,403.23,29.66,32.63,32.12,10.71,0.33,7.75,1
502,17.38,2.50,5423,5856,434,Truck,1,406.60,21.78,25.60,23.48,11.45,0.50,22.42,0
503,4.55,1.82,5425,5683,259,Car,2,410.46,36.00,41.60,39.80,34.56,0.83,23.17,0
504,17.38,2.50,5428,5834,407,Truck,1,406.04,23.61,26.74,25.01,29.39,1.13,-1.00,0
505,4.75,1.82,5431,5832,402,Car,2,410.81,23.84,28.36,25.62,44.04,1.84,-1.00,0
506,4.95,2.02,5436,5752,317,Car,2,410.88,29.92,36.00,32.53,41.52,1.38,-1.00,0
507,6.47,2.12,5457,5771,315,Car,2,411.43,30.12,35.44,32.79,19.27,0.57,54.91,0
508,4.35,1.82,5458,5784,327,Car,1,410.63,30.51,32.47,31.50,60.20,1.95,19.29,0
509,3.74,1.92,5468,5794,327,Car,2,411.22,28.77,34.89,31.55,12.04,0.40,4.50,1
510,4.65,2.02,5485,5815,331,Car,1,411.03,30.71,31.56,31.16,27.50,0.88,66.12,0
511,4.95,2.02,5494,5888,395,Car,1,410.29,25.15,27.91,26.04,47.91,1.90,29.93,0
512,5.15,2.12,5539,5883,345,Car,1,409.70,29.30,31.67,29.79,60.77,1.92,100.70,0
513,4.65,2.02,5553,5931,379,Car,1,409.58,24.97,30.18,27.10,68.82,2.74,17.85,0
514,4.85,1.92,5554,5903,350,Car,1,410.17,28.50,32.60,29.39,10.09,0.33,9.47,0
515,9.50,2.22,5569,5883,315,Car,2,410.75,32.21,34.22,32.72,103.14,3.19,58.36,0
516,5.15,1.92,5578,5851,274,Car,2,410.74,34.24,41.17,37.64,230.89,6.74,-1.00,0
517,3.84,1.72,5584,5913,330,Car,2,411.81,29.96,33.13,31.31,101.79,3.17,26.29,0
518,5.15,2.12,5593,5949,357,Car,1,408.89,26.14,31.69,28.72,58.94,2.20,19.01,0
519,4.04,1.72,5596,5925,330,Car,1,404.35,26.84,38.05,30.74,13.53,0.46,4.58,0
520,5.26,2.12,5606,5917,312,Car,2,408.93,31.21,34.73,32.89,42.43,1.27,69.41,0
521,5.56,2.12,5610,5916,307,Car,2,411.63,31.71,35.95,33.65,38.41,1.21,-1.00,0
