id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
1040,6.27,2.32,18053,18326,274,Car,1,401.07,35.08,39.40,36.75,47.17,1.33,17.05,0
1041,7.07,2.50,18058,18493,436,Truck,2,410.19,22.50,25.00,23.58,21.32,0.94,62.11,0
1042,7.07,2.73,18069,18449,381,Car,2,410.48,26.34,28.67,27.02,23.92,0.90,149.56,0
1043,5.15,1.92,18105,18482,378,Car,2,410.98,26.60,28.38,27.27,31.10,1.14,25.24,0
1044,4.85,1.92,18187,18503,317,Car,2,410.86,31.01,33.01,32.53,21.17,0.67,6.18,0
1045,17.13,2.50,18217,18627,411,Truck,2,411.47,24.14,26.34,25.11,119.09,4.67,111.39,0
1046,10.21,2.50,18299,18704,406,Truck,1,409.98,24.40,26.27,25.34,277.13,10.71,90.77,0
1047,4.65,2.02,18314,18608,295,Car,1,409.75,32.79,35.76,34.86,379.81,11.52,-1.00,0
1048,16.98,2.50,18349,18773,425,Truck,1,388.55,21.98,24.05,22.92,32.96,1.37,-1.00,0
1049,5.05,1.82,18354,18713,360,Car,1,411.08,28.21,29.03,28.64,48.52,1.69,-1.00,0
1050,6.37,2.32,18373,18750,378,Car,1,402.22,24.98,28.58,26.68,5.39,0.20,2.65,1
1051,4.14,1.82,18381,18738,358,Car,1,409.32,27.80,29.35,28.67,24.74,0.86,23.11,0
1052,4.04,1.82,18402,18698,297,Car,2,411.36,33.85,36.06,34.78,108.51,3.08,11.99,1
1053,4.45,1.92,18488,18848,361,Car,2,411.93,27.49,30.00,28.62,113.32,4.12,132.36,0
1054,5.15,2.02,18550,18893,344,Car,2,411.81,29.62,30.74,30.03,47.86,1.61,21.23,0
1055,4.95,1.92,18561,18803,243,Car,2,410.97,40.74,43.72,42.49,178.30,4.16,26.13,0
1056,4.35,1.82,18582,18837,256,Car,1,409.94,37.57,45.02,40.21,118.59,3.10,11.56,0
1057,19.50,2.50,18591,19008,418,Truck,1,410.07,23.55,25.52,24.59,186.13,7.53,66.87,0
1058,5.05,2.07,18594,18839,246,Car,2,401.35,39.03,43.44,40.99,46.75,1.20,-1.00,0
1059,5.36,2.02,18601,18878,278,Car,1,409.96,36.61,37.30,37.02,28.45,0.77,-1.00,0
1060,12.23,2.50,18625,19046,422,Truck,2,406.73,23.25,25.32,24.17,74.87,3.07,-1.00,0
1061,4.75,1.92,18631,18903,273,Car,1,408.35,35.33,39.02,37.55,28.94,0.78,18.40,0
1062,4.95,1.82,18646,19070,425,Car,2,411.36,23.54,25.90,24.26,18.41,0.75,43.25,0
1063,4.45,1.72,18647,18916,270,Car,2,410.61,36.30,41.00,38.18,79.71,2.19,-1.00,0
1064,4.14,1.82,18670,19093,424,Car,2,410.75,23.62,25.62,24.29,11.91,0.49,9.09,0
1065,4.75,1.92,18697,18960,264,Car,2,411.02,37.76,40.28,39.11,62.70,1.58,49.68,0
1066,4.65,2.02,18712,19036,325,Car,2,411.65,30.32,33.34,31.78,17.87,0.59,-1.00,0
1067,4.65,1.92,18750,19073,324,Car,2,411.31,31.28,32.63,31.85,18.08,0.57,7.18,1
1068,4.04,1.92,18768,19058,291,Car,1,409.52,34.76,35.97,35.32,208.09,5.79,-1.00,0
1069,4.04,1.72,18779,19090,312,Car,2,410.80,31.58,34.26,33.04,16.84,0.53,11.38,0
1070,4.45,1.92,18786,19052,267,Car,2,341.65,31.08,34.30,32.12,12.80,0.40,4.95,0
1071,7.48,2.50,18812,19216,405,Truck,1,408.01,24.30,26.28,25.25,199.95,7.93,110.13,0
1072,4.75,1.82,18820,19112,293,Car,2,411.37,34.57,35.64,35.24,26.05,0.74,7.46,0
1073,4.24,1.82,18857,19138,282,Car,2,404.33,33.78,38.11,36.01,41.84,1.10,13.90,0
1074,4.24,1.82,18862,19097,236,Car,1,408.68,39.88,46.66,43.50,59.42,1.45,9.39,0
1075,4.55,1.92,18862,19210,349,Car,2,411.47,28.94,30.09,29.57,134.44,4.47,25.96,0
1076,5.15,1.92,18896,19187,292,Car,2,402.86,33.80,36.64,34.63,47.44,1.40,-1.00,0
1077,4.95,1.92,18901,19124,224,Car,1,410.00,43.84,46.47,46.00,42.34,0.94,8.42,0
1078,4.55,1.82,18910,19230,321,Car,1,409.65,31.22,32.91,32.02,44.94,1.39,5.84,1
1079,4.45,1.82,18919,19179,261,Car,1,409.82,38.30,39.78,39.43,28.77,0.75,-1.00,0
1080,4.45,1.92,18926,19214,289,Car,2,408.76,33.91,37.36,35.50,27.17,0.73,28.59,0
1081,4.55,1.92,18934,19273,340,Car,2,411.75,29.03,31.62,30.38,73.63,2.35,35.17,0
1082,4.65,1.92,18948,19241,294,Car,2,411.21,33.51,37.43,35.11,28.20,0.84,-1.00,0
1083,4.65,1.92,18971,19266,296,Car,2,411.03,33.24,36.59,34.85,24.96,0.74,46.76,0
1084,4.65,1.92,19001,19300,300,Car,2,411.19,33.65,35.24,34.39,34.58,1.02,73.84,0
1085,4.85,1.92,19022,19320,299,Car,2,410.73,33.75,35.51,34.46,21.60,0.62,65.88,0
1086,6.67,2.43,19051,19353,303,Truck,2,376.99,29.35,33.39,31.22,97.41,3.08,274.78,0
1087,9.70,2.43,19142,19609,468,Car,1,411.11,21.12,23.24,22.01,17.17,0.79,-1.00,0
1088,16.78,2.50,19154,19564,411,Truck,1,407.07,23.72,25.91,24.83,291.74,11.26,-1.00,1
1089,4.24,1.92,19188,19462,275,Car,2,409.94,35.28,38.60,37.43,213.58,5.67,98.01,1
1090,4.35,1.72,19190,19509,320,Car,2,408.26,30.46,33.79,32.00,39.01,1.21,-1.00,0
1091,5.05,1.92,19238,19555,318,Car,2,412.33,31.54,33.82,32.54,54.36,1.66,81.59,0
1092,13.54,2.50,19319,19763,445,Truck,1,409.14,22.06,23.91,23.04,21.13,0.94,67.62,0
1093,4.85,1.92,19345,19639,295,Car,1,410.19,34.64,35.12,34.90,142.86,4.08,13.34,0
1094,9.50,2.50,19350,19764,415,Truck,2,409.31,23.62,26.06,24.73,130.97,5.54,-1.00,0
1095,4.85,1.92,19381,19707,327,Car,1,401.94,27.57,33.45,30.84,43.84,1.31,-1.00,1
1096,16.88,2.50,19381,19787,407,Truck,1,407.03,24.03,26.10,25.07,11.42,0.46,9.29,1
1097,5.15,1.92,19408,19727,320,Car,1,411.01,30.61,33.85,32.23,18.34,0.59,8.16,0
1098,8.29,2.50,19422,19853,432,Truck,1,407.80,22.67,24.62,23.66,34.77,1.41,76.50,0
1099,6.06,2.73,19452,19836,385,Car,1,411.48,24.14,29.33,26.80,39.78,1.62,17.21,0
1100,7.78,2.50,19452,19881,430,Truck,1,409.09,22.47,25.51,23.85,16.53,0.70,19.09,0
1101,4.04,1.82,19466,19747,282,Car,2,411.00,34.90,38.45,36.58,46.98,1.29,4.07,1
1102,4.95,1.92,19498,19875,378,Car,1,409.69,24.22,29.48,27.18,34.00,1.36,25.19,0
1103,5.46,2.02,19539,19929,391,Car,1,410.17,24.48,29.24,26.30,43.12,1.47,174.24,0
1104,6.16,2.12,19565,19821,257,Car,2,412.69,38.47,41.21,40.33,106.62,2.60,6.99,1
1105,11.32,2.83,19567,19989,423,Car,1,411.12,23.33,25.41,24.36,88.85,3.73,62.70,0
1106,5.15,2.12,19583,19957,375,Car,1,409.32,24.41,31.78,27.37,21.46,0.87,9.47,0
1107,9.60,2.53,19629,20043,415,Car,1,410.48,23.01,25.68,24.80,41.48,1.75,44.02,0
1108,4.65,1.82,19675,19978,304,Car,2,411.72,33.32,34.76,33.99,173.91,5.22,37.85,0
1109,4.85,2.02,19684,19931,248,Car,2,410.66,40.50,42.29,41.59,180.76,4.28,47.91,0
1110,4.75,1.82,19685,19997,313,Car,1,409.84,28.46,37.48,32.84,42.15,1.43,8.35,0
1111,5.46,1.92,19710,19999,290,Car,2,408.03,33.92,36.05,35.31,24.70,0.69,17.12,0
1112,5.05,1.82,19737,19973,237,Car,2,409.85,41.45,44.33,43.45,67.86,1.54,25.62,0
1113,4.65,1.92,19770,20041,272,Car,1,402.76,32.77,38.86,37.17,62.41,1.76,9.11,0
1114,4.85,1.92,19826,20134,309,Car,2,411.86,32.98,34.97,33.45,158.82,4.81,-1.00,0
1115,8.69,2.50,19852,20284,433,Truck,1,408.72,22.97,24.59,23.66,27.44,1.17,325.66,0
1116,4.85,1.92,19868,20225,358,Car,1,403.37,26.70,30.39,28.26,146.98,4.83,-1.00,1
1117,12.43,2.50,19941,20364,424,Truck,2,410.92,23.24,25.40,24.29,30.91,1.29,-1.00,0
1118,4.85,1.82,19955,20249,295,Car,2,411.41,33.80,35.92,35.00,158.48,4.49,170.14,1
1119,4.14,1.82,19984,20316,333,Car,1,403.20,29.47,31.46,30.38,39.51,1.34,6.10,0
1120,4.95,2.02,20051,20301,251,Car,2,410.45,38.36,43.61,41.07,121.59,3.11,29.89,0
1121,4.45,1.82,20067,20418,352,Car,1,409.62,27.45,30.77,29.19,99.52,3.25,65.12,1
1122,16.57,2.50,20096,20543,448,Truck,1,407.19,21.94,23.74,22.78,21.60,0.91,-1.00,0
1123,7.48,2.22,20102,20510,409,Car,2,411.19,24.13,26.38,25.20,144.36,5.66,771.78,0
1124,5.46,2.02,20111,20412,302,Car,2,411.45,32.00,36.48,34.19,89.00,2.78,-1.00,0
1125,17.08,2.50,20162,20600,439,Truck,1,407.33,22.06,24.34,23.26,33.40,1.48,36.72,0
1126,4.85,1.82,20179,20469,291,Car,2,403.47,33.25,36.18,34.81,82.88,2.36,315.25,0
1127,4.65,1.82,20194,20538,345,Car,2,404.08,27.68,32.03,29.38,21.12,0.66,7.30,1
1128,5.66,2.22,20218,20524,307,Car,2,411.82,31.83,35.70,33.66,45.34,1.42,-1.00,0
1129,4.45,1.72,20262,20611,350,Car,2,411.13,29.17,29.86,29.46,66.47,2.27,46.82,0
1130,17.23,2.50,20349,20759,411,Truck,2,409.70,23.92,26.29,24.99,82.51,3.44,-1.00,0
1131,17.08,2.50,20421,20819,399,Truck,1,406.77,24.58,26.54,25.56,202.61,7.89,56.17,0
1132,4.85,1.92,20507,20768,262,Car,1,409.75,37.76,40.30,39.27,-1.00,-1.00,-1.00,0
1133,4.75,1.92,20520,20779,260,Car,1,410.47,37.85,40.64,39.64,12.75,0.31,19.32,0
1134,4.85,1.92,20542,20806,265,Car,1,408.46,37.49,40.89,38.70,27.27,0.72,-1.00,0
1135,16.98,2.50,20546,20960,415,Truck,2,410.71,23.72,26.07,24.81,177.39,7.43,-1.00,1
1136,9.20,2.50,20552,20998,447,Truck,1,407.49,21.92,23.79,22.85,128.59,5.40,-1.00,0
1137,16.67,2.50,20569,21011,443,Truck,2,409.74,22.56,24.76,23.19,5.20,0.23,-1.00,0
1138,4.65,1.82,20571,20843,273,Car,1,409.65,37.16,38.14,37.67,38.55,1.01,64.68,0
1139,4.95,1.92,20572,20906,335,Car,2,404.33,25.86,34.00,30.29,-1.00,-1.00,-1.00,0
1140,4.04,1.72,20601,20946,346,Car,2,411.45,27.54,32.57,29.83,24.75,0.87,25.17,0
1141,5.86,2.50,20613,20897,285,Truck,1,409.01,35.45,36.32,36.03,58.01,1.61,-1.00,0
1142,19.10,2.50,20632,21006,375,Truck,1,369.87,24.35,25.25,24.75,4.20,0.17,1.95,1
1143,17.03,2.50,20636,21029,394,Truck,1,387.24,23.55,25.85,24.65,21.42,0.86,18.09,0
1144,4.24,1.82,20653,21019,367,Car,1,407.44,24.05,37.77,27.84,6.02,0.24,34.09,0
1145,19.10,2.50,20666,21094,429,Truck,2,409.28,23.10,25.05,23.92,63.11,2.60,81.28,0
1146,3.54,1.72,20673,20994,322,Car,2,411.10,30.24,34.48,32.03,61.52,1.84,34.28,0
1147,4.14,1.82,20678,21028,351,Car,1,407.92,24.54,34.84,29.15,5.05,0.20,3.81,0
1148,4.55,1.92,20718,21037,320,Car,2,412.36,28.72,36.30,32.34,51.53,1.60,72.75,0
1149,4.75,1.92,20722,21069,348,Car,1,408.71,24.28,34.80,29.46,35.70,1.39,16.65,0
1150,9.60,2.22,20741,21161,421,Car,2,408.79,23.13,24.87,24.34,56.09,2.26,108.35,0
1151,6.16,2.63,20753,21113,361,Car,1,409.74,25.52,32.03,28.47,37.29,1.17,27.82,0
1152,4.35,1.92,20782,21067,286,Car,2,403.21,34.32,38.23,35.40,48.48,1.32,9.98,0
1153,4.45,1.82,20784,21135,352,Car,1,407.17,26.24,32.38,29.02,18.97,0.71,11.33,0
1154,4.04,1.82,20839,21189,351,Car,1,410.38,26.46,31.01,29.32,54.12,1.97,19.78,0
1155,5.56,2.02,20854,21218,365,Car,1,410.34,25.59,30.30,28.19,11.80,0.39,26.21,0
1156,4.65,1.92,20870,21244,375,Car,1,410.09,24.90,29.71,27.42,14.75,0.50,28.85,0
1157,16.88,2.50,20882,21328,447,Truck,1,406.03,21.85,23.66,22.77,229.66,9.70,-1.00,0
1158,4.45,1.82,20898,21178,281,Car,2,412.11,35.93,37.33,36.82,151.64,4.09,72.43,0
1159,4.85,2.02,20899,21276,378,Car,1,409.04,24.12,31.41,27.14,20.74,0.75,15.33,0
1160,5.36,2.12,20900,21358,459,Car,1,409.92,20.60,23.92,22.38,12.41,0.54,43.94,0
1161,4.35,1.92,20919,21377,459,Car,1,409.94,20.20,24.12,22.38,11.26,0.54,22.52,0
1162,4.65,1.92,20928,21296,369,Car,1,406.86,23.02,31.43,27.65,13.03,0.54,6.67,0
1163,4.75,1.92,20929,21235,307,Car,2,410.32,33.16,33.77,33.54,38.51,1.16,10.96,1
1164,5.15,2.07,20932,21273,342,Car,2,407.59,28.79,31.48,29.90,23.44,0.79,30.53,0
1165,4.40,1.92,20943,21304,362,Car,1,402.32,23.32,30.88,27.87,9.23,0.39,11.08,0
1166,4.75,1.92,20964,21336,373,Car,1,409.99,22.86,29.98,27.56,18.12,0.73,9.64,0
1167,4.45,1.72,20966,21245,280,Car,2,411.75,34.93,39.11,36.92,35.20,0.96,12.77,0
1168,17.08,2.50,20974,21425,452,Truck,1,407.58,19.90,24.13,22.60,22.10,1.05,21.33,0
1169,4.35,1.82,20982,21366,385,Car,1,410.02,22.32,28.40,26.70,16.94,0.59,18.87,0
1170,5.15,2.02,20986,21260,275,Car,2,411.77,36.59,38.67,37.62,17.45,0.46,12.96,0
1171,4.45,1.92,21013,21390,378,Car,1,408.22,22.40,29.42,27.08,17.09,0.74,8.75,0
1172,4.75,1.82,21042,21419,378,Car,1,410.82,22.89,28.97,27.25,21.51,0.91,10.44,0
1173,4.24,1.82,21063,21444,382,Car,1,409.03,22.58,28.69,26.85,17.78,0.66,11.45,0
1174,4.45,1.92,21100,21488,389,Car,1,410.53,23.21,28.18,26.46,33.98,1.22,25.95,0
1175,4.85,1.92,21141,21576,436,Car,1,409.64,22.47,25.13,23.56,41.19,1.64,-1.00,0
1176,4.75,1.92,21166,21601,436,Car,1,410.26,21.99,26.19,23.59,15.52,0.66,14.48,0
1177,4.35,1.92,21185,21628,444,Car,1,411.42,20.55,28.13,23.22,7.46,0.32,37.09,1
1178,3.94,1.82,21246,21560,315,Car,2,404.87,30.64,33.86,32.23,13.16,0.40,-1.00,0
1179,5.66,2.12,21247,21542,296,Car,2,412.65,33.39,36.61,35.00,386.54,11.57,-1.00,1
1180,7.58,2.50,21255,21681,427,Truck,1,407.37,22.29,26.41,23.91,60.71,2.39,29.45,0
1181,4.95,1.82,21317,21650,334,Car,2,412.00,29.04,33.34,30.95,83.88,2.89,-1.00,0
1182,4.75,1.92,21326,21604,279,Car,2,412.28,34.38,39.15,37.10,100.46,2.78,146.73,0
1183,4.65,1.92,21408,21731,324,Car,1,410.17,28.71,33.55,31.77,120.18,3.86,12.36,0
1184,16.98,2.50,21421,21827,407,Truck,1,406.20,23.85,26.01,25.02,124.94,5.06,45.66,0
1185,3.64,1.72,21434,21784,351,Car,1,404.27,26.76,30.48,28.89,28.36,0.93,-1.00,0
1186,5.36,1.92,21440,21785,346,Car,2,412.38,28.46,31.57,29.89,153.86,5.18,-1.00,1
1187,17.08,2.50,21442,21865,424,Truck,2,410.66,23.05,25.48,24.28,10.36,0.42,-1.00,0
1188,15.06,2.50,21461,21905,445,Truck,1,407.70,22.04,24.09,22.97,27.49,1.14,-1.00,0
1189,4.55,1.82,21470,21801,332,Car,2,410.92,29.24,32.37,31.05,16.80,0.53,11.37,1
1190,5.15,1.92,21489,21781,293,Car,2,403.92,29.53,43.30,34.61,8.25,0.23,2.39,0
1191,4.85,1.92,21505,21823,319,Car,2,411.36,29.13,37.37,32.35,13.06,0.44,-1.00,0
1192,4.95,1.92,21524,21843,320,Car,1,408.50,31.12,33.51,32.03,63.08,2.02,14.41,0
1193,5.36,2.12,21562,21888,327,Car,2,410.24,30.35,33.99,31.48,60.03,1.95,103.26,0
1194,4.85,1.82,21573,21992,420,Car,2,411.14,23.30,25.44,24.54,118.73,4.93,-1.00,0
1195,4.45,1.82,21595,21957,363,Car,2,411.01,24.00,32.92,28.40,5.14,0.17,1.18,1
1196,4.65,1.92,21596,21918,323,Car,2,411.94,31.27,33.81,32.01,30.97,0.96,26.20,0
1197,4.95,1.92,21627,21939,313,Car,2,409.06,32.11,33.31,32.79,22.54,0.68,18.09,0
1198,4.45,2.02,21629,22034,406,Car,2,411.03,23.41,26.39,25.38,27.93,1.19,43.80,0
1199,16.98,2.50,21641,22045,405,Truck,1,406.19,23.74,26.26,25.15,119.82,4.83,40.62,0
1200,5.05,2.02,21707,22005,299,Car,2,411.18,32.73,36.41,34.51,63.16,1.77,16.46,0
1201,6.47,2.43,21716,22044,329,Car,2,411.76,30.76,32.75,31.40,29.09,0.94,6.30,1
1202,17.08,2.50,21746,22160,415,Truck,1,408.10,23.53,25.79,24.66,90.67,3.68,241.72,1
1203,5.05,1.92,21750,22115,366,Car,2,411.65,28.01,28.43,28.20,37.83,1.35,46.20,0
1204,16.98,2.50,21763,22216,454,Truck,1,405.53,21.19,23.29,22.39,15.24,0.67,-1.00,0
1205,3.94,1.72,21767,22079,313,Car,2,412.25,32.33,34.36,33.05,42.90,1.31,24.97,0
1206,3.84,1.82,21768,22165,398,Car,1,410.79,25.10,26.40,25.88,18.71,0.74,29.25,0
1207,4.65,2.02,21785,22097,313,Car,2,410.63,32.44,33.52,32.92,17.88,0.55,61.91,0
1208,4.95,2.02,21795,22114,320,Car,2,412.07,31.50,33.21,32.31,9.57,0.29,9.90,1
1209,5.15,1.92,21805,22196,392,Car,1,408.05,25.20,26.89,26.10,21.72,0.83,14.80,0
1210,4.35,1.82,21810,22126,317,Car,2,411.76,31.60,33.17,32.59,10.98,0.34,11.56,0
1211,4.24,1.82,21830,22214,385,Car,1,410.60,24.91,27.82,26.74,13.55,0.52,7.84,0
1212,4.55,1.92,21857,22239,383,Car,1,411.53,25.83,27.58,26.95,21.06,0.80,17.02,0
1213,16.27,2.50,21866,22305,440,Truck,1,407.13,22.16,24.15,23.19,61.77,2.74,47.23,0
1214,5.15,2.12,21870,22248,379,Car,1,410.34,25.74,27.91,27.15,4.47,0.17,9.32,0
1215,5.15,2.12,21887,22262,376,Car,1,409.22,26.57,27.90,27.29,10.44,0.38,6.66,0
1216,5.46,2.02,21906,22282,377,Car,1,410.76,26.57,27.89,27.32,13.83,0.50,21.97,0
1217,4.65,2.02,21937,22316,380,Car,1,410.00,26.55,27.67,27.06,27.33,1.00,47.67,0
1218,10.11,2.50,21943,22366,424,Truck,1,394.44,22.10,24.40,23.31,57.20,2.54,92.10,0
1219,4.04,1.72,21963,22335,373,Car,1,408.99,26.50,28.64,27.50,15.54,0.58,15.74,0
1220,4.14,1.82,22005,22375,371,Car,1,408.74,26.63,28.24,27.63,39.23,1.44,29.72,0
1221,4.14,1.82,22021,22391,371,Car,1,409.20,26.63,28.26,27.66,13.90,0.51,28.68,0
1222,11.82,2.63,22025,22398,374,Car,2,407.58,26.41,28.05,27.33,295.14,11.17,-1.00,0
1223,19.30,2.50,22047,22486,440,Truck,1,405.76,21.97,24.06,23.11,75.75,3.33,128.20,0
1224,6.97,2.63,22064,22390,327,Car,2,410.60,28.74,33.58,31.50,25.77,0.84,7.27,1
1225,4.24,1.82,22066,22512,447,Car,1,410.04,22.01,24.24,22.99,16.20,0.67,61.78,0
1226,4.24,1.72,22105,22408,304,Car,2,410.96,32.81,35.26,33.92,18.79,0.57,7.44,0
1227,15.16,2.50,22127,22569,443,Truck,1,407.18,22.30,24.05,23.04,36.18,1.61,74.50,0
1228,4.85,1.92,22130,22476,347,Car,1,409.76,28.26,31.75,29.62,90.54,3.16,27.17,0
1229,3.74,1.72,22149,22444,296,Car,2,411.08,34.05,35.40,34.86,45.81,1.34,23.85,0
1230,4.85,1.92,22156,22499,344,Car,1,410.63,28.01,32.74,29.94,20.82,0.73,20.04,0
1231,12.23,2.50,22170,22611,442,Truck,1,407.88,22.20,24.40,23.13,24.61,1.09,50.92,0
1232,4.35,1.72,22180,22520,341,Car,1,410.64,28.73,33.39,30.21,19.70,0.67,19.06,0
1233,4.24,1.77,22186,22476,291,Car,2,411.53,34.98,36.27,35.50,39.89,1.13,38.84,0
1234,4.65,2.02,22220,22505,286,Car,2,411.84,34.42,37.11,36.14,37.60,1.04,20.03,0
1235,4.04,1.82,22228,22553,326,Car,1,407.86,29.03,33.12,31.39,35.89,1.22,15.32,0
1236,16.98,2.50,22228,22673,446,Truck,1,406.96,21.86,23.95,22.87,37.44,1.61,116.63,0
1237,4.24,1.92,22245,22532,288,Car,2,411.28,34.76,38.39,35.85,29.62,0.85,22.43,0
1238,15.97,2.50,22254,22661,408,Truck,2,410.53,24.15,26.56,25.23,232.74,9.63,-1.00,0
1239,4.65,1.92,22264,22598,335,Car,1,410.39,30.07,31.21,30.73,44.22,1.43,40.63,0
1240,5.96,2.12,22267,22553,287,Car,2,411.73,34.80,36.76,36.01,21.58,0.59,26.17,0
1241,12.03,2.83,22290,22731,442,Car,1,408.15,22.11,24.09,23.14,40.08,1.78,59.28,0
1242,5.56,1.92,22302,22637,336,Car,1,409.97,30.24,31.35,30.61,41.35,1.34,67.24,0
1243,3.84,1.72,22308,22591,284,Car,2,411.51,33.40,38.28,36.38,53.33,1.42,34.61,0
1244,4.85,2.02,22319,22652,334,Car,1,410.69,30.45,31.39,30.85,12.20,0.40,20.76,0
1245,5.26,2.02,22333,22617,285,Car,2,412.04,34.24,38.48,36.30,27.80,0.77,49.71,0
1246,4.85,1.92,22339,22681,343,Car,1,410.58,29.75,30.25,30.03,20.25,0.67,-1.00,0
1247,4.85,2.02,22359,22640,282,Car,2,412.21,34.02,39.55,36.70,30.49,0.79,46.02,0
1248,16.88,2.50,22379,22795,417,Truck,1,388.54,22.79,23.74,23.36,60.28,2.62,69.21,0
1249,4.65,1.92,22381,22734,354,Car,1,410.55,28.47,29.92,29.09,44.72,1.50,264.67,0
1250,4.45,2.02,22386,22672,287,Car,2,411.72,32.21,39.75,36.02,32.46,1.00,-1.00,0
1251,5.36,1.92,22425,22802,378,Car,1,410.86,26.81,27.86,27.26,48.04,1.79,-1.00,0
1252,16.98,2.50,22438,22849,412,Truck,2,410.39,23.92,26.21,24.97,163.31,6.82,-1.00,0
1253,16.98,2.50,22443,22877,435,Truck,1,407.58,22.90,24.15,23.48,40.17,1.71,86.28,0
1254,4.95,1.92,22445,22820,376,Car,1,410.61,26.80,28.21,27.39,15.04,0.54,18.48,0
1255,5.05,2.02,22461,22881,421,Car,2,412.03,23.76,26.08,24.54,18.94,0.79,565.55,0
1256,4.85,1.92,22479,22858,380,Car,1,410.36,26.16,27.88,27.08,31.23,1.15,59.91,0
1257,4.95,2.02,22481,22761,281,Car,2,408.94,34.79,39.04,36.53,118.59,3.40,970.96,0
1258,4.95,1.92,22503,22880,378,Car,1,408.87,26.45,27.49,27.12,18.57,0.69,18.91,0
1259,4.45,1.82,22531,22913,383,Car,1,409.19,26.34,27.56,26.79,25.95,0.98,36.78,0
1260,16.98,2.50,22536,22973,438,Truck,1,405.75,22.53,23.90,23.22,69.15,2.97,135.29,0
1261,4.35,1.82,22538,22931,394,Car,1,410.69,25.35,27.65,26.14,3.51,0.13,4.26,0
1262,4.04,1.82,22546,22897,352,Car,2,404.47,27.96,31.07,28.83,22.25,0.73,5.14,0
1263,4.55,1.92,22555,22965,411,Car,1,410.28,24.12,27.67,25.02,10.73,0.41,11.23,0
1264,4.85,1.92,22599,23027,429,Car,2,411.41,23.29,25.02,24.04,57.85,2.44,-1.00,0
1265,4.45,1.92,22626,22870,245,Car,2,410.35,40.73,42.79,42.07,178.72,4.17,39.21,0
1266,4.45,2.02,22627,23015,389,Car,1,410.02,24.38,31.33,26.43,44.11,1.70,8.86,0
1267,4.65,1.82,22642,23000,359,Car,2,404.38,24.60,31.98,28.23,7.92,0.27,1.58,1
1268,4.95,1.82,22661,22956,296,Car,2,411.63,33.53,36.52,34.90,53.91,1.60,-1.00,0
1269,4.95,1.92,22717,23044,328,Car,1,407.48,27.34,34.75,31.16,28.14,1.02,7.01,0
1270,17.08,2.50,22731,23180,450,Truck,1,405.84,21.68,23.39,22.61,165.92,7.17,342.66,0
1271,5.66,1.92,22741,23084,344,Car,1,407.27,26.38,31.22,29.68,26.80,0.86,23.00,0
1272,3.74,1.72,22811,23155,345,Car,1,410.65,26.77,31.75,29.86,73.67,2.59,35.98,0
1273,4.85,1.92,22851,23197,347,Car,1,410.10,27.91,30.91,29.64,42.58,1.49,26.50,0
1274,16.07,2.50,22855,23264,410,Truck,1,406.83,22.24,26.36,24.88,60.37,2.56,21.43,0
1275,4.35,1.92,22856,23118,263,Car,2,403.78,37.46,40.17,38.56,146.14,3.75,10.43,0
1276,4.24,1.72,22916,23217,302,Car,2,411.70,33.68,34.72,34.23,86.18,2.54,-1.00,0
1277,4.95,1.82,22968,23341,374,Car,1,408.96,26.78,28.67,27.42,76.90,2.87,16.92,0
1278,4.24,1.72,22972,23280,309,Car,2,411.20,31.39,34.55,33.37,71.44,2.27,1832.72,0
1279,4.14,1.82,22994,23296,303,Car,2,411.24,33.17,34.90,34.06,17.18,0.49,21.84,0
1280,4.45,1.92,23021,23288,268,Car,2,411.59,37.35,39.10,38.57,-1.00,-1.00,-1.00,0
1281,3.94,1.82,23131,23441,311,Car,2,411.96,32.53,33.84,33.24,179.92,5.53,-1.00,0
1282,4.85,1.92,23147,23399,253,Car,1,406.85,38.96,41.35,40.39,319.92,7.74,23.85,0
1283,5.05,1.92,23176,23507,332,Car,1,407.27,29.60,31.91,30.77,195.16,6.36,43.13,0
1284,3.84,1.72,23185,23501,317,Car,2,410.33,31.72,33.55,32.48,65.78,2.07,-1.00,0
1285,4.75,1.82,23207,23493,287,Car,1,409.93,35.01,36.17,35.85,96.39,2.69,-1.00,0
1286,4.55,1.82,23217,23485,269,Car,2,410.73,35.83,40.40,38.34,296.39,8.08,-1.00,0
1287,5.15,1.82,23266,23579,314,Car,2,412.25,31.82,33.65,32.95,67.42,2.12,2557.78,1
1288,16.98,2.50,23266,23698,433,Truck,2,409.40,22.68,25.05,23.70,34.94,1.49,-1.00,0
1289,17.58,2.50,23272,23707,436,Truck,1,407.40,22.34,24.16,23.42,104.59,4.34,-1.00,0
1290,17.08,2.50,23293,23688,396,Truck,1,406.34,24.61,26.80,25.73,104.53,3.90,-1.00,0
1291,4.65,1.92,23345,23628,284,Car,2,411.17,34.49,39.60,36.34,49.26,1.42,4.36,1
1292,16.78,2.50,23470,23905,436,Truck,1,406.34,22.15,24.39,23.36,164.15,7.03,165.36,0
1293,16.98,2.50,23545,23919,375,Truck,1,362.82,22.53,25.48,24.26,38.80,1.71,30.67,0
1294,17.18,2.50,23558,23919,362,Truck,1,364.99,24.27,26.26,25.29,255.34,9.91,250.54,0
