id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
1037,4.55,1.82,23946,24231,286,Car,1,411.00,35.67,36.38,36.07,86.25,2.40,15.30,1
1038,4.65,1.82,23947,24193,247,Car,2,411.60,40.70,43.55,41.86,121.35,2.86,31.98,0
1039,4.85,1.82,23995,24384,390,Car,1,410.61,25.81,27.52,26.40,124.49,4.74,-1.00,0
1040,7.48,2.63,24005,24348,344,Car,2,410.65,29.37,30.71,29.95,75.25,2.55,19.67,1
1041,6.16,2.12,24008,24424,417,Car,2,411.44,23.57,26.03,24.74,20.06,0.83,-1.00,0
1042,4.55,1.82,24027,24239,213,Car,1,409.03,47.24,48.96,48.27,48.20,1.00,3.97,0
1043,4.24,1.92,24056,24348,293,Car,2,413.16,33.88,37.09,35.39,55.43,1.62,15.91,0
1044,19.40,2.50,24061,24487,427,Truck,1,408.01,22.74,24.90,23.95,50.51,2.04,-1.00,0
1045,4.04,1.82,24100,24365,266,Car,2,410.16,38.13,39.62,38.71,23.06,0.60,8.80,0
1046,4.24,1.82,24126,24436,311,Car,2,403.34,31.13,35.11,32.54,20.58,0.59,2.33,1
1047,4.75,1.92,24129,24390,262,Car,2,411.25,38.87,39.92,39.43,34.95,0.88,22.31,0
1048,4.65,1.82,24197,24496,300,Car,2,411.59,32.44,36.67,34.43,74.91,2.09,59.93,0
1049,7.38,2.32,24209,24481,273,Car,1,409.57,36.27,39.11,37.66,54.10,1.44,3.86,1
1050,4.75,1.82,24234,24542,309,Car,2,411.16,33.14,33.62,33.38,41.82,1.25,65.25,0
1051,4.65,1.82,24345,24654,310,Car,1,405.83,31.49,34.20,32.85,201.49,5.89,20.64,0
1052,5.26,1.92,24427,24694,268,Car,2,402.45,35.81,40.07,37.71,238.84,6.40,59.61,0
1053,4.95,2.02,24446,24723,278,Car,2,403.42,35.76,37.59,36.43,21.68,0.60,-1.00,0
1054,4.85,1.82,24479,24721,243,Car,1,408.73,41.71,42.77,42.25,400.48,9.36,61.70,0
1055,6.22,2.12,24498,24833,336,Car,2,408.40,29.41,31.16,30.49,65.61,2.23,-1.00,0
1056,4.65,1.82,24528,24838,311,Car,1,407.10,30.81,34.36,32.84,231.97,6.95,122.96,0
1057,4.09,1.82,24582,24946,365,Car,2,411.33,27.09,28.99,28.26,98.64,3.64,-1.00,0
1058,4.65,2.02,24603,24832,230,Car,1,403.40,42.67,45.52,44.07,195.96,4.45,63.38,0
1059,5.05,1.82,24610,24926,317,Car,1,407.79,31.67,33.81,32.28,106.69,3.17,115.09,0
1060,3.74,1.72,24617,24987,371,Car,2,411.31,26.45,29.41,27.80,34.18,1.29,383.11,0
1061,5.96,2.12,24692,25047,356,Car,2,402.31,28.02,28.71,28.35,67.68,2.38,41.80,0
1062,6.16,2.12,24747,25075,329,Car,2,410.89,30.08,32.19,31.33,20.26,0.64,6.20,0
1063,4.35,1.82,24756,25056,301,Car,1,407.77,31.70,36.18,33.99,165.35,4.92,57.65,1
1064,18.19,2.50,24764,25097,334,Truck,1,320.94,23.23,24.84,24.11,39.93,1.63,-1.00,0
1065,5.15,2.12,24774,25097,324,Car,2,387.10,28.27,31.03,29.98,27.77,0.98,-1.00,0
1066,5.15,2.02,24799,25075,277,Car,2,410.27,35.99,39.04,37.19,-1.00,-1.00,-1.00,0
1067,7.98,1.92,24817,25097,281,Car,1,276.71,24.35,24.87,24.72,36.67,1.50,32.65,0
1068,4.75,1.92,24912,25097,186,Car,1,267.63,35.08,37.20,36.20,-1.00,-1.00,-1.00,0
1069,17.48,2.50,24941,25097,157,Truck,1,152.54,24.21,24.84,24.47,105.07,4.23,-1.00,0
1070,5.26,2.02,24967,25097,131,Car,1,177.39,33.92,34.35,34.15,77.93,2.27,-1.00,0
1071,3.94,1.82,24971,25097,127,Car,2,172.75,34.08,34.58,34.30,209.74,6.07,49.70,0
1072,5.96,2.02,24999,25097,99,Car,2,112.56,28.54,28.98,28.78,34.09,1.19,-1.00,0
1073,4.55,1.82,25009,25097,89,Car,2,126.55,34.95,36.89,35.99,305.07,8.56,-1.00,0
1074,4.85,2.02,25017,25097,81,Car,1,111.18,34.73,34.89,34.80,59.74,1.72,73.71,0
1075,4.45,1.82,25034,25097,64,Car,1,85.68,33.95,34.18,34.11,22.38,0.66,-1.00,0
1076,4.65,2.02,25040,25097,58,Car,1,67.43,29.50,29.70,29.64,83.34,2.82,15.74,0
1077,4.04,1.62,25057,25097,41,Car,2,53.88,33.52,34.19,33.84,63.83,1.90,-1.00,0
