id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
1040,3.84,1.72,14574,14925,352,Car,2,410.35,28.31,30.17,29.23,84.99,2.85,-1.00,0
1041,4.45,1.82,14590,14936,347,Car,1,408.36,27.82,32.89,29.51,19.22,0.67,14.20,0
1042,13.04,2.50,14595,15053,459,Truck,1,404.36,21.81,22.38,22.08,40.80,1.82,-1.00,0
1043,4.55,1.92,14596,14996,401,Car,2,409.83,25.17,26.90,25.63,18.18,0.70,21.39,0
1044,10.11,2.50,14614,15030,417,Truck,1,405.80,24.18,24.68,24.39,65.81,2.67,563.71,0
1045,4.65,1.72,14622,15027,406,Car,2,410.23,24.36,26.26,25.33,21.98,0.86,38.60,0
1046,4.95,1.92,14625,14987,363,Car,1,409.47,26.47,31.60,28.29,40.65,1.28,101.01,0
1047,9.90,2.50,14629,15092,464,Truck,2,406.32,21.53,22.30,21.95,40.54,1.88,-1.00,0
1048,4.75,1.92,14652,14944,293,Car,2,409.25,32.02,39.11,35.05,20.57,0.64,5.97,0
1049,4.35,1.92,14653,15068,416,Car,1,408.00,24.06,25.91,24.59,31.73,1.30,29.14,0
1050,4.24,1.72,14664,14966,303,Car,2,410.31,33.63,34.12,33.98,24.16,0.71,3.51,1
1051,16.67,2.50,14697,15139,443,Truck,2,406.56,21.74,23.67,23.00,24.68,1.11,19.31,0
1052,4.35,1.82,14705,15068,364,Car,1,407.87,27.34,28.65,28.10,26.81,0.95,7.48,1
1053,3.94,1.72,14714,15151,438,Car,1,408.21,22.94,24.33,23.37,85.04,3.68,50.53,0
1054,4.65,1.82,14721,15033,313,Car,2,410.53,32.54,33.51,32.91,40.13,1.21,4.66,1
1055,6.67,2.50,14747,15117,371,Truck,1,404.55,26.36,28.18,27.34,35.74,1.28,18.79,0
1056,4.45,1.92,14755,15185,431,Car,1,408.80,23.03,24.18,23.77,27.18,1.17,29.93,0
1057,4.14,1.72,14759,15092,334,Car,2,409.92,30.18,31.91,30.79,44.88,1.48,15.39,0
1058,16.47,2.50,14767,15205,439,Truck,2,407.70,22.70,24.00,23.28,42.90,1.87,36.23,0
1059,5.15,2.02,14784,15110,327,Car,1,408.27,29.55,32.84,31.32,44.48,1.48,15.72,0
1060,4.65,1.72,14794,15155,362,Car,1,407.23,27.05,29.05,28.21,36.52,1.33,28.65,0
1061,9.80,2.43,14826,15276,451,Car,1,409.00,22.18,23.40,22.73,57.32,2.47,10451.11,0
1062,3.94,1.82,14828,15132,305,Car,2,402.97,32.51,34.33,33.16,54.50,1.67,19.90,1
1063,4.14,1.92,14830,15202,373,Car,1,407.18,26.41,29.41,27.38,36.92,1.26,103.20,0
1064,4.95,1.92,14835,15155,321,Car,1,408.05,30.74,33.56,31.89,53.26,1.67,22.88,0
1065,4.65,1.92,14852,15182,331,Car,2,411.01,30.33,31.62,31.15,28.91,0.95,-1.00,0
1066,4.65,1.92,14865,15170,306,Car,2,410.07,32.26,34.95,33.63,37.95,1.16,91.68,0
1067,4.95,1.92,14868,15195,328,Car,1,409.16,30.06,32.90,31.29,36.39,1.17,43.57,0
1068,13.54,2.50,14897,15336,440,Truck,1,406.32,22.94,23.49,23.15,40.64,1.76,43.24,0
1069,4.14,1.82,14918,15246,329,Car,2,410.22,30.96,31.69,31.29,74.19,2.35,135.68,0
1070,4.45,1.82,14931,15379,449,Car,1,408.82,22.44,23.47,22.82,30.25,1.28,-1.00,0
1071,3.94,1.82,14959,15258,300,Car,2,409.56,33.85,34.62,34.26,117.85,3.40,50.10,0
1072,4.35,1.82,14963,15303,341,Car,1,408.36,28.98,31.23,30.04,112.91,3.82,33.13,0
1073,16.57,2.50,14979,15386,408,Truck,2,408.85,24.82,25.58,25.12,166.02,6.61,69.00,0
1074,4.55,1.72,15020,15344,325,Car,1,406.59,30.87,32.20,31.39,46.33,1.49,23.68,0
1075,4.45,1.92,15054,15338,285,Car,2,401.87,35.12,35.71,35.39,115.36,3.27,77.87,1
1076,4.45,1.82,15059,15387,329,Car,1,409.71,30.94,32.10,31.24,47.59,1.48,153.33,0
1077,7.98,2.50,15070,15481,412,Truck,2,407.74,24.48,25.39,24.81,83.11,3.37,-1.00,1
1078,16.57,2.50,15084,15527,444,Truck,1,406.60,22.41,23.22,22.95,117.53,5.12,177.82,0
1079,4.45,1.82,15098,15462,365,Car,2,402.11,25.15,29.05,27.63,23.87,0.93,25.97,0
1080,18.09,2.50,15103,15568,466,Truck,2,408.42,21.43,22.43,21.97,17.47,0.81,-1.00,0
1081,5.76,2.12,15112,15488,377,Car,1,408.22,26.89,27.42,27.15,18.97,0.70,-1.00,0
1082,4.65,1.82,15140,15519,380,Car,1,408.81,26.43,28.36,26.98,24.00,0.89,28.32,0
1083,4.85,1.92,15141,15458,318,Car,1,402.14,28.35,34.14,31.72,331.32,9.87,83.71,1
1084,4.04,1.72,15141,15508,368,Car,2,409.43,27.03,28.43,27.90,35.09,1.26,22.98,0
1085,15.56,2.50,15143,15572,430,Truck,1,387.72,22.41,22.74,22.60,39.68,1.75,401.47,0
1086,9.70,2.02,15152,15625,474,Car,2,410.55,20.99,23.28,21.70,33.30,1.54,180.94,0
1087,6.47,2.22,15172,15495,324,Car,2,408.24,30.73,32.47,31.62,159.84,5.20,-1.00,0
1088,4.14,1.72,15187,15519,333,Car,2,410.12,29.43,32.50,30.88,16.55,0.56,-1.00,0
1089,4.45,1.82,15208,15504,297,Car,1,408.69,32.94,36.26,34.53,51.55,1.56,11.56,0
1090,7.38,2.50,15214,15546,333,Truck,2,407.52,29.74,31.64,30.69,21.77,0.71,23.34,0
1091,4.95,1.92,15218,15565,348,Car,1,409.70,28.80,30.13,29.53,47.57,1.65,18.91,0
1092,4.45,1.92,15220,15668,449,Car,2,409.57,21.64,24.28,22.86,31.07,1.40,14.41,0
1093,4.75,2.02,15244,15580,337,Car,2,409.29,29.40,31.70,30.47,27.66,0.91,19.03,0
1094,6.06,2.22,15246,15571,326,Car,1,399.26,30.15,31.57,30.73,11.15,0.36,5.21,2
1095,5.15,1.92,15260,15652,393,Car,2,412.33,25.65,27.00,26.33,129.18,5.03,-1.00,0
1096,18.80,2.50,15262,15722,461,Truck,1,407.25,21.83,22.47,22.14,89.52,3.98,-1.00,0
1097,4.65,1.92,15288,15615,328,Car,2,409.67,30.65,32.21,31.34,39.69,1.29,17.91,0
1098,16.47,2.50,15290,15706,417,Truck,1,406.39,24.02,24.89,24.43,37.70,1.51,-1.00,0
1099,16.57,2.50,15293,15736,444,Truck,2,408.78,22.55,23.30,23.07,46.14,1.99,32.99,0
1100,4.14,1.82,15310,15635,326,Car,2,410.06,30.46,32.52,31.56,18.02,0.58,21.05,0
1101,18.70,2.50,15324,15738,415,Truck,2,408.48,24.28,25.15,24.68,45.24,1.86,-1.00,0
1102,4.85,1.92,15340,15658,319,Car,2,409.75,31.07,33.21,32.22,24.03,0.77,22.17,0
1103,4.85,1.82,15345,15775,431,Car,2,410.80,23.10,24.67,23.89,31.74,1.34,22.75,0
1104,3.84,1.72,15346,15761,416,Car,2,410.79,24.53,25.34,24.75,17.72,0.71,77.18,0
1105,4.14,1.72,15350,15762,413,Car,1,408.96,23.92,26.21,24.82,48.12,1.97,35.81,0
1106,16.57,2.50,15369,15840,472,Truck,1,407.89,21.13,22.26,21.66,13.10,0.61,-1.00,0
1107,4.24,1.82,15371,15685,315,Car,2,409.53,31.32,34.65,32.62,31.11,0.95,20.35,0
1108,4.65,2.02,15373,15780,408,Car,1,408.58,23.88,26.12,25.11,15.76,0.64,18.50,1
1109,16.57,2.50,15390,15843,454,Truck,2,408.84,21.35,23.58,22.57,23.43,1.09,-1.00,0
1110,4.35,1.72,15393,15775,383,Car,1,401.57,25.10,27.41,26.29,10.30,0.40,5.03,0
1111,4.65,1.92,15400,15706,307,Car,2,409.48,32.75,34.40,33.47,23.89,0.71,14.11,0
1112,4.14,1.72,15410,15810,401,Car,2,409.93,24.80,26.47,25.64,44.23,1.77,28.92,0
1113,16.37,2.50,15421,15893,473,Truck,1,407.39,20.80,22.60,21.59,26.46,1.24,61.55,0
1114,5.05,2.12,15423,15761,339,Car,2,408.60,28.56,31.37,30.23,23.83,0.83,-1.00,0
1115,12.23,2.32,15427,15887,461,Car,2,408.66,20.90,23.10,22.22,19.59,0.93,-1.00,0
1116,4.55,1.82,15452,15790,339,Car,2,410.96,29.77,31.67,30.40,28.62,0.94,30.83,0
1117,4.65,1.82,15459,15851,393,Car,2,410.86,25.15,26.93,26.21,38.50,1.45,20.78,0
1118,4.65,1.92,15478,15868,391,Car,2,409.75,24.38,27.16,26.28,13.96,0.53,30.46,0
1119,3.94,1.72,15500,15788,289,Car,1,408.98,35.13,35.96,35.52,294.45,8.22,60.30,0
1120,4.85,1.92,15501,15825,325,Car,2,409.91,28.12,34.62,31.65,43.80,1.26,14.76,0
1121,18.80,2.50,15510,15950,441,Truck,1,384.27,20.89,22.78,21.84,52.25,2.47,52.11,0
1122,4.85,1.92,15521,15862,342,Car,2,410.73,27.87,32.61,30.13,18.12,0.65,-1.00,0
1123,16.27,2.50,15527,15977,451,Truck,2,408.92,21.88,23.25,22.73,66.74,2.90,92.64,0
1124,4.65,1.82,15549,15891,343,Car,2,409.37,27.57,32.35,29.94,25.76,0.93,-1.00,0
1125,6.97,2.02,15553,16012,460,Car,2,410.01,21.87,22.70,22.33,16.85,0.76,-1.00,0
1126,16.57,2.50,15559,15984,426,Truck,2,408.07,23.58,24.36,24.01,62.61,2.65,-1.00,0
1127,16.57,2.50,15561,16015,455,Truck,1,404.99,21.07,22.83,22.30,18.19,0.83,15.56,0
1128,4.35,1.92,15567,15929,363,Car,2,408.99,26.59,31.59,28.26,14.50,0.54,-1.00,0
1129,16.67,2.50,15578,15998,421,Truck,1,407.39,23.60,24.64,24.26,176.98,7.18,-1.00,0
1130,5.05,2.12,15589,16040,452,Car,1,408.48,22.28,22.84,22.65,16.34,0.73,13.44,0
1131,4.35,1.82,15598,15969,372,Car,2,410.30,26.96,29.33,27.66,27.44,1.01,35.22,0
1132,4.75,1.82,15624,15985,362,Car,2,410.23,26.86,30.82,28.43,6.51,0.23,4.59,0
1133,4.55,1.82,15641,16013,373,Car,2,410.05,24.53,30.38,27.55,12.67,0.46,14.37,0
1134,17.89,2.50,15644,16063,420,Truck,2,408.37,23.93,24.68,24.38,59.49,2.45,100.20,0
1135,10.41,2.22,15648,16056,409,Car,2,371.78,22.32,23.38,22.79,29.79,1.31,26.04,0
1136,4.45,1.92,15664,16033,370,Car,2,409.28,23.89,31.88,27.75,14.64,0.55,13.40,0
1137,4.35,1.82,15678,16066,389,Car,2,410.89,23.19,30.89,26.48,13.96,0.45,15.99,0
1138,4.55,1.82,15678,16097,420,Car,2,410.92,23.97,25.16,24.52,33.77,1.40,19.85,0
1139,3.54,1.62,15703,16084,382,Car,2,408.51,24.73,28.55,26.81,16.51,0.66,8.32,0
1140,4.95,1.92,15717,16095,379,Car,2,410.41,23.33,31.84,27.16,19.64,0.81,5.70,0
1141,4.24,1.82,15726,16124,399,Car,2,409.73,24.58,26.93,25.74,23.34,0.94,19.50,0
1142,4.04,1.72,15748,16106,359,Car,2,410.75,24.04,33.65,28.69,16.56,0.64,6.24,0
1143,4.24,1.82,15749,16144,396,Car,2,408.65,24.31,27.09,25.87,13.86,0.54,18.47,0
1144,4.55,1.92,15774,16093,320,Car,1,408.32,31.42,32.70,32.01,114.86,3.62,14.22,0
1145,6.06,2.12,15802,16114,313,Car,1,408.99,32.41,33.21,32.79,-1.00,-1.00,-1.00,0
1146,16.57,2.50,15835,16231,397,Truck,1,386.14,24.06,24.81,24.39,38.94,1.60,89.46,0
1147,4.65,1.82,15841,16174,334,Car,1,402.77,28.51,31.22,30.25,83.99,2.94,-1.00,1
1148,3.74,1.72,15847,16176,330,Car,1,408.96,30.52,31.97,31.09,56.59,1.77,-1.00,0
1149,10.31,2.22,15867,16318,452,Car,1,409.13,22.40,23.14,22.69,24.06,1.04,-1.00,0
1150,4.65,1.92,15878,16194,317,Car,1,400.33,31.25,32.25,31.69,24.42,0.77,30.80,0
1151,16.47,2.50,15889,16304,416,Truck,2,408.24,24.11,25.22,24.60,133.69,5.54,409.43,0
1152,4.45,1.82,15907,16217,311,Car,1,402.94,32.09,32.99,32.51,27.52,0.83,17.15,1
1153,4.45,1.92,15914,16273,360,Car,2,411.55,28.35,29.47,28.68,185.37,6.53,42.83,0
1154,5.96,2.22,15917,16338,422,Car,1,400.00,22.63,24.61,23.76,20.15,0.88,19.16,0
1155,4.45,1.92,15938,16252,315,Car,1,409.04,32.11,33.50,32.58,32.49,1.00,35.50,0
1156,4.55,1.82,15951,16292,342,Car,1,408.49,29.65,30.43,29.96,71.22,2.38,239.65,0
1157,5.05,2.02,15959,16272,314,Car,1,409.88,31.99,33.64,32.76,19.99,0.62,16.51,0
1158,4.35,1.82,15973,16288,316,Car,1,408.96,30.82,33.14,32.48,12.35,0.40,18.44,0
1159,4.45,1.92,15982,16324,343,Car,1,408.31,29.26,30.74,29.87,31.43,1.04,46.89,0
1160,4.45,1.82,16004,16353,350,Car,1,408.33,27.59,32.83,29.26,18.28,0.58,8.18,0
1161,3.94,1.82,16006,16339,334,Car,2,404.39,29.82,31.51,30.37,45.83,1.48,8.10,0
1162,16.67,2.50,16006,16419,414,Truck,1,405.47,24.29,24.92,24.55,54.95,2.26,32.76,0
1163,4.35,1.82,16053,16374,322,Car,2,410.00,31.66,32.23,31.95,125.81,3.92,35.94,0
1164,4.35,1.82,16055,16393,339,Car,1,408.57,29.12,31.87,30.23,41.82,1.43,23.88,0
1165,4.95,1.92,16076,16381,306,Car,1,409.42,33.06,34.35,33.58,118.25,3.56,85.38,0
1166,5.05,1.92,16078,16396,319,Car,2,410.45,31.83,32.79,32.28,384.08,12.05,59.07,0
1167,4.45,1.82,16094,16426,333,Car,1,408.08,28.85,33.22,30.74,32.63,1.10,23.63,0
1168,4.65,1.72,16096,16418,323,Car,2,410.52,31.39,33.25,31.89,17.86,0.55,116.38,1
1169,16.47,2.50,16110,16543,434,Truck,1,407.60,23.29,23.87,23.54,87.19,3.66,-1.00,0
1170,6.27,2.22,16112,16476,365,Car,2,409.57,27.79,28.52,28.14,29.91,1.06,-1.00,0
1171,4.55,1.82,16118,16406,289,Car,1,408.49,35.12,35.89,35.48,31.96,0.91,17.09,0
1172,4.35,1.87,16121,16442,322,Car,1,406.71,29.15,34.00,31.68,15.18,0.52,10.26,0
1173,4.65,1.82,16130,16425,296,Car,2,410.50,34.09,35.47,34.81,28.98,0.84,9.85,0
1174,4.45,1.82,16151,16443,293,Car,1,409.14,34.28,35.96,35.04,42.71,1.19,221.22,0
1175,3.94,1.72,16187,16505,319,Car,1,408.40,30.34,33.75,32.12,72.96,2.39,32.72,0
1176,4.85,1.92,16207,16498,292,Car,2,410.22,34.95,35.56,35.26,97.95,2.76,96.31,0
1177,4.95,1.92,16207,16511,305,Car,1,409.01,33.39,33.91,33.65,75.24,2.23,-1.00,0
1178,19.71,2.50,16248,16657,410,Truck,2,410.06,24.65,25.95,25.08,271.76,11.02,-1.00,0
1179,4.14,1.82,16250,16556,307,Car,1,409.51,32.88,34.35,33.47,52.20,1.54,83.47,0
1180,4.75,1.92,16251,16519,269,Car,2,411.34,37.03,38.80,38.39,25.47,0.68,9.56,0
1181,4.65,1.82,16254,16571,318,Car,1,408.60,31.69,32.81,32.24,78.71,2.47,48.98,0
1182,5.05,2.02,16277,16582,306,Car,1,408.77,32.70,35.19,33.52,28.28,0.84,33.93,0
1183,4.45,1.82,16280,16629,350,Car,2,411.12,29.22,29.61,29.46,174.96,5.92,124.53,0
1184,4.24,1.82,16303,16580,278,Car,2,410.29,35.39,38.03,37.05,76.18,2.00,-1.00,0
1185,4.55,1.92,16317,16607,291,Car,1,408.16,33.20,37.61,35.20,29.06,0.87,13.80,0
1186,16.57,2.50,16318,16749,432,Truck,1,407.75,23.37,24.01,23.66,176.43,7.46,330.94,0
1187,4.55,1.72,16336,16646,311,Car,2,403.26,32.23,33.06,32.54,24.71,0.75,7.36,0
1188,4.24,1.72,16346,16624,279,Car,1,401.56,34.80,37.07,36.14,34.68,0.96,16.90,1
1189,5.96,2.12,16347,16691,345,Car,2,409.33,29.31,30.39,29.76,27.53,0.92,13.41,1
1190,4.85,1.92,16368,16657,290,Car,1,408.67,34.91,36.48,35.37,26.70,0.73,35.52,1
1191,4.45,1.92,16395,16735,341,Car,2,410.99,30.11,30.54,30.24,48.22,1.60,80.00,0
1192,4.45,1.92,16425,16748,324,Car,1,409.99,31.05,32.73,31.75,94.38,2.97,354.00,0
1193,16.07,2.50,16467,16904,438,Truck,1,407.84,23.19,23.59,23.33,126.65,5.37,-1.00,0
1194,3.84,1.72,16496,16779,284,Car,1,408.72,35.22,36.71,36.12,40.99,1.16,9.83,1
1195,4.75,1.92,16510,16814,305,Car,2,411.17,33.30,34.48,33.83,305.38,9.17,-1.00,0
1196,4.45,1.82,16514,16823,310,Car,1,408.71,32.97,33.22,33.08,25.17,0.76,94.08,0
1197,3.94,1.72,16526,16820,295,Car,1,405.72,34.09,35.04,34.52,36.55,1.04,166.96,0
1198,4.14,1.72,16573,16928,356,Car,2,410.63,28.52,29.69,28.93,311.48,10.86,99.48,0
1199,4.45,1.92,16583,16894,312,Car,2,410.37,32.60,33.56,33.01,206.99,6.29,78.90,0
1200,4.65,2.02,16584,16876,293,Car,2,408.92,34.39,35.76,35.03,84.49,2.36,66.38,0
1201,4.14,1.72,16596,16936,341,Car,1,408.39,29.39,31.39,30.04,103.70,3.52,-1.00,0
1202,6.37,2.50,16614,17038,425,Truck,1,406.50,23.68,24.58,23.98,122.62,5.17,105.56,0
1203,4.45,1.82,16615,16915,301,Car,2,411.11,32.81,35.62,34.28,25.63,0.72,12.54,0
1204,4.65,1.72,16632,16974,343,Car,1,408.37,29.25,30.85,29.87,35.39,1.18,32.20,0
1205,4.24,1.72,16655,16954,300,Car,2,410.50,33.77,35.56,34.34,42.76,1.25,20.81,0
1206,3.94,1.82,16703,17053,351,Car,1,408.35,28.69,29.53,29.18,81.70,2.78,298.56,0
1207,7.98,2.50,16711,17129,419,Truck,1,406.14,23.33,24.90,24.30,81.63,3.30,68.78,0
1208,18.60,2.50,16718,17106,389,Truck,2,373.76,23.72,24.30,24.11,112.01,4.72,-1.00,0
1209,5.15,1.92,16734,17062,329,Car,2,401.84,30.50,30.97,30.65,15.79,0.51,-1.00,0
1210,5.05,2.02,16736,17013,278,Car,2,411.49,35.52,38.50,37.16,84.78,2.21,28.68,1
1211,16.67,2.50,16736,17149,414,Truck,2,407.67,24.36,25.22,24.69,25.26,1.00,33.37,0
1212,4.85,2.02,16757,17028,272,Car,2,410.97,35.49,40.41,37.94,24.58,0.66,51.69,0
1213,4.35,1.82,16758,17062,305,Car,1,409.16,32.60,34.15,33.67,319.76,9.68,-1.00,0
1214,16.57,2.50,16799,17248,450,Truck,2,410.74,22.41,23.51,22.88,45.64,2.03,-1.00,0
1215,16.98,2.50,16815,17234,420,Truck,1,404.94,23.93,24.55,24.17,79.70,3.27,-1.00,1
1216,16.57,2.50,16838,17283,446,Truck,2,409.30,22.51,23.48,23.00,17.56,0.75,186.20,0
1217,6.37,2.50,16843,17273,431,Truck,1,406.23,23.22,23.97,23.63,22.66,0.94,-1.00,0
1218,4.24,1.72,16857,17235,379,Car,1,408.39,24.68,30.06,27.03,37.90,1.51,59.11,0
1219,4.55,1.82,16867,17153,287,Car,2,410.52,35.15,36.84,35.91,116.94,3.32,23.71,1
1220,5.56,2.32,16878,17269,392,Car,1,408.04,24.31,27.05,26.10,14.52,0.59,-1.00,0
1221,5.86,2.50,16885,17322,438,Truck,1,407.10,22.94,23.56,23.30,34.35,1.49,160.07,0
1222,16.42,2.50,16889,17293,405,Truck,2,409.06,25.00,25.72,25.32,40.37,1.58,-1.00,0
1223,8.89,2.50,16902,17317,416,Truck,2,394.65,23.51,24.84,23.80,36.66,1.55,38.82,0
1224,3.94,1.72,16912,17315,404,Car,2,411.03,25.08,26.21,25.50,19.02,0.73,43.00,0
1225,4.75,1.92,16916,17193,278,Car,2,411.75,36.13,37.83,37.18,67.70,1.85,163.67,0
1226,5.96,2.12,16938,17336,399,Car,2,410.15,25.07,26.32,25.77,16.21,0.61,37.81,0
1227,5.05,2.02,16944,17221,278,Car,2,402.81,34.71,37.55,36.37,34.79,1.00,-1.00,1
1228,4.55,1.72,16946,17273,328,Car,1,406.49,30.29,32.16,31.10,7.67,0.25,3.47,1
1229,8.08,2.50,16946,17369,424,Truck,2,407.50,23.21,24.74,24.09,31.74,1.28,28.61,0
1230,4.95,1.92,16954,17236,283,Car,1,409.58,35.64,37.16,36.33,244.27,6.67,76.94,0
1231,17.58,2.50,16969,17403,435,Truck,1,406.89,23.28,23.60,23.45,57.33,2.45,151.26,0
1232,4.65,1.72,16974,17250,277,Car,1,408.64,36.48,37.42,37.04,17.19,0.47,13.87,0
1233,3.84,1.82,16981,17255,275,Car,2,410.63,36.39,38.58,37.49,40.50,1.06,43.64,0
1234,4.65,1.82,16982,17310,329,Car,1,401.46,29.28,31.58,30.61,43.50,1.39,16.98,0
1235,6.77,2.50,17047,17522,476,Truck,1,405.98,19.53,22.79,21.37,66.51,3.40,-1.00,0
1236,4.75,1.92,17059,17381,323,Car,1,408.70,31.42,32.29,31.75,77.17,2.45,35.94,0
1237,6.57,2.02,17063,17448,386,Car,2,408.99,26.11,27.30,26.57,114.36,4.28,137.15,0
1238,6.16,2.50,17071,17533,463,Truck,1,406.76,18.88,27.24,22.02,13.75,0.58,7.53,1
1239,4.45,1.82,17091,17484,394,Car,2,409.80,25.67,26.68,26.08,26.00,0.99,-1.00,0
1240,3.64,1.82,17118,17437,320,Car,2,411.50,31.32,33.25,32.26,199.94,6.38,-1.00,0
1241,4.14,1.82,17131,17473,343,Car,1,408.48,28.78,31.68,29.87,87.79,2.77,-1.00,0
1242,4.85,1.82,17139,17411,273,Car,1,407.96,37.26,37.85,37.51,201.34,5.37,30.77,0
1243,4.55,2.02,17186,17499,314,Car,1,409.54,32.14,33.05,32.73,28.80,0.89,8.53,0
1244,6.47,2.50,17217,17645,429,Truck,1,407.83,23.63,24.09,23.83,91.29,3.83,28.78,0
1245,4.24,1.72,17235,17522,288,Car,2,410.63,35.11,36.70,35.80,119.41,3.30,40.38,0
1246,4.65,1.92,17239,17567,329,Car,2,410.61,30.75,31.98,31.31,100.36,3.17,20.07,0
1247,16.57,2.50,17257,17695,439,Truck,2,409.72,22.97,24.05,23.39,280.05,12.19,-1.00,0
1248,4.75,1.92,17262,17558,297,Car,2,408.23,34.01,35.39,34.50,31.25,0.88,129.84,0
1249,7.07,2.50,17270,17685,416,Truck,1,406.10,24.01,24.91,24.47,33.29,1.37,41.45,0
1250,4.90,1.92,17290,17594,305,Car,2,410.45,32.68,34.93,33.77,36.43,1.05,256.24,0
1251,4.04,1.72,17292,17644,353,Car,2,402.86,27.97,29.48,28.63,60.45,2.16,-1.00,0
1252,5.05,1.92,17313,17617,305,Car,2,408.89,32.24,34.32,33.64,24.36,0.73,29.10,0
1253,3.94,1.92,17365,17655,291,Car,2,409.61,34.64,35.66,35.32,50.76,1.43,15.60,0
1254,4.65,1.82,17382,17696,315,Car,2,409.60,32.09,33.28,32.63,57.49,1.74,16.40,0
1255,4.24,1.72,17403,17680,278,Car,1,399.93,35.19,36.60,36.11,212.36,5.89,20.38,0
1256,4.55,1.82,17441,17766,326,Car,2,410.50,29.24,35.06,31.59,63.46,1.88,26.14,0
1257,4.75,1.82,17483,17795,313,Car,2,406.74,31.51,33.30,32.61,44.26,1.35,15.19,1
1258,4.24,1.82,17497,17781,285,Car,1,402.20,35.11,35.90,35.42,134.89,3.76,12.23,1
1259,16.57,2.50,17508,17951,444,Truck,2,409.38,22.45,23.59,23.11,23.31,1.00,-1.00,0
1260,16.78,2.50,17528,17966,439,Truck,1,407.19,22.99,23.68,23.24,45.01,1.90,-1.00,0
1261,4.14,1.72,17529,17841,313,Car,2,411.29,32.25,33.55,32.98,60.37,1.87,23.18,0
1262,19.00,2.50,17556,17965,410,Truck,1,405.63,24.47,25.13,24.80,28.94,1.17,-1.00,0
1263,4.35,1.82,17558,17882,325,Car,2,403.79,30.24,32.16,31.17,33.04,1.09,-1.00,1
1264,4.24,1.82,17589,17891,303,Car,1,402.84,32.34,34.49,33.37,-1.00,-1.00,-1.00,1
1265,19.00,2.50,17599,18031,433,Truck,2,407.67,23.27,24.40,23.60,59.53,2.50,125.79,0
1266,4.65,1.82,17604,17908,305,Car,2,409.70,32.41,34.62,33.71,26.93,0.80,10.07,0
1267,4.35,1.92,17631,17924,294,Car,1,401.07,33.41,35.63,34.24,19.43,0.57,2.06,1
1268,5.05,2.02,17700,18031,332,Car,2,409.12,29.51,32.24,30.92,19.72,0.61,2.34,1
1269,3.84,1.72,17712,18039,328,Car,1,408.25,30.83,31.73,31.22,85.76,2.77,13.29,0
1270,4.65,1.92,17721,18050,330,Car,2,410.13,30.84,31.67,31.18,17.96,0.57,-1.00,0
1271,4.75,1.82,17750,18085,336,Car,2,410.37,30.10,31.18,30.64,31.78,1.02,204.46,0
1272,4.95,1.82,17785,18103,319,Car,2,402.97,30.74,34.07,31.70,95.55,3.02,12.49,1
1273,4.45,1.82,17793,18141,349,Car,1,407.87,28.90,29.98,29.31,97.96,3.26,31.96,1
1274,16.47,2.50,17800,18214,415,Truck,1,405.70,24.23,24.86,24.51,19.61,0.79,131.21,0
1275,4.14,1.72,17812,18133,322,Car,2,410.26,31.60,32.82,31.96,24.36,0.76,26.46,0
1276,4.55,1.82,17826,18127,302,Car,2,409.37,32.39,34.55,34.01,19.65,0.59,14.81,0
1277,15.36,2.50,17845,18286,442,Truck,1,406.87,22.78,23.49,23.07,29.51,1.25,-1.00,0
1278,10.81,2.53,17849,18260,412,Car,1,408.23,24.66,25.03,24.84,56.81,2.30,-1.00,0
1279,4.95,1.82,17851,18153,303,Car,2,410.84,33.20,35.73,34.02,-1.00,-1.00,-1.00,0
1280,4.65,1.82,17855,18146,292,Car,2,403.54,32.68,35.08,34.67,26.18,0.78,22.46,0
1281,5.05,2.02,17879,18183,305,Car,2,410.65,32.09,37.64,33.78,29.40,0.84,14.89,0
1282,5.36,2.02,17900,18213,314,Car,2,410.85,32.41,33.68,32.83,101.06,3.05,124.50,0
1283,4.55,1.82,17908,18222,315,Car,1,402.87,31.32,32.78,32.09,29.32,0.89,3.79,1
1284,4.75,1.82,17913,18206,294,Car,2,407.32,34.23,35.14,34.75,71.47,2.07,38.76,0
1285,4.85,1.82,17928,18236,309,Car,1,408.27,32.81,33.61,33.15,6.83,0.20,4.41,0
1286,4.14,1.82,17936,18216,281,Car,2,388.45,32.23,36.57,34.69,40.09,1.19,17.18,0
1287,4.14,1.82,17947,18260,314,Car,2,409.58,32.20,33.59,32.73,44.33,1.33,-1.00,0
1288,16.57,2.50,17949,18394,446,Truck,1,405.94,22.55,23.13,22.81,80.09,3.46,929.05,0
1289,4.14,1.72,17988,18267,280,Car,1,401.04,35.58,36.23,35.95,36.91,1.03,3.40,1
1290,5.26,2.02,17994,18248,255,Car,2,338.78,32.54,35.04,33.36,27.84,0.79,22.32,0
1291,5.66,2.02,18007,18350,344,Car,2,410.02,29.21,30.86,29.90,132.57,4.53,-1.00,0
1292,4.95,1.82,18012,18312,301,Car,1,401.37,33.03,33.72,33.46,8.46,0.25,-1.00,1
1293,4.55,1.72,18015,18310,296,Car,2,411.26,34.00,35.40,34.87,65.57,1.85,21.27,0
1294,5.05,1.82,18017,18290,274,Car,1,408.57,36.64,38.66,37.43,20.72,0.56,18.83,0
