id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
263,16.78,2.50,2732,3159,428,Truck,1,409.82,23.57,24.37,24.00,47.05,1.98,77.32,0
264,4.55,1.82,2740,3078,339,Car,1,410.28,29.14,31.50,30.37,50.20,1.68,29.83,0
265,4.04,1.72,2751,3063,313,Car,1,410.65,32.35,33.78,32.93,35.24,1.08,44.81,0
266,4.85,1.82,2770,3082,313,Car,1,410.65,31.80,34.00,32.92,17.32,0.53,17.15,0
267,4.14,1.82,2777,3133,357,Car,1,412.09,28.24,29.69,28.95,42.26,1.42,-1.00,0
268,4.14,1.72,2796,3106,311,Car,1,409.67,31.84,33.44,33.05,25.99,0.80,17.58,0
269,4.85,1.92,2811,3162,352,Car,1,411.34,28.72,29.70,29.31,29.05,1.00,43.27,0
270,4.95,2.02,2821,3126,306,Car,1,410.35,32.91,34.39,33.65,21.82,0.65,16.20,0
271,4.95,2.02,2829,3155,327,Car,2,407.18,30.76,31.90,31.26,19.65,0.63,218.45,0
272,16.37,2.50,2830,3281,452,Truck,1,409.74,22.43,23.07,22.71,78.90,3.42,-1.00,0
273,4.55,2.02,2831,3114,284,Car,2,410.17,35.77,36.65,36.25,106.63,2.93,25.88,1
274,4.85,1.82,2849,3155,307,Car,1,411.69,33.25,33.93,33.66,33.74,1.00,40.26,0
275,3.84,1.82,2851,3172,322,Car,2,402.69,30.85,31.79,31.37,22.78,0.73,30.70,0
276,16.98,2.50,2851,3287,437,Truck,2,408.69,23.09,23.87,23.45,260.99,11.20,671.99,0
277,4.95,1.92,2860,3135,276,Car,2,406.59,35.59,38.53,37.00,32.95,0.91,133.49,0
278,16.47,2.50,2873,3337,465,Truck,1,407.89,21.77,22.23,21.98,21.88,0.98,-1.00,0
279,4.95,1.92,2876,3182,307,Car,1,411.27,33.04,34.31,33.62,28.83,0.85,28.37,0
280,4.14,1.82,2899,3254,356,Car,1,411.58,28.70,29.51,29.00,99.96,3.38,628.74,0
281,4.95,2.02,2905,3200,296,Car,1,402.85,32.40,34.89,34.16,26.85,0.80,25.63,0
282,4.55,1.92,2912,3212,301,Car,2,409.02,33.18,34.65,34.10,44.33,1.28,12.19,0
283,4.75,1.82,2941,3238,298,Car,2,407.80,33.88,35.04,34.35,30.35,0.88,52.37,0
284,5.10,2.02,2943,3238,296,Car,1,410.63,34.31,35.21,34.82,38.95,1.13,19.00,0
285,16.78,2.50,2953,3424,472,Truck,1,408.05,21.40,21.92,21.67,54.03,2.52,-1.00,0
286,4.55,1.82,2962,3272,311,Car,2,410.64,32.81,33.62,33.17,26.74,0.79,-1.00,0
287,5.46,2.12,2964,3315,352,Car,1,410.93,28.89,29.83,29.28,65.42,2.23,70.37,0
288,4.55,1.92,2980,3277,298,Car,2,410.71,33.98,35.06,34.58,171.04,4.90,-1.00,0
289,4.04,1.92,2988,3344,357,Car,1,410.86,28.04,29.35,28.87,24.11,0.86,61.48,0
290,4.24,1.92,3013,3369,357,Car,1,404.68,28.24,28.78,28.43,24.17,0.85,146.99,0
291,3.94,1.82,3022,3319,298,Car,1,411.16,33.47,35.55,34.63,105.28,2.98,178.17,0
292,4.95,1.72,3023,3309,287,Car,2,410.82,35.13,36.36,35.93,40.29,1.12,20.08,0
293,4.04,1.72,3025,3359,335,Car,2,409.66,29.68,31.68,30.68,77.91,2.62,-1.00,0
294,4.35,1.92,3039,3396,358,Car,1,410.97,28.61,29.31,28.79,20.25,0.70,24.43,0
295,5.36,2.12,3054,3415,362,Car,1,410.81,28.09,29.35,28.46,12.05,0.41,128.21,0
296,4.65,1.82,3070,3410,341,Car,2,410.34,29.68,31.18,30.19,48.06,1.62,-1.00,0
297,4.35,1.72,3083,3455,373,Car,1,410.24,25.89,28.93,27.58,28.76,1.00,118.32,0
298,4.85,2.02,3085,3400,316,Car,1,411.41,31.98,33.91,32.67,83.67,2.61,-1.00,0
299,16.37,2.50,3101,3558,458,Truck,1,408.82,21.79,23.08,22.37,101.59,4.59,89.45,0
300,13.85,2.50,3109,3558,450,Truck,2,409.29,22.32,23.25,22.80,227.42,10.19,-1.00,0
301,4.95,2.02,3149,3427,279,Car,2,409.60,36.39,37.51,36.86,171.25,4.64,162.70,0
302,16.67,2.50,3161,3618,458,Truck,1,407.39,21.67,22.78,22.29,35.59,1.60,112.11,0
303,4.75,1.82,3167,3504,338,Car,1,410.92,30.04,30.81,30.50,55.00,1.79,11.44,0
304,13.85,2.63,3176,3618,443,Car,2,411.11,22.00,23.99,23.26,43.11,1.79,56.69,0
305,3.44,1.82,3196,3494,299,Car,2,403.34,32.64,35.06,33.86,120.19,3.50,38.76,0
306,5.15,2.02,3230,3534,305,Car,1,403.98,32.82,33.80,33.24,45.13,1.37,17.59,1
307,4.35,1.82,3247,3544,298,Car,2,410.20,33.47,35.48,34.55,59.57,1.70,100.33,0
308,16.17,2.50,3256,3712,457,Truck,1,407.99,21.90,22.68,22.38,66.24,2.99,99.56,0
309,4.85,1.82,3273,3526,254,Car,2,410.73,39.64,41.78,40.61,159.11,3.87,44.08,0
310,4.95,1.92,3296,3588,293,Car,2,410.70,34.52,36.09,35.19,58.47,1.63,111.30,0
311,4.24,1.92,3296,3604,309,Car,1,409.76,32.20,34.81,33.27,78.88,2.37,57.36,1
312,20.52,2.50,3346,3764,419,Truck,2,407.04,23.32,25.18,24.35,126.47,5.12,164.96,0
313,16.67,2.50,3348,3774,427,Truck,1,409.91,23.65,24.46,24.06,40.01,1.68,21.60,1
314,12.33,2.50,3349,3807,459,Truck,1,409.04,21.69,22.56,22.34,11.93,0.53,129.18,0
315,6.06,2.12,3351,3632,282,Car,1,409.80,36.09,37.25,36.49,60.05,1.64,18.97,0
316,4.45,1.82,3403,3726,324,Car,2,408.05,31.19,32.39,31.60,141.94,4.55,-1.00,0
317,4.24,1.82,3409,3712,304,Car,2,409.86,33.72,34.11,33.84,212.09,6.24,-1.00,0
318,4.95,2.02,3447,3761,315,Car,2,409.83,32.06,33.31,32.65,47.01,1.44,-1.00,0
319,3.94,1.72,3451,3769,319,Car,1,410.70,31.28,33.05,32.30,54.13,1.65,6.13,1
320,4.95,1.92,3461,3796,336,Car,2,410.36,30.01,31.29,30.62,68.63,2.27,-1.00,0
321,4.75,1.92,3496,3835,340,Car,2,409.82,29.81,30.84,30.24,38.14,1.24,-1.00,0
322,16.17,2.50,3496,3910,415,Truck,2,406.59,24.12,25.18,24.56,125.71,5.20,22231.88,0
323,4.85,1.82,3500,3825,326,Car,1,409.87,29.93,33.55,31.55,55.99,1.87,12.48,0
324,5.96,2.50,3522,3838,317,Truck,1,397.75,30.92,32.19,31.49,17.62,0.55,9.32,2
325,5.36,2.12,3531,3965,435,Car,1,410.67,23.41,24.29,23.66,142.28,6.05,78.68,0
326,4.65,2.02,3542,3864,323,Car,1,411.14,31.03,34.01,31.94,19.36,0.61,12.91,0
327,4.24,1.82,3567,3914,348,Car,2,410.11,28.41,30.30,29.56,82.35,2.89,-1.00,0
328,4.45,1.92,3577,3889,313,Car,1,411.19,31.40,35.12,32.97,26.75,0.85,11.95,0
329,4.04,1.72,3611,3914,304,Car,1,403.41,32.41,34.91,33.30,35.99,1.09,33.80,1
330,4.45,1.82,3612,4028,417,Car,2,409.20,24.07,25.14,24.60,110.75,4.55,-1.00,0
331,4.75,1.82,3613,3958,346,Car,2,409.76,29.34,30.03,29.70,44.83,1.49,62.47,0
332,16.57,2.50,3619,4046,428,Truck,1,407.73,23.36,24.70,23.88,59.82,2.52,67.79,0
333,5.46,2.02,3658,3971,314,Car,1,410.96,32.59,33.06,32.84,62.46,1.90,88.81,0
334,7.48,2.22,3714,4028,315,Car,1,410.96,32.50,33.54,32.74,65.56,2.00,13581.50,0
335,6.16,2.02,3740,4098,359,Car,2,408.32,27.46,29.01,28.52,143.87,5.23,-1.00,0
336,4.75,1.92,3772,4149,378,Car,2,410.02,26.65,27.86,27.20,32.17,1.20,-1.00,0
337,4.24,1.82,3774,4078,305,Car,1,411.50,33.24,34.65,33.85,62.26,1.87,34.74,0
338,5.56,2.02,3786,4097,312,Car,2,409.48,32.00,33.98,32.94,-1.00,-1.00,-1.00,0
339,4.55,1.92,3812,4113,302,Car,1,410.61,32.51,35.05,34.12,42.90,1.27,50.50,0
340,4.65,1.92,3819,4135,317,Car,2,407.12,31.36,33.72,32.23,34.59,1.09,-1.00,0
341,4.24,1.82,3829,4150,322,Car,2,410.58,30.90,32.80,31.99,11.79,0.38,43.95,0
342,3.74,1.72,3853,4178,326,Car,2,409.10,30.77,31.89,31.48,24.10,0.76,10.14,1
343,4.85,1.92,3878,4183,306,Car,2,411.02,31.79,34.49,33.71,26.86,0.83,21.93,0
344,4.95,1.92,3886,4186,301,Car,1,411.53,33.77,35.14,34.31,92.63,2.73,69.01,0
345,4.65,1.92,3899,4236,338,Car,2,409.54,29.14,31.60,30.39,52.84,1.81,229.11,0
346,4.35,1.92,3902,4204,303,Car,2,409.24,30.99,35.86,33.90,24.60,0.72,11.16,0
347,5.86,2.63,3902,4367,466,Truck,2,407.50,21.41,22.61,21.92,21.53,1.00,-1.00,0
348,17.89,2.50,3911,4303,393,Truck,2,371.94,23.37,24.45,23.75,237.92,9.95,-1.00,0
349,4.75,1.92,3919,4223,305,Car,2,409.13,29.91,36.03,33.67,16.42,0.55,46.71,0
350,4.45,1.82,3922,4196,275,Car,1,411.35,37.41,37.77,37.55,28.64,0.76,8.17,1
351,4.14,1.92,3937,4265,329,Car,2,408.61,29.65,33.08,31.16,16.96,0.57,-1.00,0
352,4.55,1.82,3978,4300,323,Car,2,408.25,30.74,33.39,31.71,36.94,1.18,17.48,0
353,5.15,1.92,4009,4337,329,Car,2,410.12,30.84,31.79,31.27,35.76,1.15,47.85,0
354,16.47,2.50,4016,4437,422,Truck,1,408.09,23.85,24.72,24.24,361.63,14.63,268.42,0
355,5.15,1.82,4025,4354,330,Car,2,411.13,30.33,32.18,31.26,12.64,0.40,14.97,0
356,4.95,1.82,4026,4348,323,Car,2,409.68,30.38,32.39,31.82,140.00,4.32,132.93,0
357,3.94,1.72,4044,4384,341,Car,2,409.56,28.89,31.37,30.11,18.04,0.62,-1.00,0
358,5.05,2.02,4057,4402,346,Car,2,410.34,28.05,31.76,29.75,10.56,0.37,36.62,1
359,11.42,2.50,4064,4482,419,Truck,1,407.69,23.92,25.20,24.39,33.39,1.39,48.96,0
360,4.55,1.92,4071,4393,323,Car,1,411.38,31.34,32.78,31.95,250.81,7.65,-1.00,0
361,5.26,1.92,4102,4429,328,Car,2,411.20,30.37,33.25,31.45,32.06,1.05,11.36,0
362,19.00,2.50,4106,4510,405,Truck,2,408.47,24.82,26.00,25.29,127.40,5.01,44.61,0
363,4.04,1.82,4121,4463,343,Car,2,408.71,29.43,30.54,29.89,60.60,2.04,-1.00,0
364,4.24,1.92,4124,4486,363,Car,1,411.29,28.07,28.89,28.42,94.43,3.33,-1.00,1
365,16.62,2.50,4127,4547,421,Truck,1,408.13,23.92,24.74,24.30,11.40,0.46,-1.00,0
366,4.85,1.82,4130,4451,322,Car,2,407.78,31.12,32.56,31.77,20.55,0.65,15.63,0
367,16.67,2.50,4130,4569,440,Truck,1,409.59,22.85,23.81,23.33,50.19,2.11,-1.00,0
368,4.55,1.92,4137,4466,330,Car,1,403.65,28.07,34.79,30.69,6.71,0.22,3.18,0
369,10.00,2.02,4159,4569,411,Car,2,408.86,24.27,25.36,24.94,43.13,1.77,-1.00,0
370,4.24,1.82,4161,4510,350,Car,1,410.76,27.32,32.91,29.44,22.38,0.82,-1.00,0
371,4.45,1.82,4171,4493,323,Car,2,395.03,30.08,30.94,30.65,32.49,1.05,27.95,0
372,5.05,1.82,4173,4508,336,Car,2,409.76,30.32,30.79,30.59,12.43,0.41,77.21,0
373,18.60,2.50,4179,4632,454,Truck,1,408.30,22.03,23.24,22.54,27.88,1.20,-1.00,0
374,4.95,1.82,4184,4490,307,Car,2,409.83,32.83,34.27,33.50,46.29,1.39,24.19,0
375,4.55,1.92,4186,4547,362,Car,1,410.26,27.12,30.71,28.42,16.15,0.57,7.35,0
376,4.95,1.92,4207,4581,375,Car,1,410.48,26.41,28.70,27.45,30.04,1.13,12.98,0
377,4.45,1.72,4255,4583,329,Car,2,409.52,30.90,31.62,31.23,88.95,2.85,107.40,0
378,4.65,1.82,4288,4697,410,Car,2,407.31,24.58,25.12,24.91,120.54,4.82,567.60,0
379,4.95,1.92,4294,4611,318,Car,2,409.30,32.00,32.73,32.32,31.19,0.97,25.25,0
380,4.04,1.72,4301,4703,403,Car,1,411.11,22.98,28.98,25.57,61.78,2.61,16.00,0
381,4.65,1.92,4304,4613,310,Car,2,410.28,32.60,34.26,33.22,158.18,4.82,422.57,0
382,4.45,1.82,4319,4638,320,Car,2,409.67,30.30,33.15,32.11,27.14,0.89,28.60,0
383,4.65,1.82,4327,4636,310,Car,2,410.09,32.81,33.51,33.20,22.70,0.68,39.63,0
384,4.35,1.72,4345,4739,395,Car,2,410.64,25.54,26.51,26.07,39.47,1.50,28.11,0
385,4.85,1.92,4352,4662,311,Car,2,410.38,32.22,33.45,33.09,27.93,0.86,53.98,0
386,4.24,1.92,4376,4686,311,Car,2,409.57,31.26,33.90,33.05,26.42,0.84,62.18,0
387,5.26,1.97,4379,4691,313,Car,2,410.38,32.72,33.07,32.90,63.49,1.93,37.35,0
388,4.85,2.02,4388,4698,311,Car,2,409.87,31.46,34.83,33.07,9.70,0.31,11.20,0
389,4.55,1.82,4424,4735,312,Car,2,409.88,31.88,34.59,32.98,40.25,1.25,84.31,0
390,3.84,1.72,4430,4825,396,Car,1,410.92,25.13,27.18,26.02,119.15,4.67,47.45,0
391,4.75,2.02,4439,4734,296,Car,2,388.26,31.75,33.61,32.89,52.29,1.59,231.15,0
392,3.94,1.72,4459,4767,309,Car,1,410.95,32.41,34.46,33.38,285.99,8.40,46.39,1
393,4.35,1.82,4460,4815,356,Car,1,410.58,27.35,31.31,28.93,10.93,0.40,58.74,0
394,5.05,1.92,4461,4779,319,Car,2,410.59,31.65,33.22,32.30,42.66,1.34,-1.00,0
395,4.85,2.02,4478,4793,316,Car,1,403.32,31.45,32.64,32.02,20.83,0.64,-1.00,1
396,4.65,1.82,4481,4804,324,Car,2,410.68,31.52,32.19,31.83,20.25,0.63,41.62,0
397,4.45,1.82,4495,4846,352,Car,2,409.17,28.45,30.01,29.15,122.35,4.16,41.95,0
398,5.05,1.92,4507,4830,324,Car,2,409.99,31.28,32.36,31.75,25.82,0.80,32.12,0
399,4.65,1.82,4512,4817,306,Car,1,409.74,32.72,35.57,33.60,20.44,0.61,11.94,0
400,4.65,2.02,4539,4902,364,Car,2,410.28,27.78,28.71,28.27,24.81,0.89,-1.00,0
401,4.75,1.92,4550,4858,309,Car,2,399.81,32.24,32.77,32.49,40.93,1.25,28.01,1
402,5.46,2.12,4572,4920,349,Car,1,411.21,28.47,30.77,29.55,102.46,3.56,26.98,0
403,4.95,1.92,4575,4892,318,Car,2,410.47,31.58,32.98,32.38,30.80,0.97,48.37,0
404,4.75,1.77,4580,4885,306,Car,1,410.24,32.81,34.36,33.64,88.16,2.65,15.12,0
405,4.45,1.82,4590,4938,349,Car,2,401.68,27.74,29.58,28.88,45.95,1.56,39.96,0
406,10.21,2.50,4601,5065,465,Truck,2,406.95,21.16,22.81,21.93,20.14,0.92,-1.00,0
407,4.35,1.82,4607,4927,321,Car,2,410.47,30.42,33.51,32.07,35.95,1.18,116.64,0
408,4.04,1.72,4612,4927,316,Car,1,409.63,32.04,33.55,32.53,39.17,1.16,-1.00,0
409,4.14,1.92,4619,4975,357,Car,2,410.26,27.75,29.67,28.83,29.61,1.06,-1.00,1
410,4.55,1.92,4620,4904,285,Car,1,411.16,35.10,37.39,36.21,118.76,3.32,31.34,0
411,3.54,1.62,4633,5057,425,Car,2,409.90,21.23,27.30,24.18,11.89,0.47,4.23,1
412,4.95,1.82,4645,4934,290,Car,1,410.22,34.72,37.25,35.50,31.33,0.84,-1.00,0
413,4.85,1.82,4645,4964,320,Car,2,409.83,31.56,32.78,32.14,36.23,1.12,27.12,0
414,5.36,2.12,4651,5001,351,Car,2,410.04,28.27,30.17,29.30,27.38,0.94,65.84,0
415,4.35,1.72,4673,5106,434,Car,2,408.46,21.79,24.54,23.59,29.14,1.30,22.56,0
416,4.35,1.82,4675,4962,288,Car,1,410.77,34.35,37.73,35.80,32.34,0.92,19.08,0
417,4.65,1.82,4681,5013,333,Car,1,410.15,30.49,31.66,30.90,87.17,2.75,-1.00,0
418,10.51,2.50,4685,5122,438,Truck,1,409.54,23.09,23.89,23.44,126.54,5.30,-1.00,0
419,4.55,1.92,4702,4987,286,Car,1,411.51,34.75,37.41,36.12,30.22,0.87,23.51,0
420,5.05,1.92,4735,5024,290,Car,2,410.68,34.96,36.39,35.55,81.27,2.25,24.04,0
421,4.55,1.92,4756,5049,294,Car,2,409.67,34.52,35.35,34.97,23.05,0.65,107.37,0
422,16.07,2.50,4757,5238,482,Truck,1,409.22,20.33,22.32,21.27,52.38,2.35,-1.00,0
423,4.65,1.92,4786,5129,344,Car,2,409.41,28.01,31.13,29.86,76.46,2.68,16.53,0
424,4.45,1.92,4813,5123,311,Car,1,410.70,32.68,33.91,33.14,139.56,4.24,50.09,0
425,4.14,1.92,4843,5163,321,Car,1,410.77,31.65,32.96,32.11,36.41,1.12,-1.00,0
426,3.84,1.72,4847,5108,262,Car,2,403.50,37.09,40.26,38.68,97.20,2.46,23.37,0
427,13.34,2.50,4865,5332,468,Truck,1,409.53,20.86,23.14,21.93,62.82,2.92,38.86,0
428,4.55,1.92,4869,5168,300,Car,1,409.51,33.94,34.61,34.26,239.39,6.97,-1.00,0
429,4.55,1.82,4914,5278,365,Car,2,410.94,27.29,29.00,28.24,26.96,0.94,290.56,0
430,5.05,1.82,4932,5208,277,Car,1,403.79,35.78,37.27,36.59,61.29,1.67,21.81,0
431,16.78,2.50,4936,5376,441,Truck,2,409.32,22.84,23.76,23.27,225.85,9.88,-1.00,0
432,5.05,2.02,4937,5295,359,Car,1,411.07,28.14,29.51,28.72,116.75,3.98,-1.00,0
433,16.67,2.50,4940,5375,436,Truck,1,406.72,20.49,24.96,23.38,22.35,1.03,15.74,0
434,4.85,2.02,4948,5218,271,Car,2,410.46,37.06,39.04,38.02,132.42,3.46,12.91,1
435,8.49,2.12,4956,5323,368,Car,1,411.32,27.66,28.53,28.03,13.98,0.49,-1.00,0
436,4.75,2.02,4962,5301,340,Car,2,408.33,28.17,31.11,30.12,22.00,0.75,12.46,0
437,5.05,2.12,4989,5259,271,Car,1,408.73,37.49,38.39,37.87,64.57,1.72,33.08,0
438,3.94,1.72,5005,5311,307,Car,2,409.87,32.85,34.38,33.51,81.05,2.46,-1.00,0
439,4.04,1.82,5019,5378,360,Car,1,410.94,27.76,30.27,28.62,57.59,2.06,36.82,0
440,14.65,2.50,5041,5491,451,Truck,2,408.83,21.86,23.49,22.72,80.73,3.69,-1.00,0
441,4.55,1.72,5047,5348,302,Car,2,409.47,32.44,34.92,34.04,47.74,1.37,11.74,1
442,5.56,1.92,5048,5408,361,Car,1,410.00,27.48,29.44,28.48,27.33,0.97,74.19,0
443,4.45,1.82,5073,5355,283,Car,1,411.71,36.02,37.16,36.52,125.71,3.38,-1.00,0
444,8.08,2.50,5073,5490,418,Truck,2,407.61,24.08,25.15,24.45,40.43,1.67,-1.00,0
445,4.95,1.82,5088,5418,331,Car,1,410.95,30.62,32.31,31.14,12.81,0.41,4.57,1
446,7.88,2.50,5090,5508,419,Truck,2,407.62,23.77,25.01,24.39,7.93,0.33,37.32,0
447,4.14,1.72,5106,5398,293,Car,1,410.06,34.31,35.94,35.12,43.61,1.21,-1.00,0
448,10.21,2.73,5109,5574,466,Car,2,410.62,21.45,23.37,22.08,51.20,2.38,-1.00,0
449,4.24,1.92,5116,5413,298,Car,2,409.71,33.62,35.75,34.51,138.02,3.97,277.77,0
450,4.45,1.82,5123,5450,328,Car,2,403.31,30.54,31.55,30.84,5.65,0.18,-1.00,0
451,11.93,2.50,5142,5582,441,Truck,2,408.73,21.16,25.00,23.23,11.42,0.48,7.67,1
452,5.15,1.92,5149,5485,337,Car,1,410.79,29.45,31.21,30.58,72.93,2.36,31.03,0
453,15.87,2.50,5151,5595,445,Truck,1,408.83,22.50,23.56,23.03,183.27,7.96,72.34,0
454,4.04,1.82,5174,5503,330,Car,2,409.49,29.33,33.23,31.12,10.10,0.33,9.56,1
455,6.06,2.12,5179,5474,296,Car,2,411.33,34.32,35.47,34.88,20.37,0.58,5.64,0
456,4.55,1.82,5183,5513,331,Car,1,410.86,29.72,32.27,31.14,27.80,0.91,23.89,0
457,4.75,1.92,5216,5508,293,Car,1,410.27,34.74,35.72,35.14,120.62,3.46,31.27,0
458,4.85,1.92,5230,5598,369,Car,2,402.73,27.02,27.68,27.37,20.01,0.72,8.06,0
459,4.35,1.82,5252,5632,381,Car,2,410.42,26.45,27.74,27.01,18.72,0.68,44.29,0
460,4.75,1.82,5257,5591,335,Car,2,410.94,30.49,31.25,30.77,94.22,3.08,246.77,0
461,4.55,1.82,5282,5581,300,Car,1,410.79,34.00,34.83,34.36,87.54,2.57,20.64,0
462,3.74,1.82,5302,5654,353,Car,2,410.30,28.52,30.17,29.15,50.28,1.69,-1.00,0
463,16.78,2.50,5306,5714,409,Truck,2,408.27,24.57,25.66,25.03,40.66,1.65,52.62,1
464,5.05,2.12,5306,5769,464,Car,2,409.94,21.89,22.63,22.14,14.61,0.66,-1.00,0
465,4.14,1.92,5330,5676,347,Car,2,409.82,28.82,30.43,29.63,22.42,0.75,16.44,0
466,11.72,2.50,5331,5784,454,Truck,1,408.27,22.10,22.94,22.54,155.77,6.80,-1.00,0
467,4.95,1.92,5334,5750,417,Car,2,410.89,24.33,26.03,24.70,24.64,1.00,-1.00,0
468,4.85,1.92,5344,5666,323,Car,1,411.82,31.07,32.64,31.99,82.00,2.52,-1.00,0
469,4.85,1.92,5369,5759,391,Car,1,403.25,22.78,30.23,25.86,19.34,0.69,3.67,1
470,4.75,2.02,5373,5669,297,Car,1,411.14,34.20,35.40,34.74,216.57,6.15,454.44,0
471,4.04,1.82,5374,5780,407,Car,2,409.77,24.05,27.45,25.24,20.87,0.85,10.52,0
472,4.24,1.82,5375,5719,345,Car,2,394.49,26.37,30.87,28.65,31.16,1.04,31.18,0
473,4.85,1.82,5401,5760,360,Car,2,409.94,26.71,30.18,28.56,35.84,1.30,15.18,0
474,4.14,1.72,5405,5734,330,Car,1,410.62,31.04,31.61,31.21,74.63,2.36,-1.00,0
475,3.84,1.72,5422,5819,398,Car,2,410.10,24.05,28.03,25.84,33.74,1.36,15.45,0
476,4.85,1.92,5432,5799,368,Car,2,409.90,26.24,29.13,27.94,31.86,1.10,33.67,0
477,13.24,2.50,5451,5904,454,Truck,1,407.61,22.08,22.79,22.50,60.12,2.69,246.44,0
478,4.75,1.92,5454,5827,374,Car,2,411.23,24.94,29.03,27.58,19.81,0.72,30.72,0
479,11.82,2.50,5456,5896,441,Truck,2,409.19,22.76,23.71,23.26,107.63,4.60,107.67,0
480,4.14,1.82,5460,5814,355,Car,1,412.11,28.83,29.57,29.12,46.56,1.60,35.51,0
481,4.65,1.92,5469,5787,319,Car,1,410.77,31.70,33.56,32.31,131.01,3.90,-1.00,0
482,3.84,1.82,5483,5849,367,Car,1,411.00,27.75,28.59,28.09,22.21,0.77,-1.00,0
483,5.66,2.02,5486,5861,376,Car,2,410.74,25.36,30.61,27.39,26.19,0.91,18.39,0
484,3.84,1.82,5499,5853,355,Car,2,410.41,25.43,31.24,28.99,31.80,1.22,8.97,0
485,4.35,1.92,5504,5875,372,Car,1,410.69,27.08,28.09,27.68,20.11,0.72,392.16,0
486,4.65,1.82,5507,5821,315,Car,1,409.05,30.94,34.29,32.58,36.09,1.12,25.80,0
487,4.55,1.92,5518,5895,378,Car,2,410.83,24.66,32.96,27.25,25.30,0.89,10.72,0
488,12.73,2.50,5529,5986,458,Truck,1,408.28,22.04,22.52,22.34,58.29,2.63,458.64,0
489,4.65,1.92,5534,5843,310,Car,1,409.16,31.67,34.40,33.12,23.42,0.73,22.32,0
490,13.74,2.50,5534,5888,355,Truck,2,390.42,27.14,28.21,27.59,27.50,1.01,16.28,0
491,5.05,1.92,5548,5932,385,Car,2,411.08,23.33,32.13,26.77,25.75,0.99,16.40,0
492,5.15,1.92,5551,5930,380,Car,2,411.06,26.73,27.97,27.13,14.42,0.52,32.09,0
493,4.55,1.82,5580,5955,376,Car,2,411.32,24.83,31.41,27.43,19.95,0.75,10.72,0
494,13.24,2.50,5585,6051,467,Truck,1,409.16,21.72,22.18,21.96,37.05,1.70,340.91,0
495,4.35,1.82,5597,5991,395,Car,2,410.50,25.27,27.19,26.07,45.77,1.68,-1.00,0
496,3.74,1.82,5619,6014,396,Car,2,410.24,25.12,26.67,25.97,19.31,0.75,30.50,0
497,4.85,1.82,5624,5949,326,Car,1,410.04,30.30,32.76,31.55,84.80,2.78,22.06,1
498,4.85,1.82,5626,6001,376,Car,2,410.40,25.58,30.51,27.37,40.96,1.59,27.87,0
499,16.47,2.50,5629,6050,422,Truck,1,407.69,23.85,24.66,24.22,41.81,1.72,-1.00,0
500,14.35,2.50,5643,6066,424,Truck,2,409.17,23.66,24.95,24.20,152.22,6.27,185.99,0
501,4.95,1.82,5645,5967,323,Car,1,410.79,31.70,32.15,31.91,23.26,0.72,66.64,0
502,6.06,2.12,5669,6061,393,Car,2,410.08,25.02,27.76,26.16,41.02,1.56,39.87,0
503,4.35,1.82,5727,6026,300,Car,1,410.85,34.02,35.18,34.37,76.39,2.24,31.36,0
504,4.45,1.82,5744,6091,348,Car,2,409.42,28.31,31.47,29.51,98.11,3.46,28.20,0
505,4.85,1.82,5744,6145,402,Car,2,409.91,24.12,27.49,25.56,71.33,2.78,61.23,0
506,3.74,1.72,5760,6109,350,Car,2,410.89,27.82,31.48,29.44,15.06,0.51,21.44,0
507,4.45,1.92,5778,6076,299,Car,1,410.16,34.00,35.13,34.42,63.09,1.84,91.49,0
508,9.40,2.50,5778,6219,442,Truck,2,407.81,22.68,23.67,23.13,117.99,4.98,-1.00,0
509,4.35,1.82,5779,6184,406,Car,2,409.56,23.65,26.99,25.29,30.22,1.21,70.97,0
510,4.75,1.92,5789,6137,349,Car,2,409.73,27.36,32.45,29.45,23.93,0.80,15.61,0
511,4.95,1.92,5790,6137,348,Car,1,410.37,29.06,30.02,29.58,95.75,3.27,18.05,0
512,6.67,2.02,5801,6201,401,Car,2,409.04,23.65,28.54,25.57,7.38,0.29,6.81,0
513,10.00,2.50,5801,6230,430,Truck,1,408.60,23.41,24.29,23.82,158.62,6.68,69.94,0
514,4.55,1.82,5806,6157,352,Car,2,409.99,26.92,33.14,29.22,13.39,0.46,15.81,0
515,9.30,2.50,5830,6241,412,Truck,1,408.38,24.47,25.60,24.85,37.29,1.45,-1.00,0
516,4.04,1.82,5833,6229,397,Car,2,409.27,23.55,29.15,25.85,24.17,0.98,19.43,0
517,4.95,1.82,5863,6182,320,Car,1,411.65,32.03,32.66,32.27,114.89,3.51,-1.00,0
518,7.02,2.22,5867,6213,347,Car,2,409.85,27.88,31.89,29.63,55.59,1.95,17.52,0
519,20.31,2.50,5892,6334,443,Truck,2,409.68,22.63,23.82,23.18,86.18,3.69,171.70,0
520,5.05,2.02,5897,6236,340,Car,2,410.01,27.78,31.57,30.25,21.46,0.74,8.70,0
521,4.75,1.82,5910,6250,341,Car,2,410.71,27.53,31.48,30.20,10.26,0.35,11.49,0
522,4.45,1.92,5927,6255,329,Car,2,402.64,26.36,31.97,30.70,13.09,0.41,7.02,1
