id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
263,7.38,2.50,2407,2848,442,Truck,2,409.01,22.77,23.85,23.19,100.73,4.40,-1.00,0
264,4.45,1.72,2424,2831,408,Car,2,411.19,21.99,27.43,25.27,20.46,0.75,133.81,0
265,5.15,2.02,2435,2725,291,Car,1,408.71,34.04,36.77,35.25,31.96,0.93,35.66,0
266,4.95,2.02,2455,2860,406,Car,2,410.14,21.84,28.25,25.33,21.57,0.86,22.40,0
267,5.05,2.02,2458,2753,296,Car,1,411.31,34.07,35.51,34.88,30.58,0.87,105.32,0
268,4.95,2.02,2467,2778,312,Car,1,410.57,32.24,33.63,33.02,98.93,3.00,157.33,0
269,17.79,2.50,2476,2914,439,Truck,1,408.96,22.79,24.00,23.35,81.11,3.38,-1.00,0
270,19.91,2.50,2479,2900,422,Truck,2,385.64,22.52,23.38,22.91,45.92,1.99,236.63,0
271,5.36,2.02,2483,2781,299,Car,1,410.86,33.87,35.23,34.49,29.81,0.86,123.40,0
272,5.46,2.02,2489,2869,381,Car,2,410.23,23.77,27.76,27.00,63.41,2.46,18.72,0
273,4.85,2.02,2494,2901,408,Car,2,411.52,21.26,28.35,25.29,25.31,1.09,8.80,0
274,4.45,1.72,2510,2921,412,Car,2,411.00,19.82,28.98,25.01,5.09,0.22,3.39,0
275,4.45,1.82,2514,2912,399,Car,2,409.41,22.73,28.28,25.72,19.51,0.70,37.12,0
276,5.46,2.02,2523,2827,305,Car,1,410.10,32.96,34.33,33.74,62.45,1.82,29.96,0
277,4.55,1.72,2524,2808,285,Car,1,410.41,33.56,37.19,36.16,36.00,0.98,13.36,0
278,17.79,2.50,2531,2951,421,Truck,2,387.32,21.98,23.97,23.07,20.76,0.91,19.18,0
279,5.05,1.92,2542,2961,420,Car,2,404.02,18.32,29.30,24.11,24.03,1.02,12.86,0
280,20.01,2.50,2553,2998,446,Truck,1,408.20,22.43,23.44,22.94,52.76,2.25,-1.00,0
281,5.86,2.22,2556,3012,457,Car,2,409.95,20.10,24.33,22.48,16.82,0.74,24.37,0
282,5.46,1.92,2559,2854,296,Car,1,411.42,31.64,37.79,34.89,41.99,1.32,87.66,0
283,4.95,1.92,2576,2969,394,Car,2,410.04,23.38,28.37,26.10,49.50,2.08,17.13,0
284,6.16,2.32,2577,2881,305,Car,1,409.99,31.85,35.62,33.73,15.38,0.48,-1.00,0
285,4.95,2.02,2583,2904,322,Car,1,411.06,31.55,32.62,32.03,74.25,2.31,-1.00,0
286,5.36,1.92,2596,3006,411,Car,2,401.82,18.27,32.26,24.51,26.81,1.29,9.23,0
287,5.36,1.92,2602,3065,464,Car,2,411.70,20.66,23.16,22.24,36.33,1.66,17.31,0
288,4.14,1.82,2613,3021,409,Car,2,410.90,21.92,27.06,25.19,36.84,1.36,21.96,0
289,17.58,2.50,2619,3071,453,Truck,1,409.00,22.24,23.43,22.63,44.21,1.90,146.35,0
290,4.35,1.72,2635,3046,412,Car,2,410.88,18.77,33.51,25.01,17.59,0.93,5.21,0
291,4.85,1.82,2640,2974,335,Car,1,411.03,30.26,31.94,30.78,67.65,2.12,310.84,0
292,4.45,1.72,2655,3121,467,Car,2,410.85,21.13,23.42,22.05,43.09,1.85,61.04,0
293,15.16,2.50,2663,3128,466,Truck,1,409.89,21.39,22.97,22.05,26.38,1.15,147.10,0
294,4.85,1.82,2666,3081,416,Car,2,412.15,18.41,33.36,24.86,20.32,1.00,7.00,0
295,4.14,1.72,2672,3080,409,Car,2,411.15,23.41,27.47,25.20,50.47,2.12,30.13,0
296,5.46,2.12,2687,2989,303,Car,1,411.48,33.00,35.53,34.08,133.41,3.83,59.85,0
297,5.05,1.82,2690,3119,430,Car,2,409.27,17.31,32.81,23.86,16.62,0.71,5.68,0
298,5.15,1.82,2699,3120,422,Car,2,411.75,22.09,27.66,24.47,23.01,0.89,41.75,0
299,4.14,1.92,2738,3026,289,Car,1,404.60,33.42,36.21,35.14,52.04,1.53,29.50,0
300,5.26,2.02,2745,3169,425,Car,2,411.59,18.85,31.13,24.28,31.99,1.69,6.14,0
301,17.58,2.50,2754,3230,477,Truck,1,408.18,20.81,22.23,21.44,64.32,2.91,381.39,0
302,5.05,1.92,2763,3203,441,Car,2,410.97,17.03,31.57,23.37,9.37,0.41,5.40,0
303,5.56,2.12,2772,3072,301,Car,1,410.62,33.51,35.25,34.24,43.36,1.23,479.16,0
304,5.36,1.92,2810,3099,290,Car,1,411.31,35.11,36.33,35.60,32.74,0.93,20.49,0
305,19.00,2.50,2822,3221,400,Truck,1,410.45,25.23,26.32,25.73,206.93,8.03,-1.00,0
306,13.34,2.50,2825,3293,469,Truck,1,409.17,21.59,22.17,21.86,40.84,1.89,36.73,0
307,5.05,1.82,2834,3230,397,Car,2,404.74,19.15,31.22,25.56,10.10,0.47,5.84,1
308,4.75,1.82,2838,3219,382,Car,2,410.45,22.92,29.63,26.94,89.08,3.62,19.51,0
309,4.45,1.72,2861,3169,309,Car,1,404.38,31.82,34.05,32.83,69.25,2.04,-1.00,0
310,4.95,2.02,2874,3273,400,Car,1,410.64,25.07,26.52,25.74,49.55,1.89,46.84,0
311,17.58,2.50,2890,3353,464,Truck,1,407.75,21.70,22.26,22.02,35.66,1.63,57.90,0
312,5.36,2.02,2900,3322,423,Car,2,409.78,18.97,31.33,24.28,57.18,2.37,14.25,0
313,4.95,1.92,2907,3310,404,Car,1,411.63,25.13,26.91,25.55,27.28,1.08,30.66,0
314,4.14,1.72,2927,3345,419,Car,2,411.27,19.49,31.35,24.61,13.49,0.67,8.57,0
315,17.69,2.50,2942,3407,466,Truck,1,408.89,21.07,22.30,21.99,28.24,1.30,51.33,0
316,4.24,1.82,2947,3334,388,Car,1,412.42,25.59,29.08,26.65,20.21,0.77,9.43,0
317,5.05,1.92,2954,3374,421,Car,2,410.47,19.15,33.12,24.44,17.62,0.82,15.15,0
318,14.96,2.50,2957,3353,397,Truck,2,411.91,25.42,26.44,26.02,124.75,4.90,94.76,1
319,5.15,1.82,2973,3314,342,Car,1,410.53,29.08,30.89,30.11,145.94,4.96,-1.00,0
320,6.47,2.22,2974,3356,383,Car,2,411.42,25.88,28.41,26.93,9.59,0.36,16.56,0
321,17.79,2.50,2974,3401,428,Truck,2,409.19,23.27,24.88,23.97,12.06,0.51,100.30,0
322,4.85,1.97,3001,3383,383,Car,1,411.82,26.14,27.84,26.96,49.73,1.81,44.60,0
323,5.36,2.02,3006,3349,344,Car,1,411.50,28.75,31.36,30.00,32.14,1.09,37.57,0
324,4.75,1.82,3011,3407,397,Car,2,410.65,25.27,26.64,25.93,32.63,1.25,51.02,0
325,5.26,2.02,3024,3400,377,Car,2,346.13,19.19,30.55,23.04,13.61,0.60,14.59,0
326,5.26,1.92,3024,3427,404,Car,2,409.94,19.01,31.71,25.44,15.87,0.79,7.76,0
327,4.85,1.92,3034,3387,354,Car,1,411.19,27.33,32.15,29.14,28.61,1.04,-1.00,0
328,4.85,2.02,3036,3411,376,Car,1,411.65,26.25,28.12,27.46,26.53,0.94,24.24,0
329,4.85,1.92,3043,3438,396,Car,2,411.18,25.10,27.06,26.04,25.63,0.98,23.78,0
330,9.50,2.83,3048,3500,453,Car,2,413.36,22.18,23.74,22.87,61.57,2.77,-1.00,0
331,5.26,2.12,3055,3412,358,Car,1,411.87,27.42,30.47,28.86,17.60,0.64,75.68,0
332,5.46,2.02,3070,3463,394,Car,2,404.19,24.64,27.03,25.73,20.75,0.78,20.79,0
333,4.85,1.92,3075,3491,417,Car,2,409.86,19.76,30.13,24.65,46.69,1.96,27.05,0
334,5.26,2.02,3082,3461,380,Car,1,410.05,26.36,27.62,27.06,42.22,1.60,-1.00,0
335,6.06,2.32,3083,3571,489,Car,1,410.92,19.75,21.89,21.06,23.96,1.20,388.09,0
336,4.45,1.82,3089,3492,404,Car,2,410.86,23.25,27.36,25.50,9.45,0.38,6.93,0
337,22.64,2.50,3092,3527,436,Truck,1,372.42,20.80,22.32,21.42,71.26,3.20,272.52,0
338,4.55,1.92,3102,3486,385,Car,1,412.09,26.27,27.53,26.84,17.86,0.68,118.39,0
339,5.15,2.02,3111,3477,367,Car,1,411.00,27.61,28.95,28.09,55.64,2.01,-1.00,0
340,4.14,1.72,3133,3529,397,Car,2,410.69,21.68,29.96,25.93,29.58,1.33,11.21,0
341,17.58,2.50,3134,3633,500,Truck,1,410.62,19.74,21.31,20.58,21.50,1.08,-1.00,0
342,4.95,1.92,3160,3552,393,Car,2,411.79,21.26,32.55,26.27,12.56,0.55,9.21,0
343,8.69,2.83,3161,3559,399,Car,2,410.31,25.01,26.39,25.78,54.31,2.06,20.81,1
344,6.06,2.50,3170,3669,500,Truck,1,400.53,19.15,21.44,20.08,23.13,1.20,-1.00,0
345,5.46,2.02,3180,3524,345,Car,1,411.87,29.53,30.95,29.95,50.51,1.69,21.47,0
346,17.58,2.50,3181,3631,451,Truck,2,410.76,22.22,23.66,22.83,22.80,1.00,-1.00,0
347,4.35,1.82,3184,3560,377,Car,2,411.32,25.39,29.40,27.36,17.66,0.66,18.40,0
348,5.15,1.92,3184,3565,382,Car,2,402.29,22.86,32.71,26.40,15.17,0.64,6.76,0
349,4.85,1.82,3203,3550,348,Car,1,410.42,29.10,31.05,29.58,21.45,0.70,86.39,0
350,5.05,1.92,3231,3590,360,Car,1,410.78,27.77,29.59,28.62,111.43,3.95,43.09,0
351,14.96,2.50,3231,3738,508,Truck,1,410.21,19.76,20.60,20.23,29.54,1.45,31.40,0
352,5.00,1.92,3242,3613,372,Car,2,411.56,24.85,33.78,27.73,22.04,0.84,5.11,1
353,4.95,1.92,3254,3620,367,Car,2,339.36,20.66,30.73,23.19,20.58,0.70,31.44,0
354,4.75,2.02,3257,3644,388,Car,2,411.63,25.97,27.19,26.60,18.69,0.70,27.97,0
355,5.46,2.12,3258,3613,356,Car,1,410.34,26.59,30.61,28.90,18.11,0.65,17.29,0
356,5.36,2.02,3292,3614,323,Car,1,411.25,31.02,32.85,31.94,74.34,2.37,27.04,0
357,12.63,2.50,3302,3725,424,Truck,1,408.31,23.66,24.76,24.14,39.55,1.60,-1.00,0
358,4.85,1.92,3314,3634,321,Car,1,411.45,30.77,33.83,32.16,18.51,0.58,23.32,0
359,17.69,2.50,3316,3717,402,Truck,2,411.41,25.00,26.49,25.66,72.04,2.76,30.12,0
360,17.79,2.50,3323,3826,504,Truck,1,408.99,19.99,21.27,20.33,53.07,2.58,37.01,0
361,17.69,2.50,3337,3762,426,Truck,1,409.67,23.27,25.49,24.11,13.32,0.54,21.79,0
362,11.82,2.50,3363,3868,506,Truck,1,408.95,19.52,21.75,20.23,17.12,0.84,13.30,0
363,4.75,1.92,3364,3682,319,Car,1,409.07,31.17,32.93,32.17,56.19,1.79,52.61,0
364,4.65,1.92,3370,3680,311,Car,2,411.69,30.11,34.73,33.22,38.92,1.24,7.80,0
365,5.46,2.12,3396,3709,314,Car,1,409.46,31.38,33.50,32.72,27.99,0.88,26.19,0
366,8.59,2.50,3405,3828,424,Truck,2,408.99,23.34,25.12,24.18,80.31,3.44,-1.00,0
367,3.74,1.82,3412,3806,395,Car,1,411.78,24.82,27.43,26.14,40.91,1.63,16.26,0
368,8.49,2.50,3414,3917,504,Truck,1,408.23,18.86,23.31,20.30,22.08,1.10,11.09,0
369,4.95,1.82,3431,3731,301,Car,2,410.36,33.35,34.81,34.21,65.97,1.91,14.93,0
370,5.15,1.92,3472,3791,320,Car,1,411.48,32.09,32.57,32.26,96.54,2.96,140.08,0
371,15.06,2.50,3481,3971,491,Truck,1,408.92,19.13,23.48,20.87,26.99,1.37,11.18,0
372,4.65,1.72,3489,3796,308,Car,2,404.71,32.80,33.49,32.98,227.02,6.91,21.53,0
373,5.46,2.02,3513,3818,306,Car,1,410.81,33.11,34.45,33.69,30.44,0.92,20.94,0
374,4.85,1.82,3533,3872,340,Car,2,412.21,27.43,34.37,30.41,53.01,1.91,-1.00,1
375,10.31,2.50,3550,4035,486,Truck,1,408.16,19.48,23.17,21.05,38.82,1.94,21.75,0
376,4.35,1.82,3566,3868,303,Car,1,404.68,33.07,34.47,33.51,84.57,2.55,10.12,1
377,17.69,2.50,3603,4096,494,Truck,1,410.49,18.32,22.98,20.82,21.67,1.07,16.28,0
378,14.65,2.50,3604,4025,422,Truck,2,408.58,23.73,25.14,24.28,173.60,7.31,-1.00,0
379,17.69,2.50,3626,4022,397,Truck,1,408.71,25.30,26.60,25.82,62.19,2.33,-1.00,0
380,17.58,2.50,3633,4027,395,Truck,2,408.55,25.18,26.88,25.93,130.64,5.03,-1.00,0
381,12.94,2.50,3645,4061,417,Truck,2,410.18,24.21,25.27,24.66,23.22,0.92,47.65,0
382,6.47,2.22,3646,4044,399,Car,1,407.70,24.22,26.44,25.62,14.05,0.53,59.98,0
383,4.85,1.92,3654,3962,309,Car,1,409.82,32.00,34.24,33.28,110.02,3.31,287.40,0
384,4.04,1.72,3654,4056,403,Car,1,411.83,24.52,26.40,25.62,6.96,0.28,15.25,0
385,4.85,1.92,3675,3970,296,Car,2,404.24,33.68,34.80,34.28,139.21,4.04,36.78,0
386,17.69,2.50,3694,4160,467,Truck,1,407.03,18.60,24.22,21.84,33.56,1.73,14.45,0
387,4.55,1.92,3707,4093,387,Car,1,411.03,25.93,27.74,26.63,33.95,1.29,19.59,0
388,5.26,1.82,3714,4003,290,Car,1,411.15,33.62,36.98,35.58,52.22,1.49,14.62,0
389,21.83,2.50,3732,4099,368,Truck,2,382.21,25.11,26.77,26.05,49.79,1.95,-1.00,0
390,6.37,2.43,3735,4031,297,Car,2,402.57,33.22,34.79,34.04,75.08,2.16,148.55,0
391,4.14,1.82,3737,4173,437,Car,1,411.23,22.40,25.79,23.59,24.16,1.00,5.26,1
392,5.26,2.02,3739,4077,339,Car,1,411.93,28.47,33.71,30.48,12.43,0.40,2.91,1
393,5.76,2.12,3743,4056,314,Car,1,410.93,31.87,34.57,32.84,32.62,1.02,-1.00,0
394,12.53,2.50,3763,4167,405,Truck,2,404.97,24.55,25.79,25.07,43.86,1.78,-1.00,1
395,5.36,2.02,3783,4078,296,Car,2,411.37,34.37,35.08,34.88,50.47,1.44,29.87,0
396,4.04,1.72,3786,4188,403,Car,2,411.63,24.54,28.80,25.61,24.46,0.98,42.21,0
397,4.45,1.82,3789,4138,350,Car,1,410.73,27.69,31.10,29.43,44.86,1.49,16.18,0
398,5.15,2.02,3833,4131,299,Car,2,408.97,33.72,34.93,34.33,62.82,1.86,-1.00,0
399,17.38,2.50,3855,4288,434,Truck,2,407.85,23.15,24.63,23.56,93.66,3.99,-1.00,0
400,6.97,2.53,3857,4285,429,Car,1,409.39,23.01,25.49,23.92,91.44,3.83,22.47,0
401,4.75,2.12,3863,4287,425,Car,2,410.96,22.78,25.90,24.24,29.51,1.18,-1.00,0
402,4.55,1.82,3873,4176,304,Car,2,411.60,32.90,35.63,33.98,50.86,1.54,344.08,0
403,4.65,1.82,3890,4311,422,Car,2,410.93,22.75,26.22,24.41,19.92,0.79,111.66,0
404,7.18,2.22,3891,4313,423,Car,1,410.12,22.91,26.91,24.30,18.98,0.82,13.00,0
405,5.36,2.02,3908,4219,312,Car,2,410.85,30.83,34.95,33.05,40.96,1.33,-1.00,0
406,5.15,1.82,3917,4210,294,Car,1,403.32,32.95,35.69,34.42,51.66,1.55,6.89,0
407,5.36,1.92,3918,4230,313,Car,2,410.79,30.60,34.66,32.93,6.99,0.22,9.45,1
408,4.45,1.82,3939,4372,434,Car,2,410.74,22.74,26.11,23.72,40.19,1.72,618.85,0
409,8.59,2.50,3950,4378,429,Truck,1,409.03,23.41,25.21,23.90,52.41,2.09,101.59,0
410,4.14,1.82,3952,4384,433,Car,2,411.57,22.74,26.32,23.82,5.74,0.25,7.86,0
411,8.69,2.50,3955,4354,400,Truck,1,409.22,25.14,26.34,25.65,44.14,1.67,-1.00,0
412,4.85,1.92,3961,4248,288,Car,1,411.17,35.34,36.42,35.83,239.05,6.63,53.85,0
413,9.40,2.50,3970,4424,455,Truck,2,408.71,21.80,24.65,22.52,97.28,4.35,-1.00,0
414,5.15,2.12,3980,4406,427,Car,2,410.90,23.20,26.28,24.12,15.88,0.67,15.55,0
415,4.75,1.92,3985,4289,305,Car,2,410.72,31.44,36.23,33.80,76.81,2.36,129.95,0
416,5.26,2.02,3997,4286,290,Car,1,409.92,34.45,36.82,35.47,44.68,1.23,92.40,0
417,5.26,2.02,4004,4328,325,Car,1,403.72,30.56,31.92,31.16,21.15,0.67,5.25,1
418,5.05,1.92,4011,4338,328,Car,2,410.42,27.50,35.34,31.40,27.17,0.98,-1.00,0
419,17.48,2.50,4011,4435,425,Truck,2,410.08,23.20,25.61,24.19,8.68,0.36,4.09,1
420,17.79,2.50,4052,4471,420,Truck,2,408.58,23.48,25.42,24.39,14.94,0.62,16.22,1
421,7.58,2.22,4058,4408,351,Car,2,412.30,28.43,30.85,29.47,43.00,1.42,19.53,0
422,16.67,2.50,4080,4511,432,Truck,1,408.67,22.76,25.00,23.71,105.41,4.38,98.52,0
423,4.75,2.02,4107,4452,346,Car,2,410.00,28.53,31.52,29.72,43.23,1.49,30.30,0
424,5.15,1.92,4110,4389,280,Car,1,409.39,36.51,36.95,36.70,76.41,2.08,12.69,0
425,4.75,1.92,4119,4473,355,Car,2,411.61,28.29,31.41,29.08,11.82,0.37,-1.00,0
426,17.69,2.50,4128,4552,425,Truck,1,408.68,22.88,25.89,24.11,20.20,0.88,21.88,0
427,5.56,2.02,4135,4421,287,Car,1,410.64,35.24,36.64,35.91,89.76,2.54,8.87,0
428,4.75,1.82,4149,4426,278,Car,1,410.92,35.48,40.12,37.10,46.67,1.25,15.76,0
429,5.26,2.02,4198,4476,279,Car,1,410.69,36.81,37.12,36.95,67.43,1.82,50.84,0
430,4.55,1.82,4212,4547,336,Car,2,409.50,30.09,31.57,30.56,84.92,2.82,40.26,0
431,17.74,2.50,4242,4641,400,Truck,1,387.91,23.74,24.89,24.31,88.06,3.67,78.19,0
432,4.75,1.82,4246,4569,324,Car,2,410.80,29.68,34.30,31.80,20.97,0.69,11.57,0
433,5.66,2.22,4249,4540,292,Car,1,410.71,34.70,35.81,35.30,69.51,2.00,859.13,1
434,5.26,2.02,4252,4571,320,Car,1,411.81,29.38,33.16,32.29,17.65,0.54,-1.00,0
435,4.55,1.82,4275,4619,345,Car,1,411.46,27.82,30.94,29.92,21.53,0.77,-1.00,0
436,4.75,1.82,4281,4569,289,Car,1,411.19,34.64,36.71,35.71,40.70,1.17,-1.00,0
437,17.69,2.50,4281,4729,449,Truck,1,408.26,22.47,23.13,22.79,20.86,0.91,-1.00,0
438,20.01,2.50,4292,4685,394,Truck,2,372.47,22.89,24.70,23.71,229.03,9.84,399.77,0
439,5.46,1.92,4304,4658,355,Car,1,408.70,26.45,30.10,28.88,25.02,0.94,-1.00,0
440,5.36,1.92,4309,4596,288,Car,1,411.49,34.45,37.65,35.86,33.86,0.94,37.60,0
441,4.75,1.92,4309,4617,309,Car,2,410.36,32.63,33.86,33.33,186.35,5.59,22.42,0
442,16.88,2.50,4313,4685,373,Truck,2,387.73,25.44,26.94,26.07,4.02,0.15,1.75,0
443,21.22,2.50,4325,4771,447,Truck,1,410.10,22.49,23.35,22.99,16.29,0.70,22.99,0
444,4.55,2.02,4328,4700,373,Car,1,411.96,25.63,30.25,27.70,23.46,0.91,-1.00,0
445,4.75,2.02,4345,4682,338,Car,2,408.77,29.51,31.46,30.34,42.50,1.44,-1.00,0
446,5.05,2.02,4348,4727,380,Car,1,410.27,25.95,29.09,27.08,13.96,0.53,61.44,0
447,4.85,1.92,4368,4631,264,Car,1,410.55,38.73,39.43,39.04,50.73,1.29,16.33,0
448,4.75,2.02,4371,4826,456,Car,1,410.52,22.46,22.76,22.56,38.36,1.69,244.84,0
449,4.65,1.92,4372,4653,282,Car,2,409.90,35.27,37.63,36.50,115.24,3.19,17.35,0
450,4.65,1.82,4384,4738,355,Car,2,411.61,27.98,29.80,29.08,43.85,1.47,201.22,0
451,4.65,2.02,4385,4762,378,Car,1,411.19,26.24,29.27,27.28,24.05,0.89,10.16,0
452,5.36,1.92,4391,4676,286,Car,2,409.82,33.73,37.12,35.96,20.92,0.57,25.84,0
453,17.48,2.50,4394,4788,395,Truck,2,409.34,25.26,26.98,25.99,65.46,2.59,-1.00,0
454,6.16,2.32,4400,4675,276,Car,1,411.56,37.25,38.20,37.43,43.32,1.13,-1.00,0
455,5.15,1.82,4408,4757,350,Car,2,411.99,27.31,30.75,29.52,16.09,0.56,16.47,0
456,17.69,2.50,4417,4875,459,Truck,1,408.90,21.96,23.10,22.33,22.87,1.01,-1.00,0
457,4.75,1.92,4442,4905,464,Car,1,410.97,21.61,22.80,22.20,17.76,0.80,43.44,0
458,5.15,2.02,4451,4722,272,Car,2,410.80,36.64,38.36,37.92,64.74,1.70,14.74,0
459,6.37,2.43,4453,4814,362,Car,1,410.35,26.98,29.77,28.43,50.04,1.82,20.55,0
460,4.55,1.92,4479,4781,303,Car,1,411.38,33.55,34.64,34.07,114.85,3.31,-1.00,0
461,4.65,1.82,4483,4941,459,Car,1,411.75,21.48,23.56,22.48,23.57,1.07,29.73,0
462,14.25,2.50,4502,4899,398,Truck,2,409.65,24.10,27.23,25.81,95.40,3.94,-1.00,0
463,5.26,1.82,4510,4843,334,Car,2,411.24,30.05,31.61,30.89,103.23,3.28,25.01,0
464,4.75,1.82,4516,4803,288,Car,2,410.47,34.09,37.24,35.77,91.21,2.67,-1.00,0
465,4.85,1.92,4532,4836,305,Car,1,402.09,32.38,33.97,33.09,39.40,1.21,7.16,1
466,4.55,1.92,4536,4873,338,Car,2,410.55,29.11,32.63,30.48,25.68,0.84,37.47,0
467,4.85,1.92,4544,4841,298,Car,2,411.13,33.65,35.80,34.62,34.49,1.02,-1.00,0
468,17.79,2.50,4544,4989,446,Truck,1,408.56,22.42,23.68,22.96,25.48,1.12,21.19,0
469,4.95,1.92,4555,4893,339,Car,2,410.80,28.78,32.15,30.40,10.58,0.36,7.94,0
470,5.36,1.92,4569,4871,303,Car,2,412.59,33.11,35.64,34.17,28.40,0.85,-1.00,0
471,4.55,1.82,4581,4886,306,Car,2,411.79,32.96,34.94,33.78,8.95,0.26,1.78,1
472,4.45,1.72,4627,4938,312,Car,2,412.48,32.54,34.27,33.18,59.67,1.81,-1.00,0
473,5.26,2.02,4629,4912,284,Car,1,411.13,35.66,37.13,36.34,104.43,2.87,14.79,1
474,21.42,2.50,4636,5064,429,Truck,2,409.36,23.21,24.99,23.92,110.16,4.74,-1.00,0
475,7.78,2.50,4640,4947,308,Truck,1,405.77,32.24,33.96,33.06,10.59,0.31,157.38,0
476,4.35,1.72,4646,4971,326,Car,2,410.89,30.47,32.87,31.62,80.92,2.65,39.02,0
477,5.66,2.12,4653,4931,279,Car,1,411.61,36.32,37.53,37.03,31.05,0.83,27.97,0
478,4.95,1.82,4669,4984,316,Car,2,411.07,32.34,33.13,32.65,49.18,1.52,-1.00,0
479,13.95,2.22,4693,5114,422,Car,2,411.20,23.43,25.46,24.42,36.40,1.45,79.20,0
480,5.15,1.92,4699,4974,276,Car,1,409.82,36.95,37.78,37.28,59.30,1.59,69.53,0
481,4.65,1.82,4706,5056,351,Car,1,404.30,28.13,30.40,28.89,24.46,0.86,13.68,1
482,4.75,1.82,4709,5022,314,Car,2,409.50,31.49,34.02,32.73,65.08,1.95,62.23,0
483,4.35,1.82,4717,5034,318,Car,1,410.53,31.57,33.31,32.39,103.27,3.11,867.79,0
484,7.78,2.32,4725,5000,276,Car,1,410.84,36.46,38.30,37.37,28.38,0.76,40.44,0
485,4.35,1.72,4725,5027,303,Car,2,412.50,33.08,35.52,34.17,55.70,1.59,27.75,0
486,4.95,2.02,4766,5049,284,Car,1,412.17,35.96,36.90,36.43,57.95,1.57,-1.00,0
487,5.15,1.92,4766,5088,323,Car,2,410.65,31.09,33.34,31.90,67.46,2.16,-1.00,0
488,4.14,1.82,4766,5107,342,Car,1,411.42,29.45,31.44,30.17,51.05,1.72,35.15,1
489,4.95,1.92,4783,5084,302,Car,2,411.76,32.66,36.04,34.22,71.19,2.16,-1.00,0
490,22.33,2.50,4797,5228,432,Truck,1,410.57,23.15,24.45,23.82,52.24,2.17,-1.00,0
491,4.75,1.92,4811,5121,311,Car,2,411.08,32.18,34.97,33.17,31.66,0.98,-1.00,0
492,5.26,1.92,4815,5156,342,Car,1,411.63,29.76,30.80,30.19,55.16,1.81,76.39,0
493,5.26,2.02,4816,5109,294,Car,1,411.77,34.51,35.64,35.15,68.24,1.91,-1.00,0
494,4.14,1.92,4842,5181,340,Car,1,410.42,30.02,30.51,30.28,27.08,0.89,37.90,0
495,8.59,2.50,4846,5264,419,Truck,1,407.52,22.20,25.50,24.38,24.57,1.04,18.94,0
496,5.36,2.12,4869,5203,335,Car,1,412.03,30.14,31.72,30.85,21.01,0.67,14.81,0
497,17.38,2.50,4910,5322,413,Truck,1,408.63,23.57,25.10,24.81,40.14,1.61,15.11,0
498,4.35,1.82,4933,5239,307,Car,2,409.72,32.38,34.88,33.49,200.91,6.02,400.78,0
499,13.54,2.50,4936,5382,447,Truck,2,410.45,22.25,23.99,23.01,218.27,9.81,-1.00,0
500,4.95,1.82,4940,5237,298,Car,2,412.05,34.17,35.97,34.70,157.85,4.55,106.24,0
501,5.26,1.92,4951,5258,308,Car,2,411.68,32.05,34.88,33.54,8.41,0.24,13.83,0
502,3.94,1.82,4957,5404,448,Car,2,411.54,22.55,23.57,23.03,15.81,0.67,58.26,0
503,12.73,2.50,4991,5445,455,Truck,1,409.82,22.15,22.81,22.57,66.36,2.99,-1.00,0
504,5.15,1.92,5005,5310,306,Car,2,408.85,33.36,33.83,33.53,85.19,2.53,92.29,0
505,4.75,1.82,5007,5303,297,Car,1,408.48,33.43,36.62,34.51,130.77,3.85,29.50,1
506,4.75,1.82,5013,5292,280,Car,2,409.59,33.97,40.72,36.72,42.24,1.24,9.57,0
507,9.90,2.50,5024,5441,418,Truck,1,409.15,23.68,25.21,24.54,21.45,0.85,-1.00,0
508,5.26,1.92,5044,5306,263,Car,1,410.62,37.29,40.63,39.20,308.67,8.09,85.03,0
509,4.75,1.82,5046,5319,274,Car,2,408.59,35.92,38.96,37.44,33.89,0.94,14.51,0
510,4.95,2.02,5069,5340,272,Car,2,411.54,36.24,38.92,37.99,25.21,0.69,15.33,0
511,4.75,1.82,5104,5413,310,Car,1,401.63,31.79,33.67,32.51,83.35,2.47,-1.00,0
512,17.79,2.50,5112,5509,398,Truck,1,409.08,25.18,26.54,25.77,50.95,2.02,32.94,0
513,17.69,2.50,5121,5493,373,Truck,2,386.94,25.35,26.97,26.02,22.76,0.87,-1.00,1
514,17.48,2.50,5122,5553,432,Truck,2,406.59,22.56,24.21,23.60,17.49,0.73,232.50,0
515,5.56,2.43,5126,5459,334,Car,1,410.69,30.07,31.68,30.85,25.62,0.82,-1.00,0
516,5.26,1.92,5134,5447,314,Car,2,410.80,32.11,33.68,32.83,94.42,2.94,-1.00,1
517,8.69,2.50,5144,5551,408,Truck,2,409.49,24.40,26.38,25.16,14.33,0.58,-1.00,0
518,9.70,2.50,5149,5582,434,Truck,1,408.41,23.27,23.80,23.59,119.80,5.03,94.23,0
519,4.95,2.02,5152,5469,318,Car,1,404.12,31.43,32.23,31.89,15.00,0.47,2.94,1
520,4.65,1.92,5162,5462,301,Car,2,410.53,32.31,38.13,34.23,30.28,0.91,27.43,0
521,4.95,2.02,5175,5498,324,Car,1,411.55,31.69,32.19,31.87,23.36,0.73,5.81,1
522,5.46,1.92,5188,5499,312,Car,2,411.93,31.73,35.49,33.13,29.03,0.91,354.47,0
