id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
1040,10.00,2.50,12481,12863,383,Truck,2,391.10,24.82,26.34,25.60,41.05,1.65,-1.00,1
1041,5.05,2.02,12482,12774,293,Car,1,408.09,34.30,35.46,34.95,34.94,1.02,-1.00,0
1042,20.01,2.50,12499,12923,425,Truck,2,406.62,23.45,24.58,23.99,16.99,0.70,-1.00,0
1043,4.95,2.02,12523,12811,289,Car,2,407.29,34.59,36.56,35.38,74.41,2.15,-1.00,0
1044,4.55,1.82,12532,12809,278,Car,1,408.13,36.47,37.88,36.85,46.31,1.27,18.80,0
1045,4.85,2.02,12543,12822,280,Car,1,408.57,35.47,37.83,36.63,10.11,0.28,6.29,1
1046,4.85,1.82,12548,12842,295,Car,1,407.23,33.27,35.24,34.65,9.33,0.27,14.81,2
1047,6.87,2.22,12554,12981,428,Car,2,407.79,23.22,24.69,23.88,45.91,1.97,216.74,0
1048,4.24,1.82,12555,12857,303,Car,2,401.26,32.33,35.33,33.23,43.79,1.33,8.66,2
1049,5.36,2.02,12586,12869,284,Car,2,397.90,34.06,37.73,35.17,15.24,0.43,9.00,0
1050,4.85,1.92,12589,12874,286,Car,1,401.75,34.82,35.99,35.25,49.09,1.39,10.01,0
1051,6.47,2.22,12589,13006,418,Truck,2,404.71,23.96,24.83,24.27,19.19,0.77,29.39,0
1052,12.53,2.50,12608,13007,400,Truck,2,406.09,24.67,26.32,25.45,116.06,4.70,-1.00,0
1053,5.15,1.92,12610,12890,281,Car,2,401.16,33.73,37.28,35.84,17.96,0.51,7.71,0
1054,12.53,2.50,12644,13043,400,Truck,2,407.26,24.37,26.54,25.53,25.38,0.96,22.33,1
1055,4.24,1.92,12645,12975,331,Car,1,409.79,29.15,33.05,31.05,233.91,7.38,29.71,0
1056,5.66,2.02,12665,12985,321,Car,2,408.28,27.68,34.22,31.91,46.73,1.60,11.36,1
1057,4.55,1.92,12669,12972,304,Car,1,408.72,32.91,35.29,33.73,108.29,3.08,251.99,0
1058,17.38,2.50,12697,13103,407,Truck,2,406.43,23.93,25.48,25.04,33.83,1.41,85.58,0
1059,4.85,2.02,12707,12999,293,Car,1,410.03,33.52,36.96,35.12,30.37,0.90,17.32,0
1060,4.65,1.92,12715,13070,356,Car,2,408.28,27.72,29.94,28.76,22.65,0.81,13.72,1
1061,4.35,1.82,12729,13036,308,Car,2,408.06,30.29,34.61,33.25,10.00,0.31,3.84,1
1062,4.75,1.82,12730,13011,282,Car,2,397.25,33.36,37.66,35.37,40.37,1.12,8.32,0
1063,4.95,2.02,12733,13027,295,Car,1,410.72,33.77,35.83,34.94,32.45,0.95,37.28,0
1064,4.75,2.12,12741,13026,286,Car,1,409.66,35.10,37.22,35.95,256.20,7.06,98.84,0
1065,4.85,2.02,12748,13064,317,Car,1,409.03,31.54,33.19,32.37,15.07,0.45,-1.00,1
1066,8.19,2.93,12760,13054,295,Car,1,408.90,33.94,36.21,34.78,7.64,0.21,2.46,1
1067,5.15,2.02,12779,13108,330,Car,2,407.47,29.55,33.05,30.97,44.06,1.47,16.18,0
1068,15.97,2.50,12791,13185,395,Truck,2,406.18,25.09,26.62,25.78,71.69,2.72,79.93,0
1069,3.94,1.82,12800,13070,271,Car,1,407.07,34.59,41.23,37.72,18.79,0.54,6.63,0
1070,4.65,1.92,12803,13091,289,Car,2,404.00,32.17,37.06,35.10,22.91,0.70,5.65,0
1071,11.32,2.50,12812,13203,392,Truck,1,408.47,25.50,26.74,26.12,113.83,4.35,-1.00,0
1072,19.91,2.50,12835,13210,376,Truck,2,381.34,25.26,25.60,25.43,23.63,0.93,42651.20,1
1073,5.15,2.02,12859,13159,301,Car,1,410.01,33.14,35.17,34.18,127.54,3.71,47.00,0
1074,17.58,2.50,12872,13288,417,Truck,2,405.74,23.81,25.06,24.40,19.12,0.80,-1.00,0
1075,9.30,2.50,12874,13266,393,Truck,1,404.98,25.33,26.75,25.83,53.60,2.01,274.70,0
1076,4.65,1.92,12876,13138,263,Car,1,407.17,38.01,39.83,38.87,97.90,2.55,25.84,0
1077,4.85,2.02,12895,13158,264,Car,1,408.88,38.28,40.13,38.88,26.29,0.66,52.81,0
1078,4.65,1.92,12920,13283,364,Car,2,406.27,26.86,29.47,27.99,177.20,6.59,-1.00,0
1079,5.15,2.12,12940,13209,270,Car,1,408.85,36.97,38.97,38.01,69.01,1.85,16.66,0
1080,10.31,2.50,12946,13352,407,Truck,2,405.76,24.22,26.03,24.99,55.96,2.19,118.69,0
1081,5.26,2.02,12964,13280,317,Car,2,408.02,27.85,34.93,32.30,232.46,7.69,1032.46,0
1082,4.45,2.12,12965,13320,356,Car,2,407.86,26.87,29.89,28.74,39.65,1.32,45.92,0
1083,5.26,2.02,12975,13254,280,Car,1,409.77,35.39,38.48,36.74,50.37,1.31,-1.00,0
1084,4.45,1.92,12982,13302,321,Car,2,408.61,26.81,36.66,31.95,15.21,0.56,22.74,0
1085,4.55,1.92,12992,13273,282,Car,1,409.40,35.50,37.76,36.44,22.34,0.62,87.62,1
1086,10.21,2.50,12995,13426,432,Truck,2,406.01,22.87,24.49,23.56,37.50,1.64,-1.00,0
1087,7.07,2.50,13018,13318,301,Truck,1,397.16,31.66,34.17,33.11,43.26,1.29,-1.00,0
1088,17.58,2.50,13027,13450,424,Truck,2,406.05,23.03,24.90,24.01,6.41,0.26,11.25,0
1089,4.55,1.92,13029,13362,334,Car,2,401.08,25.62,34.06,30.13,30.12,1.15,-1.00,0
1090,5.26,2.02,13035,13317,283,Car,1,409.53,35.88,36.84,36.33,59.48,1.61,451.04,0
1091,17.58,2.50,13041,13432,392,Truck,1,406.13,25.40,26.66,25.97,151.77,5.87,153.44,0
1092,5.05,1.92,13045,13430,386,Car,2,408.17,25.42,26.93,26.51,21.36,0.80,29.56,0
1093,4.75,2.02,13048,13314,267,Car,2,354.41,29.39,36.26,33.29,12.53,0.35,5.67,2
1094,17.48,2.50,13048,13405,358,Truck,2,372.46,25.16,26.84,26.10,6.29,0.24,-1.00,0
1095,4.04,1.92,13054,13361,308,Car,1,407.69,32.29,34.18,33.21,42.04,1.30,66.62,0
1096,4.14,1.92,13057,13390,334,Car,2,400.56,25.18,35.97,30.09,24.10,0.95,48.97,0
1097,5.26,2.02,13067,13349,283,Car,1,409.25,35.91,36.83,36.30,40.20,1.11,201.99,0
1098,8.64,2.50,13078,13472,395,Truck,1,406.02,24.71,26.56,25.77,31.05,1.17,370.41,0
1099,5.05,2.22,13088,13368,281,Car,1,408.96,35.58,37.95,36.53,21.35,0.59,19.60,0
1100,4.75,1.92,13102,13420,319,Car,1,408.25,31.71,32.65,32.11,60.96,1.86,-1.00,0
1101,5.86,2.22,13112,13419,308,Car,2,398.81,27.85,37.41,32.50,39.24,1.08,35.64,0
1102,4.24,1.92,13125,13488,364,Car,2,401.68,26.51,30.50,27.68,70.34,2.46,40.27,1
1103,17.38,2.50,13128,13521,394,Truck,1,406.96,25.36,26.58,25.90,31.59,1.24,48.06,0
1104,4.95,2.02,13136,13425,290,Car,1,409.25,34.99,35.89,35.43,67.73,1.89,-1.00,0
1105,4.65,1.92,13137,13458,322,Car,1,409.57,31.72,32.13,31.91,41.51,1.30,106.16,0
1106,4.65,2.02,13141,13473,333,Car,2,407.87,25.35,35.96,30.73,27.77,1.09,-1.00,0
1107,4.85,2.02,13152,13527,376,Car,2,408.77,24.81,28.43,27.26,23.74,0.95,96.59,0
1108,4.65,2.02,13163,13519,357,Car,2,407.99,25.02,31.42,28.66,17.45,0.69,48.38,0
1109,4.75,1.92,13173,13461,289,Car,1,409.04,35.04,36.28,35.53,46.10,1.30,103.57,0
1110,4.65,2.02,13183,13521,339,Car,1,407.90,28.73,31.59,30.18,52.78,1.67,-1.00,0
1111,4.65,1.92,13183,13549,367,Car,2,407.95,25.07,30.38,27.87,15.49,0.61,14.52,0
1112,8.39,2.50,13191,13618,428,Truck,1,406.20,23.47,24.42,23.79,57.73,2.36,-1.00,0
1113,5.05,2.02,13210,13544,335,Car,1,408.45,28.54,31.69,30.58,21.94,0.75,23.12,0
1114,5.66,2.22,13214,13509,296,Car,1,408.33,33.68,35.21,34.63,53.41,1.51,-1.00,0
1115,8.49,2.50,13225,13655,431,Truck,1,406.41,22.37,25.60,23.63,20.79,0.87,18.63,0
1116,4.65,1.92,13231,13535,305,Car,1,408.40,33.19,33.94,33.60,19.37,0.57,8.49,1
1117,4.24,1.82,13249,13607,359,Car,2,407.83,26.64,30.76,28.49,58.87,2.14,40.12,0
1118,17.69,2.50,13256,13665,410,Truck,2,405.62,24.11,25.43,24.80,197.49,7.97,362.95,0
1119,4.35,1.92,13287,13693,407,Car,2,408.81,24.16,25.91,25.18,23.92,0.92,26.89,0
1120,17.58,2.50,13324,13721,398,Truck,1,406.13,24.65,26.28,25.58,47.48,1.89,18.28,0
1121,7.38,2.22,13326,13710,385,Car,2,408.29,24.66,27.66,26.59,177.46,7.09,-1.00,0
1122,17.38,2.50,13327,13722,396,Truck,2,405.99,24.49,26.68,25.71,13.75,0.52,16.19,0
1123,5.26,2.12,13330,13664,335,Car,1,408.73,29.54,32.01,30.61,137.03,4.54,90.40,0
1124,4.75,2.02,13355,13657,303,Car,2,400.28,31.64,34.60,33.16,71.40,2.09,21.46,0
1125,17.58,2.50,13357,13746,390,Truck,2,405.11,24.21,27.09,26.05,11.13,0.46,-1.00,0
1126,5.05,2.02,13378,13672,295,Car,1,408.11,33.97,35.47,34.72,43.97,1.25,10.27,1
1127,4.75,2.02,13382,13709,328,Car,2,407.44,29.99,32.52,31.17,28.54,0.95,-1.00,0
1128,4.85,2.02,13392,13774,383,Car,1,409.32,25.79,27.67,26.80,49.70,1.91,34.91,0
1129,7.07,2.50,13401,13805,405,Truck,2,407.10,24.57,26.38,25.21,65.86,2.65,800.55,0
1130,4.85,2.02,13410,13698,289,Car,1,408.86,34.90,36.27,35.51,39.62,1.09,7.75,0
1131,5.76,2.32,13417,13725,309,Car,2,406.70,31.64,33.83,33.03,14.54,0.45,8.83,0
1132,4.75,2.02,13420,13798,379,Car,2,408.56,24.66,28.66,27.03,52.82,1.87,33.51,0
1133,4.95,2.02,13423,13691,269,Car,1,408.89,35.79,39.99,38.16,22.38,0.62,9.36,0
1134,4.85,1.92,13431,13742,312,Car,1,408.67,32.03,33.69,32.86,25.48,0.76,-1.00,0
1135,3.94,1.72,13442,13832,391,Car,2,408.60,24.83,29.10,26.20,18.08,0.72,-1.00,0
1136,4.45,1.92,13446,13765,320,Car,1,409.22,31.52,32.92,32.08,16.08,0.49,-1.00,0
1137,17.69,2.50,13446,13843,398,Truck,1,404.71,24.95,26.03,25.49,37.94,1.46,-1.00,0
1138,4.85,2.02,13467,13727,261,Car,1,409.19,38.44,40.78,39.37,50.20,1.30,18.60,0
1139,5.26,1.92,13480,13742,263,Car,1,409.69,37.88,40.14,39.11,15.78,0.39,39.97,0
1140,3.94,1.82,13480,13794,315,Car,2,407.72,32.19,33.20,32.48,79.64,2.47,78.19,0
1141,6.57,2.32,13480,13795,316,Car,1,405.97,31.42,34.23,32.23,30.97,0.94,22.76,0
1142,6.01,2.43,13483,13866,384,Car,2,407.95,25.95,27.15,26.63,27.95,1.03,22.97,0
1143,17.69,2.50,13522,13915,394,Truck,2,404.59,25.08,26.41,25.75,97.87,3.80,132.64,0
1144,4.85,1.92,13604,13902,299,Car,1,407.83,32.49,35.84,34.22,137.26,4.08,36.87,0
1145,4.45,1.92,13616,13885,270,Car,2,400.90,36.31,38.45,37.29,136.66,3.73,26.95,0
1146,3.84,1.82,13621,13954,334,Car,2,408.53,29.57,30.98,30.66,103.61,3.35,26.08,0
1147,8.59,2.50,13625,14019,395,Truck,1,406.92,25.21,26.52,25.83,170.09,6.61,158.48,0
1148,4.24,1.82,13640,13986,347,Car,1,409.28,28.09,30.87,29.58,47.80,1.55,-1.00,0
1149,3.64,1.72,13647,13941,295,Car,2,408.90,33.96,36.05,34.78,25.45,0.70,4.52,1
1150,6.37,2.22,13650,13916,267,Car,1,407.42,38.20,38.46,38.31,261.06,6.79,474.51,0
1151,4.65,1.82,13685,14010,326,Car,2,407.87,30.68,32.47,31.39,64.26,2.06,39.05,0
1152,2.83,1.62,13703,14015,313,Car,1,408.43,31.68,34.09,32.74,33.78,1.06,9.36,0
1153,5.26,2.12,13714,13987,274,Car,1,407.89,36.03,38.49,37.37,92.99,2.42,1754.96,0
1154,17.58,2.50,13723,14121,399,Truck,1,406.50,25.01,26.18,25.54,84.12,3.25,415.66,0
1155,7.28,2.50,13753,14173,421,Truck,2,406.06,23.56,25.25,24.18,229.33,9.70,-1.00,0
1156,4.65,1.92,13767,14056,290,Car,2,397.25,34.07,34.79,34.38,67.49,1.95,18.04,1
1157,16.78,2.50,13773,14162,390,Truck,2,406.09,25.31,27.07,26.11,31.47,1.22,-1.00,0
1158,4.95,1.92,13783,14088,306,Car,1,407.64,32.26,34.64,33.43,90.46,2.78,57.99,0
1159,6.67,2.22,13784,14197,414,Car,2,408.12,23.50,25.41,24.71,16.71,0.66,25.85,0
1160,5.56,2.02,13794,14181,388,Car,2,406.91,25.43,27.00,26.29,10.85,0.40,15.24,0
1161,5.76,2.22,13795,14059,265,Car,1,407.44,37.75,39.33,38.61,106.98,2.75,37.94,0
1162,7.68,2.50,13810,14203,394,Truck,2,393.95,23.78,26.40,25.07,10.39,0.42,55.86,1
1163,4.75,1.82,13831,14237,407,Car,2,408.31,23.82,25.91,25.15,17.67,0.69,59.64,0
1164,12.23,2.50,13834,14274,441,Truck,1,405.78,22.37,23.75,23.06,18.96,0.84,-1.00,0
1165,4.55,1.92,13849,14256,408,Car,2,406.61,23.38,26.19,24.99,11.21,0.48,18.22,0
1166,4.65,2.02,13860,14171,312,Car,1,408.45,32.13,33.50,32.84,94.75,2.83,240.72,1
1167,12.43,2.50,13867,14222,356,Truck,1,362.16,24.88,26.32,25.51,17.87,0.70,-1.00,1
1168,7.07,2.32,13868,14174,307,Car,2,407.16,31.38,35.12,33.28,133.21,4.24,-1.00,0
1169,4.14,1.72,13873,14280,408,Car,2,408.00,23.47,26.85,25.06,18.99,0.77,18.20,0
1170,4.04,1.72,13887,14189,303,Car,1,401.70,31.94,35.29,33.26,25.09,0.76,16.28,1
1171,3.94,1.82,13887,14298,412,Car,2,406.48,22.93,26.55,24.73,8.48,0.36,25.03,0
1172,4.65,1.92,13896,14209,314,Car,2,406.28,31.66,33.54,32.47,29.86,0.94,-1.00,0
1173,10.41,2.50,13912,14317,406,Truck,2,405.75,23.97,26.40,25.05,110.25,4.52,4002.22,0
1174,4.55,2.02,13924,14259,336,Car,2,408.18,29.26,31.49,30.47,18.62,0.62,2.66,1
1175,5.05,2.12,13932,14225,294,Car,1,407.21,33.47,35.86,34.76,37.29,1.10,19.41,0
1176,16.88,2.50,13963,14337,375,Truck,1,385.11,25.11,26.60,25.76,104.34,4.09,117.39,0
1177,4.65,2.02,13967,14338,372,Car,2,407.13,24.94,30.05,27.44,34.44,1.29,8.61,0
1178,17.48,2.50,13969,14360,392,Truck,2,404.74,25.12,26.54,25.89,29.02,1.09,38.16,0
1179,4.95,2.02,13978,14278,301,Car,1,401.42,32.35,34.23,33.47,63.25,1.92,154.54,0
1180,17.48,2.50,13987,14372,386,Truck,1,352.92,22.39,23.69,22.95,91.38,3.97,237.80,0
1181,4.45,1.92,13995,14292,298,Car,2,405.39,33.73,34.82,34.14,42.44,1.23,12.21,0
1182,4.95,1.92,13995,14391,397,Car,1,408.74,24.87,27.42,25.81,30.48,1.18,39.09,0
1183,4.35,1.82,14002,14370,369,Car,2,407.86,25.33,30.41,27.72,24.88,0.98,9.87,0
1184,4.24,1.92,14017,14315,299,Car,1,401.74,31.61,35.77,33.72,45.31,1.29,17.33,0
1185,12.63,2.50,14027,14450,424,Truck,1,386.88,22.41,23.39,22.86,36.80,1.63,151.55,0
1186,19.81,2.50,14044,14427,384,Truck,1,382.75,24.35,25.61,24.99,29.66,1.16,1272.23,0
1187,4.85,2.02,14049,14523,475,Car,1,408.22,21.09,22.36,21.53,37.07,1.71,-1.00,0
1188,4.14,1.82,14050,14358,309,Car,1,401.62,31.76,33.69,32.61,39.37,1.23,88.45,0
1189,17.58,2.50,14050,14442,393,Truck,2,406.00,25.24,26.59,25.91,64.11,2.53,423.08,0
1190,4.65,1.92,14071,14347,277,Car,2,407.47,36.29,37.29,36.93,74.87,2.04,26.34,0
1191,5.26,2.12,14072,14409,338,Car,1,400.77,29.24,30.08,29.75,13.86,0.46,2.94,1
1192,4.45,1.82,14085,14411,327,Car,2,407.23,30.14,32.30,31.24,45.01,1.49,10.82,0
1193,17.53,2.50,14095,14487,393,Truck,2,405.77,25.29,26.55,25.89,27.49,1.08,687.13,0
1194,7.48,2.32,14103,14485,383,Car,1,406.85,25.21,27.99,26.64,27.90,1.00,17.19,0
1195,4.24,1.82,14121,14453,333,Car,2,407.59,29.96,31.19,30.71,41.30,1.38,47.81,0
1196,4.95,2.12,14127,14422,296,Car,2,407.24,33.69,35.47,34.53,77.48,2.30,-1.00,0
1197,12.94,2.50,14141,14567,427,Truck,1,391.52,22.20,24.10,22.98,13.91,0.59,11.70,0
1198,9.40,2.50,14142,14548,407,Truck,1,379.12,22.18,24.22,23.36,13.10,0.58,6.71,0
1199,5.46,2.22,14143,14441,299,Car,1,408.00,30.94,36.31,34.24,26.30,0.84,8.29,0
1200,4.45,1.92,14175,14480,306,Car,1,402.39,31.10,35.30,32.99,43.47,1.23,304.12,0
1201,5.05,2.02,14187,14533,347,Car,1,406.01,27.04,30.87,29.34,48.02,1.72,17.10,0
1202,4.65,1.92,14196,14511,316,Car,2,408.25,31.58,33.90,32.42,72.97,2.20,35.92,0
1203,5.26,2.12,14209,14516,308,Car,1,408.87,32.02,34.86,33.31,34.07,1.05,30.03,0
1204,17.69,2.50,14209,14626,418,Truck,1,406.16,23.53,25.57,24.36,22.09,0.91,12.81,0
1205,17.58,2.50,14216,14609,394,Truck,2,405.96,25.17,26.51,25.84,106.25,4.22,-1.00,0
1206,4.65,1.92,14229,14534,306,Car,2,407.73,32.47,34.60,33.44,27.14,0.79,32.13,0
1207,6.77,2.50,14242,14604,363,Truck,1,406.73,26.63,28.68,28.10,61.98,2.21,120.23,0
1208,5.15,2.02,14245,14548,304,Car,1,407.32,31.97,35.80,33.62,36.09,1.11,25.75,0
1209,4.75,2.02,14265,14531,267,Car,2,408.65,37.45,39.41,38.43,164.62,4.25,50.77,0
1210,5.26,2.12,14266,14572,307,Car,1,408.29,31.09,35.51,33.37,23.46,0.70,50.19,0
1211,17.69,2.50,14280,14652,373,Truck,1,385.35,25.36,26.57,25.91,30.31,1.19,16.32,0
1212,4.95,2.02,14285,14591,307,Car,1,408.62,31.70,36.05,33.40,19.11,0.59,26.86,0
1213,17.58,2.50,14305,14706,402,Truck,2,406.03,24.59,25.98,25.32,71.61,2.91,-1.00,0
1214,4.95,2.02,14306,14606,301,Car,1,409.29,30.85,36.39,34.12,11.53,0.36,6.71,0
1215,5.15,1.92,14308,14635,328,Car,1,400.54,28.56,31.75,30.63,36.64,1.26,15.09,0
1216,5.05,2.02,14319,14576,258,Car,2,405.96,38.83,40.04,39.51,59.23,1.52,13.37,1
1217,4.04,1.92,14321,14657,337,Car,1,407.97,28.82,33.21,30.37,10.08,0.32,8.55,0
1218,4.55,1.82,14324,14724,401,Car,1,407.88,24.55,26.27,25.50,43.02,1.63,2022.02,0
1219,5.15,2.22,14332,14637,306,Car,1,407.46,31.53,34.17,33.41,30.70,0.93,16.72,0
1220,5.66,2.12,14335,14614,280,Car,2,405.84,34.55,38.26,36.38,34.48,0.97,64.14,0
1221,3.84,1.82,14393,14737,345,Car,2,408.55,28.07,31.07,29.70,79.14,2.82,-1.00,0
1222,10.91,2.50,14395,14802,408,Truck,2,405.84,24.11,25.63,24.94,78.09,3.23,226.34,0
1223,17.58,2.50,14408,14846,439,Truck,1,405.85,22.48,23.82,23.17,69.35,2.91,-1.00,0
1224,3.84,1.82,14410,14729,320,Car,1,401.90,30.32,32.82,31.51,90.32,2.92,43.58,1
1225,17.48,2.50,14422,14834,413,Truck,1,406.88,23.57,25.46,24.69,23.18,0.92,-1.00,0
1226,4.04,1.82,14444,14732,289,Car,1,408.81,35.31,36.50,35.50,30.27,0.85,8.28,0
1227,5.76,2.22,14454,14850,397,Car,1,408.42,23.83,29.18,25.79,8.87,0.35,5.88,0
1228,8.39,2.50,14466,14873,408,Truck,2,406.58,24.09,26.94,24.99,61.36,2.54,360.49,0
1229,17.58,2.50,14468,14868,401,Truck,1,385.02,22.61,25.91,24.07,23.15,1.01,16.98,0
1230,5.15,2.12,14469,14870,402,Car,1,409.25,23.49,30.40,25.52,10.67,0.37,9.24,0
1231,4.75,1.92,14474,14765,292,Car,1,408.65,34.67,35.52,35.13,38.67,1.10,247.35,0
1232,4.55,1.92,14475,14768,294,Car,2,404.88,31.60,35.57,34.57,36.81,1.13,9.06,0
1233,4.65,1.92,14496,14799,304,Car,1,410.04,33.44,34.64,33.85,26.57,0.76,-1.00,0
1234,4.04,1.82,14508,14794,287,Car,2,408.34,34.82,36.81,35.71,33.34,0.91,6.62,0
1235,17.38,2.50,14527,14919,393,Truck,2,405.50,25.13,26.92,25.87,31.75,1.20,33.00,0
1236,4.85,2.02,14528,14839,312,Car,1,407.44,31.73,34.27,32.76,37.06,1.10,88.19,0
1237,4.45,1.92,14532,14795,264,Car,2,407.30,37.60,40.44,38.78,-1.00,-1.00,-1.00,0
1238,10.81,2.50,14537,14930,394,Truck,1,403.71,24.02,26.64,25.69,29.87,1.20,12.89,0
1239,4.95,2.02,14556,14861,306,Car,1,408.81,32.15,35.33,33.53,23.26,0.71,14.19,0
1240,5.76,2.43,14561,14911,351,Car,1,399.93,27.46,30.29,28.58,21.76,0.75,10.75,1
1241,4.85,1.92,14573,14878,306,Car,1,408.28,32.19,35.59,33.48,16.38,0.50,21.44,0
1242,17.58,2.50,14573,14982,410,Truck,2,406.42,24.05,25.50,24.85,29.12,1.21,-1.00,0
1243,4.45,1.82,14575,14910,336,Car,2,407.88,29.17,31.41,30.45,27.77,0.90,-1.00,0
1244,4.85,2.02,14586,14891,306,Car,1,409.01,31.56,36.80,33.54,10.00,0.30,9.83,0
1245,4.45,1.82,14597,14932,336,Car,2,405.79,29.66,30.89,30.30,20.04,0.67,95.27,0
1246,5.05,1.92,14600,14870,271,Car,2,396.85,35.84,37.67,36.77,93.97,2.62,-1.00,1
1247,4.55,1.92,14615,14947,333,Car,2,406.06,30.00,31.45,30.59,13.51,0.43,13.27,0
1248,21.63,2.50,14629,15037,409,Truck,2,410.78,23.23,25.94,25.22,33.49,1.31,56.17,0
1249,4.24,1.92,14645,14948,304,Car,1,408.87,31.61,34.54,33.75,34.66,1.07,8.58,1
1250,17.58,2.50,14679,15090,412,Truck,1,406.02,24.41,25.05,24.71,134.10,5.35,254.06,0
1251,4.14,1.72,14686,14956,271,Car,2,407.89,36.91,38.34,37.79,118.60,3.12,91.40,0
1252,17.69,2.50,14734,15110,377,Truck,2,406.12,26.19,27.63,27.01,64.25,2.32,38.27,0
1253,20.21,2.50,14769,15160,392,Truck,1,407.17,25.44,27.07,26.05,49.95,1.96,32.16,0
1254,4.35,1.82,14773,15106,334,Car,2,407.71,29.73,31.39,30.62,187.32,6.27,-1.00,0
1255,4.85,1.92,14783,15050,268,Car,1,407.84,35.94,40.83,38.20,168.56,4.23,16.97,0
1256,12.94,2.50,14786,15206,421,Truck,2,406.69,23.64,24.83,24.22,42.18,1.78,-1.00,0
1257,4.45,1.92,14794,15060,267,Car,2,389.57,35.81,37.61,36.63,139.16,3.82,-1.00,0
1258,5.15,2.02,14807,15131,325,Car,2,408.05,30.59,32.08,31.51,26.92,0.84,24.13,0
1259,4.85,2.02,14820,15108,289,Car,2,407.52,33.49,37.33,35.40,51.12,1.52,-1.00,0
1260,5.26,2.02,14847,15146,300,Car,1,408.79,33.52,35.02,34.19,98.88,2.83,-1.00,0
1261,3.84,1.72,14854,15170,317,Car,2,387.43,26.94,33.92,30.65,32.73,1.21,45.15,0
1262,4.95,2.02,14866,15228,363,Car,2,408.73,25.65,30.94,28.24,29.30,1.14,-1.00,0
1263,17.38,2.50,14870,15284,415,Truck,2,406.38,23.52,25.44,24.56,61.08,2.43,134.68,0
1264,4.45,1.82,14883,15258,376,Car,2,407.49,24.95,29.82,27.17,12.86,0.51,-1.00,0
1265,6.37,2.32,14888,15181,294,Car,2,408.11,32.88,37.67,34.85,85.04,2.58,-1.00,0
1266,5.36,2.12,14896,15182,287,Car,1,409.15,34.78,37.05,35.78,43.93,1.26,23.56,0
1267,4.85,1.92,14923,15176,254,Car,1,408.94,39.62,41.83,40.43,362.86,8.70,36.00,0
1268,4.85,1.92,14961,15239,279,Car,1,407.98,36.06,37.20,36.71,77.99,2.16,45.67,0
1269,3.89,1.82,14975,15270,296,Car,1,408.98,34.04,35.34,34.68,17.20,0.49,17.07,1
1270,4.95,2.02,14992,15248,257,Car,1,407.95,38.94,40.42,39.86,108.48,2.75,250.54,0
1271,5.05,1.92,15007,15263,257,Car,2,405.99,38.55,41.75,39.68,122.68,3.18,20.02,0
1272,4.14,1.82,15012,15322,311,Car,1,409.34,32.42,33.70,33.03,48.13,1.43,-1.00,1
1273,17.79,2.50,15015,15426,412,Truck,2,406.12,24.19,25.41,24.72,121.08,4.98,-1.00,0
1274,17.69,2.50,15027,15449,423,Truck,1,407.28,23.18,24.85,24.14,32.83,1.33,-1.00,0
1275,4.24,1.82,15051,15361,311,Car,2,408.27,32.39,34.27,32.95,131.34,4.00,28.61,0
1276,7.48,2.50,15077,15504,428,Truck,1,409.41,23.39,24.64,24.01,44.12,1.83,136.27,0
1277,5.05,1.82,15079,15401,323,Car,2,408.34,31.33,32.90,31.73,32.02,0.97,64.62,0
1278,4.75,1.82,15089,15407,319,Car,1,402.30,30.84,32.17,31.64,27.33,0.87,-1.00,0
1279,4.95,2.12,15095,15375,281,Car,1,401.01,35.67,36.22,35.82,158.12,4.36,-1.00,1
1280,4.65,2.02,15102,15448,347,Car,1,409.44,26.99,30.62,29.60,15.10,0.55,6.21,1
1281,5.05,2.02,15125,15402,278,Car,1,409.45,36.22,37.95,36.98,31.34,0.83,14.99,0
1282,12.43,2.63,15132,15492,361,Car,2,407.32,27.07,28.94,28.30,61.59,2.17,15.96,0
1283,4.24,1.82,15133,15439,307,Car,2,407.41,33.06,33.59,33.30,45.54,1.37,27.02,0
1284,17.48,2.50,15150,15549,400,Truck,1,406.23,24.95,26.07,25.46,32.81,1.26,-1.00,0
1285,5.26,2.02,15162,15423,262,Car,2,405.46,37.71,40.22,38.87,243.88,6.39,-1.00,0
1286,17.38,2.50,15180,15581,402,Truck,2,407.52,24.76,26.31,25.42,34.23,1.38,-1.00,0
1287,4.75,2.02,15181,15472,292,Car,1,409.21,34.44,36.09,35.17,75.95,2.10,-1.00,0
1288,7.18,2.50,15181,15498,318,Truck,2,406.45,30.47,33.95,32.07,20.85,0.66,-1.00,0
1289,4.75,1.92,15183,15459,277,Car,2,407.77,35.98,37.81,36.98,24.43,0.68,8.56,1
1290,5.86,2.32,15208,15534,327,Car,1,407.60,30.53,32.04,31.27,30.98,0.97,5.06,1
1291,17.58,2.50,15221,15635,415,Truck,1,406.72,23.48,25.22,24.57,107.70,4.43,90.63,0
1292,5.05,2.02,15226,15504,279,Car,2,408.16,35.86,38.15,36.73,59.28,1.65,-1.00,0
1293,13.54,2.50,15238,15630,393,Truck,2,405.28,25.18,26.66,25.86,41.15,1.58,134.34,1
1294,4.85,2.02,15246,15555,310,Car,1,409.04,31.08,36.17,33.11,21.62,0.69,10.34,0
