id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
1040,6.97,2.50,18967,19299,333,Truck,1,408.22,30.26,31.28,30.75,13.12,0.42,-1.00,0
1041,5.36,2.12,18994,19269,276,Car,2,411.10,36.48,38.11,37.40,94.12,2.51,21.92,0
1042,15.87,2.50,18994,19441,448,Truck,1,406.88,21.70,23.76,22.76,49.47,2.23,158.88,0
1043,6.16,2.22,18996,19325,330,Car,1,401.44,29.77,31.63,30.52,27.96,0.91,43.42,0
1044,4.95,1.92,19013,19352,340,Car,1,410.90,29.46,31.00,30.32,17.36,0.58,17.33,0
1045,4.75,2.02,19034,19380,347,Car,1,410.79,28.28,31.53,29.69,14.96,0.49,9.07,0
1046,4.65,1.82,19056,19406,351,Car,1,410.97,27.67,33.03,29.37,15.87,0.55,13.83,0
1047,4.45,2.02,19101,19436,336,Car,1,409.15,28.74,33.80,30.55,29.95,1.03,15.61,0
1048,4.55,1.82,19139,19469,331,Car,1,410.44,30.12,33.12,31.11,36.23,1.19,21.92,0
1049,16.98,2.50,19152,19579,428,Truck,1,407.79,22.15,25.27,23.88,108.10,4.64,55.83,0
1050,4.65,1.92,19189,19434,246,Car,2,410.71,41.12,42.55,41.94,272.36,6.52,51.72,0
1051,4.85,1.82,19213,19522,310,Car,1,411.39,31.55,34.73,33.30,61.88,1.93,21.52,0
1052,6.47,2.73,19234,19642,409,Car,2,412.17,24.18,26.71,25.27,10.44,0.42,433.60,0
1053,4.14,1.72,19239,19545,307,Car,1,403.70,30.31,34.96,33.00,29.29,0.88,97.48,0
1054,5.15,2.02,19239,19579,341,Car,2,411.73,28.88,31.13,30.29,78.15,2.70,-1.00,1
1055,4.14,1.82,19260,19571,312,Car,1,411.37,30.52,34.83,33.08,20.77,0.66,18.42,0
1056,17.18,2.50,19285,19720,436,Truck,1,408.16,22.61,24.48,23.47,111.30,4.73,126.67,0
1057,4.14,1.82,19291,19600,310,Car,1,411.33,32.11,34.39,33.30,33.72,1.04,18.18,0
1058,4.65,1.82,19308,19574,267,Car,2,411.97,37.11,40.23,38.74,64.77,1.73,8.69,0
1059,5.15,1.92,19316,19624,309,Car,1,411.94,32.35,34.22,33.45,26.40,0.78,15.38,0
1060,5.76,2.22,19345,19666,322,Car,1,411.27,30.86,33.07,32.05,30.59,0.92,64.37,0
1061,3.33,1.72,19348,19709,362,Car,1,410.55,27.51,29.81,28.44,10.97,0.38,4.61,1
1062,4.35,1.82,19368,19684,317,Car,1,410.55,30.41,33.09,32.50,18.60,0.59,12.28,0
1063,4.85,1.97,19372,19638,267,Car,2,410.87,37.59,39.47,38.63,90.32,2.39,-1.00,0
1064,4.45,1.82,19399,19666,268,Car,2,412.21,37.48,39.60,38.62,37.47,0.98,331.37,0
1065,8.59,2.50,19456,19901,446,Truck,1,408.25,22.14,23.94,22.94,110.49,4.61,367.23,0
1066,4.14,1.72,19458,19727,270,Car,2,410.26,35.69,40.45,38.15,82.86,2.32,-1.00,0
1067,3.54,1.62,19465,19782,318,Car,2,403.63,30.34,33.88,31.86,188.37,5.88,35.50,0
1068,8.19,2.50,19473,19886,414,Truck,1,407.69,23.88,25.62,24.69,128.12,5.01,-1.00,0
1069,4.55,1.82,19480,19751,272,Car,2,411.31,36.12,39.08,37.97,28.14,0.74,172.63,0
1070,4.55,1.92,19519,19903,385,Car,1,404.17,24.28,27.87,26.32,17.69,0.72,9.03,1
1071,4.95,2.02,19535,19801,267,Car,2,410.11,37.10,40.40,38.57,72.70,1.86,117.60,0
1072,3.94,1.72,19559,19899,341,Car,2,411.10,28.67,31.88,30.24,112.61,3.92,-1.00,0
1073,13.64,2.32,19568,19937,370,Car,1,394.75,23.48,29.18,26.75,35.70,1.31,12.64,0
1074,4.14,2.02,19581,19927,347,Car,1,410.23,24.50,33.26,29.65,13.27,0.53,4.90,0
1075,16.37,2.50,19711,20129,419,Truck,1,406.70,23.37,25.17,24.34,144.20,5.74,254.15,0
1076,3.54,1.72,19724,19983,260,Car,2,411.12,37.93,41.99,39.71,286.24,7.48,-1.00,0
1077,4.65,1.82,19744,20036,293,Car,2,409.74,33.35,37.01,35.10,192.34,5.46,58.24,0
1078,4.30,1.72,19773,20056,284,Car,2,410.92,36.03,37.66,36.32,25.22,0.67,13.99,0
1079,4.85,1.82,19846,20066,221,Car,2,403.52,43.02,47.49,45.90,159.25,3.36,29.32,0
1080,4.45,1.82,19852,20163,312,Car,2,410.70,31.94,35.11,33.03,109.28,3.42,-1.00,0
1081,6.97,2.12,19896,20163,268,Car,1,399.95,34.30,41.08,37.47,49.16,1.43,4.49,0
1082,4.65,1.82,19897,20231,335,Car,2,410.49,29.68,31.61,30.74,53.19,1.78,-1.00,0
1083,4.24,1.82,19906,20151,246,Car,1,407.48,41.36,41.92,41.61,368.16,8.78,21.13,0
1084,5.96,2.12,19912,20196,285,Car,1,401.94,34.41,35.96,35.40,20.45,0.57,61.93,0
1085,4.85,2.02,19915,20161,247,Car,1,410.43,39.83,43.04,41.74,9.00,0.21,8.79,0
1086,4.55,1.72,19934,20214,281,Car,2,412.82,34.50,39.45,36.88,151.62,4.39,-1.00,0
1087,4.85,1.92,19978,20260,283,Car,2,412.23,33.63,38.36,36.56,55.85,1.66,-1.00,0
1088,4.04,1.82,19987,20294,308,Car,1,408.90,32.48,34.48,33.31,103.10,2.99,-1.00,0
1089,4.85,2.02,19997,20293,297,Car,2,411.67,33.20,36.24,34.78,19.77,0.59,20.63,1
1090,4.85,1.92,20001,20266,266,Car,1,408.89,37.36,40.17,38.60,141.22,3.51,-1.00,0
1091,6.47,2.32,20021,20429,409,Car,2,412.45,24.23,26.49,25.29,79.52,3.19,-1.00,0
1092,5.76,1.92,20026,20326,301,Car,2,412.07,32.07,37.51,34.36,33.10,1.03,-1.00,0
1093,4.95,2.02,20047,20305,259,Car,1,407.40,38.62,39.97,39.50,55.53,1.43,32.05,0
1094,6.16,2.12,20059,20459,401,Car,2,410.58,24.47,26.25,25.67,23.76,0.91,39.48,0
1095,4.85,1.92,20060,20352,293,Car,2,402.99,32.62,36.44,34.52,36.51,1.04,108.75,0
1096,5.05,2.02,20088,20382,295,Car,2,411.68,33.94,35.64,35.03,28.10,0.79,32.00,0
1097,8.14,2.50,20094,20512,419,Truck,1,407.35,23.56,25.46,24.37,136.44,5.36,-1.00,0
1098,3.94,1.72,20117,20419,303,Car,2,411.50,31.03,36.13,34.08,35.03,1.13,123.82,0
1099,4.35,1.92,20126,20401,276,Car,1,405.47,36.53,37.57,36.88,118.64,3.16,-1.00,0
1100,3.64,1.82,20192,20485,294,Car,1,409.51,34.22,35.62,34.96,99.93,2.81,-1.00,0
1101,4.04,1.82,20237,20538,302,Car,1,406.70,33.16,34.63,33.79,56.89,1.64,-1.00,0
1102,18.09,2.50,20243,20648,406,Truck,1,407.54,24.06,26.25,25.17,114.84,4.63,73.34,0
1103,4.55,1.82,20244,20501,258,Car,2,410.78,38.50,41.25,39.99,123.28,3.13,21.92,0
1104,4.45,1.92,20275,20584,310,Car,1,410.02,32.49,34.20,33.19,50.79,1.48,-1.00,0
1105,4.45,1.82,20279,20528,250,Car,2,412.43,40.54,41.96,41.43,39.46,0.95,13.79,0
1106,16.88,2.50,20290,20701,412,Truck,2,411.15,23.99,26.36,25.02,217.50,9.06,-1.00,0
1107,5.76,2.22,20306,20609,304,Car,1,408.09,32.93,34.55,33.68,27.80,0.84,31.94,0
1108,4.65,1.92,20334,20637,304,Car,1,411.62,33.65,35.11,33.97,31.82,0.94,40.22,0
1109,4.35,1.82,20402,20696,295,Car,2,411.95,33.71,36.74,35.05,197.10,5.84,-1.00,0
1110,4.85,1.92,20420,20786,367,Car,2,411.46,26.92,29.55,28.12,95.89,3.33,39.07,0
1111,4.95,1.92,20423,20714,292,Car,2,411.01,34.70,36.68,35.33,21.21,0.60,21.51,0
1112,3.84,1.82,20434,20727,294,Car,2,412.14,34.65,36.23,35.18,11.21,0.32,45.39,0
1113,17.08,2.50,20435,20885,451,Truck,1,406.64,21.43,23.53,22.60,179.70,7.64,-1.00,0
1114,4.45,1.82,20439,20768,330,Car,1,410.68,29.99,32.54,31.22,139.70,4.29,-1.00,0
1115,3.44,1.72,20449,20765,317,Car,2,404.70,29.49,34.18,32.03,16.13,0.52,4.67,1
1116,13.24,2.50,20491,20939,449,Truck,1,406.42,21.40,23.89,22.69,33.31,1.52,40.32,0
1117,4.85,1.92,20501,20801,301,Car,2,411.06,32.39,37.57,34.27,34.73,1.04,7.60,0
1118,4.14,1.82,20511,20807,297,Car,1,409.52,33.45,35.45,34.61,47.71,1.41,12.34,0
1119,8.19,2.50,20517,20923,407,Truck,1,406.22,24.12,25.83,25.02,12.25,0.47,6.29,1
1120,5.66,1.82,20550,20858,309,Car,2,410.60,32.72,34.28,33.35,91.54,2.71,22.11,0
1121,8.49,2.93,20561,20948,388,Car,1,408.32,24.17,30.36,26.38,14.05,0.57,8.04,0
1122,4.95,2.02,20596,20967,372,Car,1,409.00,24.03,33.05,27.57,14.21,0.58,6.48,0
1123,4.04,1.82,20617,20895,279,Car,2,410.69,35.78,37.71,36.96,50.07,1.35,14.71,0
1124,4.04,1.72,20617,20994,378,Car,1,410.22,23.46,31.24,27.21,47.42,1.94,13.38,0
1125,5.05,2.02,20645,20913,269,Car,2,409.05,36.29,38.69,38.18,22.46,0.58,10.84,0
1126,5.05,1.92,20661,21005,345,Car,1,410.31,24.83,40.58,29.84,12.33,0.46,4.96,0
1127,4.45,1.82,20671,21048,378,Car,1,408.81,23.94,31.99,27.12,32.02,1.10,20.85,1
1128,4.95,2.12,20688,20984,297,Car,1,334.45,25.21,37.28,28.25,11.13,0.43,4.41,0
1129,5.05,1.92,20726,21074,349,Car,1,409.98,22.23,38.35,29.46,15.02,0.62,4.94,0
1130,4.55,1.82,20761,21094,334,Car,2,411.42,30.23,31.67,30.90,172.75,5.71,-1.00,0
1131,4.85,1.92,20802,21093,292,Car,1,329.62,21.59,39.09,28.33,11.66,0.51,8.20,0
1132,5.05,1.92,20814,21049,236,Car,2,408.07,42.54,44.09,43.45,-1.00,-1.00,-1.00,0
1133,3.74,1.72,20820,21254,435,Car,1,410.08,21.96,25.81,23.63,231.92,8.98,345.12,0
1134,4.45,1.92,20829,21106,278,Car,1,325.97,21.19,39.29,29.43,6.89,0.31,4.54,0
1135,4.45,1.92,20873,21278,406,Car,1,410.55,21.89,29.31,25.34,16.88,0.76,11.17,0
1136,4.65,1.82,20895,21172,278,Car,1,404.52,32.68,38.30,36.51,90.88,2.58,6.49,0
1137,3.84,1.72,20914,21300,387,Car,1,409.49,22.12,31.26,26.53,15.56,0.68,12.80,0
1138,4.85,1.92,20917,21185,269,Car,1,399.66,33.61,38.82,37.30,13.36,0.38,6.97,0
1139,4.24,1.82,20944,21224,281,Car,1,405.34,34.38,38.65,36.21,36.25,0.94,34.01,0
1140,4.65,1.92,20946,21281,336,Car,1,410.21,29.30,32.49,30.62,10.20,0.34,2.14,1
1141,4.65,2.02,20963,21247,285,Car,1,408.48,33.43,38.32,35.97,25.92,0.71,50.54,0
1142,7.88,2.50,20981,21333,353,Truck,2,408.15,27.54,30.78,29.00,259.25,9.41,-1.00,0
1143,3.64,1.72,21007,21324,318,Car,1,405.18,28.69,33.42,31.96,11.76,0.39,4.50,1
1144,4.04,1.82,21030,21314,285,Car,1,406.90,30.82,40.12,35.83,36.94,1.17,8.10,0
1145,7.48,2.63,21067,21372,306,Car,2,408.96,32.15,35.29,33.54,47.00,1.35,11.99,0
1146,4.65,1.92,21129,21457,329,Car,1,410.64,29.63,33.29,31.31,151.80,4.74,20.94,0
1147,4.65,1.87,21175,21505,331,Car,2,411.26,29.51,32.50,31.17,137.75,4.66,-1.00,0
1148,6.06,2.50,21211,21498,288,Truck,1,407.19,34.57,36.41,35.47,51.77,1.49,10.32,0
1149,4.85,1.92,21220,21441,222,Car,1,410.49,44.81,46.87,46.47,206.12,4.40,11.37,0
1150,4.45,1.92,21327,21654,328,Car,1,409.66,30.68,32.11,31.33,164.93,5.13,-1.00,0
1151,4.24,1.82,21339,21681,343,Car,2,411.70,28.76,31.73,30.11,195.22,6.78,-1.00,0
1152,4.65,1.92,21370,21681,312,Car,2,411.58,31.92,34.78,33.12,8.77,0.26,3.01,1
1153,4.45,1.92,21428,21719,292,Car,2,405.22,33.58,36.48,34.84,57.31,1.59,13.45,0
1154,4.24,1.72,21503,21809,307,Car,2,412.57,32.87,35.33,33.73,96.99,2.95,-1.00,0
1155,10.51,2.50,21538,21945,408,Truck,1,407.35,24.09,26.08,25.03,255.32,9.79,-1.00,0
1156,16.78,2.50,21569,21980,412,Truck,1,406.83,23.32,26.40,24.77,12.56,0.50,44.41,1
1157,4.65,1.82,21585,21899,315,Car,1,402.91,27.39,34.99,32.10,-1.00,-1.00,-1.00,0
1158,14.35,2.50,21600,22072,473,Truck,1,408.77,20.68,22.53,21.66,11.93,0.56,-1.00,0
1159,12.03,2.50,21618,22019,402,Truck,1,393.88,23.58,25.40,24.56,23.03,0.91,-1.00,1
1160,7.68,2.53,21625,21981,357,Car,2,410.89,27.69,30.31,28.87,152.62,5.51,-1.00,0
1161,4.75,1.82,21636,21868,233,Car,2,411.05,41.98,46.93,44.32,330.08,7.70,40.78,0
1162,4.65,2.12,21637,22039,403,Car,1,404.54,23.77,28.05,25.17,10.24,0.41,5.86,1
1163,5.15,2.22,21755,22116,362,Car,1,409.89,27.42,30.19,28.40,77.19,2.73,21.88,0
1164,4.65,1.92,21776,22047,272,Car,2,409.62,36.41,38.72,37.81,97.51,2.52,11.61,0
1165,4.45,1.82,21800,22067,268,Car,2,410.68,37.36,39.71,38.48,27.26,0.69,28.40,1
1166,4.75,1.92,21802,22122,321,Car,2,411.62,30.04,34.46,32.17,33.70,1.10,-1.00,0
1167,4.85,1.92,21814,22054,241,Car,2,403.95,37.60,47.98,42.10,10.23,0.24,3.01,0
1168,4.85,1.82,21882,22224,343,Car,2,410.69,28.78,31.64,30.04,92.90,3.22,-1.00,0
1169,4.75,1.82,21907,22209,303,Car,1,410.34,33.22,34.95,33.99,178.34,5.30,13.78,0
1170,5.05,2.12,21932,22196,265,Car,1,410.14,37.25,39.50,38.85,117.74,3.00,11.87,0
1171,16.98,2.50,21941,22377,437,Truck,2,409.73,22.50,24.70,23.50,50.45,2.24,-1.00,0
1172,13.64,2.50,21954,22382,429,Truck,1,408.54,22.79,24.84,23.87,50.29,2.02,-1.00,0
1173,4.95,1.92,21958,22257,300,Car,2,411.68,32.88,36.25,34.44,224.50,6.82,-1.00,0
1174,4.95,2.02,21965,22247,283,Car,1,411.79,35.41,37.62,36.53,46.36,1.31,-1.00,0
1175,16.67,2.50,21997,22421,425,Truck,1,406.19,23.14,24.92,23.96,19.95,0.86,56.02,0
1176,4.65,1.82,22000,22290,291,Car,1,410.77,34.37,37.06,35.43,44.28,1.29,-1.00,0
1177,4.65,1.92,22037,22332,296,Car,1,399.13,33.17,34.20,33.84,41.48,1.25,-1.00,0
1178,4.65,1.82,22039,22353,315,Car,2,403.61,30.55,35.47,32.16,16.07,0.48,1.70,1
1179,4.65,1.92,22052,22356,305,Car,1,410.12,32.54,35.37,33.74,19.50,0.60,24.79,0
1180,8.08,2.50,22052,22510,459,Truck,1,407.27,21.42,23.16,22.24,48.39,2.09,-1.00,0
1181,4.75,1.82,22064,22327,264,Car,2,401.86,35.97,40.24,38.22,114.20,2.90,36.30,0
1182,4.65,1.92,22093,22371,279,Car,2,413.57,36.38,38.14,37.21,12.59,0.34,4.79,0
1183,3.84,1.72,22103,22439,337,Car,1,410.17,29.90,32.16,30.54,62.44,2.08,-1.00,0
1184,16.88,2.50,22103,22555,453,Truck,1,406.27,21.58,23.20,22.48,22.50,1.03,31.97,0
1185,3.94,1.82,22130,22471,342,Car,1,410.13,29.61,30.64,30.08,26.29,0.87,47.06,0
1186,16.67,2.50,22140,22595,456,Truck,1,408.28,20.82,23.68,22.44,14.57,0.66,26.27,0
1187,16.78,2.50,22145,22561,417,Truck,2,410.83,23.48,26.04,24.70,111.90,4.76,794.20,0
1188,4.24,1.82,22182,22521,340,Car,1,410.48,28.87,31.07,30.29,52.39,1.74,48.47,0
1189,16.98,2.50,22199,22637,439,Truck,1,406.07,21.46,24.97,23.19,21.80,0.99,20.88,0
1190,4.65,1.82,22215,22558,344,Car,2,412.28,28.71,31.37,30.06,177.63,6.18,-1.00,0
1191,4.55,1.92,22221,22569,349,Car,1,410.95,28.18,30.20,29.53,43.74,1.46,84.65,0
1192,5.36,2.12,22225,22631,407,Car,1,410.04,24.28,26.35,25.25,10.16,0.39,3.88,1
1193,4.95,1.92,22251,22599,349,Car,1,409.60,28.98,29.77,29.44,30.08,1.02,30.96,0
1194,8.19,2.02,22256,22590,335,Car,2,413.81,29.75,32.94,30.99,31.16,0.97,39.29,0
1195,4.35,1.92,22265,22599,335,Car,2,411.98,29.42,32.21,30.85,6.30,0.20,26.71,0
1196,4.65,1.82,22275,22647,373,Car,1,410.39,25.40,29.31,27.59,9.69,0.37,5.43,0
1197,7.98,2.32,22276,22677,402,Car,2,410.33,24.79,26.79,25.60,114.83,4.42,214.21,0
1198,8.19,1.92,22285,22621,337,Car,2,411.95,29.38,32.34,30.65,14.28,0.48,78.56,0
1199,4.85,1.92,22298,22691,394,Car,1,410.81,25.73,26.75,26.14,20.97,0.81,62.22,0
1200,8.19,2.12,22307,22643,337,Car,2,412.10,29.67,32.17,30.68,18.40,0.61,62.83,0
1201,5.15,2.12,22319,22719,401,Car,1,410.88,25.05,26.36,25.69,16.68,0.64,60.06,0
1202,4.24,1.72,22331,22669,339,Car,2,410.69,29.73,31.85,30.39,23.28,0.78,183.99,0
1203,6.92,2.53,22332,22720,389,Car,2,412.12,25.88,27.16,26.57,36.46,1.38,24.50,0
1204,4.35,1.87,22353,22761,409,Car,1,410.42,24.44,26.51,25.16,29.41,1.15,96.53,0
1205,4.35,1.72,22355,22688,334,Car,2,411.38,30.51,31.34,30.90,17.66,0.57,15.74,0
1206,5.15,2.02,22379,22711,333,Car,2,410.31,30.46,31.38,30.91,21.58,0.70,30.69,0
1207,4.55,1.82,22383,22790,408,Car,1,410.43,23.58,26.95,25.22,20.74,0.84,15.16,0
1208,8.39,2.12,22420,22742,323,Car,2,411.01,31.40,32.13,31.92,30.14,0.95,22.67,0
1209,16.88,2.50,22433,22836,404,Truck,1,407.10,24.13,26.35,25.27,179.01,7.08,47.19,0
1210,4.95,2.02,22437,22831,395,Car,1,408.10,23.25,32.23,25.91,21.55,0.88,6.02,0
1211,4.65,1.87,22455,22776,322,Car,2,411.71,32.02,32.17,32.08,39.32,1.22,72.88,0
1212,9.35,2.50,22472,22861,390,Truck,2,409.55,24.70,27.40,26.33,44.91,1.68,424.32,0
1213,4.24,1.92,22482,22859,378,Car,1,410.33,23.72,33.46,27.23,22.86,0.94,6.75,0
1214,4.55,2.02,22489,22792,304,Car,2,411.28,33.08,34.35,33.95,21.73,0.64,11.00,1
1215,4.14,1.92,22500,22919,420,Car,1,410.00,23.36,25.70,24.47,67.89,2.65,367.65,0
1216,7.68,2.22,22502,22798,297,Car,2,410.59,33.60,35.72,34.70,7.20,0.20,6.74,0
1217,4.45,1.92,22502,22894,393,Car,1,410.91,22.61,33.63,26.22,19.67,0.64,23.89,0
1218,3.54,1.72,22519,22812,294,Car,2,410.73,33.71,36.40,35.07,16.96,0.46,22.95,0
1219,7.48,2.50,22529,22916,388,Truck,1,405.74,23.68,28.90,26.22,10.75,0.37,3.34,1
1220,4.45,1.82,22544,22843,300,Car,2,412.17,32.83,37.32,34.48,28.74,0.87,90.73,0
1221,4.85,1.92,22556,22857,302,Car,2,412.62,32.43,35.83,34.29,12.23,0.36,25.50,0
1222,4.75,1.92,22561,22890,330,Car,2,410.95,29.17,33.54,31.25,15.52,0.51,17.33,1
1223,4.04,1.82,22611,22958,348,Car,1,408.67,25.92,32.86,29.45,39.18,1.47,11.20,0
1224,4.95,1.82,22619,22917,299,Car,2,412.76,33.90,35.01,34.65,31.20,0.92,12.00,0
1225,4.04,1.92,22653,22991,339,Car,2,410.14,29.43,31.55,30.35,103.38,3.51,47.82,0
1226,10.31,2.50,22663,23074,412,Truck,1,406.85,23.97,25.69,24.75,140.47,5.74,89.01,0
1227,4.35,1.92,22701,22992,292,Car,1,404.75,28.59,39.12,34.79,35.10,1.19,7.39,0
1228,4.55,2.02,22742,23018,277,Car,1,403.47,29.52,40.01,36.56,34.19,1.09,8.98,0
1229,4.14,1.72,22742,23069,328,Car,2,409.75,30.52,32.45,31.34,96.08,3.02,146.59,0
1230,4.75,1.92,22757,23028,272,Car,2,410.79,35.33,39.17,37.92,168.42,4.34,34.40,0
1231,4.95,2.12,22758,23188,431,Car,1,410.05,23.12,24.25,23.84,94.15,3.88,-1.00,0
1232,3.94,1.72,22791,23077,287,Car,2,411.09,33.45,38.43,35.95,45.52,1.36,-1.00,0
1233,5.05,1.92,22818,23108,291,Car,1,409.37,33.76,35.89,35.30,112.42,3.20,19.93,0
1234,16.98,2.50,22832,23221,390,Truck,2,388.28,23.93,26.15,24.96,93.42,3.90,-1.00,0
1235,4.95,1.82,22858,23177,320,Car,2,411.32,30.01,34.95,32.25,85.29,2.84,-1.00,0
1236,5.15,1.92,22876,23194,319,Car,2,412.32,29.60,35.67,32.43,17.30,0.54,45.78,0
1237,4.75,1.92,22905,23232,328,Car,2,411.81,29.23,33.63,31.50,29.73,1.01,-1.00,0
1238,4.45,1.92,22921,23209,289,Car,1,410.59,33.31,38.04,35.66,132.33,3.70,64.52,0
1239,17.08,2.50,22962,23366,405,Truck,1,405.42,24.10,26.14,25.10,159.04,6.37,80.79,0
1240,4.75,1.92,22986,23293,308,Car,2,411.33,32.89,33.86,33.52,77.08,2.28,14.06,1
1241,4.40,1.82,22998,23272,275,Car,1,409.06,34.31,39.11,37.34,84.25,2.35,25.08,0
1242,4.65,1.72,23025,23337,313,Car,2,410.50,31.45,34.34,32.91,46.27,1.47,18.00,0
1243,5.05,2.02,23028,23299,272,Car,1,407.82,34.53,40.64,37.64,32.57,0.93,24.24,0
1244,4.95,1.92,23037,23315,279,Car,2,411.74,36.25,37.62,37.05,27.09,0.74,10.29,0
1245,4.04,1.82,23072,23445,374,Car,2,410.12,25.71,29.43,27.50,54.91,2.13,-1.00,0
1246,4.24,1.82,23108,23331,224,Car,1,401.63,41.96,47.06,45.05,56.92,1.31,6.45,0
1247,4.65,1.82,23143,23490,348,Car,2,411.62,28.98,30.43,29.67,48.84,1.62,28.83,0
1248,4.14,1.82,23163,23404,242,Car,1,404.81,40.38,42.94,42.01,96.02,2.24,-1.00,0
1249,4.04,1.72,23197,23531,335,Car,2,411.93,30.37,31.31,30.84,47.53,1.52,45.27,0
1250,4.04,1.72,23208,23493,286,Car,2,411.59,32.63,39.99,36.13,251.35,7.49,-1.00,0
1251,10.21,2.50,23209,23611,403,Truck,1,407.11,24.10,26.25,25.32,232.18,9.09,144.65,0
1252,11.72,2.50,23237,23670,434,Truck,2,408.17,22.59,24.58,23.58,34.09,1.50,-1.00,0
1253,4.04,1.82,23243,23546,304,Car,2,411.80,31.52,37.59,33.99,41.69,1.32,-1.00,0
1254,4.65,1.82,23284,23584,301,Car,1,409.50,33.10,34.88,34.15,205.96,5.91,-1.00,0
1255,4.95,1.97,23289,23602,314,Car,2,403.82,30.90,33.54,32.28,53.00,1.71,-1.00,1
1256,9.50,2.50,23291,23726,436,Truck,2,408.75,22.17,25.18,23.50,40.01,1.80,-1.00,0
1257,4.75,2.02,23336,23645,310,Car,2,412.30,32.58,35.74,33.37,48.62,1.43,41.81,0
1258,4.45,1.92,23340,23623,284,Car,1,407.76,35.41,36.94,36.04,50.40,1.42,21.54,0
1259,16.78,2.50,23349,23776,428,Truck,1,407.06,22.94,24.81,23.84,11.18,0.46,-1.00,0
1260,16.27,2.50,23352,23784,433,Truck,2,410.35,22.88,24.69,23.75,37.48,1.58,84.97,0
1261,4.65,1.92,23354,23694,341,Car,1,409.86,29.06,31.32,30.15,17.80,0.57,17.24,1
1262,4.95,1.92,23393,23804,412,Car,1,408.79,22.50,28.15,24.88,21.28,0.91,10.97,0
1263,3.64,1.72,23402,23703,302,Car,1,408.61,33.58,34.59,33.95,43.75,1.30,13.57,0
1264,4.75,1.82,23429,23728,300,Car,2,412.95,32.97,36.44,34.55,113.49,3.21,169.70,0
1265,6.06,2.12,23432,23742,311,Car,1,409.58,32.59,33.58,33.05,35.37,1.05,-1.00,0
1266,5.05,1.92,23451,23740,290,Car,2,404.48,33.99,36.54,35.00,21.38,0.59,21.81,0
1267,5.26,1.92,23463,23802,340,Car,1,409.18,29.41,31.48,30.19,23.80,0.79,4.06,2
1268,11.12,2.53,23481,23896,416,Car,1,408.00,23.19,25.96,24.59,19.36,0.74,57.79,0
1269,4.95,1.92,23536,23829,294,Car,1,410.71,30.48,37.17,35.06,27.84,0.89,6.80,0
1270,4.65,1.92,23537,23933,397,Car,1,403.58,23.26,27.65,25.49,37.34,1.54,16.39,0
1271,4.85,1.92,23548,23880,333,Car,2,404.79,29.79,31.24,30.50,121.30,3.88,18.52,0
1272,4.24,1.92,23573,23899,327,Car,1,409.79,30.10,32.32,31.44,50.18,1.58,4280.44,0
1273,4.75,1.92,23609,23936,328,Car,1,409.24,30.65,31.57,31.30,41.07,1.32,10.84,1
1274,3.94,1.82,23644,23964,321,Car,1,410.54,30.50,35.21,32.09,28.73,0.90,10.34,1
1275,4.95,1.92,23743,24104,362,Car,2,411.17,27.28,29.85,28.48,237.27,8.58,-1.00,1
1276,6.77,2.02,23754,24151,398,Car,2,394.28,23.84,25.92,24.84,10.34,0.43,-1.00,0
1277,4.95,1.92,23758,24089,332,Car,1,409.06,29.63,32.33,30.91,176.09,5.73,23.68,0
1278,4.75,1.92,23811,24151,341,Car,1,409.08,29.50,31.50,30.09,63.20,2.00,-1.00,0
1279,3.54,1.72,23829,24081,253,Car,2,411.48,39.01,42.90,40.85,-1.00,-1.00,-1.00,0
1280,3.94,1.82,23830,24130,301,Car,1,409.40,33.16,34.90,34.13,219.69,6.36,54.27,0
1281,17.08,2.50,23865,24151,287,Truck,2,271.43,22.95,24.50,23.74,89.66,3.90,-1.00,0
1282,3.74,1.72,23879,24151,273,Car,1,382.65,34.23,35.77,35.19,52.08,1.51,36.78,0
1283,4.95,1.92,23896,24151,256,Car,1,355.64,34.24,36.13,34.89,19.88,0.55,53.79,0
1284,4.14,1.82,23898,24151,254,Car,1,294.64,28.25,29.65,29.13,102.73,3.47,-1.00,0
1285,5.15,1.82,23908,24151,244,Car,2,367.31,36.41,39.38,37.81,120.97,3.32,-1.00,0
1286,4.85,1.92,23941,24151,211,Car,2,308.94,35.32,38.30,36.81,42.47,1.20,-1.00,0
1287,6.16,2.12,23972,24151,180,Car,2,243.83,33.10,34.41,34.08,38.18,1.15,9.54,1
1288,4.55,1.82,23989,24151,163,Car,1,251.18,37.66,39.38,38.80,99.43,2.52,19.31,0
1289,3.84,1.82,23993,24151,159,Car,1,185.49,28.00,30.61,29.37,107.15,3.58,84.90,0
1290,4.65,1.92,24016,24151,136,Car,1,204.59,37.05,38.25,37.93,35.40,0.95,-1.00,0
1291,4.90,1.97,24036,24151,116,Car,2,148.22,31.48,33.11,32.27,117.76,3.55,13.65,0
1292,4.95,1.92,24044,24151,108,Car,1,157.68,35.76,37.93,36.91,37.03,1.03,-1.00,0
1293,17.58,2.50,24048,24151,104,Truck,1,105.30,25.29,25.86,25.61,46.77,1.80,-1.00,0
1294,3.94,1.72,24078,24151,74,Car,1,96.83,32.97,33.48,33.24,40.91,1.24,-1.00,0
