id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
262,3.64,1.72,2675,3089,415,Car,1,409.12,23.94,26.50,24.71,23.63,0.90,48.70,0
263,4.65,1.92,2678,3139,462,Car,1,410.74,21.12,22.86,22.28,31.83,1.46,15.30,0
264,4.95,2.02,2699,3037,339,Car,1,410.53,28.13,31.86,30.38,32.88,1.12,16.60,0
265,8.49,2.50,2715,3171,457,Truck,1,409.05,20.98,22.97,22.43,17.92,0.78,34.01,0
266,4.85,1.92,2730,3128,399,Car,1,410.49,22.93,28.79,25.79,30.50,1.25,14.48,0
267,5.15,2.12,2732,3086,355,Car,1,409.82,27.51,29.92,28.96,35.97,1.23,42.14,0
268,4.95,1.92,2757,3075,319,Car,2,409.59,31.43,33.08,32.21,150.91,4.66,51.82,1
269,4.65,1.92,2758,3135,378,Car,2,403.18,26.34,27.52,26.75,29.73,1.12,-1.00,1
270,7.07,2.12,2784,3114,331,Car,2,409.05,30.59,31.60,31.00,26.39,0.86,-1.00,0
271,4.35,1.92,2790,3169,380,Car,2,409.94,26.75,27.47,27.06,25.58,0.95,37.42,0
272,4.85,1.92,2798,3137,340,Car,1,411.54,29.69,31.67,30.37,26.62,0.86,3.66,1
273,7.38,2.12,2807,3134,328,Car,2,409.81,30.68,32.18,31.34,17.85,0.55,43.39,0
274,4.45,1.92,2828,3154,327,Car,1,404.66,29.71,32.05,31.04,18.36,0.60,4.70,0
275,15.97,2.50,2862,3274,413,Truck,1,407.99,24.15,25.28,24.77,84.76,3.45,23.83,0
276,16.27,2.50,2871,3314,444,Truck,2,409.54,22.66,23.75,23.12,144.45,6.23,-1.00,0
277,4.75,1.82,2919,3246,328,Car,1,408.83,29.71,32.94,31.27,99.66,3.24,78.75,0
278,3.54,1.82,2924,3235,312,Car,2,411.67,32.47,33.96,33.11,84.12,2.51,14.05,0
279,4.85,1.92,2961,3294,334,Car,2,411.54,30.04,31.56,30.91,43.48,1.44,-1.00,0
280,3.94,1.72,2966,3293,328,Car,1,410.62,31.03,31.84,31.41,54.81,1.76,40.71,0
281,5.26,2.02,2967,3252,286,Car,1,400.88,32.45,36.11,35.18,161.55,4.58,28.03,0
282,4.14,1.72,3014,3326,313,Car,1,408.85,32.39,32.90,32.77,62.96,1.94,266.42,0
283,4.45,1.82,3023,3279,257,Car,2,412.31,39.23,41.97,40.30,44.02,1.10,4.87,1
284,16.57,2.50,3040,3465,426,Truck,1,408.19,23.51,24.47,24.02,161.51,6.61,-1.00,0
285,4.85,1.92,3046,3352,307,Car,1,410.15,31.77,34.42,33.53,27.81,0.85,21.56,0
286,3.94,1.82,3056,3371,316,Car,2,411.29,31.85,33.25,32.66,47.27,1.48,57.42,0
287,4.35,1.72,3100,3410,311,Car,1,409.88,32.45,33.90,33.07,148.93,4.59,63.17,0
288,4.35,1.82,3119,3451,333,Car,2,411.53,30.41,31.72,31.00,75.99,2.50,-1.00,0
289,4.75,2.02,3141,3452,312,Car,1,410.28,31.87,34.45,32.99,47.53,1.45,74.08,0
290,3.94,1.92,3142,3482,341,Car,2,411.75,29.50,31.07,30.29,24.60,0.83,-1.00,0
291,16.67,2.50,3144,3573,430,Truck,2,406.63,23.22,24.15,23.71,231.96,9.85,3953.27,0
292,4.55,1.92,3146,3429,284,Car,1,411.53,36.16,36.61,36.37,106.19,2.93,24.00,0
293,16.57,2.50,3148,3583,436,Truck,1,407.91,23.05,23.94,23.45,88.73,3.70,-1.00,0
294,4.65,1.82,3153,3441,289,Car,2,410.89,33.99,36.89,35.69,201.61,5.93,-1.00,0
295,4.35,1.92,3174,3455,282,Car,1,410.34,36.09,36.82,36.52,34.06,0.93,85.01,0
296,14.65,2.50,3193,3585,393,Truck,2,392.06,22.84,25.66,25.01,15.72,0.61,-1.00,0
297,5.05,1.92,3200,3489,290,Car,1,409.51,34.80,35.62,35.44,32.60,0.93,-1.00,0
298,4.35,1.82,3204,3504,301,Car,2,388.50,30.61,34.43,32.37,43.34,1.41,-1.00,0
299,4.04,1.82,3218,3530,313,Car,2,410.43,32.21,33.33,32.90,28.70,0.86,24.51,1
300,4.24,1.72,3226,3550,325,Car,2,404.00,29.85,32.81,31.19,9.38,0.31,4.39,2
301,18.19,2.50,3228,3670,443,Truck,2,409.43,22.74,23.53,23.17,61.09,2.62,-1.00,0
302,16.57,2.50,3249,3664,416,Truck,1,407.46,24.04,25.04,24.56,62.24,2.56,50.74,0
303,4.35,1.72,3267,3640,374,Car,2,410.02,27.13,28.39,27.50,39.80,1.42,7.91,0
304,4.24,1.82,3276,3593,318,Car,2,410.79,31.60,33.59,32.41,46.11,1.40,28.91,0
305,4.35,1.82,3299,3613,315,Car,1,410.57,32.23,33.30,32.70,136.14,4.09,255.96,1
306,3.94,1.72,3308,3636,329,Car,2,411.06,30.91,32.44,31.35,38.25,1.23,-1.00,0
307,4.14,1.72,3325,3622,298,Car,1,407.96,33.45,35.38,34.36,28.08,0.84,154.31,0
308,3.74,1.92,3328,3679,352,Car,2,409.46,28.84,29.51,29.18,42.52,1.46,23.88,0
309,16.88,2.50,3329,3752,424,Truck,1,408.86,23.68,24.65,24.17,63.05,2.55,-1.00,0
310,4.35,1.72,3366,3700,335,Car,2,410.00,29.76,31.45,30.70,21.76,0.69,10.33,0
311,9.10,2.50,3371,3848,478,Truck,1,407.82,20.84,21.93,21.38,32.43,1.48,-1.00,0
312,18.60,2.50,3372,3782,411,Truck,2,387.38,23.20,24.12,23.63,111.70,4.68,117.00,0
313,4.35,1.72,3396,3718,323,Car,1,409.58,31.62,31.98,31.81,93.18,2.93,-1.00,1
314,3.74,1.82,3408,3706,299,Car,1,410.84,32.72,36.48,34.49,6.14,0.18,3.13,0
315,12.13,2.50,3411,3830,420,Truck,1,407.34,23.83,24.90,24.31,16.67,0.67,5.34,1
316,3.94,1.72,3420,3763,344,Car,2,411.28,28.51,31.68,29.99,61.53,2.15,-1.00,0
317,11.32,2.50,3434,3867,434,Truck,2,409.20,22.89,23.97,23.63,45.76,1.97,-1.00,0
318,4.35,1.82,3440,3762,323,Car,2,409.85,31.44,32.19,31.84,156.44,4.93,262.77,0
319,4.85,1.82,3445,3753,309,Car,1,410.46,32.71,34.52,33.34,44.24,1.35,-1.00,0
320,15.26,2.50,3454,3884,431,Truck,1,406.94,20.96,25.28,23.66,16.45,0.77,9.03,1
321,4.85,1.92,3468,3793,326,Car,2,410.22,29.99,34.18,31.57,22.46,0.71,12.06,0
322,4.65,2.02,3469,3838,370,Car,1,403.83,26.19,28.13,27.37,11.44,0.41,2.78,1
323,6.16,2.22,3475,3786,312,Car,1,401.78,31.77,32.80,32.31,32.09,1.01,-1.00,0
324,15.46,2.50,3491,3968,478,Truck,1,409.63,21.20,21.72,21.47,21.67,1.01,140.86,0
325,4.35,1.82,3502,3876,375,Car,1,409.99,26.06,28.38,27.42,26.24,0.95,10.57,0
326,6.27,2.12,3513,3827,315,Car,2,409.21,31.85,33.55,32.60,78.81,2.39,34.49,0
327,4.55,1.82,3527,3889,363,Car,1,410.69,26.97,31.20,28.38,14.19,0.48,9.74,1
328,4.45,1.92,3528,3999,472,Car,1,410.15,21.05,22.52,21.78,23.65,1.08,30.83,0
329,4.95,2.12,3562,3938,377,Car,1,409.91,25.99,28.09,27.27,32.75,1.26,275.83,0
330,4.55,1.82,3581,3905,325,Car,2,411.35,30.93,32.34,31.74,84.69,2.74,-1.00,0
331,4.55,1.92,3586,3974,389,Car,1,410.01,25.56,27.06,26.43,20.45,0.80,360.78,0
332,15.26,2.50,3600,4080,481,Truck,1,409.14,20.76,21.68,21.32,46.44,2.15,80.80,0
333,4.04,1.92,3631,4036,406,Car,1,410.64,25.03,25.66,25.36,42.67,1.69,-1.00,0
334,4.95,1.72,3633,3966,334,Car,2,408.43,30.11,31.34,30.68,56.42,1.80,16479.52,0
335,10.21,2.50,3646,4068,423,Truck,2,407.18,23.80,24.78,24.14,183.79,7.54,186.83,0
336,3.74,1.82,3654,3989,336,Car,2,409.61,29.89,31.41,30.58,20.60,0.67,23.35,0
337,3.74,1.82,3659,4024,366,Car,1,410.62,27.34,29.15,28.14,148.11,5.25,1896.54,0
338,4.45,1.72,3659,4061,403,Car,1,409.88,25.00,26.08,25.50,21.00,0.80,35.87,0
339,16.57,2.50,3677,4166,490,Truck,1,408.63,20.62,21.05,20.89,48.65,2.33,208.17,0
340,4.35,1.82,3694,4006,313,Car,2,411.62,32.08,33.80,33.00,279.59,8.57,109.18,0
341,4.14,1.82,3696,4026,331,Car,2,409.98,30.41,31.99,31.07,42.84,1.35,30.32,0
342,5.26,2.02,3726,4046,321,Car,2,409.91,31.31,32.89,32.04,34.27,1.09,-1.00,0
343,4.14,1.82,3736,4093,358,Car,1,409.05,26.79,30.14,28.66,31.41,1.15,12.38,0
344,14.25,2.50,3751,4242,492,Truck,1,408.86,20.68,20.93,20.82,47.77,2.28,285.33,0
345,4.45,1.72,3766,4125,360,Car,1,409.03,27.43,30.25,28.49,30.19,1.02,43.74,0
346,4.85,1.82,3778,4079,302,Car,1,411.22,33.46,34.40,34.17,69.36,2.02,13.69,0
347,4.04,1.82,3788,4124,337,Car,2,411.30,30.29,31.71,30.62,109.93,3.63,-1.00,0
348,4.55,1.72,3798,4103,306,Car,1,410.68,32.94,34.22,33.67,21.69,0.66,251.72,0
349,14.86,2.50,3809,4309,501,Truck,1,407.97,20.01,20.60,20.40,33.69,1.68,-1.00,0
350,9.50,2.50,3811,4226,416,Truck,1,407.53,24.14,25.02,24.56,16.05,0.65,-1.00,0
351,5.46,2.22,3817,4165,349,Car,1,409.54,27.65,30.93,29.43,19.29,0.62,29.81,1
352,5.96,2.63,3822,4266,445,Truck,2,410.64,22.62,23.87,23.13,167.15,7.38,-1.00,0
353,4.35,1.82,3831,4132,302,Car,2,409.41,33.70,34.54,34.01,113.33,3.35,57.18,0
354,14.65,2.50,3858,4283,426,Truck,2,409.09,23.66,24.60,24.07,67.97,2.87,-1.00,0
355,4.85,1.82,3876,4187,312,Car,1,409.65,32.22,34.09,32.94,56.18,1.68,6.28,1
356,17.38,2.50,3901,4342,442,Truck,2,409.23,22.65,23.73,23.21,52.67,2.30,5230.26,0
357,5.15,2.02,3909,4235,327,Car,2,403.05,29.84,32.39,30.93,13.25,0.43,2.00,1
358,16.57,2.50,3909,4396,488,Truck,1,408.48,20.28,21.32,20.97,56.55,2.67,48.85,0
359,4.65,1.72,3927,4174,248,Car,2,411.17,39.88,42.70,41.64,65.51,1.54,8.12,0
360,4.85,1.92,3934,4263,330,Car,2,411.32,30.14,31.77,31.27,16.57,0.52,12.59,1
361,6.06,2.22,3943,4249,307,Car,1,401.36,32.51,33.29,32.81,40.33,1.24,4.83,1
362,16.67,2.50,3966,4411,446,Truck,2,408.33,22.11,23.29,22.95,41.17,1.76,110.40,0
363,16.67,2.50,3983,4399,417,Truck,1,407.70,24.05,25.00,24.51,37.73,1.51,9.36,1
364,9.10,2.50,3994,4408,415,Truck,2,408.18,24.12,25.46,24.66,15.63,0.62,96.49,0
365,4.35,1.92,4027,4362,336,Car,1,411.15,30.22,31.59,30.70,24.57,0.81,4.38,1
366,4.24,1.92,4030,4369,340,Car,2,403.29,28.80,31.20,29.76,13.98,0.48,2.99,2
367,4.45,1.82,4031,4460,430,Car,2,411.37,22.82,24.66,23.98,39.68,1.71,30.85,0
368,4.35,1.72,4078,4384,307,Car,1,410.41,32.38,35.43,33.55,25.69,0.78,9.95,0
369,4.55,1.72,4079,4470,392,Car,2,411.04,26.03,26.54,26.29,53.37,2.04,42.65,0
370,4.75,1.92,4080,4404,325,Car,2,409.38,30.98,32.44,31.61,35.79,1.11,24.48,0
371,4.24,1.72,4105,4430,326,Car,1,403.58,30.60,31.70,31.06,47.25,1.53,7.07,1
372,3.54,1.72,4106,4412,307,Car,2,409.65,31.88,37.52,33.48,6.39,0.20,3.29,0
373,4.85,2.02,4118,4507,390,Car,2,411.42,24.84,29.96,26.45,21.89,0.82,8.65,0
374,4.65,1.72,4140,4467,328,Car,1,409.62,30.85,31.89,31.33,34.20,1.10,11.36,0
375,4.95,2.02,4173,4518,346,Car,1,411.43,29.43,30.94,29.83,90.06,3.05,-1.00,0
376,5.26,1.92,4174,4531,358,Car,2,409.83,26.84,30.45,28.71,21.32,0.78,9.57,0
377,4.55,2.02,4196,4532,337,Car,1,410.74,30.13,31.09,30.57,67.53,2.20,-1.00,0
378,3.94,1.72,4215,4526,312,Car,2,409.78,31.13,33.87,32.97,150.08,4.43,100.38,0
379,4.95,1.92,4220,4559,340,Car,1,403.14,28.81,30.50,29.74,27.90,0.93,78.46,2
380,11.02,2.50,4220,4638,419,Truck,2,408.81,23.94,25.02,24.46,44.25,1.84,100.67,1
381,16.57,2.50,4230,4645,416,Truck,1,406.96,23.97,25.08,24.53,23.34,0.93,-1.00,1
382,4.24,1.82,4237,4562,326,Car,2,409.26,30.09,33.87,31.50,22.30,0.72,-1.00,0
383,16.67,2.50,4238,4668,431,Truck,1,388.42,21.73,22.99,22.59,12.83,0.56,146.98,0
384,4.85,1.92,4245,4568,324,Car,1,410.27,30.65,32.12,31.77,19.48,0.60,8.18,0
385,16.47,2.50,4245,4690,446,Truck,2,409.08,22.48,23.85,22.99,12.11,0.53,-1.00,0
386,4.45,1.92,4264,4661,398,Car,1,411.25,24.93,28.26,25.92,25.10,0.97,16.43,0
387,4.95,1.92,4269,4717,449,Car,2,410.93,22.13,24.26,22.94,18.37,0.81,77.90,0
388,4.65,1.92,4286,4607,322,Car,1,403.11,30.56,32.10,31.41,45.02,1.47,-1.00,1
389,17.58,2.50,4309,4763,455,Truck,1,407.94,22.09,23.23,22.47,47.16,2.05,106.22,0
390,4.95,1.92,4312,4659,348,Car,1,410.66,27.97,31.42,29.60,26.97,0.96,-1.00,0
391,4.35,1.82,4313,4691,379,Car,1,410.84,26.32,28.36,27.18,29.52,1.06,20.24,0
392,4.75,1.82,4340,4656,317,Car,2,412.06,32.35,33.06,32.61,157.90,4.85,27.82,0
393,4.75,1.92,4345,4693,349,Car,1,410.49,28.07,31.34,29.50,32.46,1.15,260.57,0
394,4.04,1.82,4358,4643,286,Car,2,410.06,34.43,36.69,35.99,113.70,3.10,33.60,0
395,4.04,1.82,4371,4723,353,Car,1,411.21,27.15,29.80,29.22,25.30,0.85,39.15,0
396,4.75,1.92,4372,4732,361,Car,1,410.78,28.00,29.81,28.53,40.86,1.45,19.83,0
397,3.94,1.72,4375,4673,299,Car,2,410.41,33.71,35.26,34.45,20.09,0.58,9.99,1
398,4.35,1.82,4389,4755,367,Car,1,410.31,26.84,29.51,28.04,13.98,0.51,-1.00,0
399,3.84,1.72,4408,4784,377,Car,1,410.53,26.26,27.95,27.31,8.36,0.30,-1.00,1
400,4.35,1.82,4413,4766,354,Car,1,409.99,28.90,29.27,29.05,35.77,1.23,40.05,0
401,16.07,2.50,4426,4831,406,Truck,2,408.96,24.61,25.72,25.26,52.98,2.15,-1.00,0
402,4.14,1.82,4443,4710,268,Car,2,411.90,37.43,40.35,38.61,102.32,2.60,33.66,0
403,3.94,1.72,4447,4811,365,Car,1,410.00,27.48,29.40,28.17,25.60,0.91,40.24,0
404,4.04,1.82,4469,4823,355,Car,1,410.31,28.51,29.98,28.99,50.08,1.74,17.49,0
405,4.85,1.92,4471,4744,274,Car,2,411.24,36.79,39.69,37.68,36.17,0.97,-1.00,0
406,4.24,1.82,4475,4888,414,Car,2,410.67,23.98,25.96,24.87,41.68,1.64,44.32,0
407,5.05,2.02,4481,4843,363,Car,1,410.72,27.96,29.52,28.38,30.71,1.08,58.87,0
408,4.45,1.82,4484,4788,305,Car,2,402.72,32.37,34.06,33.14,13.98,0.43,-1.00,0
409,9.20,2.50,4484,4903,420,Truck,1,406.90,23.86,24.97,24.28,125.90,5.20,59.83,0
410,4.85,1.92,4509,4860,352,Car,1,410.30,28.11,32.86,29.23,32.28,1.10,11.12,0
411,4.65,1.82,4525,4828,304,Car,2,407.91,32.98,34.69,33.68,28.25,0.85,3.78,1
412,4.35,1.92,4536,4838,303,Car,2,410.23,32.95,35.57,33.98,5.81,0.17,4.56,0
413,5.56,2.22,4536,4880,345,Car,1,410.44,28.41,31.41,29.84,36.42,1.26,18.01,0
414,4.04,1.82,4551,4895,345,Car,1,410.52,28.56,31.42,29.84,13.17,0.46,43.97,0
415,11.42,2.43,4580,5005,426,Car,2,381.60,21.91,23.11,22.45,239.48,10.92,-1.00,0
416,4.95,1.92,4583,4920,338,Car,1,410.21,29.84,31.33,30.44,67.57,2.25,30.32,0
417,4.75,1.82,4586,4884,299,Car,2,409.99,32.79,36.03,34.42,53.95,1.58,35.86,0
418,4.65,1.92,4592,4920,329,Car,2,403.56,27.86,31.50,30.78,38.50,1.31,7.43,0
419,4.24,1.92,4609,4893,285,Car,2,410.22,33.94,36.72,36.13,8.83,0.25,5.10,0
420,3.84,1.92,4623,4955,333,Car,1,409.44,30.37,31.30,30.84,70.81,2.30,33.26,0
421,4.65,1.82,4624,4906,283,Car,2,402.31,33.96,36.97,35.68,14.96,0.43,18.84,0
422,18.60,2.50,4629,5097,469,Truck,2,409.31,21.32,22.81,21.87,52.41,2.45,-1.00,0
423,9.85,2.50,4637,5077,441,Truck,1,408.19,22.67,23.69,23.20,140.13,5.93,-1.00,0
424,4.85,2.02,4638,4975,338,Car,1,410.37,28.92,31.59,30.46,57.49,1.88,35.76,0
425,4.14,1.72,4650,4947,298,Car,2,403.34,29.95,35.17,33.96,28.94,0.90,6.65,0
426,4.14,1.82,4687,4998,312,Car,1,409.88,32.24,33.73,32.97,50.60,1.50,20.70,1
427,16.57,2.50,4694,5144,451,Truck,1,407.45,22.34,23.22,22.64,36.72,1.58,-1.00,0
428,4.85,1.92,4700,5031,332,Car,1,409.28,30.51,32.64,30.95,13.78,0.43,52.86,0
429,11.82,2.50,4723,5190,468,Truck,2,406.89,20.93,22.40,21.79,66.80,3.14,-1.00,0
430,5.26,2.02,4743,5070,328,Car,2,410.84,31.01,31.83,31.42,120.52,3.83,93.70,0
431,11.22,2.50,4744,5194,451,Truck,1,407.01,22.33,23.00,22.62,33.20,1.47,71.74,0
432,4.04,1.62,4777,5240,464,Car,2,410.99,21.10,23.94,22.19,42.25,1.78,32.89,0
433,4.95,2.02,4790,5122,333,Car,1,410.92,30.45,31.88,30.95,105.72,3.41,103.57,0
434,4.65,1.82,4794,5119,326,Car,2,410.36,30.56,33.72,31.58,59.19,1.85,35.34,0
435,4.95,1.92,4796,5093,298,Car,2,410.81,34.35,34.90,34.60,240.99,6.91,498.35,0
436,4.85,1.82,4812,5148,337,Car,1,409.25,29.46,31.79,30.46,22.09,0.70,144.74,0
437,5.96,2.02,4830,5163,334,Car,2,410.11,30.30,31.48,30.80,38.17,1.26,-1.00,0
438,16.57,2.50,4871,5305,435,Truck,1,408.35,23.13,24.02,23.53,85.80,3.69,74.42,0
439,5.56,2.02,4875,5201,327,Car,1,409.62,30.46,32.65,31.43,57.72,1.88,41.53,1
440,4.65,1.82,4889,5188,300,Car,2,411.22,33.16,35.34,34.40,123.88,3.66,2216.91,0
441,5.86,2.50,4900,5273,374,Truck,1,407.89,26.94,27.83,27.35,24.51,0.91,-1.00,0
442,7.28,2.22,4905,5366,462,Car,2,410.74,21.71,22.63,22.29,100.68,4.48,117.74,0
443,4.85,1.82,4915,5250,336,Car,2,410.09,30.31,31.53,30.62,98.98,3.26,-1.00,0
444,5.05,1.92,4916,5232,317,Car,1,403.00,31.05,32.85,31.89,42.08,1.35,70.30,1
445,4.14,1.82,4917,5211,295,Car,2,409.10,33.33,35.95,34.80,29.98,0.83,53.17,0
446,16.57,2.50,4918,5354,437,Truck,1,408.54,22.58,23.94,23.43,27.45,1.17,126.26,0
447,4.75,2.02,4938,5249,312,Car,1,410.49,31.75,34.31,33.02,12.13,0.38,10.46,0
448,4.24,1.82,4940,5273,334,Car,1,409.81,29.80,32.52,30.78,7.52,0.24,10.50,1
449,16.37,2.50,4941,5356,416,Truck,2,408.17,24.01,25.17,24.60,11.08,0.46,4.97,1
450,6.77,2.50,4962,5406,445,Truck,1,408.23,22.33,23.98,22.99,35.10,1.46,276.90,0
451,4.04,1.82,4985,5300,316,Car,2,402.66,31.46,32.36,31.97,86.66,2.69,-1.00,1
452,16.57,2.50,5005,5425,421,Truck,2,408.09,23.77,24.94,24.30,42.35,1.71,19.81,0
453,4.55,1.92,5026,5448,423,Car,1,409.73,21.95,27.30,24.28,32.40,1.43,17.41,0
454,4.14,1.72,5029,5398,370,Car,2,411.18,25.93,29.04,27.87,38.89,1.48,14.38,0
455,4.65,1.92,5031,5351,321,Car,2,409.98,31.39,33.89,32.09,55.39,1.73,548.98,0
456,16.78,2.50,5048,5488,441,Truck,2,408.84,22.08,24.60,23.25,24.49,0.99,34.74,0
457,4.85,1.92,5067,5387,321,Car,2,410.78,31.67,32.58,32.11,36.09,1.12,34.04,0
458,4.35,1.82,5072,5424,353,Car,2,409.81,26.78,30.47,29.12,26.51,0.90,7.77,0
459,4.45,1.82,5076,5396,321,Car,2,410.31,31.67,32.61,32.09,6.89,0.21,27.56,0
460,4.95,2.02,5089,5459,371,Car,2,411.11,25.37,29.00,27.79,13.98,0.55,-1.00,0
461,4.24,1.92,5097,5417,321,Car,2,410.03,30.39,32.78,32.05,20.85,0.67,23.89,0
462,4.75,1.92,5111,5433,323,Car,2,410.02,29.79,32.78,31.86,13.03,0.43,623.22,0
463,4.14,1.72,5121,5434,314,Car,1,410.72,31.92,33.97,32.82,202.66,6.18,34.28,0
464,5.20,1.82,5138,5415,278,Car,1,401.53,35.85,36.94,36.26,206.45,5.70,34.22,0
465,4.14,1.77,5139,5492,354,Car,2,410.41,28.40,30.45,29.08,34.72,1.18,14.35,0
466,4.75,1.92,5156,5485,330,Car,2,410.16,29.79,33.57,31.19,48.88,1.63,-1.00,0
467,6.27,2.50,5177,5538,362,Truck,1,407.77,27.74,29.07,28.25,94.63,3.41,16.31,0
468,5.36,2.02,5185,5573,389,Car,2,410.80,25.58,27.22,26.48,49.88,1.94,-1.00,0
469,4.95,1.92,5191,5510,320,Car,2,411.00,31.56,33.43,32.23,27.36,0.83,15.99,0
470,16.47,2.50,5201,5669,469,Truck,2,407.89,21.38,22.28,21.80,123.29,5.74,-1.00,0
471,5.05,1.82,5254,5552,299,Car,2,411.04,34.21,35.10,34.50,53.39,1.53,26.84,0
472,3.84,1.72,5270,5698,429,Car,2,410.32,23.39,24.31,23.98,22.77,0.95,13.52,0
473,4.35,1.82,5271,5600,330,Car,2,409.97,29.95,32.82,31.17,14.77,0.48,13.37,1
474,6.06,2.12,5282,5576,295,Car,2,409.83,34.59,35.27,34.86,27.48,0.79,42.12,0
475,6.06,2.43,5297,5738,442,Truck,2,408.30,22.87,23.97,23.15,18.19,0.79,1074.01,0
476,4.95,1.92,5299,5612,314,Car,2,402.81,31.44,32.68,32.19,18.79,0.58,8.25,0
477,8.39,2.50,5325,5760,436,Truck,1,408.21,23.09,23.93,23.46,160.41,6.75,-1.00,0
478,4.45,1.92,5361,5666,306,Car,1,410.88,33.12,34.40,33.69,306.04,8.96,130.01,0
479,5.05,1.92,5370,5668,299,Car,2,410.37,33.62,35.46,34.45,66.72,1.90,27.27,1
480,4.85,1.92,5378,5718,341,Car,2,410.73,30.08,30.45,30.21,17.48,0.57,-1.00,0
481,3.64,1.72,5388,5683,296,Car,2,411.18,33.94,35.91,34.87,20.03,0.58,33.24,0
482,14.15,2.50,5405,5868,464,Truck,1,407.93,21.55,22.76,22.03,63.25,2.77,-1.00,0
483,4.45,1.72,5408,5740,333,Car,2,410.95,30.33,31.18,30.96,23.03,0.74,22.46,0
484,4.75,1.92,5421,5704,284,Car,2,408.90,35.67,36.64,36.14,26.18,0.72,15.86,0
485,9.70,2.50,5438,5902,465,Truck,1,407.30,21.59,22.83,21.96,19.42,0.85,76.82,0
486,4.85,1.82,5441,5773,333,Car,2,411.20,30.48,31.81,30.97,35.18,1.13,47.10,0
487,19.10,2.50,5441,5864,424,Truck,1,407.47,23.61,24.64,24.09,88.85,3.60,-1.00,0
488,18.39,2.50,5451,5867,417,Truck,2,408.07,23.99,25.18,24.54,110.02,4.44,95.13,0
489,5.36,1.82,5472,5810,339,Car,2,410.36,28.87,31.29,30.37,32.42,1.12,-1.00,0
490,16.57,2.50,5476,5901,426,Truck,1,409.72,23.44,24.62,24.11,15.66,0.65,70.61,0
491,9.70,2.50,5480,5942,463,Truck,1,407.06,21.48,22.98,22.03,24.30,1.11,32.00,0
492,16.57,2.50,5522,5994,473,Truck,1,407.50,21.00,22.96,21.59,20.69,0.94,59.30,0
493,4.35,1.72,5525,5845,321,Car,2,409.72,31.19,32.63,32.03,40.66,1.26,23.18,0
494,10.51,2.43,5525,5954,430,Car,1,410.31,23.52,24.34,23.92,38.88,1.60,455.15,0
495,4.75,2.02,5527,5842,316,Car,2,409.59,31.91,33.33,32.53,151.34,4.74,-1.00,0
496,3.33,1.62,5536,5910,375,Car,2,410.45,26.75,27.84,27.46,42.41,1.56,17.58,0
497,4.24,1.82,5548,5865,318,Car,2,404.79,30.32,33.15,31.94,25.13,0.83,24.47,0
498,16.62,2.50,5615,6082,468,Truck,1,409.04,21.13,23.41,21.90,56.04,2.62,42.88,0
499,10.71,2.50,5637,6046,410,Truck,2,406.96,24.22,25.44,24.88,95.74,3.95,-1.00,0
500,4.95,1.92,5675,5992,318,Car,2,411.22,32.24,32.76,32.45,150.51,4.62,134.94,0
501,4.75,1.92,5704,5995,292,Car,2,410.22,34.97,35.73,35.26,211.35,6.01,93.37,0
502,4.45,1.82,5707,6025,319,Car,1,410.53,31.88,32.93,32.29,86.02,2.69,10.27,0
503,13.64,2.50,5740,6176,437,Truck,1,407.02,22.65,23.99,23.35,73.27,3.17,37.98,0
504,4.24,1.82,5773,6075,303,Car,1,411.03,33.22,35.13,34.05,62.44,1.87,31.81,0
505,7.88,2.50,5795,6228,434,Truck,1,408.15,22.63,24.33,23.57,39.48,1.71,68.66,0
506,3.79,1.82,5805,6122,318,Car,1,409.87,31.62,33.37,32.34,40.08,1.20,-1.00,0
507,4.14,1.82,5814,6127,314,Car,2,411.04,31.49,34.26,32.85,105.29,3.16,13.39,0
508,4.04,1.72,5818,6110,293,Car,2,410.86,34.93,36.08,35.20,162.56,4.65,60.53,0
509,4.55,1.92,5852,6136,285,Car,1,408.68,35.15,37.03,35.99,-1.00,-1.00,-1.00,0
510,11.93,2.50,5860,6292,433,Truck,1,408.43,23.01,24.02,23.64,46.96,2.02,86.32,0
511,6.47,2.50,5895,6365,471,Truck,1,409.65,21.05,23.77,21.80,27.10,1.14,-1.00,0
512,4.65,1.72,5908,6237,330,Car,1,411.07,30.39,32.40,31.25,132.66,4.09,5445.34,0
513,4.85,1.92,5912,6238,327,Car,2,410.05,30.87,32.14,31.46,120.56,3.90,-1.00,0
514,7.18,2.12,5917,6220,304,Car,1,410.06,32.68,34.80,33.85,90.08,2.59,-1.00,0
515,3.74,1.62,5944,6273,330,Car,1,410.05,29.96,33.22,31.17,38.98,1.22,37.03,0
516,4.35,1.92,6085,6416,332,Car,2,408.44,29.96,31.79,30.86,213.67,6.97,-1.00,1
517,4.75,1.92,6103,6410,308,Car,1,410.39,32.60,34.40,33.44,174.78,5.26,50.98,0
518,4.75,1.92,6106,6422,317,Car,2,410.27,31.66,33.36,32.47,-1.00,-1.00,-1.00,1
519,18.60,2.50,6124,6546,423,Truck,2,409.02,23.73,24.77,24.24,19.32,0.80,-1.00,0
520,4.24,1.72,6125,6463,339,Car,2,409.80,29.53,31.37,30.33,36.63,1.21,-1.00,1
